F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-40.3663482666016,39.891227722168,-8.70476722717285,59.4240264892578,132.49626159668,-27.6567440032959,138.7275390625,-21.9379692077637,142.844207763672,-44.8427810668945,160.252502441406,-12.7619323730469,82.4598007202148,30.219259262085,-40.133373260498,-22.4896755218506,163.736282348633,-22.3068809509277,34.0498809814453,-66.2412033081055,180.185516357422,-121.741981506348,59.2114334106445,-100.569221496582,-11.3387823104858,-4.41579484939575,155.144119262695,45.0125617980957
9.89988327026367,29.4128112792969,36.3745079040527,16.9791355133057,128.164108276367,-31.5669460296631,147.531661987305,-9.30517387390137,143.795791625977,-102.137893676758,151.911239624023,-33.6530456542969,22.1006603240967,-6.74657392501831,1.55674374103546,-12.0786924362183,144.1279296875,-34.5343627929688,39.5729827880859,-63.2359809875488,141.632537841797,-95.0513000488281,33.7536125183105,-74.1411590576172,33.6652755737305,-17.8476943969727,112.935325622559,33.2971611022949
44.0233306884766,-0.597809255123138,74.9599533081055,-35.1756172180176,51.0534400939941,-22.2418727874756,120.318229675293,-11.2688760757446,17.2233448028564,-92.1801528930664,97.1006927490234,-63.2535133361816,15.7485523223877,-53.2238311767578,8.31467151641846,6.2002968788147,66.0312423706055,11.3215322494507,-22.6826190948486,-44.8252830505371,56.2444953918457,-20.4562492370605,-77.3261489868164,-15.3055810928345,25.9477806091309,-42.8379020690918,96.1909637451172,23.3183441162109
30.455135345459,-42.3742332458496,70.9940567016602,-44.287540435791,-38.6170349121094,-15.4399709701538,105.784370422363,0.362610340118408,-51.7627258300781,-52.7201118469238,90.8790283203125,-32.3112907409668,73.5730285644531,-95.317024230957,-50.3608856201172,33.9368667602539,12.7231359481812,24.8889503479004,-92.4737091064453,-26.7612934112549,46.7528381347656,39.3936042785645,-121.269973754883,15.551905632019,-5.43044948577881,-47.3512916564941,128.424896240234,9.26998901367188
-12.7300548553467,-18.461519241333,25.0287113189697,-43.1127662658691,-58.0420989990234,-13.1175184249878,106.302871704102,14.7158145904541,-39.7363929748535,-61.9513931274414,138.757034301758,2.45569586753845,97.2665328979492,-94.5079650878906,-82.7773971557617,56.0926704406738,-5.03530073165894,1.29671084880829,-90.5583877563477,-25.7299671173096,101.53882598877,60.7368583679199,-86.9237670898438,-10.4837522506714,-18.1852970123291,-11.8889188766479,118.952545166016,-7.08581113815308
-11.9948558807373,63.6062126159668,10.0321083068848,-37.0015449523926,-34.220085144043,-4.36984491348267,78.0869293212891,9.95197296142578,-43.1228408813477,-88.2960662841797,128.512435913086,-2.53556442260742,87.5637741088867,-31.5419464111328,-22.9177780151367,49.1496276855469,33.2356796264648,0.803162574768066,-75.1823883056641,-11.4725570678711,75.5014343261719,45.2833862304688,-55.6706237792969,-33.5919418334961,6.85077714920044,24.4564685821533,55.3026275634766,-10.6246738433838
30.8404712677002,94.1618881225586,57.2170639038086,-16.5239505767822,-34.0567474365234,-2.92626118659973,26.4791393280029,6.19070148468018,-68.7371215820312,-90.8569641113281,37.8270950317383,3.68373775482178,27.5771255493164,33.8784828186035,20.9567012786865,35.4297065734863,88.5619430541992,-7.2340669631958,-102.879356384277,42.0368156433105,-8.25833225250244,6.47876787185669,-23.2092247009277,-14.2278671264648,43.3864707946777,19.6346912384033,-5.81745195388794,13.8944292068481
46.9772872924805,31.49365234375,77.9772872924805,-11.8509931564331,-47.2573356628418,-27.6990337371826,-29.368782043457,29.4507827758789,-96.6055755615234,-64.0092468261719,-52.2023429870605,38.623908996582,-74.674430847168,46.1988677978516,-15.324273109436,16.8388824462891,81.9193954467773,-31.1507568359375,-104.327499389648,62.8940010070801,-21.5303230285645,-23.6098403930664,13.5262260437012,-5.56852960586548,46.2209510803223,-51.889820098877,-36.1748962402344,34.3871040344238
43.2495155334473,-60.7556610107422,44.9668731689453,-30.008430480957,-39.0426254272461,-67.8164901733398,-67.9585189819336,42.1163749694824,-85.926872253418,-37.9105491638184,-86.6073837280273,52.7631988525391,-83.6926574707031,33.1183700561523,-43.5391654968262,-26.2642307281494,48.2130317687988,-25.5558395385742,-64.52783203125,29.0555973052979,-10.616358757019,-17.2798767089844,-1.83104538917542,-11.2269763946533,23.6653232574463,-130.783981323242,-13.0456523895264,9.66084957122803
45.3338241577148,-76.0783157348633,43.9038047790527,-52.5212936401367,-24.6961860656738,-75.7260665893555,-57.6244926452637,7.34058713912964,-34.8158302307129,-36.4174880981445,-54.1547927856445,33.2890548706055,0.0011197958374396,41.628360748291,-32.8534774780273,-39.9327201843262,22.7939319610596,-25.8206100463867,-53.3967056274414,30.6138286590576,-66.5688858032227,6.04978322982788,-64.9674911499023,23.9447689056396,5.20070457458496,-83.2003860473633,33.5192718505859,-23.4161262512207
39.891227722168,3.71727275848389,59.4240264892578,-74.9081192016602,-27.6567440032959,-16.9636135101318,-21.9379692077637,-29.9043884277344,-44.8427810668945,-0.862281203269958,-12.7619323730469,29.047815322876,30.219259262085,47.3892440795898,-22.4896755218506,-1.84381139278412,-22.3068809509277,-48.7523994445801,-66.2412033081055,79.5943908691406,-121.741981506348,24.9092330932617,-100.569221496582,82.6731643676758,-4.41579484939575,33.9275321960449,45.0125617980957,-22.5545196533203
29.4128112792969,59.8724594116211,16.9791355133057,-71.0476226806641,-31.5669460296631,59.183479309082,-9.30517387390137,-15.0405473709106,-102.137893676758,88.7086868286133,-33.6530456542969,55.1333656311035,-6.74657392501831,40.5155487060547,-12.0786924362183,30.1337356567383,-34.5343627929688,-17.3871078491211,-63.2359809875488,116.00609588623,-95.0513000488281,38.6614074707031,-74.1411590576172,111.945327758789,-17.8476943969727,45.3320121765137,33.2971611022949,25.1201686859131
-0.597809255123138,49.1525917053223,-35.1756172180176,-1.34323298931122,-22.2418727874756,81.9964981079102,-11.2688760757446,38.1435928344727,-92.1801528930664,122.247543334961,-63.2535133361816,55.7215118408203,-53.2238311767578,37.943717956543,6.2002968788147,42.6449203491211,11.3215322494507,40.4220733642578,-44.8252830505371,130.508178710938,-20.4562492370605,9.73214530944824,-15.3055810928345,89.2212600708008,-42.8379020690918,14.6487827301025,23.3183441162109,116.093414306641
-42.3742332458496,44.1665573120117,-44.287540435791,101.499290466309,-15.4399709701538,57.3193778991699,0.362610340118408,72.6088790893555,-52.7201118469238,42.7895812988281,-32.3112907409668,-5.92793846130371,-95.317024230957,-31.2188358306885,33.9368667602539,37.0558052062988,24.8889503479004,25.2109642028809,-26.7612934112549,118.913330078125,39.3936042785645,-42.4797592163086,15.551905632019,16.9857559204102,-47.3512916564941,61.1683807373047,9.26998901367188,151.998687744141
-18.461519241333,41.2132034301758,-43.1127662658691,137.434005737305,-13.1175184249878,20.1474685668945,14.7158145904541,54.9856758117676,-61.9513931274414,-41.3257637023926,2.45569586753845,-82.0900573730469,-94.5079650878906,-141.308502197266,56.0926704406738,9.76933193206787,1.29671084880829,-2.56364631652832,-25.7299671173096,59.0321807861328,60.7368583679199,-2.56396961212158,-10.4837522506714,-62.7803497314453,-11.8889188766479,97.2611389160156,-7.08581113815308,67.1228103637695
63.6062126159668,21.0015983581543,-37.0015449523926,74.4603042602539,-4.36984491348267,-6.07017612457275,9.95197296142578,15.5725078582764,-88.2960662841797,-29.4239597320557,-2.53556442260742,-85.8001327514648,-31.5419464111328,-107.955673217773,49.1496276855469,10.4788675308228,0.803162574768066,34.4933052062988,-11.4725570678711,-27.238977432251,45.2833862304688,102.292091369629,-33.5919418334961,-93.515754699707,24.4564685821533,64.803840637207,-10.6246738433838,-40.4464111328125
94.1618881225586,24.9048309326172,-16.5239505767822,2.45211100578308,-2.92626118659973,-11.3678865432739,6.19070148468018,-7.78767395019531,-90.8569641113281,11.892635345459,3.68373775482178,-7.986976146698,33.8784828186035,24.8022041320801,35.4297065734863,43.4563407897949,-7.2340669631958,58.0029716491699,42.0368156433105,-56.024097442627,6.47876787185669,121.186248779297,-14.2278671264648,-54.9917945861816,19.6346912384033,21.2213363647461,13.8944292068481,-93.9892196655273
31.49365234375,30.6854763031006,-11.8509931564331,-14.6708822250366,-27.6990337371826,-40.4020843505859,29.4507827758789,-19.7469062805176,-64.0092468261719,-16.0248622894287,38.623908996582,47.4272003173828,46.1988677978516,50.7778778076172,16.8388824462891,47.2411727905273,-31.1507568359375,30.1219940185547,62.8940010070801,5.54058361053467,-23.6098403930664,70.3742294311523,-5.56852960586548,-5.00472688674927,-51.889820098877,-14.1967544555664,34.3871040344238,-93.6489944458008
-60.7556610107422,-5.12958192825317,-30.008430480957,-25.0116558074951,-67.8164901733398,-109.680793762207,42.1163749694824,-17.3016185760498,-37.9105491638184,-76.9315948486328,52.7631988525391,34.1698684692383,33.1183700561523,31.0983104705811,-26.2642307281494,10.7288789749146,-25.5558395385742,4.99153709411621,29.0555973052979,32.5675315856934,-17.2798767089844,47.6427192687988,-11.2269763946533,-24.0558471679688,-130.783981323242,-35.068286895752,9.66084957122803,-47.9497146606445
-76.0783157348633,-49.3626327514648,-52.5212936401367,-48.7527847290039,-75.7260665893555,-137.175918579102,7.34058713912964,4.26310539245605,-36.4174880981445,-97.9041748046875,33.2890548706055,32.4040184020996,41.628360748291,101.548843383789,-39.9327201843262,-32.3757553100586,-25.8206100463867,-16.7478694915771,30.6138286590576,-29.5156135559082,6.04978322982788,26.5093593597412,23.9447689056396,-44.9919281005859,-83.2003860473633,-27.9469165802002,-23.4161262512207,-21.8108310699463
3.71727275848389,-50.2111511230469,-74.9081192016602,-31.562816619873,-16.9636135101318,-80.4890975952148,-29.9043884277344,13.5535449981689,-0.862281203269958,-46.5015182495117,29.047815322876,54.4188346862793,47.3892440795898,157.931869506836,-1.84381139278412,-31.6962947845459,-48.7523994445801,-30.3378086090088,79.5943908691406,-14.5090198516846,24.9092330932617,-11.2070627212524,82.6731643676758,32.8058280944824,33.9275321960449,7.74237728118896,-22.5545196533203,-26.0416584014893
59.8724594116211,5.48469591140747,-71.0476226806641,10.346981048584,59.183479309082,7.01987791061401,-15.0405473709106,4.85836410522461,88.7086868286133,68.5930557250977,55.1333656311035,36.4046325683594,40.5155487060547,101.340721130371,30.1337356567383,34.369255065918,-17.3871078491211,-13.4628171920776,116.00609588623,95.2815322875977,38.6614074707031,-9.26925182342529,111.945327758789,98.0724105834961,45.3320121765137,54.8776435852051,25.1201686859131,6.78331661224365
49.1525917053223,41.9418869018555,-1.34323298931122,8.13336753845215,81.9964981079102,46.3822479248047,38.1435928344727,0.296073585748672,122.247543334961,120.266571044922,55.7215118408203,10.5902519226074,37.943717956543,48.5405769348145,42.6449203491211,78.4443054199219,40.4220733642578,-15.634970664978,130.508178710938,104.080070495605,9.73214530944824,12.7925996780396,89.2212600708008,59.9722633361816,14.6487827301025,37.0619735717773,116.093414306641,34.956127166748
44.1665573120117,-21.9236145019531,101.499290466309,-18.0254611968994,57.3193778991699,-15.6006116867065,72.6088790893555,-10.0284194946289,42.7895812988281,40.4477462768555,-5.92793846130371,27.6523571014404,-31.2188358306885,106.339126586914,37.0558052062988,28.2978935241699,25.2109642028809,-54.344799041748,118.913330078125,21.7469825744629,-42.4797592163086,-5.24906206130981,16.9857559204102,36.2301483154297,61.1683807373047,-40.0703086853027,151.998687744141,7.41571378707886
41.2132034301758,-89.2654418945312,137.434005737305,-11.4064502716064,20.1474685668945,-103.74275970459,54.9856758117676,-24.4746417999268,-41.3257637023926,-20.3065299987793,-82.0900573730469,47.0546340942383,-141.308502197266,148.170318603516,9.76933193206787,-47.0393905639648,-2.56364631652832,-65.5110168457031,59.0321807861328,-16.5518245697021,-2.56396961212158,-18.5118446350098,-62.7803497314453,51.3548278808594,97.2611389160156,-25.5485458374023,67.1228103637695,-9.75064659118652
21.0015983581543,-34.5602531433105,74.4603042602539,24.4827003479004,-6.07017612457275,-96.5982208251953,15.5725078582764,-10.9173250198364,-29.4239597320557,-11.9105358123779,-85.8001327514648,36.5867347717285,-107.955673217773,32.6929168701172,10.4788675308228,-59.8507766723633,34.4933052062988,-25.161563873291,-27.238977432251,-27.0743370056152,102.292091369629,23.5581359863281,-93.515754699707,10.6202945709229,64.803840637207,99.3611907958984,-40.4464111328125,23.3954334259033
24.9048309326172,78.4558944702148,2.45211100578308,66.0733413696289,-11.3678865432739,-32.6756591796875,-7.78767395019531,35.7388801574707,11.892635345459,-39.0927314758301,-7.986976146698,17.526647567749,24.8022041320801,-95.2670440673828,43.4563407897949,4.45776987075806,58.0029716491699,29.6646995544434,-56.024097442627,-22.8543224334717,121.186248779297,42.9473075866699,-54.9917945861816,-45.3419761657715,21.2213363647461,191.570983886719,-93.9892196655273,77.3466339111328
30.6854763031006,146.940032958984,-14.6708822250366,93.3085098266602,-40.4020843505859,8.1726541519165,-19.7469062805176,82.4550323486328,-16.0248622894287,-58.2763290405273,47.4272003173828,-1.25220000743866,50.7778778076172,-79.7010040283203,47.2411727905273,100.021438598633,30.1219940185547,42.4478569030762,5.54058361053467,-5.30704069137573,70.3742294311523,-5.56924819946289,-5.00472688674927,-54.8188171386719,-14.1967544555664,197.295455932617,-93.6489944458008,90.400146484375
-5.12958192825317,156.793914794922,-25.0116558074951,96.0670547485352,-109.680793762207,15.2381134033203,-17.3016185760498,75.6654891967773,-76.9315948486328,-40.6218757629395,34.1698684692383,-41.7391014099121,31.0983104705811,-65.2707443237305,10.7288789749146,121.750259399414,4.99153709411621,3.03537440299988,32.5675315856934,-39.7177581787109,47.6427192687988,-26.2840232849121,-24.0558471679688,-59.817310333252,-35.068286895752,159.19091796875,-47.9497146606445,28.6748828887939
-49.3626327514648,120.07080078125,-48.7527847290039,100.264839172363,-137.175918579102,-41.6054992675781,4.26310539245605,17.1074314117432,-97.9041748046875,-81.8928298950195,32.4040184020996,-94.1309356689453,101.548843383789,-140.554702758789,-32.3757553100586,14.4232931137085,-16.7478694915771,-5.17224788665771,-29.5156135559082,-60.4660758972168,26.5093593597412,16.1501178741455,-44.9919281005859,-61.0674858093262,-27.9469165802002,126.868988037109,-21.8108310699463,-30.6800975799561
-50.2111511230469,65.8367233276367,-31.562816619873,110.36727142334,-80.4890975952148,-102.032958984375,13.5535449981689,5.36388301849365,-46.5015182495117,-93.5149307250977,54.4188346862793,-85.9739837646484,157.931869506836,-129.885986328125,-31.6962947845459,-98.2493896484375,-30.3378086090088,49.7302780151367,-14.5090198516846,12.8502368927002,-11.2070627212524,50.0258865356445,32.8058280944824,-26.0411968231201,7.74237728118896,108.786407470703,-26.0416584014893,-36.9548416137695
5.48469591140747,25.8176879882812,10.346981048584,88.1981353759766,7.01987791061401,-52.5120391845703,4.85836410522461,58.7280960083008,68.5930557250977,41.9850044250488,36.4046325683594,-3.89416003227234,101.340721130371,5.61871528625488,34.369255065918,-48.1353607177734,-13.4628171920776,83.1003341674805,95.2815322875977,64.2132415771484,-9.26925182342529,66.5028381347656,98.0724105834961,10.350643157959,54.8776435852051,55.0999794006348,6.78331661224365,-27.1175003051758
41.9418869018555,16.6660327911377,8.13336753845215,40.9432067871094,46.3822479248047,30.2019443511963,0.296073585748672,66.2220764160156,120.266571044922,162.553009033203,10.5902519226074,60.1305770874023,48.5405769348145,83.5153198242188,78.4443054199219,105.895095825195,-15.634970664978,52.1518402099609,104.080070495605,51.6430931091309,12.7925996780396,81.1597518920898,59.9722633361816,39.1568832397461,37.0619735717773,1.05767357349396,34.956127166748,6.89940786361694
-21.9236145019531,52.8012733459473,-18.0254611968994,29.4785766601562,-15.6006116867065,57.2695960998535,-10.0284194946289,38.9188041687012,40.4477462768555,144.463775634766,27.6523571014404,75.6976699829102,106.339126586914,60.7958488464355,28.2978935241699,153.7490234375,-54.344799041748,-4.24471950531006,21.7469825744629,91.1219100952148,-5.24906206130981,67.1895599365234,36.2301483154297,110.292137145996,-40.0703086853027,41.806396484375,7.41571378707886,45.9580307006836
-89.2654418945312,91.4647064208984,-11.4064502716064,73.5243377685547,-103.74275970459,78.4572067260742,-24.4746417999268,67.6602172851562,-20.3065299987793,104.152191162109,47.0546340942383,92.1370620727539,148.170318603516,45.5630226135254,-47.0393905639648,70.7101593017578,-65.5110168457031,-24.3572025299072,-16.5518245697021,157.493576049805,-18.5118446350098,47.9526596069336,51.3548278808594,156.484313964844,-25.5485458374023,104.772705078125,-9.75064659118652,24.9672336578369
-34.5602531433105,43.3994102478027,24.4827003479004,91.1801910400391,-96.5982208251953,61.2478256225586,-10.9173250198364,56.2536582946777,-11.9105358123779,92.324821472168,36.5867347717285,92.6052627563477,32.6929168701172,46.3264007568359,-59.8507766723633,-25.9850959777832,-25.161563873291,16.3870277404785,-27.0743370056152,114.683746337891,23.5581359863281,46.367790222168,10.6202945709229,44.8615264892578,99.3611907958984,46.2068710327148,23.3954334259033,-33.7301597595215
78.4558944702148,-96.9455947875977,66.0733413696289,1.54692697525024,-32.6756591796875,-29.9087467193604,35.7388801574707,-68.1745376586914,-39.0927314758301,41.9764137268066,17.526647567749,39.5800323486328,-95.2670440673828,19.7743053436279,4.45776987075806,-101.256950378418,29.6646995544434,22.1356334686279,-22.8543224334717,-18.8238468170166,42.9473075866699,6.11732864379883,-45.3419761657715,-117.637023925781,191.570983886719,-118.140853881836,77.3466339111328,-88.4910736083984
146.940032958984,-221.502685546875,93.3085098266602,-112.871955871582,8.1726541519165,-97.238883972168,82.4550323486328,-130.878234863281,-58.2763290405273,-18.4638652801514,-1.25220000743866,-13.3313150405884,-79.7010040283203,6.45297813415527,100.021438598633,-105.09309387207,42.4478569030762,-76.4263305664062,-5.30704069137573,-84.8323135375977,-5.56924819946289,-75.0883865356445,-54.8188171386719,-120.553924560547,197.295455932617,-260.022094726562,90.400146484375,-117.966163635254
156.793914794922,-238.086669921875,96.0670547485352,-145.246734619141,15.2381134033203,-118.280296325684,75.6654891967773,-71.6905212402344,-40.6218757629395,-39.2748413085938,-41.7391014099121,-1.8923271894455,-65.2707443237305,18.8897609710693,121.750259399414,-9.06999969482422,3.03537440299988,-174.665725708008,-39.7177581787109,-35.4873962402344,-26.2840232849121,-110.348541259766,-59.817310333252,-30.815092086792,159.19091796875,-292.288482666016,28.6748828887939,-109.342910766602
120.07080078125,-191.832321166992,100.264839172363,-166.834457397461,-41.6054992675781,-141.450637817383,17.1074314117432,-69.1933212280273,-81.8928298950195,-78.6788787841797,-94.1309356689453,26.3669776916504,-140.554702758789,-6.60950422286987,14.4232931137085,33.1471366882324,-5.17224788665771,-206.349609375,-60.4660758972168,8.10125732421875,16.1501178741455,-94.4272689819336,-61.0674858093262,-9.54537868499756,126.868988037109,-262.344055175781,-30.6800975799561,-132.043914794922
65.8367233276367,-197.050384521484,110.36727142334,-235.149658203125,-102.032958984375,-162.956359863281,5.36388301849365,-143.512847900391,-93.5149307250977,-160.975036621094,-85.9739837646484,-19.6441307067871,-129.885986328125,-85.9524383544922,-98.2493896484375,-45.9074516296387,49.7302780151367,-220.55158996582,12.8502368927002,-5.64880275726318,50.0258865356445,-107.188835144043,-26.0411968231201,-54.7556495666504,108.786407470703,-267.690185546875,-36.9548416137695,-203.864624023438
25.8176879882812,-263.990875244141,88.1981353759766,-273.546630859375,-52.5120391845703,-210.410766601562,58.7280960083008,-165.604385375977,41.9850044250488,-216.99983215332,-3.89416003227234,-112.314949035645,5.61871528625488,-179.432250976562,-48.1353607177734,-103.52417755127,83.1003341674805,-209.2841796875,64.2132415771484,-34.8801155090332,66.5028381347656,-133.820098876953,10.350643157959,-153.28401184082,55.0999794006348,-287.737091064453,-27.1175003051758,-223.661437988281
16.6660327911377,-300.894256591797,40.9432067871094,-253.098403930664,30.2019443511963,-277.380310058594,66.2220764160156,-134.655639648438,162.553009033203,-231.716247558594,60.1305770874023,-145.206069946289,83.5153198242188,-216.750289916992,105.895095825195,-99.8613586425781,52.1518402099609,-171.824783325195,51.6430931091309,-98.7809753417969,81.1597518920898,-108.938133239746,39.1568832397461,-249.739028930664,1.05767357349396,-273.407562255859,6.89940786361694,-162.068588256836
52.8012733459473,-252.760803222656,29.4785766601562,-190.642242431641,57.2695960998535,-273.650482177734,38.9188041687012,-80.1399307250977,144.463775634766,-229.607711791992,75.6976699829102,-96.4853668212891,60.7958488464355,-135.078735351562,153.7490234375,-101.478858947754,-4.24471950531006,-165.127593994141,91.1219100952148,-137.352325439453,67.1895599365234,-86.2192840576172,110.292137145996,-205.162612915039,41.806396484375,-251.460906982422,45.9580307006836,-69.3687515258789
91.4647064208984,-163.208038330078,73.5243377685547,-115.989852905273,78.4572067260742,-201.885848999023,67.6602172851562,-16.2248573303223,104.152191162109,-174.904418945312,92.1370620727539,-26.6633033752441,45.5630226135254,-19.7070331573486,70.7101593017578,-105.600212097168,-24.3572025299072,-163.038696289062,157.493576049805,-54.8064460754395,47.9526596069336,-107.262298583984,156.484313964844,-66.8405380249023,104.772705078125,-222.148773193359,24.9672336578369,-19.0787773132324
43.3994102478027,-126.000427246094,91.1801910400391,-116.292762756348,61.2478256225586,-137.480819702148,56.2536582946777,-16.4969825744629,92.324821472168,-65.0446090698242,92.6052627563477,5.95650100708008,46.3264007568359,3.50133204460144,-25.9850959777832,-109.227676391602,16.3870277404785,-129.545166015625,114.683746337891,15.7321796417236,46.367790222168,-97.7705993652344,44.8615264892578,-1.73930311203003,46.2068710327148,-186.599212646484,-33.7301597595215,-52.7283592224121
-96.9455947875977,-158.376190185547,1.54692697525024,-151.014785766602,-29.9087467193604,-93.2452774047852,-68.1745376586914,-41.492359161377,41.9764137268066,19.1535701751709,39.5800323486328,-0.59608781337738,19.7743053436279,-15.1462745666504,-101.256950378418,-102.979797363281,22.1356334686279,-113.363929748535,-18.8238468170166,-13.5700454711914,6.11732864379883,-71.1977386474609,-117.637023925781,-17.8344192504883,-118.140853881836,-181.05241394043,-88.4910736083984,-47.6018333435059
-221.502685546875,-175.751083374023,-112.871955871582,-90.4259185791016,-97.238883972168,-58.1220855712891,-130.878234863281,4.4926323890686,-18.4638652801514,48.6657218933105,-13.3313150405884,11.8853759765625,6.45297813415527,3.19354557991028,-105.09309387207,-55.2248229980469,-76.4263305664062,-114.266265869141,-84.8323135375977,0.973064363002777,-75.0883865356445,-87.1926345825195,-120.553924560547,-39.4076766967773,-260.022094726562,-176.195571899414,-117.966163635254,41.9626426696777
-238.086669921875,-143.688186645508,-145.246734619141,-13.1125383377075,-118.280296325684,-25.7002964019775,-71.6905212402344,27.8497982025146,-39.2748413085938,77.8996124267578,-1.8923271894455,40.5457458496094,18.8897609710693,39.2590141296387,-9.06999969482422,-14.624623298645,-174.665725708008,-90.0039596557617,-35.4873962402344,48.5729560852051,-110.348541259766,-81.4312133789062,-30.815092086792,-20.292911529541,-292.288482666016,-148.496475219727,-109.342910766602,35.6185760498047
-191.832321166992,-112.856018066406,-166.834457397461,-41.4730606079102,-141.450637817383,-4.35781383514404,-69.1933212280273,-47.7904396057129,-78.6788787841797,108.751426696777,26.3669776916504,19.8136558532715,-6.60950422286987,73.3664474487305,33.1471366882324,-26.3538227081299,-206.349609375,-76.1291122436523,8.10125732421875,-3.98141241073608,-94.4272689819336,-60.5458068847656,-9.54537868499756,21.5148582458496,-262.344055175781,-138.747650146484,-132.043914794922,-74.7611846923828
-197.050384521484,-113.586250305176,-235.149658203125,-125.606605529785,-162.956359863281,-46.951847076416,-143.512847900391,-131.278686523438,-160.975036621094,54.9376678466797,-19.6441307067871,-31.8179168701172,-85.9524383544922,62.9146308898926,-45.9074516296387,-53.3042144775391,-220.55158996582,-114.751319885254,-5.64880275726318,-114.525039672852,-107.188835144043,-112.69261932373,-54.7556495666504,-12.8846664428711,-267.690185546875,-151.935668945312,-203.864624023438,-152.515151977539
-263.990875244141,-142.885299682617,-273.546630859375,-216.082214355469,-210.410766601562,-151.329315185547,-165.604385375977,-194.099960327148,-216.99983215332,-96.9954833984375,-112.314949035645,-79.3344192504883,-179.432250976562,-6.16157197952271,-103.52417755127,-85.5767974853516,-209.2841796875,-166.330749511719,-34.8801155090332,-207.009201049805,-133.820098876953,-163.056243896484,-153.28401184082,-114.751930236816,-287.737091064453,-173.648849487305,-223.661437988281,-219.938858032227
-300.894256591797,-180.299530029297,-253.098403930664,-265.30029296875,-277.380310058594,-210.758666992188,-134.655639648438,-233.622039794922,-231.716247558594,-201.120559692383,-145.206069946289,-126.084014892578,-216.750289916992,-26.2204437255859,-99.8613586425781,-135.722076416016,-171.824783325195,-162.458297729492,-98.7809753417969,-237.110198974609,-108.938133239746,-131.771514892578,-249.739028930664,-148.113403320312,-273.407562255859,-186.610382080078,-162.068588256836,-242.537811279297
-252.760803222656,-193.637451171875,-190.642242431641,-200.677810668945,-273.650482177734,-178.780303955078,-80.1399307250977,-183.362487792969,-229.607711791992,-147.635482788086,-96.4853668212891,-115.073951721191,-135.078735351562,29.6638259887695,-101.478858947754,-170.09049987793,-165.127593994141,-92.0370483398438,-137.352325439453,-161.625717163086,-86.2192840576172,-83.4147644042969,-205.162612915039,-97.4062347412109,-251.460906982422,-152.900634765625,-69.3687515258789,-146.936340332031
-163.208038330078,-167.440093994141,-115.989852905273,-96.0804290771484,-201.885848999023,-133.731018066406,-16.2248573303223,-92.5778427124023,-174.904418945312,-32.1022148132324,-26.6633033752441,-49.2051124572754,-19.7070331573486,51.7453918457031,-105.600212097168,-150.912109375,-163.038696289062,-26.1175651550293,-54.8064460754395,-71.817268371582,-107.262298583984,-45.1802711486816,-66.8405380249023,-37.5004234313965,-222.148773193359,-86.3311614990234,-19.0787773132324,-54.4803886413574
-126.000427246094,-92.5129928588867,-116.292762756348,-35.6438331604004,-137.480819702148,-107.807052612305,-16.4969825744629,-43.6751480102539,-65.0446090698242,14.5116138458252,5.95650100708008,-30.0694370269775,3.50133204460144,22.7468223571777,-109.227676391602,-82.5420913696289,-129.545166015625,-23.4084644317627,15.7321796417236,-52.8362503051758,-97.7705993652344,-20.9432315826416,-1.73930311203003,14.6647357940674,-186.599212646484,-9.52238178253174,-52.7283592224121,-9.00246906280518
-158.376190185547,0.779259562492371,-151.014785766602,33.0616912841797,-93.2452774047852,-60.0484199523926,-41.492359161377,-1.39622092247009,19.1535701751709,15.1627912521362,-0.59608781337738,-46.662239074707,-15.1462745666504,-8.88232707977295,-102.979797363281,-24.5713806152344,-113.363929748535,-41.6981620788574,-13.5700454711914,-48.2137718200684,-71.1977386474609,-34.4143218994141,-17.8344192504883,41.2941284179688,-181.05241394043,67.4550933837891,-47.6018333435059,61.9825859069824
-175.751083374023,21.5278797149658,-90.4259185791016,96.140266418457,-58.1220855712891,-35.4196548461914,4.4926323890686,24.3772640228271,48.6657218933105,20.2518119812012,11.8853759765625,-44.3378067016602,3.19354557991028,-47.1319923400879,-55.2248229980469,-34.4353942871094,-114.266265869141,-22.0883178710938,0.973064363002777,-52.8682861328125,-87.1926345825195,-30.495777130127,-39.4076766967773,1.38906490802765,-176.195571899414,67.1581192016602,41.9626426696777,78.5819778442383
-143.688186645508,-45.5884094238281,-13.1125383377075,91.7799987792969,-25.7002964019775,-76.9874420166016,27.8497982025146,-10.691743850708,77.8996124267578,-3.68222761154175,40.5457458496094,-47.1800498962402,39.2590141296387,-58.9521598815918,-14.624623298645,-69.1552429199219,-90.0039596557617,13.8831348419189,48.5729560852051,-102.927177429199,-81.4312133789062,-8.00533580780029,-20.292911529541,-100.97346496582,-148.496475219727,-8.03904819488525,35.6185760498047,10.6566486358643
