Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-257.142791748047,-19.3348903656006,110.563896179199,74.2024002075195,-344.233703613281,171.243194580078,107.00431060791,442.373687744141,-185.862258911133,261.926208496094,182.769332885742,464.640625,-457.566680908203,-152.260269165039,-16.8938541412354,166.203125,-462.297698974609,-180.535598754883,-64.589485168457,128.220840454102,-345.084136962891,-66.6567077636719,95.3834228515625,40.5673980712891,245.712280273438,220.791320800781,-445.951141357422,49.3028945922852,-12.8038673400879,275.228576660156,-232.527862548828,10.9560384750366,128.610687255859,508.801574707031,-432.531311035156,-163.599151611328
-242.586029052734,-2.06751656532288,65.0915985107422,81.245735168457,-308.346252441406,204.85676574707,66.5276565551758,483.649322509766,-151.365371704102,258.08349609375,146.545196533203,484.179046630859,-435.549072265625,-77.9577713012695,9.72230339050293,132.60627746582,-462.7939453125,-105.09684753418,-42.4506034851074,70.7685089111328,-287.526306152344,-53.0295791625977,104.982109069824,99.5890045166016,124.139846801758,241.400955200195,-393.903961181641,124.597076416016,35.6571884155273,267.592407226562,-269.204864501953,40.9978828430176,89.6706695556641,564.260803222656,-396.445709228516,-170.831649780273
-253.414215087891,25.6583957672119,-9.29896926879883,109.664741516113,-266.426300048828,241.5537109375,37.7662506103516,463.568908691406,-117.706077575684,253.847702026367,126.754028320312,444.694030761719,-395.839691162109,6.50479459762573,30.872486114502,69.3258285522461,-464.988128662109,-41.1385269165039,-21.6866207122803,-19.217472076416,-309.028015136719,-55.1521034240723,85.8567581176758,134.875930786133,45.003849029541,272.061492919922,-362.737731933594,104.554016113281,86.7759780883789,197.084182739258,-248.973022460938,41.6693992614746,65.8932647705078,544.979248046875,-347.473358154297,-159.672180175781
-217.723159790039,19.6762866973877,24.8585357666016,106.209281921387,-200.251937866211,246.28059387207,85.540657043457,415.000854492188,-59.8284683227539,284.189544677734,195.418212890625,377.119476318359,-441.504425048828,64.0367050170898,45.804557800293,53.217212677002,-482.121337890625,10.9001035690308,26.7125053405762,-45.3543243408203,-339.645263671875,-26.9824905395508,63.9793014526367,72.5223083496094,159.178237915039,312.184844970703,-432.228179931641,116.424247741699,112.129318237305,143.648254394531,-149.876373291016,9.82720565795898,128.358901977539,509.327941894531,-323.298706054688,-139.945037841797
-161.110076904297,15.7502450942993,84.338996887207,146.56201171875,-129.2802734375,251.614334106445,184.345977783203,388.472351074219,0.979268372058868,315.300354003906,279.993621826172,370.746795654297,-500.893463134766,79.7329330444336,62.4495391845703,-1.83750927448273,-505.954925537109,50.1848220825195,20.6492195129395,-44.8894348144531,-288.669647216797,39.7006912231445,33.3989639282227,67.7426376342773,218.214965820312,340.162109375,-448.764312744141,134.367523193359,96.9655456542969,114.387145996094,-81.6935729980469,1.67992782592773,231.900283813477,486.883392333984,-308.6142578125,-158.470321655273
-114.525825500488,33.3768997192383,52.9892997741699,204.491317749023,-59.9184226989746,256.463806152344,257.153472900391,372.912109375,25.8713359832764,312.718872070312,343.980041503906,398.286315917969,-478.412078857422,87.0299530029297,60.4789085388184,-88.9838485717773,-504.754577636719,73.1430892944336,-13.4628601074219,-91.6242828369141,-219.863006591797,84.512077331543,-13.0047159194946,188.384231567383,144.705047607422,364.101379394531,-333.141876220703,154.838119506836,95.1940231323242,115.594299316406,-43.1258506774902,-1.93944787979126,319.174377441406,461.952239990234,-290.819702148438,-164.738967895508
-56.4021415710449,22.9680709838867,-12.1489400863647,178.060485839844,32.2251052856445,260.147247314453,309.214172363281,351.452270507812,83.8762741088867,324.228210449219,404.408172607422,378.035858154297,-411.190460205078,124.387977600098,85.4885635375977,-116.229225158691,-448.94140625,91.2146835327148,61.5553779602051,-147.964614868164,-180.021926879883,72.3788604736328,-37.6105728149414,256.607940673828,124.883201599121,399.380981445312,-203.26969909668,177.500915527344,151.459030151367,131.111129760742,5.75128412246704,5.06968784332275,364.055023193359,442.593627929688,-234.840347290039,-121.960914611816
-24.7335605621338,43.2960433959961,-5.16328525543213,152.972900390625,121.036506652832,300.430023193359,356.570953369141,350.503509521484,202.636123657227,340.118011474609,417.064086914062,371.222473144531,-334.233123779297,142.390258789062,146.532852172852,-154.630813598633,-361.592071533203,95.4462509155273,169.249252319336,-197.974868774414,-135.048187255859,37.7186698913574,10.9118051528931,200.404373168945,158.234146118164,415.3681640625,-190.165878295898,197.231430053711,195.38444519043,84.0930328369141,24.4563293457031,92.5750350952148,354.330902099609,422.328277587891,-162.541778564453,-104.20002746582
-27.6932830810547,125.982322692871,70.8769760131836,207.474365234375,167.815475463867,312.393707275391,373.885467529297,354.094482421875,274.890045166016,296.523773193359,395.982421875,378.490966796875,-253.128463745117,112.039863586426,155.047927856445,-229.310592651367,-291.902770996094,95.0101165771484,171.370895385742,-267.453887939453,-98.9279403686523,19.9838237762451,74.7897033691406,162.465072631836,163.796493530273,358.680084228516,-240.821914672852,278.819915771484,186.141265869141,-2.07273125648499,11.2385673522949,181.255722045898,342.629791259766,354.406585693359,-146.154571533203,-152.223754882812
-24.1008586883545,141.362503051758,104.556327819824,270.359405517578,172.372909545898,226.139907836914,389.93017578125,316.728302001953,270.146911621094,207.815582275391,416.489440917969,307.024688720703,-198.010452270508,109.274879455566,144.320739746094,-264.380706787109,-242.831024169922,124.945915222168,137.269424438477,-332.570678710938,-85.9112243652344,15.7323379516602,62.1663970947266,205.302337646484,184.639450073242,301.911834716797,-149.443771362305,349.308898925781,211.646209716797,-34.4567375183105,0.754948675632477,154.426620483398,403.083679199219,262.735595703125,-160.226852416992,-240.428512573242
-19.3348903656006,71.2366180419922,74.2024002075195,321.733581542969,171.243194580078,125.144287109375,442.373687744141,265.092315673828,261.926208496094,114.469177246094,464.640625,241.119323730469,-152.260269165039,134.998748779297,166.203125,-297.438690185547,-180.535598754883,140.021026611328,128.220840454102,-386.01708984375,-66.6567077636719,16.0615615844727,40.5673980712891,235.468994140625,220.791320800781,335.091156005859,49.3028945922852,300.255035400391,275.228576660156,-21.7693538665771,10.9560384750366,76.4967575073242,508.801574707031,226.565155029297,-163.599151611328,-329.028839111328
-2.06751656532288,21.6845226287842,81.245735168457,354.120269775391,204.85676574707,83.26513671875,483.649322509766,222.917465209961,258.08349609375,45.6102104187012,484.179046630859,248.652969360352,-77.9577713012695,115.57884979248,132.60627746582,-341.504974365234,-105.09684753418,105.116172790527,70.7685089111328,-404.686767578125,-53.0295791625977,6.32323932647705,99.5890045166016,186.297988891602,241.400955200195,325.628265380859,124.597076416016,257.134307861328,267.592407226562,2.8361759185791,40.9978828430176,19.0898723602295,564.260803222656,231.071884155273,-170.831649780273,-363.736328125
25.6583957672119,-11.7324695587158,109.664741516113,297.185760498047,241.5537109375,77.6387100219727,463.568908691406,164.950958251953,253.847702026367,39.8981323242188,444.694030761719,213.085327148438,6.50479459762573,81.5935287475586,69.3258285522461,-331.454284667969,-41.1385269165039,85.639030456543,-19.217472076416,-344.546508789062,-55.1521034240723,-37.1584358215332,134.875930786133,87.4658203125,272.061492919922,197.110046386719,104.554016113281,300.117279052734,197.084182739258,35.4742012023926,41.6693992614746,-36.5983352661133,544.979248046875,211.003494262695,-159.672180175781,-352.321563720703
19.6762866973877,-48.8824081420898,106.209281921387,170.60041809082,246.28059387207,76.012825012207,415.000854492188,116.415756225586,284.189544677734,64.6169128417969,377.119476318359,134.713333129883,64.0367050170898,65.0332794189453,53.217212677002,-301.906585693359,10.9001035690308,63.1830787658691,-45.3543243408203,-298.308410644531,-26.9824905395508,-65.5467681884766,72.5223083496094,-12.1394357681274,312.184844970703,145.431243896484,116.424247741699,318.662780761719,143.648254394531,48.2686538696289,9.82720565795898,-76.7774276733398,509.327941894531,183.986267089844,-139.945037841797,-356.628662109375
15.7502450942993,-52.1599617004395,146.56201171875,69.4900665283203,251.614334106445,55.3737945556641,388.472351074219,110.221649169922,315.300354003906,49.418872833252,370.746795654297,118.059341430664,79.7329330444336,12.1428985595703,-1.83750927448273,-297.697692871094,50.1848220825195,-15.2794961929321,-44.8894348144531,-341.898529052734,39.7006912231445,-24.7699737548828,67.7426376342773,-86.2312774658203,340.162109375,223.386276245117,134.367523193359,277.993499755859,114.387145996094,57.3272705078125,1.67992782592773,-100.17569732666,486.883392333984,190.52326965332,-158.470321655273,-373.133728027344
33.3768997192383,-57.6723518371582,204.491317749023,33.5311813354492,256.463806152344,35.2116584777832,372.912109375,113.811317443848,312.718872070312,10.2804727554321,398.286315917969,138.618133544922,87.0299530029297,-55.075382232666,-88.9838485717773,-296.204406738281,73.1430892944336,-55.2524032592773,-91.6242828369141,-369.951019287109,84.512077331543,9.392333984375,188.384231567383,-100.385971069336,364.101379394531,235.223785400391,154.838119506836,216.884841918945,115.594299316406,83.5159454345703,-1.93944787979126,-141.613693237305,461.952239990234,195.776123046875,-164.738967895508,-381.646362304688
22.9680709838867,-100.238540649414,178.060485839844,48.8438758850098,260.147247314453,44.747428894043,351.452270507812,101.687568664551,324.228210449219,-3.35358619689941,378.035858154297,136.98844909668,124.387977600098,-67.0150680541992,-116.229225158691,-299.146423339844,91.2146835327148,-27.6729946136475,-147.964614868164,-344.595947265625,72.3788604736328,-19.5433750152588,256.607940673828,-50.1344032287598,399.380981445312,142.522201538086,177.500915527344,163.900161743164,131.111129760742,75.2799453735352,5.06968784332275,-171.697708129883,442.593627929688,157.329193115234,-121.960914611816,-397.764862060547
43.2960433959961,-119.324508666992,152.972900390625,82.5715942382812,300.430023193359,45.7966728210449,350.503509521484,78.6873931884766,340.118011474609,-7.36046743392944,371.222473144531,106.462471008301,142.390258789062,-54.6261787414551,-154.630813598633,-296.370971679688,95.4462509155273,-30.8838634490967,-197.974868774414,-332.687774658203,37.7186698913574,-41.0224571228027,200.404373168945,-8.71356964111328,415.3681640625,84.2150192260742,197.231430053711,171.002029418945,84.0930328369141,40.7996482849121,92.5750350952148,-160.232696533203,422.328277587891,112.58625793457,-104.20002746582,-388.110778808594
125.982322692871,-97.9864883422852,207.474365234375,106.852066040039,312.393707275391,20.289306640625,354.094482421875,61.1241416931152,296.523773193359,-51.663948059082,378.490966796875,64.2715377807617,112.039863586426,-63.0611038208008,-229.310592651367,-256.993133544922,95.0101165771484,-47.8666229248047,-267.453887939453,-300.392486572266,19.9838237762451,-33.9526824951172,162.465072631836,-19.1865520477295,358.680084228516,88.5014266967773,278.819915771484,186.762329101562,-2.07273125648499,47.7752838134766,181.255722045898,-138.860549926758,354.406585693359,107.67407989502,-152.223754882812,-322.060333251953
141.362503051758,-95.7295227050781,270.359405517578,104.876098632812,226.139907836914,-6.26496553421021,316.728302001953,71.6720581054688,207.815582275391,-121.270858764648,307.024688720703,44.5344505310059,109.274879455566,-74.6107482910156,-264.380706787109,-190.5712890625,124.945915222168,-43.6136512756348,-332.570678710938,-198.397491455078,15.7323379516602,-47.5812568664551,205.302337646484,-35.5456695556641,301.911834716797,62.8959884643555,349.308898925781,88.1929931640625,-34.4567375183105,89.546257019043,154.426620483398,-121.850128173828,262.735595703125,94.4214782714844,-240.428512573242,-244.835342407227
71.2366180419922,-122.38842010498,321.733581542969,73.4929275512695,125.144287109375,-49.8964195251465,265.092315673828,79.5442962646484,114.469177246094,-147.3525390625,241.119323730469,32.6916847229004,134.998748779297,-75.5176620483398,-297.438690185547,-105.555519104004,140.021026611328,-63.5029449462891,-386.01708984375,-64.8139038085938,16.0615615844727,-81.0542984008789,235.468994140625,-40.8919944763184,335.091156005859,-7.03298997879028,300.255035400391,-46.5317726135254,-21.7693538665771,129.293914794922,76.4967575073242,-132.73193359375,226.565155029297,13.881555557251,-329.028839111328,-169.004333496094
21.6845226287842,-147.373840332031,354.120269775391,48.985424041748,83.26513671875,-106.473579406738,222.917465209961,37.0517082214355,45.6102104187012,-153.246139526367,248.652969360352,-9.2478141784668,115.57884979248,-51.5407638549805,-341.504974365234,-6.80102872848511,105.116172790527,-59.272518157959,-404.686767578125,47.7439460754395,6.32323932647705,-113.523864746094,186.297988891602,-63.1819648742676,325.628265380859,-43.9815711975098,257.134307861328,-44.8880386352539,2.8361759185791,140.408355712891,19.0898723602295,-204.879684448242,231.071884155273,-82.4785385131836,-363.736328125,-68.254768371582
-11.7324695587158,-165.08235168457,297.185760498047,52.2866668701172,77.6387100219727,-132.379470825195,164.950958251953,-27.4757785797119,39.8981323242188,-207.922744750977,213.085327148438,-75.6432647705078,81.5935287475586,15.7268266677856,-331.454284667969,74.879020690918,85.639030456543,10.0634756088257,-344.546508789062,122.02938079834,-37.1584358215332,-123.824890136719,87.4658203125,-68.1265182495117,197.110046386719,-63.5912895202637,300.117279052734,12.5822057723999,35.4742012023926,117.745719909668,-36.5983352661133,-259.570465087891,211.003494262695,-133.895797729492,-352.321563720703,28.0199565887451
-48.8824081420898,-168.296798706055,170.60041809082,38.4475936889648,76.012825012207,-144.35302734375,116.415756225586,-79.5265655517578,64.6169128417969,-263.432830810547,134.713333129883,-153.61457824707,65.0332794189453,81.7678604125977,-301.906585693359,146.951553344727,63.1830787658691,53.7628784179688,-298.308410644531,202.778503417969,-65.5467681884766,-104.325393676758,-12.1394357681274,-23.5722579956055,145.431243896484,-121.298622131348,318.662780761719,-35.3021240234375,48.2686538696289,125.389175415039,-76.7774276733398,-226.720581054688,183.986267089844,-173.063903808594,-356.628662109375,97.7847137451172
-52.1599617004395,-158.565170288086,69.4900665283203,-32.4823226928711,55.3737945556641,-179.224014282227,110.221649169922,-130.330825805664,49.418872833252,-279.02001953125,118.059341430664,-207.823944091797,12.1428985595703,80.2667083740234,-297.697692871094,253.490600585938,-15.2794961929321,43.7243690490723,-341.898529052734,327.209564208984,-24.7699737548828,-113.57837677002,-86.2312774658203,-29.0506420135498,223.386276245117,-160.418594360352,277.993499755859,-79.6548461914062,57.3272705078125,191.481216430664,-100.17569732666,-192.06591796875,190.52326965332,-217.039077758789,-373.133728027344,164.430023193359
-57.6723518371582,-161.713562011719,33.5311813354492,-137.318267822266,35.2116584777832,-208.13557434082,113.811317443848,-172.546112060547,10.2804727554321,-303.817779541016,138.618133544922,-228.309265136719,-55.075382232666,32.2910041809082,-296.204406738281,373.369903564453,-55.2524032592773,38.3389434814453,-369.951019287109,441.504852294922,9.392333984375,-166.484298706055,-100.385971069336,-150.409469604492,235.223785400391,-188.561492919922,216.884841918945,0.442800223827362,83.5159454345703,248.51953125,-141.613693237305,-182.181015014648,195.776123046875,-235.556976318359,-381.646362304688,226.26203918457
-100.238540649414,-149.994018554688,48.8438758850098,-188.541656494141,44.747428894043,-184.506805419922,101.687568664551,-201.670486450195,-3.35358619689941,-311.221038818359,136.98844909668,-290.673370361328,-67.0150680541992,20.6396427154541,-299.146423339844,437.031280517578,-27.6729946136475,54.7520065307617,-344.595947265625,497.596984863281,-19.5433750152588,-170.560516357422,-50.1344032287598,-242.914184570312,142.522201538086,-289.923431396484,163.900161743164,54.2863922119141,75.2799453735352,247.392425537109,-171.697708129883,-112.202041625977,157.329193115234,-249.14208984375,-397.764862060547,279.479797363281
-119.324508666992,-79.3277893066406,82.5715942382812,-128.732238769531,45.7966728210449,-124.823165893555,78.6873931884766,-237.634918212891,-7.36046743392944,-252.517471313477,106.462471008301,-376.055358886719,-54.6261787414551,59.7083740234375,-296.370971679688,445.077728271484,-30.8838634490967,89.8363647460938,-332.687774658203,520.78955078125,-41.0224571228027,-97.1029205322266,-8.71356964111328,-212.022521972656,84.2150192260742,-365.718719482422,171.002029418945,-34.5272178649902,40.7996482849121,190.876602172852,-160.232696533203,-34.4956398010254,112.58625793457,-281.523345947266,-388.110778808594,331.371520996094
-97.9864883422852,-15.5618858337402,106.852066040039,-55.8717079162598,20.289306640625,-92.4621047973633,61.1241416931152,-256.661102294922,-51.663948059082,-189.606353759766,64.2715377807617,-371.7294921875,-63.0611038208008,75.5593414306641,-256.993133544922,445.140167236328,-47.8666229248047,113.632553100586,-300.392486572266,538.139892578125,-33.9526824951172,-32.3170776367188,-19.1865520477295,-171.534606933594,88.5014266967773,-296.700439453125,186.762329101562,-153.892608642578,47.7752838134766,127.441772460938,-138.860549926758,-37.9733352661133,107.67407989502,-305.459686279297,-322.060333251953,348.397247314453
-95.7295227050781,-24.5484409332275,104.876098632812,-70.355224609375,-6.26496553421021,-92.2542877197266,71.6720581054688,-230.578323364258,-121.270858764648,-172.231964111328,44.5344505310059,-307.489410400391,-74.6107482910156,45.5076293945312,-190.5712890625,435.392639160156,-43.6136512756348,97.1636123657227,-198.397491455078,546.960815429688,-47.5812568664551,-26.3084754943848,-35.5456695556641,-162.054275512695,62.8959884643555,-193.785842895508,88.1929931640625,-165.661026000977,89.546257019043,117.108909606934,-121.850128173828,-48.2831611633301,94.4214782714844,-327.414642333984,-244.835342407227,316.933441162109
-122.38842010498,-43.5661354064941,73.4929275512695,-99.5051193237305,-49.8964195251465,-77.8731918334961,79.5442962646484,-209.609191894531,-147.3525390625,-179.427841186523,32.6916847229004,-281.250457763672,-75.5176620483398,39.7968063354492,-105.555519104004,419.684814453125,-63.5029449462891,95.8576812744141,-64.8139038085938,552.95849609375,-81.0542984008789,-42.1909332275391,-40.8919944763184,-130.905334472656,-7.03298997879028,-196.594299316406,-46.5317726135254,-60.3581962585449,129.293914794922,136.747970581055,-132.73193359375,-21.5104351043701,13.881555557251,-375.502075195312,-169.004333496094,288.693420410156
-147.373840332031,-32.8668022155762,48.985424041748,-73.9434814453125,-106.473579406738,-74.8226089477539,37.0517082214355,-236.133865356445,-153.246139526367,-193.766967773438,-9.2478141784668,-306.355804443359,-51.5407638549805,81.6281280517578,-6.80102872848511,428.368011474609,-59.272518157959,138.493255615234,47.7439460754395,571.485473632812,-113.523864746094,-40.3998718261719,-63.1819648742676,-101.918411254883,-43.9815711975098,-274.527618408203,-44.8880386352539,23.6349582672119,140.408355712891,138.482574462891,-204.879684448242,-15.3489255905151,-82.4785385131836,-420.840026855469,-68.254768371582,285.767272949219
-165.08235168457,-40.515007019043,52.2866668701172,-31.6132431030273,-132.379470825195,-123.630760192871,-27.4757785797119,-265.988464355469,-207.922744750977,-215.325347900391,-75.6432647705078,-352.727416992188,15.7268266677856,112.519790649414,74.879020690918,421.612121582031,10.0634756088257,160.914520263672,122.02938079834,558.864379882812,-123.824890136719,-32.8981323242188,-68.1265182495117,-58.9048118591309,-63.5912895202637,-301.656555175781,12.5822057723999,-15.3011875152588,117.745719909668,115.025520324707,-259.570465087891,-21.5898475646973,-133.895797729492,-427.923431396484,28.0199565887451,271.296081542969
-168.296798706055,-66.6729583740234,38.4475936889648,-11.529670715332,-144.35302734375,-177.341491699219,-79.5265655517578,-265.053497314453,-263.432830810547,-264.862335205078,-153.61457824707,-366.081390380859,81.7678604125977,102.85075378418,146.951553344727,361.522735595703,53.7628784179688,147.817108154297,202.778503417969,464.969787597656,-104.325393676758,-39.5041198730469,-23.5722579956055,4.94798994064331,-121.298622131348,-252.476745605469,-35.3021240234375,-85.3774719238281,125.389175415039,56.9677314758301,-226.720581054688,-25.6593647003174,-173.063903808594,-405.925567626953,97.7847137451172,229.925415039062
-158.565170288086,-75.4395065307617,-32.4823226928711,-32.2424125671387,-179.224014282227,-199.127227783203,-130.330825805664,-253.562652587891,-279.02001953125,-325.3740234375,-207.823944091797,-336.981018066406,80.2667083740234,83.3800277709961,253.490600585938,299.651275634766,43.7243690490723,138.916946411133,327.209564208984,364.419769287109,-113.57837677002,-41.7577056884766,-29.0506420135498,4.37222862243652,-160.418594360352,-229.468048095703,-79.6548461914062,-120.526542663574,191.481216430664,1.48924291133881,-192.06591796875,-41.2513694763184,-217.039077758789,-361.564575195312,164.430023193359,197.802001953125
-161.713562011719,-55.7414512634277,-137.318267822266,-36.3451194763184,-208.13557434082,-188.50634765625,-172.546112060547,-217.854095458984,-303.817779541016,-310.509979248047,-228.309265136719,-292.310516357422,32.2910041809082,87.3799057006836,373.369903564453,266.078643798828,38.3389434814453,132.872955322266,441.504852294922,329.373992919922,-166.484298706055,-29.971492767334,-150.409469604492,-14.7363748550415,-188.561492919922,-196.701675415039,0.442800223827362,-166.188919067383,248.51953125,-3.0827271938324,-182.181015014648,-5.01997232437134,-235.556976318359,-275.065643310547,226.26203918457,205.778793334961
-149.994018554688,1.04098260402679,-188.541656494141,48.0407447814941,-184.506805419922,-127.757843017578,-201.670486450195,-124.814727783203,-311.221038818359,-216.531646728516,-290.673370361328,-184.633682250977,20.6396427154541,100.512420654297,437.031280517578,253.469345092773,54.7520065307617,128.612884521484,497.596984863281,320.043182373047,-170.560516357422,-25.7710266113281,-242.914184570312,14.1567268371582,-289.923431396484,-54.615665435791,54.2863922119141,-189.179595947266,247.392425537109,16.6652565002441,-112.202041625977,78.4999160766602,-249.14208984375,-165.613067626953,279.479797363281,225.111770629883
-79.3277893066406,46.8015060424805,-128.732238769531,99.2539215087891,-124.823165893555,-69.8556137084961,-237.634918212891,-19.978853225708,-252.517471313477,-155.612167358398,-376.055358886719,-62.1397552490234,59.7083740234375,94.3864593505859,445.077728271484,267.866180419922,89.8363647460938,145.008026123047,520.78955078125,327.510070800781,-97.1029205322266,-28.5171051025391,-212.022521972656,7.67139434814453,-365.718719482422,35.8219261169434,-34.5272178649902,-148.881530761719,190.876602172852,53.6455688476562,-34.4956398010254,73.9573593139648,-281.523345947266,-118.974571228027,331.371520996094,206.555908203125
-15.5618858337402,16.3499317169189,-55.8717079162598,33.7182426452637,-92.4621047973633,-88.153434753418,-256.661102294922,11.3700714111328,-189.606353759766,-174.242126464844,-371.7294921875,-75.1867904663086,75.5593414306641,89.128288269043,445.140167236328,260.939422607422,113.632553100586,156.456634521484,538.139892578125,330.174072265625,-32.3170776367188,-24.4987659454346,-171.534606933594,12.8774404525757,-296.700439453125,-41.2866172790527,-153.892608642578,-108.706008911133,127.441772460938,81.9511337280273,-37.9733352661133,2.3307409286499,-305.459686279297,-155.768005371094,348.397247314453,148.178863525391
-24.5484409332275,-21.5491428375244,-70.355224609375,40.4415588378906,-92.2542877197266,-120.958267211914,-230.578323364258,-35.5042343139648,-172.231964111328,-205.848937988281,-307.489410400391,-142.491516113281,45.5076293945312,89.3145904541016,435.392639160156,182.860488891602,97.1636123657227,128.523513793945,546.960815429688,241.862991333008,-26.3084754943848,-13.149600982666,-162.054275512695,116.286354064941,-193.785842895508,-107.902183532715,-165.661026000977,-104.615081787109,117.108909606934,7.04928922653198,-48.2831611633301,23.2702655792236,-327.414642333984,-184.429550170898,316.933441162109,78.1443023681641
-43.5661354064941,13.4841432571411,-99.5051193237305,174.512283325195,-77.8731918334961,-111.966079711914,-209.609191894531,-83.5717163085938,-179.427841186523,-199.991943359375,-281.250457763672,-115.687149047852,39.7968063354492,52.617317199707,419.684814453125,86.6891403198242,95.8576812744141,79.4730072021484,552.95849609375,116.710868835449,-42.1909332275391,22.826810836792,-130.905334472656,166.370468139648,-196.594299316406,-90.5487594604492,-60.3581962585449,-92.0474090576172,136.747970581055,-113.551528930664,-21.5104351043701,100.25333404541,-375.502075195312,-174.43977355957,288.693420410156,12.7887649536133
-32.8668022155762,54.9586334228516,-73.9434814453125,227.755355834961,-74.8226089477539,-110.579734802246,-236.133865356445,-84.6000442504883,-193.766967773438,-188.203994750977,-306.355804443359,-71.6269302368164,81.6281280517578,-15.9327087402344,428.368011474609,33.6623115539551,138.493255615234,19.0192718505859,571.485473632812,62.6655921936035,-40.3998718261719,86.2391052246094,-101.918411254883,92.4303512573242,-274.527618408203,-53.5538024902344,23.6349582672119,-58.3309020996094,138.482574462891,-132.652572631836,-15.3489255905151,110.839126586914,-420.840026855469,-161.937255859375,285.767272949219,-40.3729553222656
-40.515007019043,78.1898193359375,-31.6132431030273,178.235214233398,-123.630760192871,-90.2901000976562,-265.988464355469,-52.6569747924805,-215.325347900391,-180.714065551758,-352.727416992188,-55.1634292602539,112.519790649414,-83.5756072998047,421.612121582031,7.56555938720703,160.914520263672,-63.3855934143066,558.864379882812,26.167293548584,-32.8981323242188,137.285186767578,-58.9048118591309,51.0903663635254,-301.656555175781,3.1877601146698,-15.3011875152588,-54.5123825073242,115.025520324707,-92.2878799438477,-21.5898475646973,133.412368774414,-427.923431396484,-119.542747497559,271.296081542969,-76.5147018432617
-66.6729583740234,164.396255493164,-11.529670715332,198.492614746094,-177.341491699219,6.33514308929443,-265.053497314453,5.68963956832886,-264.862335205078,-108.419486999512,-366.081390380859,-14.2362098693848,102.85075378418,-132.63410949707,361.522735595703,-30.8061370849609,147.817108154297,-119.682838439941,464.969787597656,-27.7033100128174,-39.5041198730469,167.25602722168,4.94798994064331,110.306037902832,-252.476745605469,-10.4863500595093,-85.3774719238281,-50.024169921875,56.9677314758301,-99.6238021850586,-25.6593647003174,242.235015869141,-405.925567626953,-55.3871078491211,229.925415039062,-101.60555267334
-75.4395065307617,274.850341796875,-32.2424125671387,307.592987060547,-199.127227783203,97.0183181762695,-253.562652587891,80.3826141357422,-325.3740234375,11.9496002197266,-336.981018066406,14.5223617553711,83.3800277709961,-137.038970947266,299.651275634766,-72.3264007568359,138.916946411133,-115.386085510254,364.419769287109,-26.9685592651367,-41.7577056884766,195.812637329102,4.37222862243652,176.162246704102,-229.468048095703,-101.967597961426,-120.526542663574,10.5782079696655,1.48924291133881,-148.215042114258,-41.2513694763184,327.449157714844,-361.564575195312,-38.2415657043457,197.802001953125,-117.388381958008
-55.7414512634277,304.93701171875,-36.3451194763184,371.246734619141,-188.50634765625,119.169403076172,-217.854095458984,118.181770324707,-310.509979248047,70.2942047119141,-292.310516357422,24.8135356903076,87.3799057006836,-118.877639770508,266.078643798828,-67.095588684082,132.872955322266,-104.616287231445,329.373992919922,12.367449760437,-29.971492767334,197.327743530273,-14.7363748550415,145.574523925781,-196.701675415039,-60.2859840393066,-166.188919067383,-15.3357677459717,-3.0827271938324,-179.487350463867,-5.01997232437134,331.143524169922,-275.065643310547,-41.4304313659668,205.778793334961,-103.384132385254
1.04098260402679,275.835235595703,48.0407447814941,309.783355712891,-127.757843017578,125.029479980469,-124.814727783203,98.5261993408203,-216.531646728516,82.1338653564453,-184.633682250977,35.7699851989746,100.512420654297,-104.633392333984,253.469345092773,-27.4449977874756,128.612884521484,-104.142074584961,320.043182373047,19.996618270874,-25.7710266113281,149.713806152344,14.1567268371582,72.6036911010742,-54.615665435791,63.300422668457,-189.179595947266,-171.96940612793,16.6652565002441,-140.016616821289,78.4999160766602,288.017669677734,-165.613067626953,-19.533317565918,225.111770629883,-69.5702819824219
46.8015060424805,216.054718017578,99.2539215087891,216.984283447266,-69.8556137084961,109.901016235352,-19.978853225708,48.348072052002,-155.612167358398,100.611404418945,-62.1397552490234,-11.7009725570679,94.3864593505859,-72.0563354492188,267.866180419922,-7.23120164871216,145.008026123047,-82.1926193237305,327.510070800781,30.3858032226562,-28.5171051025391,84.7635040283203,7.67139434814453,117.031677246094,35.8219261169434,31.2138519287109,-148.881530761719,-198.385406494141,53.6455688476562,-57.4856910705566,73.9573593139648,192.311752319336,-118.974571228027,-16.4282550811768,206.555908203125,-63.6771926879883
