Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-57.8595657348633,-70.9512329101562,-54.9429397583008,-108.28742980957,-51.2668533325195,-109.233757019043,244.071823120117,-244.936462402344,163.462844848633,-102.617866516113,365.808074951172,-485.667602539062,176.568069458008,-128.345687866211,119.46556854248,-120.03840637207,-20.56077003479,-175.156143188477,29.7231769561768,-105.217697143555,-46.7192878723145,30.8348731994629,-60.0747909545898,44.8570365905762,131.771591186523,-56.3313980102539,-87.9091796875,52.035530090332,-118.849266052246,-73.326171875,404.929992675781,-545.456481933594,420.381713867188,-349.987060546875
-19.4080123901367,-86.0652847290039,-123.827239990234,-111.460655212402,-53.8793144226074,-40.1170616149902,175.791290283203,-293.668884277344,196.142837524414,-129.614562988281,293.484924316406,-537.83056640625,180.731689453125,-169.594772338867,91.603889465332,-180.106475830078,-36.4014091491699,-217.0771484375,-60.292537689209,-72.296028137207,-96.8828048706055,-1.48764228820801,-27.9520645141602,41.8065910339355,83.3799819946289,-92.0660858154297,-71.1985626220703,43.7924728393555,-201.039596557617,-28.9098777770996,391.446655273438,-591.161071777344,383.68408203125,-383.966644287109
-60.3518524169922,-131.507431030273,-182.943405151367,-130.751602172852,-101.147796630859,-111.256546020508,179.377639770508,-310.247406005859,192.200729370117,-175.366165161133,297.317199707031,-517.620910644531,164.942718505859,-181.476196289062,155.04280090332,-176.293670654297,52.635612487793,-207.881637573242,-117.488403320312,-95.6254806518555,-106.589981079102,-86.9363632202148,-15.0400438308716,-20.34033203125,59.9012908935547,-54.6450233459473,-25.2189769744873,20.6551170349121,-221.111373901367,-78.6203079223633,362.743408203125,-539.851684570312,396.410614013672,-307.901245117188
-62.6677627563477,-204.197616577148,-146.58203125,-202.511428833008,-91.1180038452148,-265.606994628906,213.158645629883,-296.698181152344,195.339309692383,-169.879913330078,324.377288818359,-397.842224121094,192.649871826172,-118.773880004883,215.844467163086,-121.619598388672,144.525970458984,-138.259399414062,-80.1621475219727,-210.5078125,-68.7766189575195,-141.486740112305,-0.594787836074829,-87.1577453613281,62.9115219116211,-30.6357154846191,24.5613174438477,-0.775966763496399,-198.906845092773,-169.699447631836,342.680572509766,-390.436859130859,409.508911132812,-192.418304443359
-23.6559982299805,-258.039672851562,-52.6543273925781,-315.361511230469,-25.5251293182373,-325.586944580078,210.577880859375,-256.114868164062,191.784317016602,-128.156143188477,302.024993896484,-252.470916748047,223.567169189453,-31.6205978393555,211.385864257812,-60.5281982421875,193.508529663086,-26.9216556549072,-11.8056173324585,-317.781707763672,-53.7085952758789,-175.105361938477,13.0844068527222,-121.271331787109,54.2433013916016,-36.5518684387207,66.5381469726562,15.8834762573242,-144.13134765625,-229.828842163086,272.497192382812,-225.606567382812,345.838714599609,-58.4516716003418
-27.6107864379883,-233.526290893555,4.57358121871948,-354.548370361328,-0.613125801086426,-318.724212646484,161.828308105469,-212.813217163086,155.505966186523,-93.3616027832031,209.619842529297,-129.693313598633,199.024810791016,25.1421775817871,167.809051513672,26.5342102050781,190.605606079102,56.8240013122559,-4.46309661865234,-331.578308105469,-70.6782760620117,-205.242111206055,20.4814109802246,-119.958297729492,32.3882331848145,0.795666694641113,138.556747436523,47.7621688842773,-92.1721649169922,-210.322204589844,170.950180053711,-134.588531494141,228.321701049805,80.3262710571289
-37.2327690124512,-191.909576416016,14.3777275085449,-287.636962890625,14.4654579162598,-310.145111083984,56.4429206848145,-161.889404296875,111.179862976074,-85.3077545166016,63.8055038452148,-23.8700523376465,143.784057617188,65.484245300293,100.788520812988,98.2982788085938,135.616546630859,56.6068572998047,-41.1463623046875,-313.399780273438,-58.8418159484863,-188.6689453125,18.0200271606445,-73.6735229492188,-15.9387998580933,14.1284084320068,198.366485595703,28.1797542572021,-63.9259834289551,-118.947212219238,47.9371109008789,-108.779655456543,107.421615600586,148.14436340332
-22.7418880462646,-226.639236450195,-11.6825771331787,-205.608917236328,25.6506233215332,-215.233154296875,-53.1859245300293,-103.953994750977,41.4692420959473,-63.8758430480957,-90.745849609375,29.3952941894531,75.3737945556641,109.003997802734,12.0111093521118,99.44384765625,50.0432395935059,34.3849868774414,-75.7800674438477,-312.039794921875,-11.1803932189941,-140.320938110352,7.61798906326294,-24.6556167602539,-76.9198379516602,-35.334114074707,137.656188964844,20.235481262207,-59.9343376159668,-41.4733695983887,-149.81135559082,-55.4643592834473,-11.0627250671387,162.019622802734
-32.9882164001465,-237.32470703125,-67.6494522094727,-158.024047851562,-49.8855857849121,-80.6196365356445,-113.159225463867,-58.6159820556641,-61.1893730163574,24.0891170501709,-245.120635986328,56.3142013549805,-14.2932024002075,152.04377746582,-53.8091812133789,83.6859359741211,-37.9442558288574,39.062141418457,-106.361656188965,-294.458984375,8.33100700378418,-94.1409378051758,1.14677309989929,-10.1905679702759,-71.6436538696289,-56.9422454833984,33.4678726196289,36.183464050293,-100.905769348145,-13.0827264785767,-352.676086425781,40.2309226989746,-121.640930175781,205.326797485352
-60.3770599365234,-140.914962768555,-104.569404602051,-123.454544067383,-140.534805297852,-39.4436454772949,-170.46614074707,4.60976219177246,-110.867652893066,98.6993103027344,-388.387268066406,118.488288879395,-87.4410705566406,162.960662841797,-77.2964553833008,87.5338516235352,-111.663047790527,-0.123330436646938,-122.704765319824,-244.786148071289,11.6345348358154,-43.7348365783691,14.4719724655151,16.3566265106201,-29.3843288421631,-51.0699005126953,24.256290435791,-26.6506538391113,-127.573295593262,1.13978469371796,-469.695465087891,106.311988830566,-235.516555786133,244.215866088867
-70.9512329101562,-76.8318328857422,-108.28742980957,-46.8809852600098,-109.233757019043,-13.3221616744995,-244.936462402344,91.9414520263672,-102.617866516113,74.4761047363281,-485.667602539062,174.193313598633,-128.345687866211,113.522247314453,-120.03840637207,76.025764465332,-175.156143188477,-99.0779266357422,-105.217697143555,-163.566635131836,30.8348731994629,8.86215591430664,44.8570365905762,59.4204559326172,-56.3313980102539,-41.7322006225586,52.035530090332,-109.335655212402,-73.326171875,18.5791168212891,-545.456481933594,117.91951751709,-349.987060546875,211.455352783203
-86.0652847290039,-79.9969635009766,-111.460655212402,86.6411666870117,-40.1170616149902,71.7255783081055,-293.668884277344,147.477661132812,-129.614562988281,27.7122821807861,-537.83056640625,180.404113769531,-169.594772338867,41.2325553894043,-180.106475830078,37.3741607666016,-217.0771484375,-158.7763671875,-72.296028137207,-63.1971778869629,-1.48764228820801,60.0240287780762,41.8065910339355,62.5466423034668,-92.0660858154297,1.89380204677582,43.7924728393555,-121.3935546875,-28.9098777770996,56.4124717712402,-591.161071777344,115.581893920898,-383.966644287109,139.81884765625
-131.507431030273,-26.2200489044189,-130.751602172852,193.34162902832,-111.256546020508,142.478469848633,-310.247406005859,173.444702148438,-175.366165161133,9.54563331604004,-517.620910644531,150.173049926758,-181.476196289062,-8.96422100067139,-176.293670654297,-23.2860889434814,-207.881637573242,-118.069091796875,-95.6254806518555,39.4833297729492,-86.9363632202148,101.284660339355,-20.34033203125,35.9784698486328,-54.6450233459473,28.3345069885254,20.6551170349121,-110.703887939453,-78.6203079223633,112.592788696289,-539.851684570312,115.866760253906,-307.901245117188,76.1970825195312
-204.197616577148,41.2846336364746,-202.511428833008,225.130844116211,-265.606994628906,177.930770874023,-296.698181152344,186.754486083984,-169.879913330078,-31.3390445709229,-397.842224121094,93.1885223388672,-118.773880004883,-42.9518432617188,-121.619598388672,-81.8749542236328,-138.259399414062,-47.5574913024902,-210.5078125,125.890441894531,-141.486740112305,106.485000610352,-87.1577453613281,11.3175163269043,-30.6357154846191,23.4030685424805,-0.775966763496399,-85.5110397338867,-169.699447631836,139.387954711914,-390.436859130859,88.0051879882812,-192.418304443359,4.96055841445923
-258.039672851562,47.6513786315918,-315.361511230469,209.235336303711,-325.586944580078,169.601913452148,-256.114868164062,151.685913085938,-128.156143188477,-84.9150390625,-252.470916748047,29.6352519989014,-31.6205978393555,-63.6456680297852,-60.5281982421875,-89.8729553222656,-26.9216556549072,-73.8203659057617,-317.781707763672,129.607345581055,-175.105361938477,76.1124877929688,-121.271331787109,-16.941858291626,-36.5518684387207,43.3850479125977,15.8834762573242,-60.6767044067383,-229.828842163086,127.570861816406,-225.606567382812,46.0568084716797,-58.4516716003418,-89.6662902832031
-233.526290893555,70.7299575805664,-354.548370361328,151.703536987305,-318.724212646484,116.622581481934,-212.813217163086,102.716346740723,-93.3616027832031,-88.796630859375,-129.693313598633,-25.3936214447021,25.1421775817871,-75.8618850708008,26.5342102050781,-66.3265228271484,56.8240013122559,-153.932861328125,-331.578308105469,67.4699249267578,-205.242111206055,57.2476463317871,-119.958297729492,-28.7727737426758,0.795666694641113,27.6198196411133,47.7621688842773,-87.9985885620117,-210.322204589844,114.096496582031,-134.588531494141,20.3120746612549,80.3262710571289,-179.481155395508
-191.909576416016,122.823028564453,-287.636962890625,98.6013946533203,-310.145111083984,113.608276367188,-161.889404296875,97.1223373413086,-85.3077545166016,-30.9476947784424,-23.8700523376465,-61.6437950134277,65.484245300293,-106.817398071289,98.2982788085938,-85.7397232055664,56.6068572998047,-144.77897644043,-313.399780273438,57.4972152709961,-188.6689453125,103.608688354492,-73.6735229492188,-8.5568904876709,14.1284084320068,-50.0569686889648,28.1797542572021,-120.104217529297,-118.947212219238,119.047004699707,-108.779655456543,-42.1622047424316,148.14436340332,-258.352813720703
-226.639236450195,146.131652832031,-205.608917236328,102.581932067871,-215.233154296875,161.367034912109,-103.953994750977,70.4071350097656,-63.8758430480957,21.6973896026611,29.3952941894531,-97.7270278930664,109.003997802734,-155.69841003418,99.44384765625,-159.576553344727,34.3849868774414,-137.283309936523,-312.039794921875,68.5580978393555,-140.320938110352,180.816467285156,-24.6556167602539,4.10861825942993,-35.334114074707,-92.8812561035156,20.235481262207,-135.940826416016,-41.4733695983887,133.492294311523,-55.4643592834473,-145.31396484375,162.019622802734,-357.721832275391
-237.32470703125,141.587738037109,-158.024047851562,109.690361022949,-80.6196365356445,149.395095825195,-58.6159820556641,-27.6972064971924,24.0891170501709,-17.8164615631104,56.3142013549805,-194.666290283203,152.04377746582,-205.017715454102,83.6859359741211,-231.030364990234,39.062141418457,-229.852508544922,-294.458984375,30.2174987792969,-94.1409378051758,179.262557983398,-10.1905679702759,-14.9920349121094,-56.9422454833984,-112.409858703613,36.183464050293,-158.267532348633,-13.0827264785767,110.860450744629,40.2309226989746,-233.577407836914,205.326797485352,-441.681365966797
-140.914962768555,100.201751708984,-123.454544067383,85.9716567993164,-39.4436454772949,70.4587783813477,4.60976219177246,-125.223121643066,98.6993103027344,-119.91259765625,118.488288879395,-284.568420410156,162.960662841797,-251.070999145508,87.5338516235352,-245.628234863281,-0.123330436646938,-241.276794433594,-244.786148071289,21.9230766296387,-43.7348365783691,96.3768997192383,16.3566265106201,-44.1874961853027,-51.0699005126953,-168.005004882812,-26.6506538391113,-153.633483886719,1.13978469371796,40.9438781738281,106.311988830566,-314.503936767578,244.215866088867,-426.252502441406
-76.8318328857422,34.284049987793,-46.8809852600098,64.7286834716797,-13.3221616744995,-13.4363803863525,91.9414520263672,-161.945098876953,74.4761047363281,-182.65837097168,174.193313598633,-294.152130126953,113.522247314453,-272.424591064453,76.025764465332,-196.506759643555,-99.0779266357422,-150.393707275391,-163.566635131836,46.4966659545898,8.86215591430664,24.6363849639893,59.4204559326172,-82.8414993286133,-41.7322006225586,-216.714721679688,-109.335655212402,-150.078079223633,18.5791168212891,2.60469746589661,117.91951751709,-267.283599853516,211.455352783203,-320.981628417969
-79.9969635009766,-13.2454280853271,86.6411666870117,38.5269317626953,71.7255783081055,-69.3318557739258,147.477661132812,-152.900131225586,27.7122821807861,-189.922821044922,180.404113769531,-374.863952636719,41.2325553894043,-236.570999145508,37.3741607666016,-140.410049438477,-158.7763671875,-150.615509033203,-63.1971778869629,26.3438930511475,60.0240287780762,-28.5237483978271,62.5466423034668,-146.703994750977,1.89380204677582,-227.955123901367,-121.3935546875,-149.222549438477,56.4124717712402,-2.35480546951294,115.581893920898,-6.48521852493286,139.81884765625,-203.180435180664
-26.2200489044189,-48.0919647216797,193.34162902832,0.496020585298538,142.478469848633,-90.5238189697266,173.444702148438,-129.851486206055,9.54563331604004,-162.073760986328,150.173049926758,-460.414703369141,-8.96422100067139,-143.748458862305,-23.2860889434814,-112.36328125,-118.069091796875,-140.70832824707,39.4833297729492,-9.69187450408936,101.284660339355,-88.130485534668,35.9784698486328,-184.299392700195,28.3345069885254,-204.020858764648,-110.703887939453,-62.8420944213867,112.592788696289,-53.6037559509277,115.866760253906,134.620239257812,76.1970825195312,-90.7774276733398
41.2846336364746,-62.105167388916,225.130844116211,-24.9101181030273,177.930770874023,-100.342475891113,186.754486083984,-103.209365844727,-31.3390445709229,-101.800109863281,93.1885223388672,-223.186401367188,-42.9518432617188,-42.7385635375977,-81.8749542236328,-45.7802047729492,-47.5574913024902,18.5477333068848,125.890441894531,-27.8394584655762,106.485000610352,-125.334526062012,11.3175163269043,-134.349502563477,23.4030685424805,-136.488891601562,-85.5110397338867,42.4865188598633,139.387954711914,-91.77490234375,88.0051879882812,-7.44403171539307,4.96055841445923,30.3470439910889
47.6513786315918,-65.1512985229492,209.235336303711,-21.7576808929443,169.601913452148,-120.049819946289,151.685913085938,-70.8655624389648,-84.9150390625,-53.7529678344727,29.6352519989014,137.344207763672,-63.6456680297852,11.6618604660034,-89.8729553222656,65.2726135253906,-73.8203659057617,110.430549621582,129.607345581055,-14.2308721542358,76.1124877929688,-134.720291137695,-16.941858291626,-58.2362251281738,43.3850479125977,-56.4933471679688,-60.6767044067383,63.9044952392578,127.570861816406,-51.9414520263672,46.0568084716797,-67.3688735961914,-89.6662902832031,104.876388549805
70.7299575805664,-108.017395019531,151.703536987305,-2.34367227554321,116.622581481934,-162.452423095703,102.716346740723,-55.7648620605469,-88.796630859375,-55.4215431213379,-25.3936214447021,162.041687011719,-75.8618850708008,27.6676464080811,-66.3265228271484,87.7976303100586,-153.932861328125,33.0196647644043,67.4699249267578,32.29833984375,57.2476463317871,-126.862922668457,-28.7727737426758,-39.6054420471191,27.6198196411133,-9.95230960845947,-87.9985885620117,64.7180252075195,114.096496582031,-60.8983116149902,20.3120746612549,35.7973403930664,-179.481155395508,80.7768020629883
122.823028564453,-146.761978149414,98.6013946533203,-37.2627105712891,113.608276367188,-227.7255859375,97.1223373413086,-78.9746704101562,-30.9476947784424,-89.9942016601562,-61.6437950134277,18.6961994171143,-106.817398071289,24.9148483276367,-85.7397232055664,48.6806526184082,-144.77897644043,31.7945137023926,57.4972152709961,23.5127487182617,103.608688354492,-103.989410400391,-8.5568904876709,-51.7105026245117,-50.0569686889648,-9.05163288116455,-120.104217529297,67.3323669433594,119.047004699707,-168.025375366211,-42.1622047424316,31.7120094299316,-258.352813720703,44.6179275512695
146.131652832031,-140.039962768555,102.581932067871,-124.689163208008,161.367034912109,-262.380249023438,70.4071350097656,-103.037605285645,21.6973896026611,-130.484970092773,-97.7270278930664,49.8495140075684,-155.69841003418,-19.0053939819336,-159.576553344727,128.274490356445,-137.283309936523,182.73600769043,68.5580978393555,-41.2380828857422,180.816467285156,-94.6825561523438,4.10861825942993,-62.2360992431641,-92.8812561035156,-22.4942989349365,-135.940826416016,44.2532768249512,133.492294311523,-233.84700012207,-145.31396484375,-8.73596858978271,-357.721832275391,88.8699188232422
141.587738037109,-126.844375610352,109.690361022949,-135.537322998047,149.395095825195,-222.614349365234,-27.6972064971924,-75.1744079589844,-17.8164615631104,-146.706314086914,-194.666290283203,154.857162475586,-205.017715454102,-65.2386856079102,-231.030364990234,241.245162963867,-229.852508544922,232.186416625977,30.2174987792969,-57.8051681518555,179.262557983398,-93.9027709960938,-14.9920349121094,-82.2221145629883,-112.409858703613,-9.20450878143311,-158.267532348633,35.8684196472168,110.860450744629,-219.228805541992,-233.577407836914,81.5550689697266,-441.681365966797,138.566909790039
100.201751708984,-116.738578796387,85.9716567993164,-74.8544311523438,70.4587783813477,-151.292358398438,-125.223121643066,-5.6828498840332,-119.91259765625,-131.71955871582,-284.568420410156,197.45329284668,-251.070999145508,-54.8163299560547,-245.628234863281,203.725524902344,-241.276794433594,101.368057250977,21.9230766296387,-42.4970779418945,96.3768997192383,-78.9006805419922,-44.1874961853027,-97.1740341186523,-168.005004882812,10.1453542709351,-153.633483886719,44.8008003234863,40.9438781738281,-189.758392333984,-314.503936767578,177.003463745117,-426.252502441406,120.005584716797
34.284049987793,-156.055725097656,64.7286834716797,-55.8307762145996,-13.4363803863525,-125.192687988281,-161.945098876953,35.2095031738281,-182.65837097168,-118.896530151367,-294.152130126953,205.623748779297,-272.424591064453,-44.9256134033203,-196.506759643555,139.27880859375,-150.393707275391,51.1879577636719,46.4966659545898,-27.9924011230469,24.6363849639893,-92.0180282592773,-82.8414993286133,-87.6722946166992,-216.714721679688,14.904842376709,-150.078079223633,67.3967132568359,2.60469746589661,-151.141860961914,-267.283599853516,160.773040771484,-320.981628417969,83.0717849731445
-13.2454280853271,-229.032653808594,38.5269317626953,-48.1106338500977,-69.3318557739258,-148.766021728516,-152.900131225586,18.4345111846924,-189.922821044922,-119.661033630371,-374.863952636719,169.655700683594,-236.570999145508,-72.572868347168,-140.410049438477,147.060440063477,-150.615509033203,134.14111328125,26.3438930511475,-1.3144336938858,-28.5237483978271,-137.57795715332,-146.703994750977,-41.0859336853027,-227.955123901367,30.9909248352051,-149.222549438477,106.606620788574,-2.35480546951294,-127.244285583496,-6.48521852493286,79.6007766723633,-203.180435180664,30.7355728149414
-48.0919647216797,-178.309844970703,0.496020585298538,-23.0036373138428,-90.5238189697266,-146.834686279297,-129.851486206055,4.8115758895874,-162.073760986328,-122.480758666992,-460.414703369141,109.460182189941,-143.748458862305,-83.102165222168,-112.36328125,92.0516586303711,-140.70832824707,101.324562072754,-9.69187450408936,-20.6024188995361,-88.130485534668,-148.931655883789,-184.299392700195,26.5741367340088,-204.020858764648,39.7630271911621,-62.8420944213867,96.9156875610352,-53.6037559509277,-136.082595825195,134.620239257812,6.12303972244263,-90.7774276733398,-75.7097854614258
-62.105167388916,-70.6840896606445,-24.9101181030273,-35.0639114379883,-100.342475891113,-105.093605041504,-103.209365844727,16.0536365509033,-101.800109863281,-128.884475708008,-223.186401367188,62.5631484985352,-42.7385635375977,-88.0842514038086,-45.7802047729492,-5.25218629837036,18.5477333068848,1.40410995483398,-27.8394584655762,-63.3779678344727,-125.334526062012,-126.993721008301,-134.349502563477,37.8474731445312,-136.488891601562,20.1778316497803,42.4865188598633,53.6324081420898,-91.77490234375,-94.8910675048828,-7.44403171539307,-53.6627616882324,30.3470439910889,-177.762435913086
-65.1512985229492,-76.3334655761719,-21.7576808929443,-39.5110359191895,-120.049819946289,-65.9154586791992,-70.8655624389648,2.86574530601501,-53.7529678344727,-125.987815856934,137.344207763672,-5.48442983627319,11.6618604660034,-111.437400817871,65.2726135253906,-35.589599609375,110.430549621582,31.365306854248,-14.2308721542358,-22.1458530426025,-134.720291137695,-101.707405090332,-58.2362251281738,-16.5358638763428,-56.4933471679688,-4.86802339553833,63.9044952392578,41.2903251647949,-51.9414520263672,12.95654296875,-67.3688735961914,-127.234710693359,104.876388549805,-214.535034179688
-108.017395019531,-62.4626502990723,-2.34367227554321,15.7880182266235,-162.452423095703,-1.77468204498291,-55.7648620605469,-12.1330575942993,-55.4215431213379,-87.7704620361328,162.041687011719,-77.1330795288086,27.6676464080811,-96.1305541992188,87.7976303100586,-67.7736434936523,33.0196647644043,39.9535026550293,32.29833984375,73.4014663696289,-126.862922668457,-58.574634552002,-39.6054420471191,-46.0492324829102,-9.95230960845947,-31.3033599853516,64.7180252075195,8.74349880218506,-60.8983116149902,83.1794815063477,35.7973403930664,-156.371505737305,80.7768020629883,-203.004547119141
-146.761978149414,49.621208190918,-37.2627105712891,76.2200012207031,-227.7255859375,60.8881721496582,-78.9746704101562,5.51311922073364,-89.9942016601562,-24.6621971130371,18.6961994171143,-92.2376708984375,24.9148483276367,-37.7786102294922,48.6806526184082,-113.317764282227,31.7945137023926,-52.0735054016113,23.5127487182617,116.506965637207,-103.989410400391,-17.6703052520752,-51.7105026245117,-35.4908447265625,-9.05163288116455,-36.1796417236328,67.3323669433594,-40.8108596801758,-168.025375366211,84.4132232666016,31.7120094299316,-122.063407897949,44.6179275512695,-175.878036499023
-140.039962768555,115.382385253906,-124.689163208008,90.7071838378906,-262.380249023438,46.2190246582031,-103.037605285645,-1.73194646835327,-130.484970092773,19.5736751556396,49.8495140075684,-79.3406066894531,-19.0053939819336,11.3647365570068,128.274490356445,-106.770767211914,182.73600769043,-67.0189895629883,-41.2380828857422,64.6473693847656,-94.6825561523438,10.5710754394531,-62.2360992431641,-30.6272392272949,-22.4942989349365,-16.208963394165,44.2532768249512,-33.9076919555664,-233.84700012207,64.4163360595703,-8.73596858978271,-127.302375793457,88.8699188232422,-162.052856445312
-126.844375610352,114.800163269043,-135.537322998047,47.2364730834961,-222.614349365234,37.1213340759277,-75.1744079589844,-34.6445693969727,-146.706314086914,39.0966148376465,154.857162475586,-77.7921524047852,-65.2386856079102,55.5789985656738,241.245162963867,-87.4601593017578,232.186416625977,-30.4108715057373,-57.8051681518555,-16.6181945800781,-93.9027709960938,64.5469665527344,-82.2221145629883,-23.8424186706543,-9.20450878143311,-16.9371337890625,35.8684196472168,-7.75665426254272,-219.228805541992,35.4970474243164,81.5550689697266,-139.564926147461,138.566909790039,-142.50439453125
-116.738578796387,48.3944625854492,-74.8544311523438,-18.1235408782959,-151.292358398438,67.6128387451172,-5.6828498840332,-24.5641574859619,-131.71955871582,71.5214157104492,197.45329284668,-48.5756721496582,-54.8163299560547,109.750762939453,203.725524902344,-34.2709808349609,101.368057250977,-9.61451148986816,-42.4970779418945,-20.2501983642578,-78.9006805419922,95.4324264526367,-97.1740341186523,-5.20066690444946,10.1453542709351,14.878321647644,44.8008003234863,16.2606258392334,-189.758392333984,-0.798024654388428,177.003463745117,-60.2044105529785,120.005584716797,-61.0938377380371
-156.055725097656,-92.3523406982422,-55.8307762145996,-49.3455429077148,-125.192687988281,34.3612785339355,35.2095031738281,6.96518707275391,-118.896530151367,106.502593994141,205.623748779297,31.034740447998,-44.9256134033203,154.576095581055,139.27880859375,73.0610809326172,51.1879577636719,65.8368606567383,-27.9924011230469,5.11560583114624,-92.0180282592773,44.709529876709,-87.6722946166992,21.7975330352783,14.904842376709,99.8704071044922,67.3967132568359,71.0758209228516,-151.141860961914,-30.3550205230713,160.773040771484,27.3738899230957,83.0717849731445,39.5365943908691
-229.032653808594,-140.346725463867,-48.1106338500977,-65.7222747802734,-148.766021728516,11.0647258758545,18.4345111846924,3.91688275337219,-119.661033630371,98.3667373657227,169.655700683594,100.781387329102,-72.572868347168,171.979644775391,147.060440063477,88.5261001586914,134.14111328125,96.0871047973633,-1.3144336938858,-28.1120643615723,-137.57795715332,-2.44799590110779,-41.0859336853027,60.1084251403809,30.9909248352051,96.0829162597656,106.606620788574,98.9951324462891,-127.244285583496,-52.9005851745605,79.6007766723633,57.6131858825684,30.7355728149414,70.0749664306641
-178.309844970703,-40.325740814209,-23.0036373138428,-77.8388290405273,-146.834686279297,72.607177734375,4.8115758895874,-19.8039169311523,-122.480758666992,60.1932716369629,109.460182189941,122.436408996582,-83.102165222168,152.141464233398,92.0516586303711,6.38696336746216,101.324562072754,17.7042045593262,-20.6024188995361,-33.7658042907715,-148.931655883789,14.0489273071289,26.5741367340088,73.0073394775391,39.7630271911621,14.3043985366821,96.9156875610352,62.5093688964844,-136.082595825195,-55.7089424133301,6.12303972244263,97.6879272460938,-75.7097854614258,70.2740097045898
-70.6840896606445,77.9085540771484,-35.0639114379883,-31.4653396606445,-105.093605041504,102.114814758301,16.0536365509033,-3.72401976585388,-128.884475708008,49.6301155090332,62.5631484985352,163.128677368164,-88.0842514038086,116.690811157227,-5.25218629837036,-9.41905403137207,1.40410995483398,6.48530960083008,-63.3779678344727,34.7015037536621,-126.993721008301,45.7315444946289,37.8474731445312,43.3727722167969,20.1778316497803,8.15367412567139,53.6324081420898,24.0367469787598,-94.8910675048828,-3.78990602493286,-53.6627616882324,181.927429199219,-177.762435913086,134.254516601562
-76.3334655761719,154.125076293945,-39.5110359191895,58.9675903320312,-65.9154586791992,105.398384094238,2.86574530601501,89.7991409301758,-125.987815856934,102.948127746582,-5.48442983627319,264.221099853516,-111.437400817871,122.537376403809,-35.589599609375,32.9073791503906,31.365306854248,69.515739440918,-22.1458530426025,93.6893615722656,-101.707405090332,63.6254348754883,-16.5358638763428,29.9166812896729,-4.86802339553833,47.3857688903809,41.2903251647949,18.2652187347412,12.95654296875,88.3397216796875,-127.234710693359,280.499572753906,-214.535034179688,243.60758972168
-62.4626502990723,137.278106689453,15.7880182266235,117.583923339844,-1.77468204498291,128.268142700195,-12.1330575942993,175.912399291992,-87.7704620361328,169.520095825195,-77.1330795288086,332.259002685547,-96.1305541992188,171.404251098633,-67.7736434936523,72.2150039672852,39.9535026550293,41.5324058532715,73.4014663696289,113.101707458496,-58.574634552002,40.5275764465332,-46.0492324829102,59.0388412475586,-31.3033599853516,68.1803207397461,8.74349880218506,24.9412803649902,83.1794815063477,134.316009521484,-156.371505737305,314.555694580078,-203.004547119141,304.70751953125
49.621208190918,42.4455337524414,76.2200012207031,114.821182250977,60.8881721496582,83.5204772949219,5.51311922073364,147.632446289062,-24.6621971130371,133.59147644043,-92.2376708984375,288.614715576172,-37.7786102294922,175.078094482422,-113.317764282227,136.586669921875,-52.0735054016113,-38.8193130493164,116.506965637207,98.6433715820312,-17.6703052520752,-19.2941551208496,-35.4908447265625,81.4277572631836,-36.1796417236328,102.443656921387,-40.8108596801758,18.1421585083008,84.4132232666016,97.7851867675781,-122.063407897949,243.384674072266,-175.878036499023,264.850494384766
115.382385253906,0.8653883934021,90.7071838378906,88.3819808959961,46.2190246582031,13.0807332992554,-1.73194646835327,77.2717208862305,19.5736751556396,5.55752944946289,-79.3406066894531,181.400756835938,11.3647365570068,97.3646697998047,-106.770767211914,167.070953369141,-67.0189895629883,-12.3730888366699,64.6473693847656,68.9605102539062,10.5710754394531,-29.6833267211914,-30.6272392272949,65.8648986816406,-16.208963394165,95.7075729370117,-33.9076919555664,12.4142322540283,64.4163360595703,57.9805870056152,-127.302375793457,141.694778442383,-162.052856445312,143.667907714844
114.800163269043,9.03680992126465,47.2364730834961,104.599075317383,37.1213340759277,0.461781233549118,-34.6445693969727,58.058895111084,39.0966148376465,-71.8331985473633,-77.7921524047852,69.1312789916992,55.5789985656738,34.6435165405273,-87.4601593017578,128.857727050781,-30.4108715057373,116.689292907715,-16.6181945800781,61.518970489502,64.5469665527344,5.88116645812988,-23.8424186706543,37.5993995666504,-16.9371337890625,20.2559394836426,-7.75665426254272,54.3876686096191,35.4970474243164,72.7118301391602,-139.564926147461,42.4977645874023,-142.50439453125,5.4847526550293
