Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-11.1774215698242,17.1623001098633,-134.908309936523,-2.17020654678345,-67.9548187255859,-46.8344917297363,-41.3441543579102,29.2276306152344,-31.9429779052734,-60.6033210754395,4.25247430801392,107.434761047363,28.4393253326416,-32.8619995117188,72.1053085327148,-32.5141944885254,92.4931716918945,28.4784965515137,-11.8158178329468,-101.756507873535,33.9801368713379,89.7902984619141,-49.2553100585938,12.3285779953003,131.424438476562,-29.116304397583,65.0657348632812,68.3949966430664,-30.8993396759033,-47.9985771179199
15.1256418228149,92.7420654296875,-82.3465576171875,-29.7985153198242,-1.11534309387207,-57.0172576904297,-0.679045677185059,-37.2529754638672,-28.4924983978271,-110.42195892334,-34.6980514526367,73.7257461547852,12.9074935913086,-72.2804336547852,2.28518652915955,1.02515494823456,14.1990070343018,-27.4237155914307,-29.3245449066162,-23.8614330291748,42.9575881958008,95.9470977783203,23.3232116699219,1.5928590297699,106.3154296875,10.1137018203735,23.8274383544922,96.0215682983398,31.3065128326416,-66.9080505371094
-62.0135650634766,150.009460449219,-50.7086219787598,-106.511245727539,69.401969909668,-92.9187469482422,0.246609300374985,-122.278312683105,-8.99030685424805,-112.486167907715,-73.4877853393555,71.4916763305664,-16.0988063812256,-87.0004196166992,107.523330688477,27.2561817169189,-38.891902923584,-47.520824432373,14.740777015686,41.5303001403809,10.6401844024658,116.108390808105,50.9142799377441,-36.9269943237305,121.047508239746,-1.64753365516663,48.9234619140625,40.6064071655273,46.6120643615723,-70.6311492919922
-151.724349975586,126.189125061035,-50.4874420166016,-142.792770385742,55.2322463989258,-124.035522460938,-4.3151388168335,-113.619613647461,29.9115581512451,-78.0905380249023,-32.6976318359375,146.341842651367,-22.2166728973389,-25.9598274230957,185.935272216797,8.92876720428467,31.345422744751,-30.6845378875732,51.8201179504395,12.2441501617432,-45.8677978515625,98.5070648193359,-10.5601511001587,-35.3471298217773,192.867523193359,-22.8574714660645,113.858039855957,6.03384971618652,16.6786270141602,-67.143310546875
-128.450988769531,54.1720275878906,-55.749927520752,-142.823181152344,-10.1769208908081,-158.553146362305,-0.0104615399613976,-81.887077331543,-7.67805767059326,-52.2775764465332,35.3724822998047,181.0087890625,25.7406940460205,24.0381679534912,145.72607421875,-81.701286315918,84.9721069335938,-38.5158500671387,10.4232587814331,7.73409748077393,-34.6037483215332,48.2282180786133,-54.2165451049805,-25.120906829834,184.452774047852,-34.6018905639648,112.562355041504,35.5978164672852,-23.6275424957275,-100.899703979492
-24.6028881072998,9.82533931732178,-36.803581237793,-140.716323852539,-21.7191257476807,-182.858459472656,-5.57659673690796,-117.62516784668,-28.9192066192627,-89.8819274902344,40.9501113891602,111.890693664551,74.1927871704102,2.13757014274597,144.728073120117,-149.204376220703,26.7769432067871,-6.8295636177063,-98.8045959472656,78.5297470092773,19.8676567077637,54.7824935913086,-22.5166549682617,-13.7449445724487,85.3759155273438,3.42110657691956,35.2583427429199,29.7743282318115,-26.2760677337646,-142.865112304688
29.7770156860352,26.5884609222412,0.0801917240023613,-108.658615112305,25.291919708252,-164.611373901367,0.272908478975296,-156.175552368164,41.2554321289062,-150.995651245117,35.1944808959961,29.8468551635742,79.3870468139648,-38.3268508911133,189.182495117188,-68.3170547485352,-67.3572006225586,45.6941184997559,-168.428680419922,84.6570510864258,22.2057609558105,128.969680786133,33.4424858093262,23.3535747528076,41.3345336914062,52.4281425476074,21.1227054595947,-12.7244653701782,23.6920585632324,-153.64714050293
-2.22219610214233,81.0121154785156,15.8754892349243,-67.3077850341797,38.6408805847168,-131.633743286133,29.165548324585,-150.332077026367,69.8373260498047,-145.043319702148,75.8899536132812,3.42361760139465,56.650318145752,-44.415828704834,136.110061645508,100.095069885254,-112.064971923828,28.6767539978027,-140.542770385742,41.2019844055176,0.926288723945618,159.918380737305,41.3612022399902,23.4314231872559,40.3196563720703,30.1658325195312,81.8477249145508,3.62874937057495,52.5208702087402,-162.589752197266
-38.1681175231934,88.9566650390625,-8.54853630065918,-69.6806411743164,-13.9742631912231,-147.249450683594,36.0361328125,-124.923011779785,28.912727355957,-116.428672790527,107.664497375488,31.4445819854736,16.1247615814209,1.7990585565567,11.6333293914795,186.275024414062,-77.0017547607422,36.2928771972656,-95.4205780029297,43.0578498840332,31.350980758667,94.2217254638672,-4.48499822616577,-23.4881839752197,-24.4295597076416,56.8373184204102,78.2071685791016,39.4784660339355,14.032151222229,-178.228500366211
-28.2618446350098,21.6545104980469,-21.2874927520752,-108.449501037598,-53.0085258483887,-210.295333862305,31.7175025939941,-115.570945739746,-9.35596466064453,-120.517181396484,112.385559082031,69.8098449707031,-15.7274513244629,68.4015045166016,-49.0839080810547,187.516159057617,5.74800634384155,116.363716125488,-103.116355895996,12.6671733856201,79.0804672241211,14.6827259063721,-19.0634269714355,-35.3425674438477,-73.5804061889648,216.429748535156,36.3403053283691,5.51769256591797,-29.6231822967529,-176.034454345703
17.1623001098633,-23.3382987976074,-2.17020654678345,-136.948333740234,-46.8344917297363,-238.861968994141,29.2276306152344,-154.659393310547,-60.6033210754395,-133.73356628418,107.434761047363,75.2592697143555,-32.8619995117188,105.550712585449,-32.5141944885254,206.489547729492,28.4784965515137,136.054901123047,-101.756507873535,-41.7881088256836,89.7902984619141,-21.0084209442139,12.3285779953003,-32.9445190429688,-29.116304397583,307.1220703125,68.3949966430664,-15.7160530090332,-47.9985771179199,-167.524826049805
92.7420654296875,-11.2483043670654,-29.7985153198242,-113.293350219727,-57.0172576904297,-205.543151855469,-37.2529754638672,-198.707733154297,-110.42195892334,-172.556274414062,73.7257461547852,63.2551574707031,-72.2804336547852,110.907661437988,1.02515494823456,199.473693847656,-27.4237155914307,76.7199859619141,-23.8614330291748,-18.3955688476562,95.9470977783203,-49.790210723877,1.5928590297699,-72.6007690429688,10.1137018203735,225.243881225586,96.0215682983398,30.6068496704102,-66.9080505371094,-161.538467407227
150.009460449219,-19.1176452636719,-106.511245727539,-62.3814353942871,-92.9187469482422,-169.933471679688,-122.278312683105,-183.820022583008,-112.486167907715,-198.742172241211,71.4916763305664,39.7915878295898,-87.0004196166992,66.3957824707031,27.2561817169189,93.9965896606445,-47.520824432373,42.4090156555176,41.5303001403809,31.4575004577637,116.108390808105,-68.3865585327148,-36.9269943237305,-94.0545196533203,-1.64753365516663,115.306800842285,40.6064071655273,1.68886864185333,-70.6311492919922,-127.252449035645
126.189125061035,-17.6737251281738,-142.792770385742,-34.6845932006836,-124.035522460938,-137.63362121582,-113.619613647461,-125.594795227051,-78.0905380249023,-132.905532836914,146.341842651367,-4.8021502494812,-25.9598274230957,-37.3989067077637,8.92876720428467,-29.4753036499023,-30.6845378875732,92.6449203491211,12.2441501617432,83.522331237793,98.5070648193359,-42.0875434875488,-35.3471298217773,-52.0290451049805,-22.8574714660645,47.1534385681152,6.03384971618652,-113.443862915039,-67.143310546875,-63.163387298584
54.1720275878906,57.360954284668,-142.823181152344,1.22443437576294,-158.553146362305,-81.7803726196289,-81.887077331543,-51.2038307189941,-52.2775764465332,-26.9825649261475,181.0087890625,-43.1578407287598,24.0381679534912,-114.743385314941,-81.701286315918,-77.8840255737305,-38.5158500671387,164.582214355469,7.73409748077393,152.81803894043,48.2282180786133,-30.3431549072266,-25.120906829834,-5.67866468429565,-34.6018905639648,3.03280425071716,35.5978164672852,-131.775436401367,-100.899703979492,-14.828161239624
9.82533931732178,84.5391311645508,-140.716323852539,53.2736625671387,-182.858459472656,-20.8536548614502,-117.62516784668,3.58074975013733,-89.8819274902344,65.4585723876953,111.890693664551,-71.9338684082031,2.13757014274597,-113.161331176758,-149.204376220703,-38.3747138977051,-6.8295636177063,99.6352386474609,78.5297470092773,144.777450561523,54.7824935913086,-89.8903579711914,-13.7449445724487,-17.2311458587646,3.42110657691956,9.41597461700439,29.7743282318115,-65.7011413574219,-142.865112304688,20.2549152374268
26.5884609222412,-12.9688243865967,-108.658615112305,62.9931335449219,-164.611373901367,38.5674514770508,-156.175552368164,6.50351142883301,-150.995651245117,147.721282958984,29.8468551635742,-81.9739227294922,-38.3268508911133,-78.3290176391602,-68.3170547485352,35.3726806640625,45.6941184997559,-44.9289779663086,84.6570510864258,85.3936309814453,128.969680786133,-157.610504150391,23.3535747528076,-86.8011093139648,52.4281425476074,44.1942672729492,-12.7244653701782,-68.5981826782227,-153.64714050293,78.2914581298828
81.0121154785156,-87.0060501098633,-67.3077850341797,57.2182083129883,-131.633743286133,71.0482559204102,-150.332077026367,7.29096412658691,-145.043319702148,176.520721435547,3.42361760139465,-40.1681289672852,-44.415828704834,-36.8082008361816,100.095069885254,39.4178771972656,28.6767539978027,-52.1567726135254,41.2019844055176,70.4565887451172,159.918380737305,-179.445220947266,23.4314231872559,-148.808410644531,30.1658325195312,41.3897247314453,3.62874937057495,-115.983047485352,-162.589752197266,114.651626586914
88.9566650390625,-89.9285659790039,-69.6806411743164,69.8289489746094,-147.249450683594,45.8842887878418,-124.923011779785,15.2829866409302,-116.428672790527,157.405883789062,31.4445819854736,-0.216141760349274,1.7990585565567,-6.41745185852051,186.275024414062,-6.3937816619873,36.2928771972656,7.48002862930298,43.0578498840332,41.4099082946777,94.2217254638672,-185.84651184082,-23.4881839752197,-135.612655639648,56.8373184204102,11.5203342437744,39.4784660339355,-110.43229675293,-178.228500366211,85.4505386352539
21.6545104980469,-114.002510070801,-108.449501037598,43.1915435791016,-210.295333862305,20.091064453125,-115.570945739746,-10.7773370742798,-120.517181396484,123.959892272949,69.8098449707031,-8.6978931427002,68.4015045166016,-36.7479362487793,187.516159057617,4.38544750213623,116.363716125488,-15.8846101760864,12.6671733856201,7.9040675163269,14.6827259063721,-172.725387573242,-35.3425674438477,-69.5803298950195,216.429748535156,4.53216361999512,5.51769256591797,-57.7092552185059,-176.034454345703,45.7838554382324
-23.3382987976074,-96.5711822509766,-136.948333740234,-24.1289882659912,-238.861968994141,13.2720336914062,-154.659393310547,-6.376793384552,-133.73356628418,63.9981803894043,75.2592697143555,-2.70894384384155,105.550712585449,-114.890365600586,206.489547729492,33.3247566223145,136.054901123047,-42.8094863891602,-41.7881088256836,30.2621288299561,-21.0084209442139,-95.6901321411133,-32.9445190429688,-19.1904315948486,307.1220703125,7.03138399124146,-15.7160530090332,-26.1725063323975,-167.524826049805,24.4089546203613
-11.2483043670654,-3.71380186080933,-113.293350219727,-77.3371505737305,-205.543151855469,-22.6442565917969,-198.707733154297,56.1896743774414,-172.556274414062,41.8993225097656,63.2551574707031,38.7199172973633,110.907661437988,-150.176071166992,199.473693847656,37.548755645752,76.7199859619141,-13.0048208236694,-18.3955688476562,13.7184152603149,-49.790210723877,-3.26273918151855,-72.6007690429688,-5.06060028076172,225.243881225586,-23.981029510498,30.6068496704102,-73.1482772827148,-161.538467407227,11.2034091949463
-19.1176452636719,11.5487546920776,-62.3814353942871,-97.581672668457,-169.933471679688,-46.1543350219727,-183.820022583008,96.1691284179688,-198.742172241211,98.7593307495117,39.7915878295898,55.157112121582,66.3957824707031,-112.511131286621,93.9965896606445,35.4723930358887,42.4090156555176,59.4287452697754,31.4575004577637,-45.1881904602051,-68.3865585327148,-0.180697664618492,-94.0545196533203,-6.35892820358276,115.306800842285,-73.7386016845703,1.68886864185333,-143.80876159668,-127.252449035645,35.1035423278809
-17.6737251281738,-48.1825103759766,-34.6845932006836,-69.0009994506836,-137.63362121582,-14.630500793457,-125.594795227051,106.729797363281,-132.905532836914,127.564582824707,-4.8021502494812,13.7227487564087,-37.3989067077637,-76.5325622558594,-29.4753036499023,-33.6219062805176,92.6449203491211,124.761695861816,83.522331237793,-27.945198059082,-42.0875434875488,-76.384521484375,-52.0290451049805,-11.6721858978271,47.1534385681152,-96.2743072509766,-113.443862915039,-118.184074401855,-63.163387298584,62.7161102294922
57.360954284668,-44.9063873291016,1.22443437576294,-32.9648513793945,-81.7803726196289,18.0496482849121,-51.2038307189941,84.1693725585938,-26.9825649261475,81.9794158935547,-43.1578407287598,-58.3770942687988,-114.743385314941,-78.8763656616211,-77.8840255737305,-80.4292144775391,164.582214355469,84.4575119018555,152.81803894043,35.5802841186523,-30.3431549072266,-132.137252807617,-5.67866468429565,-39.724853515625,3.03280425071716,-66.3412933349609,-131.775436401367,-13.6671323776245,-14.828161239624,34.6913414001465
84.5391311645508,-26.1491737365723,53.2736625671387,-63.9120025634766,-20.8536548614502,7.57438182830811,3.58074975013733,-2.07745814323425,65.4585723876953,31.6823406219482,-71.9338684082031,-104.85326385498,-113.161331176758,-71.7182998657227,-38.3747138977051,44.5772933959961,99.6352386474609,38.342945098877,144.777450561523,73.2038116455078,-89.8903579711914,-134.178070068359,-17.2311458587646,-81.8724975585938,9.41597461700439,1.85057771205902,-65.7011413574219,46.3178405761719,20.2549152374268,-4.03680610656738
-12.9688243865967,-71.8443145751953,62.9931335449219,-102.397369384766,38.5674514770508,-44.3956680297852,6.50351142883301,-53.3721046447754,147.721282958984,6.85676956176758,-81.9739227294922,-117.402008056641,-78.3290176391602,-45.4253578186035,35.3726806640625,141.92578125,-44.9289779663086,98.2324142456055,85.3936309814453,78.6638793945312,-157.610504150391,-113.824996948242,-86.8011093139648,-79.8949661254883,44.1942672729492,21.6216487884521,-68.5981826782227,0.037064965814352,78.2914581298828,-24.0326232910156
-87.0060501098633,-127.42431640625,57.2182083129883,-74.0433959960938,71.0482559204102,-95.9394607543945,7.29096412658691,-17.9788036346436,176.520721435547,-15.7679491043091,-40.1681289672852,-121.160415649414,-36.8082008361816,-33.5865745544434,39.4178771972656,74.6990203857422,-52.1567726135254,89.1497497558594,70.4565887451172,31.49143409729,-179.445220947266,-102.478973388672,-148.808410644531,-38.8348274230957,41.3897247314453,-41.2229843139648,-115.983047485352,-102.334114074707,114.651626586914,-41.884895324707
-89.9285659790039,-156.871932983398,69.8289489746094,-54.3963356018066,45.8842887878418,-107.029052734375,15.2829866409302,-3.67812204360962,157.405883789062,-46.4511756896973,-0.216141760349274,-106.546310424805,-6.41745185852051,-43.250415802002,-6.3937816619873,40.1468734741211,7.48002862930298,-15.3937578201294,41.4099082946777,-29.9839057922363,-185.84651184082,-124.268112182617,-135.612655639648,-7.41308116912842,11.5203342437744,-56.4886016845703,-110.43229675293,-118.17822265625,85.4505386352539,-30.7705249786377
-114.002510070801,-138.614379882812,43.1915435791016,-76.8606491088867,20.091064453125,-95.2395172119141,-10.7773370742798,-22.2475166320801,123.959892272949,-35.5254936218262,-8.6978931427002,-86.5433578491211,-36.7479362487793,-74.5154876708984,4.38544750213623,34.5911636352539,-15.8846101760864,-23.8938789367676,7.9040675163269,-41.0474815368652,-172.725387573242,-154.125732421875,-69.5803298950195,37.3816833496094,4.53216361999512,10.6101760864258,-57.7092552185059,-14.1577386856079,45.7838554382324,-14.7214221954346
-96.5711822509766,-34.6823539733887,-24.1289882659912,-60.9638366699219,13.2720336914062,-60.6894798278809,-6.376793384552,-9.5547399520874,63.9981803894043,38.2170562744141,-2.70894384384155,-75.0327606201172,-114.890365600586,-112.077476501465,33.3247566223145,-34.7906227111816,-42.8094863891602,27.8227672576904,30.2621288299561,-35.1060028076172,-95.6901321411133,-142.560302734375,-19.1904315948486,69.3328094482422,7.03138399124146,0.851232767105103,-26.1725063323975,17.353931427002,24.4089546203613,-25.1638145446777
-3.71380186080933,76.6029968261719,-77.3371505737305,-24.6990795135498,-22.6442565917969,-7.59935426712036,56.1896743774414,-11.6901683807373,41.8993225097656,80.3034362792969,38.7199172973633,-40.0567092895508,-150.176071166992,-116.112937927246,37.548755645752,-33.2097015380859,-13.0048208236694,43.6625366210938,13.7184152603149,-36.6312522888184,-3.26273918151855,-110.421333312988,-5.06060028076172,-2.9536919593811,-23.981029510498,-88.2348556518555,-73.1482772827148,-79.9673461914062,11.2034091949463,-0.742235839366913
11.5487546920776,82.4814605712891,-97.581672668457,-38.3806762695312,-46.1543350219727,8.99562549591064,96.1691284179688,-56.1593246459961,98.7593307495117,56.4420967102051,55.157112121582,-10.3560953140259,-112.511131286621,-70.7171783447266,35.4723930358887,-2.39453649520874,59.4287452697754,36.3553199768066,-45.1881904602051,-0.816018640995026,-0.180697664618492,-98.6302642822266,-6.35892820358276,-106.186805725098,-73.7386016845703,-110.038360595703,-143.80876159668,-91.3347625732422,35.1035423278809,36.1494026184082
-48.1825103759766,18.3201808929443,-69.0009994506836,-53.405704498291,-14.630500793457,-1.33409023284912,106.729797363281,-81.9629745483398,127.564582824707,32.3629341125488,13.7227487564087,-33.7148628234863,-76.5325622558594,-7.48949384689331,-33.6219062805176,-69.7240600585938,124.761695861816,-40.1731834411621,-27.945198059082,70.2449569702148,-76.384521484375,-92.8763961791992,-11.6721858978271,-118.172805786133,-96.2743072509766,-97.389892578125,-118.184074401855,21.3320617675781,62.7161102294922,2.24385190010071
-44.9063873291016,-33.490608215332,-32.9648513793945,-34.5087127685547,18.0496482849121,-19.6604518890381,84.1693725585938,-91.3398361206055,81.9794158935547,1.19980239868164,-58.3770942687988,-86.7034378051758,-78.8763656616211,3.81977820396423,-80.4292144775391,-106.52131652832,84.4575119018555,-137.279922485352,35.5802841186523,115.381660461426,-132.137252807617,-77.8581466674805,-39.724853515625,-102.467346191406,-66.3412933349609,-131.778503417969,-13.6671323776245,72.8026275634766,34.6913414001465,-49.3799057006836
-26.1491737365723,-66.1902160644531,-63.9120025634766,-27.9458427429199,7.57438182830811,-66.2042236328125,-2.07745814323425,-123.851379394531,31.6823406219482,-36.679859161377,-104.85326385498,-144.845596313477,-71.7182998657227,-40.8050346374512,44.5772933959961,-77.9862365722656,38.342945098877,-118.469863891602,73.2038116455078,99.6059265136719,-134.178070068359,-67.2479553222656,-81.8724975585938,-112.053123474121,1.85057771205902,-141.906982421875,46.3178405761719,42.1279907226562,-4.03680610656738,-62.4525756835938
-71.8443145751953,-70.946891784668,-102.397369384766,-19.3228034973145,-44.3956680297852,-72.5106201171875,-53.3721046447754,-124.041404724121,6.85676956176758,-24.034595489502,-117.402008056641,-155.474105834961,-45.4253578186035,-40.0401382446289,141.92578125,-64.1158142089844,98.2324142456055,-31.5338230133057,78.6638793945312,45.0420341491699,-113.824996948242,-81.047477722168,-79.8949661254883,-73.4957962036133,21.6216487884521,-95.8622207641602,0.037064965814352,9.93310928344727,-24.0326232910156,-62.2763710021973
-127.42431640625,-48.6752052307129,-74.0433959960938,0.0137543193995953,-95.9394607543945,-27.5419750213623,-17.9788036346436,-52.5058784484863,-15.7679491043091,16.4464988708496,-121.160415649414,-78.2517547607422,-33.5865745544434,6.22265291213989,74.6990203857422,-36.8700065612793,89.1497497558594,6.16948318481445,31.49143409729,-6.56855964660645,-102.478973388672,-121.866119384766,-38.8348274230957,12.0519418716431,-41.2229843139648,-58.2917976379395,-102.334114074707,-26.9709701538086,-41.884895324707,-49.0096206665039
-156.871932983398,-57.0448760986328,-54.3963356018066,-18.1171264648438,-107.029052734375,-39.9894905090332,-3.67812204360962,-11.3809995651245,-46.4511756896973,34.6565780639648,-106.546310424805,-0.73937577009201,-43.250415802002,-11.4262914657593,40.1468734741211,-74.915641784668,-15.3937578201294,-9.07215213775635,-29.9839057922363,-39.8509140014648,-124.268112182617,-142.188278198242,-7.41308116912842,69.0479736328125,-56.4886016845703,-34.3207855224609,-118.17822265625,-41.5228157043457,-30.7705249786377,-51.6171417236328
-138.614379882812,-69.1599273681641,-76.8606491088867,-28.3446941375732,-95.2395172119141,-80.8200225830078,-22.2475166320801,-54.754264831543,-35.5254936218262,5.29499197006226,-86.5433578491211,26.2765522003174,-74.5154876708984,-63.3177909851074,34.5911636352539,-168.379470825195,-23.8938789367676,-23.1005973815918,-41.0474815368652,-69.0498886108398,-154.125732421875,-99.5003967285156,37.3816833496094,83.183952331543,10.6101760864258,-11.962592124939,-14.1577386856079,-3.00228667259216,-14.7214221954346,-98.2529830932617
-34.6823539733887,-19.9337596893311,-60.9638366699219,7.34157276153564,-60.6894798278809,-79.3585052490234,-9.5547399520874,-82.0366973876953,38.2170562744141,-78.1898498535156,-75.0327606201172,39.6885604858398,-112.077476501465,-44.0703010559082,-34.7906227111816,-82.7313003540039,27.8227672576904,-1.20527029037476,-35.1060028076172,-119.821594238281,-142.560302734375,-40.9106788635254,69.3328094482422,84.0333480834961,0.851232767105103,-32.3739242553711,17.353931427002,48.5490570068359,-25.1638145446777,-126.89412689209
76.6029968261719,-11.4264440536499,-24.6990795135498,19.6719303131104,-7.59935426712036,-89.7625274658203,-11.6901683807373,-56.6542663574219,80.3034362792969,-126.670333862305,-40.0567092895508,29.8404979705811,-116.112937927246,38.5604400634766,-33.2097015380859,89.8476028442383,43.6625366210938,33.6391181945801,-36.6312522888184,-181.098297119141,-110.421333312988,-33.0990447998047,-2.9536919593811,98.6119384765625,-88.2348556518555,-94.3053512573242,-79.9673461914062,79.7760925292969,-0.742235839366913,-125.08275604248
82.4814605712891,-105.748176574707,-38.3806762695312,39.5443420410156,8.99562549591064,-111.854446411133,-56.1593246459961,-44.4185066223145,56.4420967102051,-96.035270690918,-10.3560953140259,33.5181541442871,-70.7171783447266,118.796432495117,-2.39453649520874,75.3999404907227,36.3553199768066,60.3193511962891,-0.816018640995026,-176.797271728516,-98.6302642822266,-54.4825782775879,-106.186805725098,135.708908081055,-110.038360595703,-126.894065856934,-91.3347625732422,57.2206268310547,36.1494026184082,-131.355194091797
18.3201808929443,-161.537994384766,-53.405704498291,128.656463623047,-1.33409023284912,-95.2692947387695,-81.9629745483398,-51.512996673584,32.3629341125488,-74.927116394043,-33.7148628234863,78.2423553466797,-7.48949384689331,140.720489501953,-69.7240600585938,-24.3973636627197,-40.1731834411621,62.0877799987793,70.2449569702148,-84.381721496582,-92.8763961791992,-57.0250015258789,-118.172805786133,192.409881591797,-97.389892578125,-101.24341583252,21.3320617675781,21.2091236114502,2.24385190010071,-103.068664550781
-33.490608215332,-139.544982910156,-34.5087127685547,191.72492980957,-19.6604518890381,-44.3428039550781,-91.3398361206055,-47.167537689209,1.19980239868164,-61.5507469177246,-86.7034378051758,66.1400909423828,3.81977820396423,90.7275619506836,-106.52131652832,-58.1779174804688,-137.279922485352,-11.0611658096313,115.381660461426,-15.6138219833374,-77.8581466674805,-66.3609390258789,-102.467346191406,266.445617675781,-131.778503417969,-84.273078918457,72.8026275634766,84.1067886352539,-49.3799057006836,-29.4161682128906
-66.1902160644531,-106.640495300293,-27.9458427429199,195.027542114258,-66.2042236328125,33.0460090637207,-123.851379394531,-7.79424381256104,-36.679859161377,-5.89202308654785,-144.845596313477,12.1773443222046,-40.8050346374512,5.32195472717285,-77.9862365722656,-85.0918350219727,-118.469863891602,-94.0135650634766,99.6059265136719,-37.015308380127,-67.2479553222656,-94.3938903808594,-112.053123474121,331.442321777344,-141.906982421875,-125.750015258789,42.1279907226562,147.811996459961,-62.4525756835938,20.5741901397705
-70.946891784668,-16.9280738830566,-19.3228034973145,233.792892456055,-72.5106201171875,103.498954772949,-124.041404724121,67.9604797363281,-24.034595489502,29.6458339691162,-155.474105834961,5.85739946365356,-40.0401382446289,-93.4382553100586,-64.1158142089844,-120.921318054199,-31.5338230133057,-93.1351623535156,45.0420341491699,-53.9003257751465,-81.047477722168,-67.4668502807617,-73.4957962036133,368.459197998047,-95.8622207641602,-156.596908569336,9.93310928344727,83.369140625,-62.2763710021973,38.0023574829102
-48.6752052307129,91.2238006591797,0.0137543193995953,299.055572509766,-27.5419750213623,142.571258544922,-52.5058784484863,103.423484802246,16.4464988708496,19.5523471832275,-78.2517547607422,-24.9131774902344,6.22265291213989,-158.446151733398,-36.8700065612793,-137.513198852539,6.16948318481445,-103.245544433594,-6.56855964660645,-8.67629718780518,-121.866119384766,8.9929723739624,12.0519418716431,388.588592529297,-58.2917976379395,-111.178314208984,-26.9709701538086,52.1754722595215,-49.0096206665039,50.9161224365234
-57.0448760986328,91.9418029785156,-18.1171264648438,309.256622314453,-39.9894905090332,167.678909301758,-11.3809995651245,74.6420288085938,34.6565780639648,2.88982033729553,-0.73937577009201,-92.73828125,-11.4262914657593,-125.050643920898,-74.915641784668,-104.442352294922,-9.07215213775635,-152.884216308594,-39.8509140014648,19.005578994751,-142.188278198242,28.5693893432617,69.0479736328125,372.875671386719,-34.3207855224609,-40.7620544433594,-41.5228157043457,90.3281555175781,-51.6171417236328,57.4006538391113
-69.1599273681641,44.6898384094238,-28.3446941375732,259.000305175781,-80.8200225830078,152.62223815918,-54.754264831543,72.90966796875,5.29499197006226,-12.3196668624878,26.2765522003174,-91.7949981689453,-63.3177909851074,-44.3357810974121,-168.379470825195,-22.8797645568848,-23.1005973815918,-138.219192504883,-69.0498886108398,1.33040499687195,-99.5003967285156,-6.30975770950317,83.183952331543,325.714019775391,-11.962592124939,0.743733704090118,-3.00228667259216,40.5531425476074,-98.2529830932617,69.2416687011719
-19.9337596893311,19.2945690155029,7.34157276153564,198.2861328125,-79.3585052490234,109.96248626709,-82.0366973876953,108.535293579102,-78.1898498535156,-5.79934644699097,39.6885604858398,-53.2077865600586,-44.0703010559082,3.99236726760864,-82.7313003540039,-5.26528310775757,-1.20527029037476,-126.432670593262,-119.821594238281,5.75755310058594,-40.9106788635254,-36.3488960266113,84.0333480834961,310.793060302734,-32.3739242553711,13.6772651672363,48.5490570068359,39.2127723693848,-126.89412689209,90.1609649658203
-11.4264440536499,-43.3116035461426,19.6719303131104,149.399597167969,-89.7625274658203,99.5788345336914,-56.6542663574219,127.201644897461,-126.670333862305,7.11046600341797,29.8404979705811,-36.0986289978027,38.5604400634766,34.6632194519043,89.8476028442383,-40.8000793457031,33.6391181945801,-160.492752075195,-181.098297119141,40.4733276367188,-33.0990447998047,-80.0159149169922,98.6119384765625,312.407958984375,-94.3053512573242,4.40755558013916,79.7760925292969,176.937881469727,-125.08275604248,85.9650115966797
-105.748176574707,-101.938491821289,39.5443420410156,80.0131454467773,-111.854446411133,83.729850769043,-44.4185066223145,145.29216003418,-96.035270690918,-14.4101552963257,33.5181541442871,-10.5540618896484,118.796432495117,56.6321411132812,75.3999404907227,-26.1013870239258,60.3193511962891,-114.494041442871,-176.797271728516,68.0439071655273,-54.4825782775879,-114.794021606445,135.708908081055,274.213653564453,-126.894065856934,28.8785305023193,57.2206268310547,205.2919921875,-131.355194091797,50.7944374084473
-161.537994384766,-66.7931976318359,128.656463623047,8.64091110229492,-95.2692947387695,46.8624305725098,-51.512996673584,166.138244628906,-74.927116394043,-23.9142322540283,78.2423553466797,8.33701229095459,140.720489501953,50.5260429382324,-24.3973636627197,-49.9768753051758,62.0877799987793,-26.2384300231934,-84.381721496582,91.4894256591797,-57.0250015258789,-87.3763809204102,192.409881591797,245.614471435547,-101.24341583252,122.991241455078,21.2091236114502,113.630355834961,-103.068664550781,25.0225601196289
-139.544982910156,26.3043327331543,191.72492980957,-1.7578319311142,-44.3428039550781,45.2809600830078,-47.167537689209,165.412887573242,-61.5507469177246,-2.55135202407837,66.1400909423828,5.21533012390137,90.7275619506836,19.882116317749,-58.1779174804688,-120.867286682129,-11.0611658096313,5.08699131011963,-15.6138219833374,110.026565551758,-66.3609390258789,-24.4557228088379,266.445617675781,264.953125,-84.273078918457,184.254791259766,84.1067886352539,105.943656921387,-29.4161682128906,21.0692577362061
