F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
264.067596435547,-57.532341003418,118.329193115234,-245.834503173828,-297.449768066406,-78.7454223632812,-187.816268920898,23.8162250518799,-236.113784790039,-29.4143753051758,-211.635437011719,63.8611907958984,-168.640289306641,56.9964828491211,138.981170654297,125.116607666016,6.21904039382935,-184.050811767578,-178.527893066406,55.3313026428223,-152.017974853516,2.47716903686523,-172.108169555664,2.73718428611755,155.86784362793,-136.683486938477,-333.22900390625,-38.0170631408691
291.385284423828,-66.1567916870117,114.57723236084,-188.186706542969,-258.486083984375,-99.8529663085938,-203.145660400391,31.0897407531738,-318.000122070312,-96.4032745361328,-241.113739013672,70.6319122314453,-175.468902587891,40.1989479064941,120.807846069336,114.908485412598,34.7898864746094,-134.642547607422,-173.692977905273,72.4482269287109,-230.495010375977,37.2398834228516,-218.167144775391,-16.8236808776855,163.930862426758,-123.951187133789,-298.511779785156,-47.8594703674316
254.391418457031,-43.1218566894531,83.4928665161133,-113.03638458252,-170.629196166992,-135.85986328125,-162.768493652344,36.4897842407227,-357.295806884766,-77.0291137695312,-216.597503662109,64.2085876464844,-187.63264465332,44.387565612793,97.7861785888672,81.4719009399414,-16.999792098999,-10.9525604248047,-129.586044311523,86.0159225463867,-247.137191772461,84.2162933349609,-204.935546875,14.8573589324951,144.937957763672,-66.2914276123047,-212.552688598633,-97.7460021972656
150.601913452148,-2.05461835861206,7.03111696243286,-17.2633590698242,-67.187858581543,-204.22802734375,-79.5156707763672,2.23422312736511,-320.725433349609,-46.9388084411621,-134.104629516602,5.12563514709473,-128.704116821289,22.5414276123047,66.4627075195312,23.7202701568604,-125.208930969238,114.843795776367,-60.0106315612793,29.5392322540283,-203.264831542969,124.572219848633,-122.816474914551,36.1786613464355,-4.08574199676514,39.6684761047363,-98.2560043334961,-210.530395507812
-11.0400514602661,45.0025253295898,-110.906562805176,89.59423828125,33.6037254333496,-273.465484619141,25.7610683441162,-48.308521270752,-165.480911254883,-126.091651916504,-7.42610788345337,-60.363597869873,13.7365798950195,-45.5920562744141,8.50520992279053,-5.80557918548584,-165.812728881836,115.570899963379,29.6954784393311,-55.2034034729004,-71.8474426269531,161.666549682617,-25.6520366668701,4.96463584899902,-194.492202758789,136.074920654297,14.0320310592651,-322.023406982422
-135.849563598633,94.9887466430664,-244.696319580078,139.557693481445,117.152679443359,-296.430938720703,100.055442810059,-100.163688659668,-1.82758831977844,-193.636596679688,103.893661499023,-112.199722290039,110.412811279297,-102.906623840332,-11.1324777603149,12.6163959503174,-144.704147338867,62.9571151733398,104.53377532959,-79.0544738769531,77.4655303955078,144.469940185547,47.3208274841309,-33.9542236328125,-287.8857421875,143.159942626953,64.7431411743164,-360.404724121094
-141.633605957031,110.589691162109,-330.505462646484,126.199447631836,141.546859741211,-249.0947265625,99.7686614990234,-140.716903686523,67.0020599365234,-126.323524475098,141.022308349609,-128.162246704102,130.530151367188,-96.9730911254883,7.26924228668213,25.6381416320801,-103.213447570801,64.2976913452148,118.053924560547,-82.5758743286133,172.738204956055,51.6732063293457,68.698616027832,-45.9505348205566,-279.111358642578,74.4068756103516,15.4523239135742,-350.10546875
-83.2677001953125,93.1378707885742,-316.104644775391,100.683334350586,93.8188171386719,-155.039367675781,78.342903137207,-154.51676940918,77.3386993408203,-33.0926513671875,135.013702392578,-94.2629776000977,133.719360351562,-67.3414306640625,10.6798038482666,26.724739074707,-72.3224945068359,76.9430999755859,80.2279205322266,-81.0793380737305,218.3359375,-81.2963333129883,41.8389434814453,-22.3881015777588,-207.470291137695,7.64286851882935,-47.5824699401855,-326.275634765625
-47.2789001464844,93.5749740600586,-265.943267822266,78.3616104125977,21.0521926879883,-61.688175201416,77.7753753662109,-149.628112792969,71.512565612793,1.7260195016861,130.458053588867,-70.8591690063477,127.286682128906,-61.7201499938965,37.1666412353516,20.1343860626221,-112.673408508301,57.7280921936035,50.8778877258301,-8.75534343719482,178.418792724609,-196.905136108398,25.8728847503662,13.6006298065186,-135.756607055664,-6.09115028381348,-48.605884552002,-232.056686401367
-43.5896339416504,114.772399902344,-257.515869140625,69.0712661743164,-39.8945465087891,10.4881763458252,55.1074295043945,-109.892890930176,41.4250335693359,15.4248094558716,99.9874649047852,-52.9029006958008,96.2433090209961,-28.1349506378174,97.0875091552734,-4.65288352966309,-176.241958618164,-5.47968244552612,50.7225952148438,79.0244979858398,62.3749961853027,-238.048675537109,28.4026432037354,16.4323291778564,-122.817832946777,26.5624389648438,-34.5541305541992,-49.7792320251465
-57.532341003418,132.243682861328,-245.834503173828,84.9723815917969,-78.7454223632812,68.0800323486328,23.8162250518799,-8.50026893615723,-29.4143753051758,33.9278030395508,63.8611907958984,26.2556800842285,56.9964828491211,62.8702163696289,125.116607666016,20.6244163513184,-184.050811767578,-89.3143005371094,55.3313026428223,101.899475097656,2.47716903686523,-204.827835083008,2.73718428611755,9.0939302444458,-136.683486938477,51.0530815124512,-38.0170631408691,132.108612060547
-66.1567916870117,130.751541137695,-188.186706542969,107.512306213379,-99.8529663085938,113.657424926758,31.0897407531738,90.4339218139648,-96.4032745361328,67.089958190918,70.6319122314453,95.2887420654297,40.1989479064941,96.6965408325195,114.908485412598,102.808692932129,-134.642547607422,-109.921829223633,72.4482269287109,105.62425994873,37.2398834228516,-144.373764038086,-16.8236808776855,25.7704982757568,-123.951187133789,43.8023529052734,-47.8594703674316,247.174438476562
-43.1218566894531,100.17219543457,-113.03638458252,125.129859924316,-135.85986328125,127.320823669434,36.4897842407227,99.2405776977539,-77.0291137695312,86.6191558837891,64.2085876464844,52.3113212585449,44.387565612793,7.79256820678711,81.4719009399414,107.505500793457,-10.9525604248047,-46.7072219848633,86.0159225463867,108.724792480469,84.2162933349609,-65.9633636474609,14.8573589324951,29.3088970184326,-66.2914276123047,67.9873123168945,-97.7460021972656,269.417236328125
-2.05461835861206,94.5973968505859,-17.2633590698242,148.546997070312,-204.22802734375,108.910911560059,2.23422312736511,59.2285003662109,-46.9388084411621,44.7347984313965,5.12563514709473,-36.0729141235352,22.5414276123047,-72.8829803466797,23.7202701568604,24.505334854126,114.843795776367,61.6295585632324,29.5392322540283,78.4091415405273,124.572219848633,32.5160331726074,36.1786613464355,12.6543788909912,39.6684761047363,166.796417236328,-210.530395507812,220.139450073242
45.0025253295898,165.839691162109,89.59423828125,182.372406005859,-273.465484619141,113.111541748047,-48.308521270752,54.341064453125,-126.091651916504,-21.8023147583008,-60.363597869873,-56.3225173950195,-45.5920562744141,-52.0358924865723,-5.80557918548584,-14.6227035522461,115.570899963379,148.329498291016,-55.2034034729004,46.9726943969727,161.666549682617,93.7408752441406,4.96463584899902,4.06625747680664,136.074920654297,264.770904541016,-322.023406982422,203.895904541016
94.9887466430664,230.256469726562,139.557693481445,211.57258605957,-296.430938720703,148.827529907227,-100.163688659668,82.2958526611328,-193.636596679688,-34.0605812072754,-112.199722290039,-1.73699617385864,-102.906623840332,-19.5763759613037,12.6163959503174,11.0856781005859,62.9571151733398,112.575073242188,-79.0544738769531,50.2382926940918,144.469940185547,78.3993301391602,-33.9542236328125,7.92661905288696,143.159942626953,281.451385498047,-360.404724121094,258.663024902344
110.589691162109,195.308044433594,126.199447631836,226.228927612305,-249.0947265625,164.547500610352,-140.716903686523,136.857025146484,-126.323524475098,41.6497001647949,-128.162246704102,77.8354721069336,-96.9730911254883,-13.830638885498,25.6381416320801,41.3388061523438,64.2976913452148,21.8175735473633,-82.5758743286133,85.099250793457,51.6732063293457,49.7038192749023,-45.9505348205566,61.7020454406738,74.4068756103516,250.104400634766,-350.10546875,297.474853515625
93.1378707885742,98.4753341674805,100.683334350586,256.083770751953,-155.039367675781,174.307464599609,-154.51676940918,206.706832885742,-33.0926513671875,167.661163330078,-94.2629776000977,145.911666870117,-67.3414306640625,49.5035858154297,26.724739074707,41.4116668701172,76.9430999755859,46.8214721679688,-81.0793380737305,141.366821289062,-81.2963333129883,77.5691680908203,-22.3881015777588,158.274353027344,7.64286851882935,217.860641479492,-326.275634765625,250.965454101562
93.5749740600586,-1.45455753803253,78.3616104125977,289.972625732422,-61.688175201416,187.208526611328,-149.628112792969,199.783020019531,1.7260195016861,243.013305664062,-70.8591690063477,164.118423461914,-61.7201499938965,139.353134155273,20.1343860626221,-10.4925718307495,57.7280921936035,135.20458984375,-8.75534343719482,173.952514648438,-196.905136108398,134.447814941406,13.6006298065186,189.573684692383,-6.09115028381348,173.56608581543,-232.056686401367,128.076538085938
114.772399902344,-60.5069007873535,69.0712661743164,256.456817626953,10.4881763458252,150.872024536133,-109.892890930176,96.8161849975586,15.4248094558716,219.873779296875,-52.9029006958008,106.600616455078,-28.1349506378174,136.337371826172,-4.65288352966309,-60.8099021911621,-5.47968244552612,162.048049926758,79.0244979858398,153.826644897461,-238.048675537109,148.834014892578,16.4323291778564,145.226608276367,26.5624389648438,144.371368408203,-49.7792320251465,17.2479877471924
132.243682861328,-15.9766941070557,84.9723815917969,204.747360229492,68.0800323486328,85.6923141479492,-8.50026893615723,3.93555855751038,33.9278030395508,139.696319580078,26.2556800842285,22.6357326507568,62.8702163696289,55.0154838562012,20.6244163513184,-26.0321617126465,-89.3143005371094,160.217544555664,101.899475097656,119.072570800781,-204.827835083008,90.671516418457,9.0939302444458,115.495239257812,51.0530815124512,169.02375793457,132.108612060547,-22.6536903381348
130.751541137695,91.688232421875,107.512306213379,228.286163330078,113.657424926758,20.1651248931885,90.4339218139648,-50.9774017333984,67.089958190918,31.7315292358398,95.2887420654297,-26.7319412231445,96.6965408325195,-23.4459037780762,102.808692932129,71.163444519043,-109.921829223633,158.877212524414,105.62425994873,86.7627105712891,-144.373764038086,-1.88603663444519,25.7704982757568,95.3742523193359,43.8023529052734,192.973510742188,247.174438476562,-84.7339248657227
100.17219543457,149.913619995117,125.129859924316,224.348083496094,127.320823669434,-63.0841674804688,99.2405776977539,-116.578254699707,86.6191558837891,-67.4950637817383,52.3113212585449,-78.4623184204102,7.79256820678711,-83.9602584838867,107.505500793457,148.988494873047,-46.7072219848633,135.869903564453,108.724792480469,47.4160270690918,-65.9633636474609,-46.7824211120605,29.3088970184326,36.0253944396973,67.9873123168945,148.661193847656,269.417236328125,-216.657867431641
94.5973968505859,151.795455932617,148.546997070312,103.505546569824,108.910911560059,-100.842353820801,59.2285003662109,-182.14860534668,44.7347984313965,-117.922721862793,-36.0729141235352,-167.332504272461,-72.8829803466797,-133.740417480469,24.505334854126,144.261245727539,61.6295585632324,108.65047454834,78.4091415405273,26.8892993927002,32.5160331726074,-10.2256174087524,12.6543788909912,-41.7100296020508,166.796417236328,40.8834419250488,220.139450073242,-322.033172607422
165.839691162109,118.906547546387,182.372406005859,-12.8050899505615,113.111541748047,-78.063850402832,54.341064453125,-220.385452270508,-21.8023147583008,-164.26057434082,-56.3225173950195,-221.054611206055,-52.0358924865723,-179.257522583008,-14.6227035522461,67.0497207641602,148.329498291016,85.5059051513672,46.9726943969727,26.8581256866455,93.7408752441406,49.0125541687012,4.06625747680664,-82.1841735839844,264.770904541016,-80.423942565918,203.895904541016,-370.452362060547
230.256469726562,38.1233787536621,211.57258605957,-50.7565727233887,148.827529907227,-72.2677307128906,82.2958526611328,-227.447738647461,-34.0605812072754,-235.249267578125,-1.73699617385864,-201.054824829102,-19.5763759613037,-213.892883300781,11.0856781005859,23.4976921081543,112.575073242188,48.5097808837891,50.2382926940918,18.976842880249,78.3993301391602,70.1994857788086,7.92661905288696,-63.8704948425293,281.451385498047,-149.460037231445,258.663024902344,-347.326110839844
195.308044433594,-19.8356914520264,226.228927612305,-51.8362617492676,164.547500610352,-25.0467014312744,136.857025146484,-192.947311401367,41.6497001647949,-270.733093261719,77.8354721069336,-172.322738647461,-13.830638885498,-197.776214599609,41.3388061523438,45.6735153198242,21.8175735473633,8.27359580993652,85.099250793457,30.9385929107666,49.7038192749023,59.2710418701172,61.7020454406738,-31.2493381500244,250.104400634766,-154.053817749023,297.474853515625,-177.850936889648
98.4753341674805,-10.5726232528687,256.083770751953,-16.7577857971191,174.307464599609,109.642265319824,206.706832885742,-118.073280334473,167.661163330078,-235.526931762695,145.911666870117,-150.907012939453,49.5035858154297,-127.011054992676,41.4116668701172,57.9395065307617,46.8214721679688,-0.732701480388641,141.366821289062,90.5573654174805,77.5691680908203,44.1417655944824,158.274353027344,3.4041428565979,217.860641479492,-153.987182617188,250.965454101562,52.1422500610352
-1.45455753803253,-30.5737056732178,289.972625732422,24.3106021881104,187.208526611328,200.180892944336,199.783020019531,-39.6196823120117,243.013305664062,-132.001617431641,164.118423461914,-97.3249282836914,139.353134155273,-58.874698638916,-10.4925718307495,58.6436080932617,135.20458984375,16.8887004852295,173.952514648438,144.343627929688,134.447814941406,35.9025650024414,189.573684692383,79.7325057983398,173.56608581543,-171.937973022461,128.076538085938,172.307861328125
-60.5069007873535,-103.821548461914,256.456817626953,28.8058662414551,150.872024536133,202.429824829102,96.8161849975586,0.70409083366394,219.873779296875,18.7870922088623,106.600616455078,-42.0341415405273,136.337371826172,-34.9762763977051,-60.8099021911621,63.6127777099609,162.048049926758,33.333251953125,153.826644897461,147.773254394531,148.834014892578,52.1638221740723,145.226608276367,139.409729003906,144.371368408203,-160.118011474609,17.2479877471924,196.559783935547
-15.9766941070557,-124.681282043457,204.747360229492,54.0810279846191,85.6923141479492,176.097076416016,3.93555855751038,29.0046730041504,139.696319580078,146.559982299805,22.6357326507568,-6.36894845962524,55.0154838562012,-28.4186153411865,-26.0321617126465,28.5637378692627,160.217544555664,67.2544021606445,119.072570800781,124.236892700195,90.671516418457,96.9725341796875,115.495239257812,127.834968566895,169.02375793457,-78.1992568969727,-22.6536903381348,203.411102294922
91.688232421875,-63.7427368164062,228.286163330078,115.466537475586,20.1651248931885,115.440383911133,-50.9774017333984,94.6856918334961,31.7315292358398,214.085189819336,-26.7319412231445,61.0958862304688,-23.4459037780762,13.8516311645508,71.163444519043,-13.1349086761475,158.877212524414,91.2430725097656,86.7627105712891,92.611442565918,-1.88603663444519,107.009971618652,95.3742523193359,124.612861633301,192.973510742188,44.7951850891113,-84.7339248657227,181.144973754883
149.913619995117,18.5705299377441,224.348083496094,137.42985534668,-63.0841674804688,52.4019546508789,-116.578254699707,148.857971191406,-67.4950637817383,237.368774414062,-78.4623184204102,135.402450561523,-83.9602584838867,70.196647644043,148.988494873047,3.82805728912354,135.869903564453,38.1707763671875,47.4160270690918,59.2991256713867,-46.7824211120605,41.7602920532227,36.0253944396973,133.704833984375,148.661193847656,128.322677612305,-216.657867431641,124.561332702637
151.795455932617,80.2012252807617,103.505546569824,117.049423217773,-100.842353820801,35.7162590026855,-182.14860534668,129.925491333008,-117.922721862793,208.706207275391,-167.332504272461,130.300033569336,-133.740417480469,70.022087097168,144.261245727539,49.827880859375,108.65047454834,5.22985792160034,26.8892993927002,44.7134552001953,-10.2256174087524,-8.57146739959717,-41.7100296020508,77.6343765258789,40.8834419250488,152.499801635742,-322.033172607422,50.8164596557617
118.906547546387,105.73201751709,-12.8050899505615,102.166145324707,-78.063850402832,27.1156044006348,-220.385452270508,49.5344848632812,-164.26057434082,137.816009521484,-221.054611206055,52.5514297485352,-179.257522583008,17.8703651428223,67.0497207641602,85.111213684082,85.5059051513672,88.9718399047852,26.8581256866455,35.6101303100586,49.0125541687012,31.3605098724365,-82.1841735839844,0.554950535297394,-80.423942565918,166.691467285156,-370.452362060547,-62.7991943359375
38.1233787536621,93.9187393188477,-50.7565727233887,96.8872985839844,-72.2677307128906,-1.10817289352417,-227.447738647461,-92.0923690795898,-235.249267578125,48.1945610046387,-201.054824829102,-52.7298202514648,-213.892883300781,-39.1662368774414,23.4976921081543,97.3799819946289,48.5097808837891,160.220504760742,18.976842880249,-4.6524133682251,70.1994857788086,84.7869567871094,-63.8704948425293,-48.4119033813477,-149.460037231445,160.243118286133,-347.326110839844,-207.693130493164
-19.8356914520264,57.7014427185059,-51.8362617492676,95.8791198730469,-25.0467014312744,-54.9216651916504,-192.947311401367,-235.528381347656,-270.733093261719,-78.9893569946289,-172.322738647461,-162.321166992188,-197.776214599609,-95.2521591186523,45.6735153198242,70.5992584228516,8.27359580993652,141.382080078125,30.9385929107666,-61.0486145019531,59.2710418701172,71.0816879272461,-31.2493381500244,-92.4138488769531,-154.053817749023,107.53491973877,-177.850936889648,-298.409637451172
-10.5726232528687,25.166088104248,-16.7577857971191,91.0293426513672,109.642265319824,-133.005462646484,-118.073280334473,-251.15803527832,-235.526931762695,-196.819396972656,-150.907012939453,-224.477020263672,-127.011054992676,-145.811706542969,57.9395065307617,30.5852565765381,-0.732701480388641,109.522666931152,90.5573654174805,-86.5785446166992,44.1417655944824,21.8498878479004,3.4041428565979,-95.5066909790039,-153.987182617188,60.1573448181152,52.1422500610352,-298.178649902344
-30.5737056732178,0.991013765335083,24.3106021881104,57.1092224121094,200.180892944336,-183.751831054688,-39.6196823120117,-173.395156860352,-132.001617431641,-201.679824829102,-97.3249282836914,-206.229614257812,-58.874698638916,-154.567611694336,58.6436080932617,-0.228312626481056,16.8887004852295,72.6679763793945,144.343627929688,-78.3544540405273,35.9025650024414,-1.98135983943939,79.7325057983398,-38.7834053039551,-171.937973022461,19.8347454071045,172.307861328125,-277.686370849609
-103.821548461914,-53.5656623840332,28.8058662414551,-20.3216705322266,202.429824829102,-204.062576293945,0.70409083366394,-126.181015014648,18.7870922088623,-131.233978271484,-42.0341415405273,-131.000442504883,-34.9762763977051,-96.8654251098633,63.6127777099609,-45.0235786437988,33.333251953125,27.6083354949951,147.773254394531,-67.2533416748047,52.1638221740723,30.212272644043,139.409729003906,6.91268730163574,-160.118011474609,-74.8602523803711,196.559783935547,-292.738433837891
-124.681282043457,-121.957778930664,54.0810279846191,-126.320899963379,176.097076416016,-227.401351928711,29.0046730041504,-95.7717895507812,146.559982299805,-105.358131408691,-6.36894845962524,-48.8015975952148,-28.4186153411865,-22.9871292114258,28.5637378692627,-82.3833541870117,67.2544021606445,4.57042837142944,124.236892700195,-57.5902366638184,96.9725341796875,95.7398147583008,127.834968566895,3.83195781707764,-78.1992568969727,-191.174163818359,203.411102294922,-326.404510498047
-63.7427368164062,-155.300003051758,115.466537475586,-214.239074707031,115.440383911133,-214.323272705078,94.6856918334961,-58.8835868835449,214.085189819336,-124.848136901855,61.0958862304688,-21.0147476196289,13.8516311645508,-13.5123672485352,-13.1349086761475,-74.5128860473633,91.2430725097656,-42.9447822570801,92.611442565918,-37.8826560974121,107.009971618652,117.658699035645,124.612861633301,-22.7132091522217,44.7951850891113,-264.273529052734,181.144973754883,-330.257202148438
18.5705299377441,-191.879531860352,137.42985534668,-264.744659423828,52.4019546508789,-146.581405639648,148.857971191406,-57.5118141174316,237.368774414062,-113.906845092773,135.402450561523,-43.5108451843262,70.196647644043,-41.6527557373047,3.82805728912354,-51.045295715332,38.1707763671875,-133.262283325195,59.2991256713867,-10.7661619186401,41.7602920532227,70.0491485595703,133.704833984375,-28.5510234832764,128.322677612305,-315.211578369141,124.561332702637,-261.668579101562
80.2012252807617,-248.508453369141,117.049423217773,-323.905700683594,35.7162590026855,-55.7308082580566,129.925491333008,-78.8240585327148,208.706207275391,-50.4706726074219,130.300033569336,-51.9546318054199,70.022087097168,-34.8424110412598,49.827880859375,-36.5118026733398,5.22985792160034,-207.39533996582,44.7134552001953,27.8715267181396,-8.57146739959717,12.9169082641602,77.6343765258789,-1.23214018344879,152.499801635742,-361.751922607422,50.8164596557617,-144.256240844727
105.73201751709,-269.784423828125,102.166145324707,-379.881958007812,27.1156044006348,54.1936149597168,49.5344848632812,-81.844856262207,137.816009521484,24.5282306671143,52.5514297485352,-36.4754257202148,17.8703651428223,-9.15048122406006,85.111213684082,-20.7134075164795,88.9718399047852,-236.269332885742,35.6101303100586,72.0425415039062,31.3605098724365,-18.9806423187256,0.554950535297394,0.337826669216156,166.691467285156,-354.337219238281,-62.7991943359375,-6.58417558670044
93.9187393188477,-246.163223266602,96.8872985839844,-326.754180908203,-1.10817289352417,159.318511962891,-92.0923690795898,-24.6516094207764,48.1945610046387,85.3396759033203,-52.7298202514648,1.19674599170685,-39.1662368774414,10.2525653839111,97.3799819946289,-1.89790499210358,160.220504760742,-202.399642944336,-4.6524133682251,89.8650894165039,84.7869567871094,-28.2435531616211,-48.4119033813477,-37.7128944396973,160.243118286133,-250.636154174805,-207.693130493164,196.72412109375
57.7014427185059,-157.938613891602,95.8791198730469,-154.285415649414,-54.9216651916504,228.275283813477,-235.528381347656,118.011428833008,-78.9893569946289,155.776062011719,-162.321166992188,79.3383255004883,-95.2521591186523,18.4537620544434,70.5992584228516,35.3351249694824,141.382080078125,-101.025260925293,-61.0486145019531,87.692626953125,71.0816879272461,8.829665184021,-92.4138488769531,-41.0190696716309,107.53491973877,-85.1583404541016,-298.409637451172,405.959442138672
25.166088104248,-7.81138944625854,91.0293426513672,24.2897033691406,-133.005462646484,256.698394775391,-251.15803527832,245.980499267578,-196.819396972656,214.463317871094,-224.477020263672,142.123641967773,-145.811706542969,-0.698333442211151,30.5852565765381,77.143798828125,109.522666931152,12.1117105484009,-86.5785446166992,99.3282470703125,21.8498878479004,80.0184478759766,-95.5066909790039,9.13020515441895,60.1573448181152,55.7415466308594,-298.178649902344,445.555084228516
0.991013765335083,62.6708717346191,57.1092224121094,161.934616088867,-183.751831054688,214.92903137207,-173.395156860352,243.104751586914,-201.679824829102,193.147048950195,-206.229614257812,133.910537719727,-154.567611694336,2.00901317596436,-0.228312626481056,59.9110107421875,72.6679763793945,85.0706100463867,-78.3544540405273,107.972274780273,-1.98135983943939,112.146034240723,-38.7834053039551,75.1628570556641,19.8347454071045,136.140167236328,-277.686370849609,338.713958740234
-53.5656623840332,16.4074230194092,-20.3216705322266,288.327362060547,-204.062576293945,126.418975830078,-126.181015014648,174.73503112793,-131.233978271484,122.970832824707,-131.000442504883,104.85279083252,-96.8654251098633,57.3112907409668,-45.0235786437988,8.1746711730957,27.6083354949951,130.880874633789,-67.2533416748047,88.952033996582,30.212272644043,97.9894638061523,6.91268730163574,128.889587402344,-74.8602523803711,195.69255065918,-292.738433837891,282.106506347656
-121.957778930664,2.08603477478027,-126.320899963379,378.623596191406,-227.401351928711,108.281303405762,-95.7717895507812,165.768508911133,-105.358131408691,106.816055297852,-48.8015975952148,114.94384765625,-22.9871292114258,91.7625961303711,-82.3833541870117,1.96947276592255,4.57042837142944,177.613723754883,-57.5902366638184,59.5550384521484,95.7398147583008,88.6839218139648,3.83195781707764,123.544311523438,-191.174163818359,240.079772949219,-326.404510498047,328.481048583984
-155.300003051758,25.4090595245361,-214.239074707031,364.594268798828,-214.323272705078,193.227203369141,-58.8835868835449,213.738037109375,-124.848136901855,175.686584472656,-21.0147476196289,149.391983032227,-13.5123672485352,85.2339706420898,-74.5128860473633,5.41455268859863,-42.9447822570801,174.422470092773,-37.8826560974121,31.6612682342529,117.658699035645,66.881462097168,-22.7132091522217,68.7983016967773,-264.273529052734,207.075485229492,-330.257202148438,375.380340576172
-191.879531860352,-17.2314376831055,-264.744659423828,243.346908569336,-146.581405639648,284.549133300781,-57.5118141174316,259.637329101562,-113.906845092773,282.842376708984,-43.5108451843262,179.654067993164,-41.6527557373047,105.110313415527,-51.045295715332,-27.4614372253418,-133.262283325195,74.7137145996094,-10.7661619186401,13.6765613555908,70.0491485595703,29.2860107421875,-28.5510234832764,61.1119956970215,-315.211578369141,98.5231246948242,-261.668579101562,372.829864501953
-248.508453369141,-92.9186553955078,-323.905700683594,117.365493774414,-55.7308082580566,314.976287841797,-78.8240585327148,305.739715576172,-50.4706726074219,367.116882324219,-51.9546318054199,244.439498901367,-34.8424110412598,199.354034423828,-36.5118026733398,-47.4468421936035,-207.39533996582,-5.43730783462524,27.8715267181396,23.5541000366211,12.9169082641602,57.8099670410156,-1.23214018344879,108.467338562012,-361.751922607422,19.7091484069824,-144.256240844727,370.578582763672
-269.784423828125,-142.809860229492,-379.881958007812,81.5509338378906,54.1936149597168,298.085021972656,-81.844856262207,359.224060058594,24.5282306671143,409.970550537109,-36.4754257202148,356.719970703125,-9.15048122406006,328.542083740234,-20.7134075164795,-51.454719543457,-236.269332885742,29.8413238525391,72.0425415039062,45.6106567382812,-18.9806423187256,143.13948059082,0.337826669216156,112.170303344727,-354.337219238281,16.1987018585205,-6.58417558670044,354.883392333984
-246.163223266602,-156.985290527344,-326.754180908203,94.9031219482422,159.318511962891,242.494171142578,-24.6516094207764,354.295989990234,85.3396759033203,406.087310791016,1.19674599170685,382.394714355469,10.2525653839111,336.381286621094,-1.89790499210358,-58.7394409179688,-202.399642944336,76.1855163574219,89.8650894165039,51.5529403686523,-28.2435531616211,167.383911132812,-37.7128944396973,62.1492385864258,-250.636154174805,23.3189220428467,196.72412109375,221.771820068359
-157.938613891602,-109.881637573242,-154.285415649414,78.1810607910156,228.275283813477,130.737564086914,118.011428833008,240.43147277832,155.776062011719,294.264617919922,79.3383255004883,244.475387573242,18.4537620544434,175.151260375977,35.3351249694824,-26.6421966552734,-101.025260925293,49.7110786437988,87.692626953125,31.008207321167,8.829665184021,91.1958084106445,-41.0190696716309,40.5928688049316,-85.1583404541016,10.002610206604,405.959442138672,14.3727426528931
-7.81138944625854,-44.5648536682129,24.2897033691406,35.3261184692383,256.698394775391,-1.35488724708557,245.980499267578,79.7893905639648,214.463317871094,103.407844543457,142.123641967773,82.9575271606445,-0.698333442211151,42.9026527404785,77.143798828125,9.65993404388428,12.1117105484009,-14.7254343032837,99.3282470703125,-21.8335952758789,80.0184478759766,-27.6266803741455,9.13020515441895,58.0596809387207,55.7415466308594,-7.37039709091187,445.555084228516,-104.654502868652
62.6708717346191,-44.5403671264648,161.934616088867,-25.9937324523926,214.92903137207,-80.0446395874023,243.104751586914,-23.1193580627441,193.147048950195,11.945839881897,133.910537719727,14.4468555450439,2.00901317596436,49.904899597168,59.9110107421875,-35.9894866943359,85.0706100463867,-90.1628646850586,107.972274780273,-70.0221633911133,112.146034240723,-99.4614181518555,75.1628570556641,56.9963302612305,136.140167236328,-47.5514831542969,338.713958740234,-111.169853210449
16.4074230194092,-101.807693481445,288.327362060547,-100.363891601562,126.418975830078,-98.6347198486328,174.73503112793,-24.390022277832,122.970832824707,53.9350051879883,104.85279083252,25.6048583984375,57.3112907409668,97.5339050292969,8.1746711730957,-124.354393005371,130.880874633789,-148.533340454102,88.952033996582,-62.6445999145508,97.9894638061523,-76.8686981201172,128.889587402344,29.4745216369629,195.69255065918,-112.184509277344,282.106506347656,-45.930061340332
2.08603477478027,-186.878189086914,378.623596191406,-141.784790039062,108.281303405762,-91.4713897705078,165.768508911133,44.0996131896973,106.816055297852,97.5524749755859,114.94384765625,93.6833038330078,91.7625961303711,130.430389404297,1.96947276592255,-180.428573608398,177.613723754883,-172.061798095703,59.5550384521484,-35.4129486083984,88.6839218139648,-38.001163482666,123.544311523438,24.2375907897949,240.079772949219,-173.273941040039,328.481048583984,61.7254600524902
25.4090595245361,-294.104156494141,364.594268798828,-181.0341796875,193.227203369141,-81.6437149047852,213.738037109375,104.860984802246,175.686584472656,131.038986206055,149.391983032227,160.4541015625,85.2339706420898,156.53840637207,5.41455268859863,-214.249633789062,174.422470092773,-181.566619873047,31.6612682342529,-36.7008514404297,66.881462097168,-44.5315399169922,68.7983016967773,71.2991333007812,207.075485229492,-239.052047729492,375.380340576172,93.8735504150391
