F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-33.1988067626953,74.2407913208008,-104.737182617188,-78.7545623779297,-182.112884521484,94.7154388427734,-237.216323852539,-63.3250617980957,-91.9085922241211,115.234024047852,-280.051055908203,-55.8297996520996,-220.403991699219,17.8635272979736,-6.74811601638794,-7.15774965286255,-40.9709968566895,-68.2496643066406,-108.191719055176,20.2410068511963,-175.287857055664,-142.064575195312,-62.7896957397461,61.2875900268555,-30.2034568786621,124.644119262695,-159.045104980469,101.150444030762
-23.8607025146484,112.223503112793,-95.9819641113281,22.4346027374268,-144.79248046875,119.062324523926,-254.290985107422,-41.9588890075684,-109.192398071289,133.585815429688,-256.299682617188,-57.8519668579102,-164.072311401367,-0.90541285276413,-48.8216514587402,16.3414478302002,-27.7919597625732,-54.8380432128906,-60.3547248840332,16.4868869781494,-145.901870727539,-106.475212097168,-17.4725971221924,57.2089309692383,-11.548095703125,156.648498535156,-249.984176635742,166.427185058594
-18.1602458953857,108.038505554199,-84.0889434814453,72.2540512084961,-169.053512573242,147.209182739258,-212.508636474609,13.0715389251709,-106.545036315918,169.432846069336,-202.49870300293,0.5879727602005,-110.421424865723,52.2411346435547,-48.8669090270996,-9.64070510864258,-6.70216131210327,-60.2883224487305,-47.6386604309082,21.6230983734131,-131.040832519531,-55.7424201965332,19.7095413208008,83.036262512207,-46.6091995239258,150.7177734375,-322.053863525391,180.681884765625
15.7758073806763,118.566192626953,-106.649841308594,63.6010780334473,-187.461624145508,176.789993286133,-171.772277832031,116.806640625,-62.9666442871094,190.723007202148,-152.895584106445,115.369804382324,-69.6912536621094,170.226455688477,-0.462914347648621,-50.0820617675781,-26.6311702728271,-14.4345397949219,-28.7361431121826,55.0729522705078,-144.842193603516,39.0934524536133,38.6398429870605,108.250961303711,-91.883186340332,115.757843017578,-346.328979492188,192.357803344727
62.5671157836914,167.460250854492,-152.298889160156,-10.1575841903687,-146.296966552734,237.347457885742,-154.657089233398,167.425720214844,5.40741062164307,216.569747924805,-118.252464294434,183.373458862305,9.44227600097656,239.880294799805,20.1313400268555,-27.0180492401123,-86.6612548828125,12.0036039352417,39.6969375610352,102.574920654297,-165.822906494141,120.478889465332,69.7346725463867,95.4459381103516,-109.626647949219,35.3061790466309,-360.962799072266,207.324783325195
84.816047668457,191.75422668457,-176.223709106445,-61.9015312194824,-113.936401367188,300.270263671875,-148.007446289062,203.654251098633,82.0477905273438,230.557418823242,-96.2987747192383,226.173446655273,93.5516967773438,223.677886962891,4.18068361282349,47.9387817382812,-133.795318603516,-24.3141784667969,53.8326110839844,122.140609741211,-154.882904052734,157.493499755859,124.104110717773,46.8194351196289,-134.286178588867,8.77900409698486,-341.105072021484,185.656356811523
41.8094749450684,221.110061645508,-159.761001586914,-50.9441795349121,-99.6974792480469,297.525329589844,-163.592102050781,254.193542480469,131.001922607422,187.147064208984,-94.2770614624023,275.084747314453,90.5782470703125,205.66438293457,-26.9806480407715,98.1000061035156,-143.381088256836,-25.8362693786621,-10.3320922851562,124.780166625977,-144.723175048828,147.689315795898,156.173355102539,3.98731064796448,-146.470245361328,61.3551254272461,-272.932373046875,148.959609985352
-16.1201076507568,250.029663085938,-170.547134399414,-46.3573875427246,-43.3939476013184,241.154434204102,-201.988311767578,248.20100402832,142.902404785156,92.1999053955078,-134.632461547852,294.681884765625,31.7442188262939,230.288208007812,-58.6270484924316,86.0532684326172,-139.762603759766,18.5802326202393,-9.47528553009033,89.6439056396484,-209.848052978516,122.821708679199,133.738052368164,-1.47879219055176,-120.986633300781,57.7372741699219,-198.03742980957,114.109237670898
-11.8522672653198,183.04362487793,-221.927429199219,-73.6237945556641,33.9669151306152,153.042037963867,-211.878707885742,240.553665161133,145.564147949219,-5.98037338256836,-160.190399169922,297.038696289062,12.9106483459473,261.212585449219,-63.8649978637695,51.1429786682129,-143.978103637695,32.3093147277832,50.0055732727051,13.5555105209351,-276.0634765625,129.261367797852,99.0528564453125,5.13502883911133,-71.5976257324219,-46.6624450683594,-116.286933898926,58.2932548522949
27.3913326263428,77.9631881713867,-196.919982910156,-105.080764770508,77.2969055175781,47.8589324951172,-142.59748840332,270.679077148438,133.364761352539,-41.2340888977051,-104.999847412109,308.009674072266,28.4378833770752,270.730346679688,-42.12841796875,54.6851425170898,-121.484146118164,10.4789009094238,49.1000671386719,-12.8746013641357,-227.898818969727,153.715484619141,79.7808151245117,-8.7404203414917,23.4487075805664,-155.495147705078,-8.4430980682373,24.1883296966553
74.2407913208008,37.3565979003906,-78.7545623779297,-101.69367980957,94.7154388427734,15.6444101333618,-63.3250617980957,253.561477661133,115.234024047852,-0.377276808023453,-55.8297996520996,312.712371826172,17.8635272979736,246.478958129883,-7.15774965286255,75.0577850341797,-68.2496643066406,-23.9334659576416,20.2410068511963,26.1517639160156,-142.064575195312,145.249465942383,61.2875900268555,-14.5572862625122,124.644119262695,-190.998352050781,101.150444030762,41.3800010681152
112.223503112793,35.1282196044922,22.4346027374268,-48.2239379882812,119.062324523926,67.6293792724609,-41.9588890075684,199.583770751953,133.585815429688,49.5051689147949,-57.8519668579102,275.171722412109,-0.90541285276413,176.466369628906,16.3414478302002,49.7830238342285,-54.8380432128906,-38.476261138916,16.4868869781494,53.315559387207,-106.475212097168,81.8389434814453,57.2089309692383,20.6112060546875,156.648498535156,-166.067886352539,166.427185058594,65.8116302490234
108.038505554199,34.8357238769531,72.2540512084961,-13.4535284042358,147.209182739258,92.5422668457031,13.0715389251709,146.978729248047,169.432846069336,79.2460784912109,0.5879727602005,165.320251464844,52.2411346435547,80.053825378418,-9.64070510864258,-4.80095767974854,-60.2883224487305,3.23207879066467,21.6230983734131,55.8834342956543,-55.7424201965332,6.38068866729736,83.036262512207,67.3603973388672,150.7177734375,-141.334274291992,180.681884765625,89.7442245483398
118.566192626953,19.3973789215088,63.6010780334473,-15.9761171340942,176.789993286133,70.6664123535156,116.806640625,72.8768005371094,190.723007202148,89.6540222167969,115.369804382324,46.7054328918457,170.226455688477,-1.07047021389008,-50.0820617675781,-39.0545043945312,-14.4345397949219,56.982307434082,55.0729522705078,63.4288597106934,39.0934524536133,-11.3863716125488,108.250961303711,90.0602416992188,115.757843017578,-115.063804626465,192.357803344727,120.026786804199
167.460250854492,20.790376663208,-10.1575841903687,20.3336315155029,237.347457885742,64.5324859619141,167.425720214844,32.7628593444824,216.569747924805,62.086784362793,183.373458862305,19.9184761047363,239.880294799805,-34.2026672363281,-27.0180492401123,-37.6841735839844,12.0036039352417,65.0927505493164,102.574920654297,75.5372695922852,120.478889465332,20.2451839447021,95.4459381103516,88.9597396850586,35.3061790466309,-45.0189018249512,207.324783325195,140.131851196289
191.75422668457,87.5039596557617,-61.9015312194824,71.1040344238281,300.270263671875,86.8027191162109,203.654251098633,68.2016754150391,230.557418823242,51.9608459472656,226.173446655273,49.9806175231934,223.677886962891,-15.7131252288818,47.9387817382812,-11.5912027359009,-24.3141784667969,40.4206161499023,122.140609741211,66.786750793457,157.493499755859,45.4529647827148,46.8194351196289,67.6540756225586,8.77900409698486,10.6962394714355,185.656356811523,132.95964050293
221.110061645508,106.356643676758,-50.9441795349121,76.7441177368164,297.525329589844,93.0134048461914,254.193542480469,106.399147033691,187.147064208984,89.2382202148438,275.084747314453,56.5676231384277,205.66438293457,12.7170963287354,98.1000061035156,-7.70470142364502,-25.8362693786621,13.7601737976074,124.780166625977,16.130578994751,147.689315795898,55.4189414978027,3.98731064796448,36.608024597168,61.3551254272461,-29.5090637207031,148.959609985352,55.0980834960938
250.029663085938,7.50152397155762,-46.3573875427246,78.9712524414062,241.154434204102,33.5899810791016,248.20100402832,90.7888641357422,92.1999053955078,85.3235855102539,294.681884765625,47.2361907958984,230.288208007812,5.96905565261841,86.0532684326172,-39.8478775024414,18.5802326202393,14.027777671814,89.6439056396484,-35.5120658874512,122.821708679199,51.6706504821777,-1.47879219055176,17.5435981750488,57.7372741699219,-92.4215621948242,114.109237670898,-65.8933029174805
183.04362487793,-33.3028030395508,-73.6237945556641,87.995246887207,153.042037963867,-31.567232131958,240.553665161133,45.4294776916504,-5.98037338256836,57.9656562805176,297.038696289062,34.8815116882324,261.212585449219,-18.3966255187988,51.1429786682129,-41.3595161437988,32.3093147277832,43.7140426635742,13.5555105209351,-18.9842395782471,129.261367797852,42.9695625305176,5.13502883911133,15.6359462738037,-46.6624450683594,-55.4965553283691,58.2932548522949,-114.672515869141
77.9631881713867,61.4315414428711,-105.080764770508,88.2940292358398,47.8589324951172,-19.2395858764648,270.679077148438,48.3282203674316,-41.2340888977051,93.9175109863281,308.009674072266,41.3555145263672,270.730346679688,2.95962238311768,54.6851425170898,-2.5843825340271,10.4789009094238,49.1798858642578,-12.8746013641357,43.1579551696777,153.715484619141,59.853588104248,-8.7404203414917,33.3369026184082,-155.495147705078,46.0103607177734,24.1883296966553,-80.1320877075195
37.3565979003906,128.752456665039,-101.69367980957,107.606437683105,15.6444101333618,-18.7499904632568,253.561477661133,122.635429382324,-0.377276808023453,120.554702758789,312.712371826172,114.836929321289,246.478958129883,89.1578521728516,75.0577850341797,8.31420707702637,-23.9334659576416,-0.876763045787811,26.1517639160156,45.9354438781738,145.249465942383,77.864501953125,-14.5572862625122,57.3092079162598,-190.998352050781,99.1774215698242,41.3800010681152,-31.2352275848389
35.1282196044922,71.140754699707,-48.2239379882812,115.790092468262,67.6293792724609,-85.7563095092773,199.583770751953,169.786071777344,49.5051689147949,95.8210830688477,275.171722412109,194.537384033203,176.466369628906,163.643188476562,49.7830238342285,1.13024270534515,-38.476261138916,-58.9845809936523,53.315559387207,-37.1737480163574,81.8389434814453,62.8598976135254,20.6112060546875,35.7614784240723,-166.067886352539,102.910774230957,65.8116302490234,4.2158784866333
34.8357238769531,-19.9203624725342,-13.4535284042358,87.866455078125,92.5422668457031,-107.692153930664,146.978729248047,140.641342163086,79.2460784912109,92.5262069702148,165.320251464844,175.870376586914,80.053825378418,144.948364257812,-4.80095767974854,16.7239303588867,3.23207879066467,-57.9282493591309,55.8834342956543,-106.989524841309,6.38068866729736,41.2584495544434,67.3603973388672,-25.3280620574951,-141.334274291992,112.966758728027,89.7442245483398,8.70442008972168
19.3973789215088,-44.794116973877,-15.9761171340942,69.2376022338867,70.6664123535156,-84.5130386352539,72.8768005371094,99.4093246459961,89.6540222167969,68.9609756469727,46.7054328918457,105.56127166748,-1.07047021389008,79.7593383789062,-39.0545043945312,10.7291107177734,56.982307434082,-3.92583727836609,63.4288597106934,-124.778709411621,-11.3863716125488,32.7443695068359,90.0602416992188,-50.4133949279785,-115.063804626465,122.550132751465,120.026786804199,8.8604679107666
20.790376663208,-57.0776977539062,20.3336315155029,57.6478614807129,64.5324859619141,-93.414421081543,32.7628593444824,81.7307357788086,62.086784362793,-7.23532247543335,19.9184761047363,81.92724609375,-34.2026672363281,60.4603691101074,-37.6841735839844,-25.4973335266113,65.0927505493164,27.7678909301758,75.5372695922852,-154.661087036133,20.2451839447021,47.8735122680664,88.9597396850586,-39.6471138000488,-45.0189018249512,116.59838104248,140.131851196289,44.6739463806152
87.5039596557617,-107.722747802734,71.1040344238281,45.2942352294922,86.8027191162109,-80.1412124633789,68.2016754150391,62.3516387939453,51.9608459472656,-27.4144382476807,49.9806175231934,66.6220321655273,-15.7131252288818,45.6689872741699,-11.5912027359009,-15.4514007568359,40.4206161499023,9.81673812866211,66.786750793457,-171.271911621094,45.4529647827148,65.7651596069336,67.6540756225586,-43.9715728759766,10.6962394714355,113.943466186523,132.95964050293,68.6501235961914
106.356643676758,-95.3503723144531,76.7441177368164,67.3070220947266,93.0134048461914,-29.0269660949707,106.399147033691,5.71430158615112,89.2382202148438,10.5973110198975,56.5676231384277,-11.4524908065796,12.7170963287354,-32.478645324707,-7.70470142364502,44.7163352966309,13.7601737976074,-11.3260698318481,16.130578994751,-119.471061706543,55.4189414978027,22.4683837890625,36.608024597168,-48.1268730163574,-29.5090637207031,117.261001586914,55.0980834960938,64.4390258789062
7.50152397155762,-31.7477512359619,78.9712524414062,116.265830993652,33.5899810791016,-7.98422431945801,90.7888641357422,-53.9359474182129,85.3235855102539,9.65328216552734,47.2361907958984,-79.8153915405273,5.96905565261841,-92.198600769043,-39.8478775024414,78.7653656005859,14.027777671814,10.4431676864624,-35.5120658874512,-72.7296295166016,51.6706504821777,-16.1710643768311,17.5435981750488,-33.0187034606934,-92.4215621948242,93.9084320068359,-65.8933029174805,89.0351638793945
-33.3028030395508,-63.048583984375,87.995246887207,178.56852722168,-31.567232131958,1.02139329910278,45.4294776916504,-41.2813682556152,57.9656562805176,-5.54043531417847,34.8815116882324,-61.3681297302246,-18.3966255187988,-72.3749160766602,-41.3595161437988,56.4774436950684,43.7140426635742,71.1294784545898,-18.9842395782471,-76.4460220336914,42.9695625305176,35.5234565734863,15.6359462738037,-30.6951389312744,-55.4965553283691,34.0339698791504,-114.672515869141,122.852386474609
61.4315414428711,-109.767478942871,88.2940292358398,236.561431884766,-19.2395858764648,43.2626075744629,48.3282203674316,-26.313720703125,93.9175109863281,37.6558952331543,41.3555145263672,-58.3532791137695,2.95962238311768,-81.3897933959961,-2.5843825340271,22.7286567687988,49.1798858642578,87.4265975952148,43.1579551696777,-70.0496826171875,59.853588104248,44.7929916381836,33.3369026184082,-58.2181396484375,46.0103607177734,26.5770149230957,-80.1320877075195,102.421195983887
128.752456665039,-28.2149219512939,107.606437683105,242.500869750977,-18.7499904632568,100.791603088379,122.635429382324,-106.523406982422,120.554702758789,97.3549118041992,114.836929321289,-149.010726928711,89.1578521728516,-187.785842895508,8.31420707702637,44.0970611572266,-0.876763045787811,30.9460372924805,45.9354438781738,-37.9124145507812,77.864501953125,-42.0894470214844,57.3092079162598,-92.3408203125,99.1774215698242,125.508850097656,-31.2352275848389,37.0983963012695
71.140754699707,75.549430847168,115.790092468262,243.682327270508,-85.7563095092773,111.914306640625,169.786071777344,-167.932952880859,95.8210830688477,50.458423614502,194.537384033203,-211.846054077148,163.643188476562,-277.712432861328,1.13024270534515,106.647735595703,-58.9845809936523,47.4169044494629,-37.1737480163574,-12.3962831497192,62.8598976135254,-51.948356628418,35.7614784240723,-102.818283081055,102.910774230957,195.771575927734,4.2158784866333,-2.09407782554626
-19.9203624725342,97.0144653320312,87.866455078125,303.947052001953,-107.692153930664,38.6034736633301,140.641342163086,-92.0401611328125,92.5262069702148,-89.5214462280273,175.870376586914,-152.261169433594,144.948364257812,-231.56086730957,16.7239303588867,122.599830627441,-57.9282493591309,180.4375,-106.989524841309,-2.31302809715271,41.2584495544434,39.7365684509277,-25.3280620574951,-82.7816390991211,112.966758728027,156.263320922852,8.70442008972168,22.8576717376709
-44.794116973877,83.9543914794922,69.2376022338867,316.819641113281,-84.5130386352539,-31.1459255218506,99.4093246459961,37.6552963256836,68.9609756469727,-127.598678588867,105.56127166748,-34.3090286254883,79.7593383789062,-104.26927947998,10.7291107177734,89.525032043457,-3.92583727836609,237.41276550293,-124.778709411621,7.50271844863892,32.7443695068359,111.360572814941,-50.4133949279785,-62.2398109436035,122.550132751465,110.671852111816,8.8604679107666,38.2063179016113
-57.0776977539062,59.5084686279297,57.6478614807129,194.480072021484,-93.414421081543,-6.13866090774536,81.7307357788086,109.324462890625,-7.23532247543335,-29.6023483276367,81.92724609375,67.355827331543,60.4603691101074,-21.9064617156982,-25.4973335266113,74.6249771118164,27.7678909301758,152.367248535156,-154.661087036133,42.8904724121094,47.8735122680664,135.130462646484,-39.6471138000488,-69.8250350952148,116.59838104248,76.4582672119141,44.6739463806152,-4.16127872467041
-107.722747802734,28.2569179534912,45.2942352294922,43.1074562072754,-80.1412124633789,37.7707099914551,62.3516387939453,119.388427734375,-27.4144382476807,17.0743808746338,66.6220321655273,122.625061035156,45.6689872741699,17.5417251586914,-15.4514007568359,77.6360778808594,9.81673812866211,61.422794342041,-171.271911621094,79.301139831543,65.7651596069336,104.686706542969,-43.9715728759766,-71.9855194091797,113.943466186523,8.32996082305908,68.6501235961914,-25.0206909179688
-95.3503723144531,6.29375123977661,67.3070220947266,-32.3351974487305,-29.0269660949707,19.8738136291504,5.71430158615112,105.582191467285,10.5973110198975,-39.946849822998,-11.4524908065796,120.460571289062,-32.478645324707,57.3738212585449,44.7163352966309,77.0086212158203,-11.3260698318481,16.5125904083252,-119.471061706543,63.3184509277344,22.4683837890625,45.7592353820801,-48.1268730163574,-33.083911895752,117.261001586914,-31.3412742614746,64.4390258789062,-13.3600082397461
-31.7477512359619,-18.6070404052734,116.265830993652,-47.234992980957,-7.98422431945801,-17.6923828125,-53.9359474182129,76.0713119506836,9.65328216552734,-100.371589660645,-79.8153915405273,82.3850250244141,-92.198600769043,42.8444404602051,78.7653656005859,79.1343002319336,10.4431676864624,-5.04203701019287,-72.7296295166016,26.4644527435303,-16.1710643768311,34.4061279296875,-33.0187034606934,-15.25279712677,93.9084320068359,-33.2861938476562,89.0351638793945,-26.4515132904053
-63.048583984375,-24.7881526947021,178.56852722168,-46.4869003295898,1.02139329910278,-24.3872470855713,-41.2813682556152,37.1761932373047,-5.54043531417847,-101.890083312988,-61.3681297302246,32.8821105957031,-72.3749160766602,-25.8742504119873,56.4774436950684,71.5689315795898,71.1294784545898,-4.34788417816162,-76.4460220336914,31.3773212432861,35.5234565734863,41.0078620910645,-30.6951389312744,-52.2584457397461,34.0339698791504,-50.6695137023926,122.852386474609,-19.7213439941406
-109.767478942871,-5.36028957366943,236.561431884766,-64.1689300537109,43.2626075744629,5.18821048736572,-26.313720703125,9.81880283355713,37.6558952331543,-46.4143676757812,-58.3532791137695,-14.2176570892334,-81.3897933959961,-51.7990188598633,22.7286567687988,53.3455352783203,87.4265975952148,-11.5535755157471,-70.0496826171875,56.9407691955566,44.7929916381836,25.5145606994629,-58.2181396484375,-53.0703773498535,26.5770149230957,-63.5246429443359,102.421195983887,24.0934391021729
-28.2149219512939,-43.7525634765625,242.500869750977,-108.340522766113,100.791603088379,26.6436004638672,-106.523406982422,-28.8978958129883,97.3549118041992,-27.9436454772949,-149.010726928711,-43.6084785461426,-187.785842895508,-36.7731666564941,44.0970611572266,49.4120330810547,30.9460372924805,-39.5036964416504,-37.9124145507812,50.2872009277344,-42.0894470214844,24.1472148895264,-92.3408203125,-12.3120355606079,125.508850097656,-80.7983779907227,37.0983963012695,37.1443862915039
75.549430847168,-148.187866210938,243.682327270508,-141.041122436523,111.914306640625,-13.9979410171509,-167.932952880859,-93.8412475585938,50.458423614502,-92.6865844726562,-211.846054077148,-69.7934646606445,-277.712432861328,-55.7713890075684,106.647735595703,65.1105270385742,47.4169044494629,-69.9034957885742,-12.3962831497192,22.098072052002,-51.948356628418,0.993299245834351,-102.818283081055,-24.5449295043945,195.771575927734,-122.101051330566,-2.09407782554626,21.2628421783447
97.0144653320312,-175.433395385742,303.947052001953,-124.520843505859,38.6034736633301,-69.3588943481445,-92.0401611328125,-141.680740356445,-89.5214462280273,-126.301246643066,-152.261169433594,-126.366455078125,-231.56086730957,-122.055740356445,122.599830627441,86.3196029663086,180.4375,-103.240196228027,-2.31302809715271,26.7569122314453,39.7365684509277,-58.5891761779785,-82.7816390991211,-46.3180389404297,156.263320922852,-105.656211853027,22.8576717376709,15.1660671234131
83.9543914794922,-73.2874374389648,316.819641113281,-67.5039596557617,-31.1459255218506,-84.0610885620117,37.6552963256836,-179.695404052734,-127.598678588867,-114.168365478516,-34.3090286254883,-212.150985717773,-104.26927947998,-221.323120117188,89.525032043457,86.3997497558594,237.41276550293,-104.340843200684,7.50271844863892,53.2779121398926,111.360572814941,-74.7461166381836,-62.2398109436035,-10.3796834945679,110.671852111816,-11.2858600616455,38.2063179016113,18.9675235748291
59.5084686279297,3.51407027244568,194.480072021484,-13.699481010437,-6.13866090774536,-115.358818054199,109.324462890625,-224.38005065918,-29.6023483276367,-152.738037109375,67.355827331543,-280.026550292969,-21.9064617156982,-313.721374511719,74.6249771118164,59.0312843322754,152.367248535156,-32.5311088562012,42.8904724121094,27.2216377258301,135.130462646484,-55.5507774353027,-69.8250350952148,10.4200744628906,76.4582672119141,38.9645652770996,-4.16127872467041,13.9400691986084
28.2569179534912,-43.4848556518555,43.1074562072754,-2.25999784469604,37.7707099914551,-175.717407226562,119.388427734375,-220.904968261719,17.0743808746338,-194.106246948242,122.625061035156,-274.558807373047,17.5417251586914,-316.613616943359,77.6360778808594,39.6505165100098,61.422794342041,53.8437614440918,79.301139831543,-40.990650177002,104.686706542969,-36.1751441955566,-71.9855194091797,-15.7021512985229,8.32996082305908,-14.8080625534058,-25.0206909179688,-26.1311359405518
6.29375123977661,-105.92049407959,-32.3351974487305,-41.4716415405273,19.8738136291504,-185.678817749023,105.582191467285,-169.047546386719,-39.946849822998,-169.391891479492,120.460571289062,-194.286987304688,57.3738212585449,-210.44221496582,77.0086212158203,35.1499252319336,16.5125904083252,54.3951530456543,63.3184509277344,-66.5138626098633,45.7592353820801,7.70543670654297,-33.083911895752,-45.6270599365234,-31.3412742614746,-91.7046813964844,-13.3600082397461,-66.4352340698242
-18.6070404052734,-106.637847900391,-47.234992980957,-109.388252258301,-17.6923828125,-140.635955810547,76.0713119506836,-95.2242202758789,-100.371589660645,-101.553016662598,82.3850250244141,-80.795051574707,42.8444404602051,-70.1064071655273,79.1343002319336,29.856424331665,-5.04203701019287,-49.6426620483398,26.4644527435303,-42.8521881103516,34.4061279296875,46.4768104553223,-15.25279712677,-61.3080749511719,-33.2861938476562,-132.190322875977,-26.4515132904053,-38.5165824890137
-24.7881526947021,-112.837043762207,-46.4869003295898,-164.140808105469,-24.3872470855713,-103.709426879883,37.1761932373047,19.0921382904053,-101.890083312988,-12.8310251235962,32.8821105957031,38.4643211364746,-25.8742504119873,43.3895721435547,71.5689315795898,31.4419860839844,-4.34788417816162,-163.015991210938,31.3773212432861,-29.6515235900879,41.0078620910645,70.0970458984375,-52.2584457397461,-20.2575054168701,-50.6695137023926,-175.591201782227,-19.7213439941406,25.9431915283203
-5.36028957366943,-150.371368408203,-64.1689300537109,-177.282638549805,5.18821048736572,-107.523826599121,9.81880283355713,112.541397094727,-46.4143676757812,23.96071434021,-14.2176570892334,127.648307800293,-51.7990188598633,123.316558837891,53.3455352783203,16.3359127044678,-11.5535755157471,-179.381408691406,56.9407691955566,-50.4735488891602,25.5145606994629,101.561264038086,-53.0703773498535,62.8087348937988,-63.5246429443359,-232.526138305664,24.0934391021729,54.9330940246582
-43.7525634765625,-176.172607421875,-108.340522766113,-177.345794677734,26.6436004638672,-132.388732910156,-28.8978958129883,114.217094421387,-27.9436454772949,-23.228120803833,-43.6084785461426,142.17268371582,-36.7731666564941,145.452270507812,49.4120330810547,-27.1581954956055,-39.5036964416504,-126.292953491211,50.2872009277344,-80.6440277099609,24.1472148895264,76.0925064086914,-12.3120355606079,87.414794921875,-80.7983779907227,-266.688598632812,37.1443862915039,44.9684944152832
-148.187866210938,-180.632797241211,-141.041122436523,-213.185119628906,-13.9979410171509,-118.311904907227,-93.8412475585938,53.2496223449707,-92.6865844726562,-51.3052940368652,-69.7934646606445,79.7712707519531,-55.7713890075684,79.932258605957,65.1105270385742,-43.1776084899902,-69.9034957885742,-99.5356826782227,22.098072052002,-90.1032257080078,0.993299245834351,-8.75423240661621,-24.5449295043945,62.3495330810547,-122.101051330566,-306.455169677734,21.2628421783447,27.0187568664551
-175.433395385742,-147.867279052734,-124.520843505859,-260.704895019531,-69.3588943481445,-63.1910285949707,-141.680740356445,-33.3443756103516,-126.301246643066,-40.0783805847168,-126.366455078125,-16.3000507354736,-122.055740356445,-2.42854261398315,86.3196029663086,-24.9919471740723,-103.240196228027,-93.8296966552734,26.7569122314453,-79.0716018676758,-58.5891761779785,-58.0744781494141,-46.3180389404297,53.1142234802246,-105.656211853027,-346.769500732422,15.1660671234131,33.803653717041
-73.2874374389648,-75.8696899414062,-67.5039596557617,-259.964019775391,-84.0610885620117,-38.0272216796875,-179.695404052734,-82.5708389282227,-114.168365478516,-40.6964302062988,-212.150985717773,-75.1136856079102,-221.323120117188,-17.5092735290527,86.3997497558594,-15.2221603393555,-104.340843200684,-72.2217178344727,53.2779121398926,-61.9461097717285,-74.7461166381836,-74.7391586303711,-10.3796834945679,53.2199172973633,-11.2858600616455,-308.435272216797,18.9675235748291,64.1903076171875
3.51407027244568,-48.6280479431152,-13.699481010437,-239.379531860352,-115.358818054199,-45.0371475219727,-224.38005065918,-59.2352066040039,-152.738037109375,-7.90819454193115,-280.026550292969,-70.4407806396484,-313.721374511719,-7.31738090515137,59.0312843322754,-6.99942541122437,-32.5311088562012,-83.0308532714844,27.2216377258301,-41.045093536377,-55.5507774353027,-88.3005905151367,10.4200744628906,86.629524230957,38.9645652770996,-237.00341796875,13.9400691986084,89.0193786621094
-43.4848556518555,-93.4390716552734,-2.25999784469604,-248.67643737793,-175.717407226562,-40.2938385009766,-220.904968261719,-43.2995185852051,-194.106246948242,53.785717010498,-274.558807373047,-49.8703155517578,-316.613616943359,-1.48641657829285,39.6505165100098,-3.12031626701355,53.8437614440918,-139.914962768555,-40.990650177002,-24.3260517120361,-36.1751441955566,-84.0489273071289,-15.7021512985229,167.453582763672,-14.8080625534058,-217.687210083008,-26.1311359405518,128.67366027832
-105.92049407959,-94.0950546264648,-41.4716415405273,-228.741516113281,-185.678817749023,-47.5389022827148,-169.047546386719,-25.4529609680176,-169.391891479492,35.644702911377,-194.286987304688,-18.4684162139893,-210.44221496582,33.4464569091797,35.1499252319336,-25.4958839416504,54.3951530456543,-157.411010742188,-66.5138626098633,-24.3080997467041,7.70543670654297,-78.4581680297852,-45.6270599365234,202.237426757812,-91.7046813964844,-180.808410644531,-66.4352340698242,187.675918579102
-106.637847900391,6.46419239044189,-109.388252258301,-123.462600708008,-140.635955810547,-80.3218002319336,-95.2242202758789,60.7765808105469,-101.553016662598,-80.9458694458008,-80.795051574707,38.0277442932129,-70.1064071655273,52.3038520812988,29.856424331665,-38.6822738647461,-49.6426620483398,-102.459625244141,-42.8521881103516,-30.845630645752,46.4768104553223,-47.6625671386719,-61.3080749511719,132.455688476562,-132.190322875977,-74.2041244506836,-38.5165824890137,201.540893554688
-112.837043762207,101.79174041748,-164.140808105469,-2.0885112285614,-103.709426879883,-91.2378158569336,19.0921382904053,118.605682373047,-12.8310251235962,-169.86865234375,38.4643211364746,57.2068977355957,43.3895721435547,25.1663570404053,31.4419860839844,-19.0251903533936,-163.015991210938,-39.135913848877,-29.6515235900879,-21.6665306091309,70.0970458984375,9.56136798858643,-20.2575054168701,42.8912162780762,-175.591201782227,32.5194091796875,25.9431915283203,164.983428955078
-150.371368408203,98.0726623535156,-177.282638549805,51.5307464599609,-107.523826599121,-77.2389450073242,112.541397094727,95.4450378417969,23.96071434021,-127.723670959473,127.648307800293,33.1686058044434,123.316558837891,7.18429851531982,16.3359127044678,-4.17807626724243,-179.381408691406,-14.3783559799194,-50.4735488891602,-0.689335644245148,101.561264038086,-2.44115853309631,62.8087348937988,54.4164390563965,-232.526138305664,88.3201141357422,54.9330940246582,121.460227966309
-176.172607421875,44.6286010742188,-177.345794677734,53.2531700134277,-132.388732910156,-92.0377426147461,114.217094421387,85.7693099975586,-23.228120803833,-44.2810440063477,142.17268371582,38.9182891845703,145.452270507812,0.194110333919525,-27.1581954956055,-5.94165277481079,-126.292953491211,-21.3401260375977,-80.6440277099609,1.39797186851501,76.0925064086914,-44.4178581237793,87.414794921875,147.968490600586,-266.688598632812,93.9490966796875,44.9684944152832,71.6449737548828
