Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-20.2225894927979,205.208297729492,2.32176613807678,191.166946411133,34.2560501098633,223.996643066406,-61.9091949462891,171.79914855957,-67.0754089355469,113.289878845215,-83.5492706298828,111.654121398926,-16.2513389587402,151.904098510742,-10.3210706710815,27.0602436065674,34.1234016418457,153.267379760742,54.0984992980957,58.7423133850098,25.4054889678955,187.505477905273,73.1372299194336,225.684234619141,-62.4071426391602,45.2129859924316,-60.1876258850098,28.5885887145996,-13.5002784729004,47.3223152160645,-0.0066670854575932,48.9777946472168,6.53545427322388,216.958374023438,-121.619262695312,93.18798828125,-64.5676116943359,95.1178741455078
2.35123443603516,261.791961669922,20.365385055542,298.720581054688,89.5864868164062,206.531066894531,-20.5392150878906,214.891387939453,-50.088062286377,112.877723693848,-102.608390808105,124.236701965332,-42.4053688049316,123.88224029541,-37.3434219360352,43.7157592773438,3.55339622497559,1.91077649593353,55.596736907959,50.6502456665039,83.8466949462891,189.290420532227,104.599769592285,288.695983886719,-57.9958381652832,30.780101776123,-60.3303298950195,35.7931671142578,2.00834465026855,55.366641998291,-9.40130615234375,47.4293327331543,74.2557601928711,228.76399230957,-140.816192626953,110.339630126953,-57.9334449768066,95.9784393310547
120.373718261719,348.076202392578,105.604629516602,442.997802734375,145.541534423828,213.278472900391,63.8937339782715,251.210510253906,-49.7900428771973,98.5498580932617,-67.3371353149414,141.748229980469,-65.9979782104492,67.2858123779297,-26.6477890014648,75.7622299194336,-60.1738548278809,-103.336471557617,30.9852485656738,75.4304504394531,138.949691772461,253.645523071289,140.523056030273,399.087707519531,-62.2285804748535,41.8511848449707,3.71480798721313,52.7227592468262,-15.4012298583984,23.2591762542725,-10.863037109375,39.2310638427734,150.012298583984,228.806564331055,-107.056259155273,135.120681762695,-43.9519157409668,106.698852539062
286.107604980469,464.758026123047,173.32633972168,555.762268066406,172.309204101562,259.432250976562,110.494255065918,291.015167236328,-68.2932815551758,133.890548706055,-25.5956268310547,138.422439575195,-85.5243606567383,71.4355545043945,-4.08765029907227,84.845832824707,-101.713531494141,-163.049652099609,10.8573093414307,9.10477256774902,156.175064086914,315.934753417969,109.745704650879,482.977783203125,-56.2480010986328,93.9032135009766,33.4952430725098,70.2704010009766,-83.5212631225586,7.4129467010498,0.92975926399231,37.2702217102051,200.31005859375,246.592681884766,-72.5247268676758,149.307891845703,-26.5210971832275,122.459785461426
309.902862548828,572.644592285156,128.53092956543,635.123779296875,168.688232421875,312.094055175781,97.2754516601562,339.198333740234,-60.8068923950195,168.683944702148,-10.8423900604248,128.025146484375,-64.6355361938477,83.5508117675781,34.1797370910645,57.2127456665039,-48.8260192871094,-240.418182373047,67.3220291137695,-81.8961410522461,139.078216552734,310.665344238281,30.2222499847412,502.006958007812,-8.55772686004639,115.479888916016,3.85247015953064,69.1284561157227,-72.5717544555664,9.86831188201904,42.0243530273438,26.3215885162354,172.161636352539,295.325347900391,-48.4457550048828,162.593841552734,32.8097610473633,141.644515991211
202.402420043945,738.385864257812,82.010139465332,756.165100097656,149.546768188477,371.907653808594,88.0097274780273,422.713836669922,-49.0946846008301,157.944671630859,34.2953567504883,147.545593261719,-21.4679737091064,82.3736877441406,94.9635848999023,36.4047164916992,43.0083503723145,-177.537612915039,131.008911132812,-45.120964050293,108.501693725586,384.321411132812,32.3994789123535,523.240600585938,-25.9837417602539,105.705390930176,15.6547832489014,67.0928344726562,-1.97400224208832,-16.3698978424072,76.5275344848633,29.8574848175049,129.691314697266,395.594329833984,20.0041580200195,196.923812866211,73.841926574707,150.138229370117
142.355560302734,1017.33148193359,122.198738098145,903.078308105469,163.10676574707,468.350708007812,117.925483703613,530.187133789062,-63.0564880371094,187.590255737305,84.2497940063477,200.865768432617,0.516729593276978,122.638778686523,116.683532714844,74.8181991577148,70.9723815917969,8.40579700469971,87.8815307617188,82.4264221191406,114.282196044922,554.614990234375,112.252296447754,577.692810058594,-85.876953125,115.600234985352,47.9496078491211,114.367546081543,25.6411209106445,-15.8995685577393,57.9580116271973,68.4695892333984,169.036193847656,514.668762207031,72.4167633056641,256.404327392578,47.7107391357422,148.56787109375
154.205947875977,1243.78002929688,153.437194824219,1004.77844238281,219.233795166016,577.207153320312,134.684906005859,606.446411132812,-46.7885475158691,272.258880615234,72.5817794799805,253.492950439453,5.32404375076294,178.774002075195,78.4309463500977,151.377578735352,14.5145845413208,142.361953735352,36.5787048339844,185.933258056641,145.565826416016,654.961608886719,170.300796508789,591.515808105469,-70.1329574584961,148.011444091797,43.7557830810547,149.973876953125,28.770486831665,46.5815544128418,33.5951118469238,82.8857421875,223.480911254883,572.575805664062,31.7992420196533,310.619812011719,24.3356037139893,148.784729003906
157.369155883789,1264.50720214844,134.284973144531,1058.853515625,251.1591796875,632.786315917969,117.548477172852,645.323486328125,12.5454568862915,292.422058105469,61.0290832519531,247.669708251953,24.1574745178223,178.21076965332,40.7097053527832,159.732986450195,11.5586833953857,177.361465454102,79.8776016235352,198.935729980469,157.085647583008,661.448059082031,193.067337036133,549.271301269531,-12.0769548416138,166.453063964844,36.0641059875488,90.0943908691406,29.4911689758301,62.2934913635254,33.4222297668457,39.1309280395508,209.151153564453,540.760925292969,5.12395668029785,289.524475097656,51.0519218444824,87.9592590332031
164.021591186523,1160.9033203125,136.827667236328,1056.81286621094,241.517578125,605.762817382812,125.427284240723,656.32958984375,71.9231719970703,199.523529052734,90.781005859375,169.02571105957,89.5786590576172,89.3313522338867,28.7179298400879,58.2553100585938,132.068023681641,81.6465530395508,106.436531066895,93.6470947265625,175.107391357422,627.951416015625,206.470733642578,509.047943115234,29.4337844848633,120.861854553223,33.3810234069824,12.4826192855835,27.377025604248,-4.94550323486328,39.7613716125488,-16.4730930328369,193.36540222168,461.332305908203,54.117847442627,201.628753662109,86.3467407226562,-41.188892364502
205.208297729492,1094.63122558594,191.166946411133,970.958129882812,223.996643066406,556.200439453125,171.79914855957,596.716674804688,113.289878845215,78.0383148193359,111.654121398926,72.5301971435547,151.904098510742,-37.4474639892578,27.0602436065674,-41.3994026184082,153.267379760742,-67.3954696655273,58.7423133850098,-35.8949279785156,187.505477905273,579.962707519531,225.684234619141,444.930999755859,45.2129859924316,30.1612663269043,28.5885887145996,8.47404956817627,47.3223152160645,-48.2890396118164,48.9777946472168,-41.4685096740723,216.958374023438,400.962310791016,93.18798828125,124.158226013184,95.1178741455078,-96.3693008422852
261.791961669922,1132.57275390625,298.720581054688,843.728332519531,206.531066894531,546.430297851562,214.891387939453,471.882965087891,112.877723693848,20.742488861084,124.236701965332,18.7282829284668,123.88224029541,-87.3853378295898,43.7157592773438,-61.5369873046875,1.91077649593353,-98.9639358520508,50.6502456665039,-70.3534698486328,189.290420532227,556.140747070312,288.695983886719,324.700500488281,30.780101776123,-32.2359771728516,35.7931671142578,34.9609413146973,55.366641998291,-49.0527648925781,47.4293327331543,-36.5462799072266,228.76399230957,376.172943115234,110.339630126953,84.58251953125,95.9784393310547,-51.2909317016602
348.076202392578,1166.34033203125,442.997802734375,714.798645019531,213.278472900391,535.951721191406,251.210510253906,377.940063476562,98.5498580932617,28.8199195861816,141.748229980469,31.9119186401367,67.2858123779297,-54.7410697937012,75.7622299194336,-47.6612739562988,-103.336471557617,-87.6064910888672,75.4304504394531,-31.4815711975098,253.645523071289,534.660583496094,399.087707519531,218.750228881836,41.8511848449707,-63.8062057495117,52.7227592468262,39.4342498779297,23.2591762542725,-74.0836334228516,39.2310638427734,-4.47371053695679,228.806564331055,353.357177734375,135.120681762695,96.5185089111328,106.698852539062,-17.3974056243896
464.758026123047,1058.64990234375,555.762268066406,584.047058105469,259.432250976562,491.387969970703,291.015167236328,354.86376953125,133.890548706055,51.3205680847168,138.422439575195,103.128395080566,71.4355545043945,-30.3159160614014,84.845832824707,-4.9806866645813,-163.049652099609,-142.430236816406,9.10477256774902,12.8678998947144,315.934753417969,495.67626953125,482.977783203125,149.493804931641,93.9032135009766,-67.4317932128906,70.2704010009766,58.9923858642578,7.4129467010498,-112.681434631348,37.2702217102051,56.4057579040527,246.592681884766,341.279022216797,149.307891845703,159.276763916016,122.459785461426,12.3761682510376
572.644592285156,887.784790039062,635.123779296875,486.751831054688,312.094055175781,453.660217285156,339.198333740234,353.697875976562,168.683944702148,84.9579544067383,128.025146484375,200.490371704102,83.5508117675781,5.42783546447754,57.2127456665039,75.8825759887695,-240.418182373047,-149.571151733398,-81.8961410522461,25.4930591583252,310.665344238281,467.408233642578,502.006958007812,63.0543975830078,115.479888916016,-9.54391765594482,69.1284561157227,118.79313659668,9.86831188201904,-121.42017364502,26.3215885162354,77.2582626342773,295.325347900391,346.811767578125,162.593841552734,223.776733398438,141.644515991211,71.9328689575195
738.385864257812,731.658813476562,756.165100097656,415.534851074219,371.907653808594,412.946685791016,422.713836669922,333.466613769531,157.944671630859,138.734466552734,147.545593261719,265.253997802734,82.3736877441406,80.57177734375,36.4047164916992,122.02660369873,-177.537612915039,-58.8712577819824,-45.120964050293,29.8131408691406,384.321411132812,403.906646728516,523.240600585938,-29.6834774017334,105.705390930176,54.341495513916,67.0928344726562,118.88850402832,-16.3698978424072,-84.0876922607422,29.8574848175049,6.15415048599243,395.594329833984,300.387145996094,196.923812866211,250.081512451172,150.138229370117,95.9775161743164
1017.33148193359,482.178527832031,903.078308105469,287.224060058594,468.350708007812,326.127532958984,530.187133789062,253.977233886719,187.590255737305,151.999908447266,200.865768432617,232.046905517578,122.638778686523,94.7555541992188,74.8181991577148,111.169700622559,8.40579700469971,41.8331642150879,82.4264221191406,88.7827072143555,554.614990234375,267.320159912109,577.692810058594,-119.65461730957,115.600234985352,50.8050308227539,114.367546081543,2.29798293113708,-15.8995685577393,-9.71442413330078,68.4695892333984,-41.8866539001465,514.668762207031,166.23828125,256.404327392578,207.699966430664,148.56787109375,46.5191421508789
1243.78002929688,173.709564208984,1004.77844238281,77.4493026733398,577.207153320312,204.093032836914,606.446411132812,99.6108856201172,272.258880615234,78.9460678100586,253.492950439453,110.814498901367,178.774002075195,15.2288427352905,151.377578735352,71.2618713378906,142.361953735352,64.1368179321289,185.933258056641,102.972076416016,654.961608886719,118.966461181641,591.515808105469,-256.253570556641,148.011444091797,9.35343933105469,149.973876953125,-78.0925216674805,46.5815544128418,33.1811866760254,82.8857421875,-2.37634563446045,572.575805664062,-2.57010650634766,310.619812011719,112.956123352051,148.784729003906,-53.1803169250488
1264.50720214844,-27.2176074981689,1058.853515625,-179.450973510742,632.786315917969,53.911319732666,645.323486328125,-66.2968673706055,292.422058105469,-8.77131652832031,247.669708251953,-8.37178421020508,178.21076965332,-59.8191871643066,159.732986450195,-9.32884788513184,177.361465454102,-37.9193954467773,198.935729980469,-13.2093505859375,661.448059082031,-5.43647050857544,549.271301269531,-404.959045410156,166.453063964844,-33.8631858825684,90.0943908691406,-44.338264465332,62.2934913635254,-0.702677309513092,39.1309280395508,16.110818862915,540.760925292969,-144.673873901367,289.524475097656,46.0146217346191,87.9592590332031,-129.763092041016
1160.9033203125,-158.861541748047,1056.81286621094,-425.80517578125,605.762817382812,-98.7482833862305,656.32958984375,-204.089202880859,199.523529052734,-27.2445335388184,169.02571105957,-56.902400970459,89.3313522338867,-76.4264373779297,58.2553100585938,-66.8333206176758,81.6465530395508,-144.523895263672,93.6470947265625,-55.0844192504883,627.951416015625,-123.407875061035,509.047943115234,-482.797882080078,120.861854553223,-75.3049545288086,12.4826192855835,-34.0281219482422,-4.94550323486328,-47.9537048339844,-16.4730930328369,10.5946044921875,461.332305908203,-218.097183227539,201.628753662109,17.585018157959,-41.188892364502,-99.2707061767578
1094.63122558594,-330.34228515625,970.958129882812,-568.324584960938,556.200439453125,-174.090667724609,596.716674804688,-305.74267578125,78.0383148193359,-17.9074993133545,72.5301971435547,-30.3749294281006,-37.4474639892578,-63.9372367858887,-41.3994026184082,-28.8341312408447,-67.3954696655273,-141.620147705078,-35.8949279785156,33.2936248779297,579.962707519531,-230.026794433594,444.930999755859,-513.841247558594,30.1612663269043,-100.753120422363,8.47404956817627,-60.7653617858887,-48.2890396118164,-51.2830543518066,-41.4685096740723,33.0338096618652,400.962310791016,-227.722412109375,124.158226013184,2.46249079704285,-96.3693008422852,-23.0153656005859
1132.57275390625,-528.677978515625,843.728332519531,-617.632873535156,546.430297851562,-185.76171875,471.882965087891,-327.469055175781,20.742488861084,-55.3548698425293,18.7282829284668,15.8846836090088,-87.3853378295898,-86.9411087036133,-61.5369873046875,6.87750577926636,-98.9639358520508,-163.468368530273,-70.3534698486328,15.6483602523804,556.140747070312,-294.155426025391,324.700500488281,-552.118103027344,-32.2359771728516,-125.81551361084,34.9609413146973,-36.0734252929688,-49.0527648925781,-40.6034698486328,-36.5462799072266,6.75854682922363,376.172943115234,-248.36930847168,84.58251953125,5.48119831085205,-51.2909317016602,-42.5957260131836
1166.34033203125,-699.350830078125,714.798645019531,-693.444641113281,535.951721191406,-235.825714111328,377.940063476562,-333.382354736328,28.8199195861816,-116.504455566406,31.9119186401367,-5.8696928024292,-54.7410697937012,-175.298736572266,-47.6612739562988,-44.9393424987793,-87.6064910888672,-249.212860107422,-31.4815711975098,-82.0400924682617,534.660583496094,-315.628814697266,218.750228881836,-596.270202636719,-63.8062057495117,-175.328369140625,39.4342498779297,-41.2527885437012,-74.0836334228516,-50.8987922668457,-4.47371053695679,-50.9649543762207,353.357177734375,-327.213684082031,96.5185089111328,-40.5261154174805,-17.3974056243896,-141.236892700195
1058.64990234375,-774.822509765625,584.047058105469,-812.428161621094,491.387969970703,-314.758514404297,354.86376953125,-440.995330810547,51.3205680847168,-152.884170532227,103.128395080566,-110.861114501953,-30.3159160614014,-235.30158996582,-4.9806866645813,-114.332038879395,-142.430236816406,-203.652435302734,12.8678998947144,-83.9000854492188,495.67626953125,-337.330993652344,149.493804931641,-654.539794921875,-67.4317932128906,-217.077926635742,58.9923858642578,-115.413734436035,-112.681434631348,-64.1981353759766,56.4057579040527,-48.2949371337891,341.279022216797,-416.624420166016,159.276763916016,-145.075805664062,12.3761682510376,-183.21598815918
887.784790039062,-768.466125488281,486.751831054688,-903.92333984375,453.660217285156,-348.284698486328,353.697875976562,-557.419677734375,84.9579544067383,-166.630615234375,200.490371704102,-205.692352294922,5.42783546447754,-188.740661621094,75.8825759887695,-141.934509277344,-149.571151733398,-46.8491096496582,25.4930591583252,-59.6303977966309,467.408233642578,-366.795928955078,63.0543975830078,-709.759765625,-9.54391765594482,-218.346145629883,118.79313659668,-145.297744750977,-121.42017364502,-56.4453506469727,77.2582626342773,-34.0497055053711,346.811767578125,-470.129608154297,223.776733398438,-171.696823120117,71.9328689575195,-150.821182250977
731.658813476562,-806.721008300781,415.534851074219,-930.92529296875,412.946685791016,-363.769592285156,333.466613769531,-553.020751953125,138.734466552734,-180.191467285156,265.253997802734,-215.993438720703,80.57177734375,-140.371200561523,122.02660369873,-137.772918701172,-58.8712577819824,5.98569440841675,29.8131408691406,-71.5812911987305,403.906646728516,-397.418975830078,-29.6834774017334,-694.477294921875,54.341495513916,-211.357009887695,118.88850402832,-132.965560913086,-84.0876922607422,-50.0058937072754,6.15415048599243,-35.6295738220215,300.387145996094,-506.579467773438,250.081512451172,-128.495941162109,95.9775161743164,-150.37077331543
482.178527832031,-894.530700683594,287.224060058594,-881.485534667969,326.127532958984,-401.619110107422,253.977233886719,-499.197479248047,151.999908447266,-220.809143066406,232.046905517578,-195.786437988281,94.7555541992188,-187.293487548828,111.169700622559,-138.172439575195,41.8331642150879,-48.6909370422363,88.7827072143555,-100.564666748047,267.320159912109,-445.568023681641,-119.65461730957,-629.588500976562,50.8050308227539,-237.026596069336,2.29798293113708,-142.735488891602,-9.71442413330078,-71.9837036132812,-41.8866539001465,-33.8177909851074,166.23828125,-527.858093261719,207.699966430664,-166.941772460938,46.5191421508789,-194.060791015625
173.709564208984,-918.284912109375,77.4493026733398,-805.851501464844,204.093032836914,-419.024047851562,99.6108856201172,-472.122985839844,78.9460678100586,-277.997100830078,110.814498901367,-235.286193847656,15.2288427352905,-257.505859375,71.2618713378906,-192.013031005859,64.1368179321289,-77.1619567871094,102.972076416016,-188.311279296875,118.966461181641,-460.024627685547,-256.253570556641,-593.57666015625,9.35343933105469,-281.556488037109,-78.0925216674805,-155.389694213867,33.1811866760254,-98.840705871582,-2.37634563446045,-86.6918792724609,-2.57010650634766,-505.314331054688,112.956123352051,-256.719879150391,-53.1803169250488,-206.714157104492
-27.2176074981689,-878.294738769531,-179.450973510742,-768.132690429688,53.911319732666,-393.036499023438,-66.2968673706055,-445.912902832031,-8.77131652832031,-292.203582763672,-8.37178421020508,-286.972503662109,-59.8191871643066,-271.842041015625,-9.32884788513184,-262.735076904297,-37.9193954467773,-51.5061073303223,-13.2093505859375,-265.303863525391,-5.43647050857544,-414.872680664062,-404.959045410156,-549.462341308594,-33.8631858825684,-298.512573242188,-44.338264465332,-183.669876098633,-0.702677309513092,-91.5712661743164,16.110818862915,-156.899993896484,-144.673873901367,-450.083221435547,46.0146217346191,-243.876571655273,-129.763092041016,-186.170501708984
-158.861541748047,-827.744140625,-425.80517578125,-726.424072265625,-98.7482833862305,-340.859985351562,-204.089202880859,-404.171966552734,-27.2445335388184,-241.713287353516,-56.902400970459,-244.090560913086,-76.4264373779297,-215.667190551758,-66.8333206176758,-246.356460571289,-144.523895263672,-46.2647399902344,-55.0844192504883,-247.222076416016,-123.407875061035,-391.160736083984,-482.797882080078,-449.010620117188,-75.3049545288086,-243.420928955078,-34.0281219482422,-218.421615600586,-47.9537048339844,-58.189697265625,10.5946044921875,-145.828826904297,-218.097183227539,-361.113647460938,17.585018157959,-135.337219238281,-99.2707061767578,-117.656051635742
-330.34228515625,-745.445251464844,-568.324584960938,-643.139892578125,-174.090667724609,-257.891906738281,-305.74267578125,-352.620269775391,-17.9074993133545,-146.248596191406,-30.3749294281006,-145.174896240234,-63.9372367858887,-86.5497436523438,-28.8341312408447,-146.496856689453,-141.620147705078,-115.376235961914,33.2936248779297,-212.178482055664,-230.026794433594,-376.148712158203,-513.841247558594,-367.507019042969,-100.753120422363,-115.044906616211,-60.7653617858887,-176.733352661133,-51.2830543518066,-58.4103240966797,33.0338096618652,-107.145767211914,-227.722412109375,-231.588684082031,2.46249079704285,-69.4611511230469,-23.0153656005859,25.1022510528564
-528.677978515625,-635.457885742188,-617.632873535156,-564.91845703125,-185.76171875,-181.822021484375,-327.469055175781,-312.484619140625,-55.3548698425293,-36.4182510375977,15.8846836090088,-81.8988952636719,-86.9411087036133,48.6466445922852,6.87750577926636,-55.2619819641113,-163.468368530273,-143.500595092773,15.6483602523804,-175.346771240234,-294.155426025391,-315.827392578125,-552.118103027344,-335.767395019531,-125.81551361084,-5.00692367553711,-36.0734252929688,-92.869270324707,-40.6034698486328,-95.9207305908203,6.75854682922363,-108.480644226074,-248.36930847168,-164.696166992188,5.48119831085205,-79.5871276855469,-42.5957260131836,124.519172668457
-699.350830078125,-567.492980957031,-693.444641113281,-513.526184082031,-235.825714111328,-188.343368530273,-333.382354736328,-299.849029541016,-116.504455566406,17.9449787139893,-5.8696928024292,-55.308967590332,-175.298736572266,101.938705444336,-44.9393424987793,-17.0655212402344,-249.212860107422,-17.0996189117432,-82.0400924682617,-115.794380187988,-315.628814697266,-286.007934570312,-596.270202636719,-294.491363525391,-175.328369140625,2.46732926368713,-41.2527885437012,-63.4780197143555,-50.8987922668457,-72.7106704711914,-50.9649543762207,-123.327247619629,-327.213684082031,-235.735458374023,-40.5261154174805,-97.8564453125,-141.236892700195,99.5964813232422
-774.822509765625,-562.25146484375,-812.428161621094,-490.061737060547,-314.758514404297,-261.241424560547,-440.995330810547,-302.579040527344,-152.884170532227,-9.06674575805664,-110.861114501953,-68.8405303955078,-235.30158996582,88.2619094848633,-114.332038879395,-38.3917388916016,-203.652435302734,101.1474609375,-83.9000854492188,-116.025756835938,-337.330993652344,-303.317993164062,-654.539794921875,-266.230743408203,-217.077926635742,-33.8390464782715,-115.413734436035,-59.5316696166992,-64.1981353759766,17.7553730010986,-48.2949371337891,-120.634918212891,-416.624420166016,-335.334320068359,-145.075805664062,-126.373764038086,-183.21598815918,35.351619720459
-768.466125488281,-570.724426269531,-903.92333984375,-505.216461181641,-348.284698486328,-322.483245849609,-557.419677734375,-331.798217773438,-166.630615234375,-44.1200294494629,-205.692352294922,-130.000839233398,-188.740661621094,56.4917526245117,-141.934509277344,-100.946411132812,-46.8491096496582,101.843872070312,-59.6303977966309,-137.294281005859,-366.795928955078,-303.721160888672,-709.759765625,-289.641693115234,-218.346145629883,-32.7802696228027,-145.297744750977,-44.1046180725098,-56.4453506469727,64.8624038696289,-34.0497055053711,-71.4311904907227,-470.129608154297,-366.5615234375,-171.696823120117,-170.194519042969,-150.821182250977,-21.6155948638916
-806.721008300781,-577.263244628906,-930.92529296875,-536.2744140625,-363.769592285156,-347.661407470703,-553.020751953125,-385.794128417969,-180.191467285156,-56.1874465942383,-215.993438720703,-187.744049072266,-140.371200561523,7.12136936187744,-137.772918701172,-147.949462890625,5.98569440841675,135.035797119141,-71.5812911987305,-107.331329345703,-397.418975830078,-323.198486328125,-694.477294921875,-306.945190429688,-211.357009887695,-28.6554832458496,-132.965560913086,-66.4415740966797,-50.0058937072754,66.9670639038086,-35.6295738220215,-1.88935005664825,-506.579467773438,-369.928344726562,-128.495941162109,-178.093872070312,-150.37077331543,-80.737678527832
-894.530700683594,-591.073059082031,-881.485534667969,-564.520568847656,-401.619110107422,-351.867309570312,-499.197479248047,-420.418640136719,-220.809143066406,-92.6867065429688,-195.786437988281,-223.419647216797,-187.293487548828,-54.5911407470703,-138.172439575195,-163.520233154297,-48.6909370422363,187.852493286133,-100.564666748047,-128.64045715332,-445.568023681641,-365.090423583984,-629.588500976562,-290.55078125,-237.026596069336,-58.8839225769043,-142.735488891602,-125.637031555176,-71.9837036132812,73.08349609375,-33.8177909851074,9.70111465454102,-527.858093261719,-378.5712890625,-166.941772460938,-178.362930297852,-194.060791015625,-114.812759399414
-918.284912109375,-566.563354492188,-805.851501464844,-574.595336914062,-419.024047851562,-345.483337402344,-472.122985839844,-435.315551757812,-277.997100830078,-143.790771484375,-235.286193847656,-241.319564819336,-257.505859375,-79.2255859375,-192.013031005859,-161.409698486328,-77.1619567871094,171.143463134766,-188.311279296875,-164.641372680664,-460.024627685547,-338.748168945312,-593.57666015625,-264.837768554688,-281.556488037109,-88.1740798950195,-155.389694213867,-139.025985717773,-98.840705871582,62.0360260009766,-86.6918792724609,-21.499174118042,-505.314331054688,-370.775665283203,-256.719879150391,-203.440002441406,-206.714157104492,-92.8944931030273
-878.294738769531,-494.886199951172,-768.132690429688,-530.333374023438,-393.036499023438,-326.035797119141,-445.912902832031,-447.100463867188,-292.203582763672,-148.141967773438,-286.972503662109,-213.365280151367,-271.842041015625,-35.6079902648926,-262.735076904297,-116.15412902832,-51.5061073303223,197.43798828125,-265.303863525391,-70.4428253173828,-414.872680664062,-257.634582519531,-549.462341308594,-229.511260986328,-298.512573242188,-91.6146926879883,-183.669876098633,-97.8737182617188,-91.5712661743164,52.613094329834,-156.899993896484,-41.8599853515625,-450.083221435547,-347.606140136719,-243.876571655273,-200.221313476562,-186.170501708984,-21.2072601318359
-827.744140625,-454.03564453125,-726.424072265625,-460.310760498047,-340.859985351562,-292.284301757812,-404.171966552734,-433.669799804688,-241.713287353516,-121.875114440918,-244.090560913086,-167.821258544922,-215.667190551758,-5.62488269805908,-246.356460571289,-57.8823585510254,-46.2647399902344,190.15185546875,-247.222076416016,7.44484376907349,-391.160736083984,-226.539703369141,-449.010620117188,-216.237197875977,-243.420928955078,-89.5246505737305,-218.421615600586,-109.601631164551,-58.189697265625,40.8142509460449,-145.828826904297,-73.214599609375,-361.113647460938,-346.051055908203,-135.337219238281,-163.62028503418,-117.656051635742,4.15765428543091
-745.445251464844,-442.544128417969,-643.139892578125,-430.885589599609,-257.891906738281,-268.701141357422,-352.620269775391,-386.252380371094,-146.248596191406,-128.000137329102,-145.174896240234,-148.623275756836,-86.5497436523438,-72.8473968505859,-146.496856689453,-45.0371322631836,-115.376235961914,12.7936124801636,-212.178482055664,-40.3699760437012,-376.148712158203,-256.749877929688,-367.507019042969,-238.521499633789,-115.044906616211,-110.856666564941,-176.733352661133,-187.765853881836,-58.4103240966797,-23.4675559997559,-107.145767211914,-115.169418334961,-231.588684082031,-360.832183837891,-69.4611511230469,-110.094886779785,25.1022510528564,-49.6895942687988
-635.457885742188,-373.252166748047,-564.91845703125,-419.346771240234,-181.822021484375,-246.001770019531,-312.484619140625,-313.249908447266,-36.4182510375977,-133.333145141602,-81.8988952636719,-117.029899597168,48.6466445922852,-132.05500793457,-55.2619819641113,-14.1653289794922,-143.500595092773,-67.8566818237305,-175.346771240234,-7.8705039024353,-315.827392578125,-247.177185058594,-335.767395019531,-215.004348754883,-5.00692367553711,-132.863342285156,-92.869270324707,-186.754959106445,-95.9207305908203,-62.3034553527832,-108.480644226074,-94.9799728393555,-164.696166992188,-314.209442138672,-79.5871276855469,-42.0715675354004,124.519172668457,-32.1769943237305
-567.492980957031,-247.605972290039,-513.526184082031,-358.957275390625,-188.343368530273,-160.14013671875,-299.849029541016,-223.499160766602,17.9449787139893,-61.4236602783203,-55.308967590332,-54.6380195617676,101.938705444336,-68.8055114746094,-17.0655212402344,58.0743446350098,-17.0996189117432,64.0432434082031,-115.794380187988,117.480499267578,-286.007934570312,-156.261642456055,-294.491363525391,-124.801132202148,2.46732926368713,-78.4420776367188,-63.4780197143555,-74.3575668334961,-72.7106704711914,-18.7536334991455,-123.327247619629,8.29125785827637,-235.735458374023,-184.542449951172,-97.8564453125,-14.4726696014404,99.5964813232422,66.11279296875
-562.25146484375,-144.484436035156,-490.061737060547,-247.968978881836,-261.241424560547,-31.5425872802734,-302.579040527344,-129.422836303711,-9.06674575805664,57.1096572875977,-68.8405303955078,1.55289304256439,88.2619094848633,27.5279521942139,-38.3917388916016,64.0273056030273,101.1474609375,114.425659179688,-116.025756835938,120.574394226074,-303.317993164062,-79.5889739990234,-266.230743408203,-40.6240272521973,-33.8390464782715,42.2191352844238,-59.5316696166992,15.8056659698486,17.7553730010986,19.0042152404785,-120.634918212891,74.0227813720703,-335.334320068359,-46.0415458679199,-126.373764038086,-5.51098537445068,35.351619720459,95.8020401000977
-570.724426269531,-98.4391860961914,-505.216461181641,-137.532012939453,-322.483245849609,33.4825439453125,-331.798217773438,-46.2542190551758,-44.1200294494629,153.008483886719,-130.000839233398,57.6022987365723,56.4917526245117,70.9502716064453,-100.946411132812,23.3320617675781,101.843872070312,48.4381866455078,-137.294281005859,41.2099838256836,-303.721160888672,-68.4051132202148,-289.641693115234,29.3316802978516,-32.7802696228027,107.206520080566,-44.1046180725098,36.8148574829102,64.8624038696289,36.1997032165527,-71.4311904907227,-0.67705374956131,-366.5615234375,60.6425552368164,-170.194519042969,63.7399559020996,-21.6155948638916,107.022994995117
