Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
69.9718704223633,538.297546386719,91.7971496582031,347.221801757812,23.7467193603516,230.095520019531,51.4545097351074,76.4761962890625,-38.8104629516602,299.820556640625,-84.4442520141602,225.241409301758,-185.439697265625,261.779266357422,-285.701019287109,250.90087890625,-196.446701049805,-242.204483032227,-345.421447753906,-106.151710510254,22.5105533599854,270.282653808594,-61.4833946228027,208.99365234375,-148.871337890625,313.559387207031,-50.0000534057617,75.2825012207031,-264.772552490234,121.426216125488,55.6567420959473,215.118011474609,-13.6735668182373,160.183517456055,-230.514877319336,317.473327636719
99.2602615356445,569.205993652344,178.106826782227,367.298156738281,53.3678970336914,251.457595825195,120.89234161377,95.9391708374023,-44.1139717102051,307.626495361328,-70.5661392211914,263.342742919922,-187.193664550781,280.980194091797,-228.767578125,253.103012084961,-70.3642883300781,-99.7683486938477,-222.531768798828,-62.7279815673828,26.4181804656982,243.312347412109,-119.462547302246,248.010269165039,-123.009666442871,317.421569824219,11.7172718048096,107.725624084473,-235.805419921875,183.255920410156,107.671882629395,253.52082824707,41.8827133178711,177.924285888672,-215.879028320312,323.147155761719
155.56803894043,569.131103515625,239.766571044922,396.651733398438,76.3372039794922,238.826019287109,159.050796508789,133.110122680664,-56.8775634765625,244.897277832031,-37.7990226745605,248.414337158203,-205.345947265625,165.277496337891,-220.160842895508,200.585311889648,-6.37098264694214,-72.0541000366211,-189.588439941406,-89.7571258544922,67.8063278198242,175.371566772461,-118.461265563965,134.48942565918,-176.553634643555,236.491607666016,-14.5428237915039,45.176456451416,-290.862945556641,170.281372070312,139.795303344727,257.330322265625,75.7803955078125,115.277549743652,-212.635101318359,191.74934387207
143.191696166992,561.066101074219,232.881591796875,409.222869873047,85.9446716308594,159.913223266602,147.786315917969,124.383644104004,-39.7814407348633,115.552124023438,-12.8857851028442,154.624404907227,-224.132934570312,2.47092771530151,-223.298065185547,74.1198272705078,-20.38010597229,-77.6399917602539,-152.060989379883,-176.713790893555,86.6120529174805,120.639823913574,-112.312950134277,-2.7468798160553,-254.994323730469,104.984603881836,-115.704544067383,-78.0721054077148,-333.454559326172,105.152671813965,140.415649414062,212.757995605469,104.432708740234,41.4271926879883,-207.338317871094,52.859676361084
138.794036865234,528.751953125,270.237426757812,370.278442382812,98.4967498779297,107.016731262207,196.398773193359,78.8553848266602,16.8921222686768,9.81309700012207,25.5603713989258,69.3402557373047,-193.551284790039,-81.1462478637695,-135.769378662109,-74.6726150512695,-44.3640289306641,-62.4680366516113,21.8283557891846,-235.572937011719,113.712028503418,104.486557006836,-54.3293266296387,-39.5432739257812,-193.146759033203,-0.105237327516079,-173.696960449219,-130.152008056641,-232.914962768555,31.1526279449463,146.189895629883,186.693923950195,156.716247558594,7.64599847793579,-136.68537902832,-20.853572845459
200.637176513672,493.338287353516,363.665100097656,335.283111572266,136.596878051758,124.100006103516,299.984436035156,59.0787887573242,74.560546875,1.20493042469025,129.664474487305,20.680347442627,-88.8329696655273,-134.710647583008,16.6710891723633,-159.055541992188,-76.1608657836914,-69.3539352416992,253.531280517578,-260.854522705078,126.632987976074,111.739967346191,24.8573570251465,-41.3520317077637,14.3816165924072,-96.9037017822266,-167.282470703125,-105.205978393555,-47.110595703125,-30.8561687469482,173.414245605469,188.612167358398,186.109848022461,-5.99304819107056,-26.2060832977295,-88.1926422119141
226.647705078125,517.185485839844,410.083679199219,351.977752685547,146.898696899414,146.009780883789,349.011688232422,53.3987693786621,114.646705627441,31.1732902526855,243.483520507812,-11.8375759124756,-7.42270421981812,-198.659759521484,180.865768432617,-202.309417724609,-157.404602050781,-117.868545532227,370.669738769531,-263.635894775391,79.4009094238281,116.251457214355,24.8671340942383,-85.0504989624023,201.633438110352,-180.340896606445,-161.778274536133,-115.966156005859,97.0351409912109,-69.54150390625,175.481140136719,184.495147705078,173.674133300781,1.46187090873718,52.4424018859863,-130.210754394531
239.498565673828,524.374938964844,390.396484375,343.155456542969,121.004852294922,134.905258178711,305.743133544922,35.4986534118652,146.523010253906,39.2267799377441,265.646636962891,16.2856903076172,11.9044370651245,-189.573150634766,278.527648925781,-198.398406982422,-290.007415771484,-157.579345703125,299.9267578125,-191.90754699707,83.8967208862305,84.0865707397461,-11.642671585083,-117.728591918945,290.239349365234,-195.936874389648,-166.626022338867,-138.806991577148,144.487335205078,-61.1768531799316,168.252166748047,147.174011230469,134.182403564453,69.8222808837891,131.041290283203,-113.583320617676
334.218658447266,419.805328369141,354.637420654297,277.166320800781,146.791000366211,95.8196640014648,208.610763549805,30.1478157043457,188.753631591797,53.2172508239746,226.091323852539,80.4364318847656,62.8936309814453,-105.602027893066,264.028869628906,-81.9119338989258,-411.253173828125,-121.439964294434,97.3832626342773,-44.9989166259766,179.412445068359,57.6353073120117,3.96575784683228,-91.8924560546875,311.375640869141,-163.433334350586,-118.736343383789,-111.635208129883,102.168754577637,3.36979818344116,190.384658813477,75.0284271240234,89.2573471069336,159.942047119141,204.748443603516,-52.047233581543
458.034545898438,304.666290283203,338.564056396484,231.637008666992,204.049514770508,47.8767395019531,116.59928894043,16.5487174987793,248.79606628418,88.127571105957,205.999694824219,115.876388549805,165.929351806641,-22.044132232666,235.509246826172,57.5713500976562,-400.935211181641,-19.1228923797607,-78.1418685913086,80.7988052368164,252.742141723633,70.4352951049805,88.5802001953125,-46.791919708252,303.818359375,-128.476470947266,-15.6358823776245,-95.3748779296875,68.5271987915039,58.5343894958496,203.612655639648,15.3629140853882,98.3589706420898,206.526977539062,252.014694213867,50.0920104980469
538.297546386719,284.673370361328,347.221801757812,219.49919128418,230.095520019531,20.1410884857178,76.4761962890625,-4.7051157951355,299.820556640625,125.98908996582,225.241409301758,151.249328613281,261.779266357422,46.836856842041,250.90087890625,128.279235839844,-242.204483032227,71.6476364135742,-106.151710510254,137.500289916992,270.282653808594,65.7733840942383,208.99365234375,-7.60643577575684,313.559387207031,-98.7024688720703,75.2825012207031,-108.001502990723,121.426216125488,43.0443496704102,215.118011474609,0.681585669517517,160.183517456055,242.270721435547,317.473327636719,140.850601196289
569.205993652344,309.280395507812,367.298156738281,221.174667358398,251.457595825195,30.8928852081299,95.9391708374023,54.3382759094238,307.626495361328,172.435241699219,263.342742919922,184.868621826172,280.980194091797,97.9259262084961,253.103012084961,185.791748046875,-99.7683486938477,120.657455444336,-62.7279815673828,157.077850341797,243.312347412109,56.1218376159668,248.010269165039,33.1813774108887,317.421569824219,-92.8720779418945,107.725624084473,-68.5568542480469,183.255920410156,-27.73655128479,253.52082824707,26.1695575714111,177.924285888672,291.936706542969,323.147155761719,153.945953369141
569.131103515625,321.337890625,396.651733398438,271.217681884766,238.826019287109,78.3566131591797,133.110122680664,179.469009399414,244.897277832031,231.801895141602,248.414337158203,193.284255981445,165.277496337891,112.404739379883,200.585311889648,212.975082397461,-72.0541000366211,150.835433959961,-89.7571258544922,149.098754882812,175.371566772461,78.0137939453125,134.48942565918,62.1792106628418,236.491607666016,-113.659805297852,45.176456451416,28.9680290222168,170.281372070312,-110.863418579102,257.330322265625,95.6157531738281,115.277549743652,329.784423828125,191.74934387207,111.717529296875
561.066101074219,325.544982910156,409.222869873047,334.863800048828,159.913223266602,134.542617797852,124.383644104004,257.718872070312,115.552124023438,283.700408935547,154.624404907227,220.462905883789,2.47092771530151,123.731185913086,74.1198272705078,156.086853027344,-77.6399917602539,181.90934753418,-176.713790893555,122.370140075684,120.639823913574,92.9439163208008,-2.7468798160553,89.2530670166016,104.984603881836,-104.108100891113,-78.0721054077148,87.6795806884766,105.152671813965,-133.36506652832,212.757995605469,192.343536376953,41.4271926879883,357.833465576172,52.859676361084,78.519172668457
528.751953125,315.490356445312,370.278442382812,327.543487548828,107.016731262207,172.977203369141,78.8553848266602,267.807250976562,9.81309700012207,322.450866699219,69.3402557373047,243.628067016602,-81.1462478637695,171.061065673828,-74.6726150512695,93.9811782836914,-62.4680366516113,227.797515869141,-235.572937011719,108.032905578613,104.486557006836,119.167854309082,-39.5432739257812,146.628189086914,-0.105237327516079,-31.7067756652832,-130.152008056641,81.7076187133789,31.1526279449463,-56.0307312011719,186.693923950195,259.5185546875,7.64599847793579,331.305114746094,-20.853572845459,72.2561264038086
493.338287353516,264.926361083984,335.283111572266,258.221984863281,124.100006103516,185.169662475586,59.0787887573242,221.494293212891,1.20493042469025,348.343414306641,20.680347442627,195.416259765625,-134.710647583008,208.995742797852,-159.055541992188,69.6648025512695,-69.3539352416992,257.9638671875,-260.854522705078,91.5740051269531,111.739967346191,160.843536376953,-41.3520317077637,201.83528137207,-96.9037017822266,42.8137664794922,-105.205978393555,106.516090393066,-30.8561687469482,33.6272926330566,188.612167358398,241.674774169922,-5.99304819107056,202.934707641602,-88.1926422119141,61.8924446105957
517.185485839844,189.688201904297,351.977752685547,177.619934082031,146.009780883789,152.736938476562,53.3987693786621,114.445823669434,31.1732902526855,322.226745605469,-11.8375759124756,106.787261962891,-198.659759521484,193.851608276367,-202.309417724609,32.2304763793945,-117.868545532227,217.623931884766,-263.635894775391,64.1786499023438,116.251457214355,145.114212036133,-85.0504989624023,189.288299560547,-180.340896606445,68.0099487304688,-115.966156005859,167.143249511719,-69.54150390625,61.6440391540527,184.495147705078,143.644409179688,1.46187090873718,67.398078918457,-130.210754394531,42.5491371154785
524.374938964844,140.932708740234,343.155456542969,115.232315063477,134.905258178711,84.0895233154297,35.4986534118652,22.4893531799316,39.2267799377441,239.022216796875,16.2856903076172,51.9350662231445,-189.573150634766,170.376525878906,-198.398406982422,2.50047516822815,-157.579345703125,148.488967895508,-191.90754699707,51.4324493408203,84.0865707397461,104.929718017578,-117.728591918945,132.846710205078,-195.936874389648,87.7723541259766,-138.806991577148,160.654602050781,-61.1768531799316,52.9277000427246,147.174011230469,50.5558471679688,69.8222808837891,9.08105850219727,-113.583320617676,34.3674278259277
419.805328369141,102.606231689453,277.166320800781,87.6528854370117,95.8196640014648,35.0715293884277,30.1478157043457,7.25414133071899,53.2172508239746,178.099243164062,80.4364318847656,55.654224395752,-105.602027893066,160.930404663086,-81.9119338989258,12.4594383239746,-121.439964294434,142.247222900391,-44.9989166259766,22.7897033691406,57.6353073120117,98.474006652832,-91.8924560546875,123.474800109863,-163.433334350586,123.260734558105,-111.635208129883,130.37467956543,3.36979818344116,22.7938823699951,75.0284271240234,20.5996894836426,159.942047119141,-25.0645370483398,-52.047233581543,11.5624256134033
304.666290283203,28.4850273132324,231.637008666992,59.9210395812988,47.8767395019531,29.6853809356689,16.5487174987793,9.92699337005615,88.127571105957,159.458618164062,115.876388549805,49.0316619873047,-22.044132232666,146.731079101562,57.5713500976562,2.01323652267456,-19.1228923797607,191.983428955078,80.7988052368164,-36.2203330993652,70.4352951049805,83.5205917358398,-46.791919708252,150.713165283203,-128.476470947266,121.675720214844,-95.3748779296875,161.692230224609,58.5343894958496,-20.2553195953369,15.3629140853882,20.430233001709,206.526977539062,-85.2371139526367,50.0920104980469,-21.58371925354
284.673370361328,-45.2623176574707,219.49919128418,-6.69340753555298,20.1410884857178,31.1999988555908,-4.7051157951355,-25.625093460083,125.98908996582,126.025886535645,151.249328613281,-22.8706207275391,46.836856842041,152.305084228516,128.279235839844,-42.8873329162598,71.6476364135742,241.286727905273,137.500289916992,-79.4268951416016,65.7733840942383,48.6753349304199,-7.60643577575684,125.649566650391,-98.7024688720703,91.4747772216797,-108.001502990723,165.768844604492,43.0443496704102,-52.5177879333496,0.681585669517517,13.3851013183594,242.270721435547,-141.398330688477,140.850601196289,-8.8100414276123
309.280395507812,-105.846038818359,221.174667358398,-89.2123641967773,30.8928852081299,3.57987070083618,54.3382759094238,-63.4410552978516,172.435241699219,100.633720397949,184.868621826172,-48.0869216918945,97.9259262084961,171.069778442383,185.791748046875,-40.8365325927734,120.657455444336,269.733032226562,157.077850341797,-124.418754577637,56.1218376159668,0.433867692947388,33.1813774108887,76.3415832519531,-92.8720779418945,97.1837768554688,-68.5568542480469,107.117340087891,-27.73655128479,-73.4706344604492,26.1695575714111,-6.84143447875977,291.936706542969,-133.545776367188,153.945953369141,26.7323799133301
321.337890625,-207.234939575195,271.217681884766,-166.890151977539,78.3566131591797,-40.8827667236328,179.469009399414,-62.9723663330078,231.801895141602,111.548843383789,193.284255981445,29.7691478729248,112.404739379883,170.413024902344,212.975082397461,15.1327438354492,150.835433959961,252.640670776367,149.098754882812,-164.191253662109,78.0137939453125,-74.1054840087891,62.1792106628418,68.1272125244141,-113.659805297852,136.512588500977,28.9680290222168,82.5304641723633,-110.863418579102,-67.5531539916992,95.6157531738281,-45.1073341369629,329.784423828125,-80.1741180419922,111.717529296875,42.8414421081543
325.544982910156,-305.082122802734,334.863800048828,-242.296310424805,134.542617797852,-80.8544311523438,257.718872070312,-70.7685317993164,283.700408935547,93.4134368896484,220.462905883789,63.3921432495117,123.731185913086,176.563507080078,156.086853027344,48.5286674499512,181.90934753418,184.379486083984,122.370140075684,-109.491325378418,92.9439163208008,-132.809387207031,89.2530670166016,72.7145080566406,-104.108100891113,164.202972412109,87.6795806884766,85.6018447875977,-133.36506652832,-15.7119102478027,192.343536376953,-100.28182220459,357.833465576172,-87.646484375,78.519172668457,65.362190246582
315.490356445312,-323.735290527344,327.543487548828,-304.0283203125,172.977203369141,-130.749206542969,267.807250976562,-136.953338623047,322.450866699219,42.7240295410156,243.628067016602,11.2467241287231,171.061065673828,182.282180786133,93.9811782836914,57.6622848510742,227.797515869141,115.176643371582,108.032905578613,4.70460987091064,119.167854309082,-152.841049194336,146.628189086914,94.0606842041016,-31.7067756652832,171.132904052734,81.7076187133789,67.4085693359375,-56.0307312011719,59.3789863586426,259.5185546875,-161.625946044922,331.305114746094,-143.457870483398,72.2561264038086,85.9773635864258
264.926361083984,-317.185974121094,258.221984863281,-343.370483398438,185.169662475586,-180.091171264648,221.494293212891,-200.881622314453,348.343414306641,14.9505834579468,195.416259765625,-21.2077465057373,208.995742797852,148.948013305664,69.6648025512695,78.5207061767578,257.9638671875,74.4177932739258,91.5740051269531,79.5408020019531,160.843536376953,-158.010437011719,201.83528137207,109.405738830566,42.8137664794922,173.002288818359,106.516090393066,41.1845016479492,33.6272926330566,122.056854248047,241.674774169922,-204.905960083008,202.934707641602,-142.564605712891,61.8924446105957,72.426887512207
189.688201904297,-339.522735595703,177.619934082031,-361.344909667969,152.736938476562,-198.166763305664,114.445823669434,-214.145904541016,322.226745605469,-23.2351894378662,106.787261962891,-26.8699035644531,193.851608276367,90.8045425415039,32.2304763793945,83.7536773681641,217.623931884766,41.9325485229492,64.1786499023438,123.962265014648,145.114212036133,-161.112075805664,189.288299560547,13.0161571502686,68.0099487304688,160.160522460938,167.143249511719,0.799855947494507,61.6440391540527,146.468215942383,143.644409179688,-236.46955871582,67.398078918457,-123.529243469238,42.5491371154785,32.3683090209961
140.932708740234,-371.6884765625,115.232315063477,-372.451629638672,84.0895233154297,-223.187835693359,22.4893531799316,-240.676132202148,239.022216796875,-107.009567260742,51.9350662231445,-49.0663909912109,170.376525878906,13.5247478485107,2.50047516822815,57.3534812927246,148.488967895508,10.1841382980347,51.4324493408203,145.483657836914,104.929718017578,-195.080764770508,132.846710205078,-118.006706237793,87.7723541259766,119.777938842773,160.654602050781,-17.2171192169189,52.9277000427246,164.033264160156,50.5558471679688,-308.645538330078,9.08105850219727,-156.814544677734,34.3674278259277,-36.0180740356445
102.606231689453,-431.873657226562,87.6528854370117,-399.496704101562,35.0715293884277,-285.668212890625,7.25414133071899,-304.783416748047,178.099243164062,-195.23991394043,55.654224395752,-95.0504302978516,160.930404663086,-55.0459976196289,12.4594383239746,22.6229343414307,142.247222900391,19.7626628875732,22.7897033691406,148.679595947266,98.474006652832,-243.056274414062,123.474800109863,-119.202796936035,123.260734558105,87.5072174072266,130.37467956543,28.8527698516846,22.7938823699951,218.956619262695,20.5996894836426,-406.371673583984,-25.0645370483398,-206.930908203125,11.5624256134033,-114.201644897461
28.4850273132324,-509.420379638672,59.9210395812988,-426.096618652344,29.6853809356689,-321.242767333984,9.92699337005615,-346.217163085938,159.458618164062,-240.857238769531,49.0316619873047,-155.389831542969,146.731079101562,-53.8192100524902,2.01323652267456,-18.5592193603516,191.983428955078,109.037139892578,-36.2203330993652,168.149841308594,83.5205917358398,-216.430206298828,150.713165283203,-37.3251304626465,121.675720214844,75.5727157592773,161.692230224609,52.2826690673828,-20.2553195953369,230.585571289062,20.430233001709,-443.880249023438,-85.2371139526367,-249.508331298828,-21.58371925354,-135.164672851562
-45.2623176574707,-506.320190429688,-6.69340753555298,-426.021667480469,31.1999988555908,-276.949127197266,-25.625093460083,-340.506988525391,126.025886535645,-214.369262695312,-22.8706207275391,-183.453948974609,152.305084228516,-15.0928401947021,-42.8873329162598,-62.0912780761719,241.286727905273,227.091033935547,-79.4268951416016,161.052673339844,48.6753349304199,-130.942077636719,125.649566650391,17.6287631988525,91.4747772216797,40.6024780273438,165.768844604492,26.574146270752,-52.5177879333496,139.035690307617,13.3851013183594,-387.281036376953,-141.398330688477,-261.587036132812,-8.8100414276123,-80.4372329711914
-105.846038818359,-410.670532226562,-89.2123641967773,-399.545166015625,3.57987070083618,-193.52099609375,-63.4410552978516,-302.236389160156,100.633720397949,-145.800659179688,-48.0869216918945,-169.29182434082,171.069778442383,13.2803821563721,-40.8365325927734,-84.824333190918,269.733032226562,277.021026611328,-124.418754577637,109.37483215332,0.433867692947388,-85.659538269043,76.3415832519531,-8.72350788116455,97.1837768554688,-11.0222864151001,107.117340087891,43.1465225219727,-73.4706344604492,42.0524024963379,-6.84143447875977,-264.628356933594,-133.545776367188,-215.350250244141,26.7323799133301,-11.8531246185303
-207.234939575195,-317.623260498047,-166.890151977539,-318.550598144531,-40.8827667236328,-132.512069702148,-62.9723663330078,-237.510269165039,111.548843383789,-105.837417602539,29.7691478729248,-155.713684082031,170.413024902344,41.4787101745605,15.1327438354492,-87.2506866455078,252.640670776367,218.531799316406,-164.191253662109,27.342794418335,-74.1054840087891,-73.1609268188477,68.1272125244141,-88.2780838012695,136.512588500977,-65.2578506469727,82.5304641723633,57.913444519043,-67.5531539916992,-52.7187194824219,-45.1073341369629,-134.625137329102,-80.1741180419922,-160.454299926758,42.8414421081543,8.86470127105713
-305.082122802734,-243.89192199707,-242.296310424805,-183.146148681641,-80.8544311523438,-63.522159576416,-70.7685317993164,-148.28742980957,93.4134368896484,-73.0447769165039,63.3921432495117,-142.179962158203,176.563507080078,45.454776763916,48.5286674499512,-103.890571594238,184.379486083984,60.5517196655273,-109.491325378418,-162.822067260742,-132.809387207031,-7.83559036254883,72.7145080566406,-48.8421669006348,164.202972412109,-148.520584106445,85.6018447875977,-14.1202230453491,-15.7119102478027,-237.422775268555,-100.28182220459,-29.208309173584,-87.646484375,-117.394775390625,65.362190246582,-0.197079911828041
-323.735290527344,-136.715270996094,-304.0283203125,-79.6845169067383,-130.749206542969,79.1804733276367,-136.953338623047,-42.4074745178223,42.7240295410156,9.70793724060059,11.2467241287231,-113.621353149414,182.282180786133,30.3896884918213,57.6622848510742,-144.753952026367,115.176643371582,-131.278091430664,4.70460987091064,-388.691802978516,-152.841049194336,102.258743286133,94.0606842041016,82.623176574707,171.132904052734,-195.620483398438,67.4085693359375,-88.8650283813477,59.3789863586426,-415.294982910156,-161.625946044922,97.7167358398438,-143.457870483398,-46.8575057983398,85.9773635864258,16.9115409851074
-317.185974121094,-19.0390491485596,-343.370483398438,-26.5345497131348,-180.091171264648,218.412048339844,-200.881622314453,65.4710540771484,14.9505834579468,94.5113143920898,-21.2077465057373,-72.4409790039062,148.948013305664,25.913516998291,78.5207061767578,-153.363159179688,74.4177932739258,-276.086517333984,79.5408020019531,-462.805572509766,-158.010437011719,147.389541625977,109.405738830566,42.9463005065918,173.002288818359,-130.948867797852,41.1845016479492,-91.6872329711914,122.056854248047,-428.498840332031,-204.905960083008,231.836944580078,-142.564605712891,19.4940586090088,72.426887512207,28.8788642883301
-339.522735595703,36.0360946655273,-361.344909667969,29.7894649505615,-198.166763305664,239.915405273438,-214.145904541016,155.375228881836,-23.2351894378662,109.609840393066,-26.8699035644531,-37.6169967651367,90.8045425415039,-17.4955615997314,83.7536773681641,-118.116767883301,41.9325485229492,-408.142333984375,123.962265014648,-458.233642578125,-161.112075805664,101.028900146484,13.0161571502686,-111.144149780273,160.160522460938,-35.9282989501953,0.799855947494507,-60.0694122314453,146.468215942383,-314.799346923828,-236.46955871582,265.611236572266,-123.529243469238,23.1057357788086,32.3683090209961,-13.8221158981323
-371.6884765625,22.2807064056396,-372.451629638672,37.405704498291,-223.187835693359,190.11393737793,-240.676132202148,163.344512939453,-107.009567260742,64.1745758056641,-49.0663909912109,-61.7222747802734,13.5247478485107,-87.4754104614258,57.3534812927246,-114.571403503418,10.1841382980347,-526.544494628906,145.483657836914,-448.699096679688,-195.080764770508,50.10107421875,-118.006706237793,-127.051567077637,119.777938842773,5.76837348937988,-17.2171192169189,-23.5065135955811,164.033264160156,-170.936706542969,-308.645538330078,193.58544921875,-156.814544677734,-35.883544921875,-36.0180740356445,-49.009220123291
-431.873657226562,-22.8253517150879,-399.496704101562,-55.8818511962891,-285.668212890625,119.539138793945,-304.783416748047,42.1053199768066,-195.23991394043,-0.309760421514511,-95.0504302978516,-130.415725708008,-55.0459976196289,-95.4921035766602,22.6229343414307,-127.241607666016,19.7626628875732,-455.657806396484,148.679595947266,-299.962524414062,-243.056274414062,9.90440940856934,-119.202796936035,-50.4029312133789,87.5072174072266,22.6389122009277,28.8527698516846,-7.18681812286377,218.956619262695,-14.1094150543213,-406.371673583984,86.243522644043,-206.930908203125,-118.041168212891,-114.201644897461,-35.0493469238281
-509.420379638672,-115.702056884766,-426.096618652344,-172.974197387695,-321.242767333984,-0.521441340446472,-346.217163085938,-95.4619216918945,-240.857238769531,-68.3708114624023,-155.389831542969,-169.41242980957,-53.8192100524902,-55.3642539978027,-18.5592193603516,-80.9256439208984,109.037139892578,-175.110290527344,168.149841308594,-56.167610168457,-216.430206298828,-64.9020690917969,-37.3251304626465,-29.1298713684082,75.5727157592773,39.550365447998,52.2826690673828,-18.6770114898682,230.585571289062,130.293090820312,-443.880249023438,-45.9199333190918,-249.508331298828,-177.03547668457,-135.164672851562,-30.115701675415
-506.320190429688,-270.394805908203,-426.021667480469,-274.999267578125,-276.949127197266,-127.009841918945,-340.506988525391,-150.170074462891,-214.369262695312,-140.591049194336,-183.453948974609,-191.608169555664,-15.0928401947021,-18.226957321167,-62.0912780761719,-30.3728084564209,227.091033935547,84.6975326538086,161.052673339844,120.15975189209,-130.942077636719,-151.142959594727,17.6287631988525,-60.9843063354492,40.6024780273438,37.3915824890137,26.574146270752,-17.5145893096924,139.035690307617,201.31037902832,-387.281036376953,-185.193237304688,-261.587036132812,-209.005523681641,-80.4372329711914,-41.5888824462891
-410.670532226562,-391.469268798828,-399.545166015625,-366.360198974609,-193.52099609375,-205.707305908203,-302.236389160156,-208.698638916016,-145.800659179688,-196.304641723633,-169.29182434082,-225.925476074219,13.2803821563721,5.08467292785645,-84.824333190918,-34.1852378845215,277.021026611328,211.901321411133,109.37483215332,229.104370117188,-85.659538269043,-201.731246948242,-8.72350788116455,-87.6320724487305,-11.0222864151001,5.78980779647827,43.1465225219727,-22.3879165649414,42.0524024963379,188.329528808594,-264.628356933594,-274.324951171875,-215.350250244141,-210.4677734375,-11.8531246185303,-22.3585262298584
-317.623260498047,-381.041320800781,-318.550598144531,-362.646850585938,-132.512069702148,-233.818618774414,-237.510269165039,-265.4306640625,-105.837417602539,-197.452499389648,-155.713684082031,-230.948822021484,41.4787101745605,12.2035322189331,-87.2506866455078,-34.4155349731445,218.531799316406,255.184127807617,27.342794418335,277.050994873047,-73.1609268188477,-187.564926147461,-88.2780838012695,-75.6606750488281,-65.2578506469727,-24.8049583435059,57.913444519043,-58.2714347839355,-52.7187194824219,135.527526855469,-134.625137329102,-275.158874511719,-160.454299926758,-145.723327636719,8.86470127105713,17.1367855072021
-243.89192199707,-286.203887939453,-183.146148681641,-254.819534301758,-63.522159576416,-190.532623291016,-148.28742980957,-204.018249511719,-73.0447769165039,-150.166152954102,-142.179962158203,-187.494400024414,45.454776763916,26.9203395843506,-103.890571594238,-4.26731300354004,60.5517196655273,251.062164306641,-162.822067260742,240.954864501953,-7.83559036254883,-117.648101806641,-48.8421669006348,-61.7520484924316,-148.520584106445,-33.3637237548828,-14.1202230453491,-51.8166770935059,-237.422775268555,42.2964744567871,-29.208309173584,-191.401565551758,-117.394775390625,-59.9225387573242,-0.197079911828041,43.127368927002
-136.715270996094,-209.252136230469,-79.6845169067383,-155.665771484375,79.1804733276367,-105.715293884277,-42.4074745178223,-97.5964736938477,9.70793724060059,-114.134086608887,-113.621353149414,-116.577255249023,30.3896884918213,29.7692794799805,-144.753952026367,21.1223239898682,-131.278091430664,216.79801940918,-388.691802978516,142.772842407227,102.258743286133,-55.1552696228027,82.623176574707,-63.2837982177734,-195.620483398438,-49.1488304138184,-88.8650283813477,-7.76421546936035,-415.294982910156,-111.736831665039,97.7167358398438,-83.3630981445312,-46.8575057983398,-14.074800491333,16.9115409851074,51.3705177307129
-19.0390491485596,-160.908843994141,-26.5345497131348,-67.577751159668,218.412048339844,-40.1195945739746,65.4710540771484,-28.0747852325439,94.5113143920898,-108.653579711914,-72.4409790039062,-52.7153816223145,25.913516998291,-11.9197902679443,-153.363159179688,20.9841976165771,-276.086517333984,115.854705810547,-462.805572509766,-3.57847046852112,147.389541625977,-1.46345257759094,42.9463005065918,-18.138162612915,-130.948867797852,-57.4963493347168,-91.6872329711914,-26.2292747497559,-428.498840332031,-252.664367675781,231.836944580078,-4.53913354873657,19.4940586090088,42.4368057250977,28.8788642883301,47.4685516357422
36.0360946655273,-91.1576995849609,29.7894649505615,43.5573425292969,239.915405273438,21.1882572174072,155.375228881836,72.7008514404297,109.609840393066,-71.5329818725586,-37.6169967651367,-14.4332160949707,-17.4955615997314,-18.6375522613525,-118.116767883301,3.55948567390442,-408.142333984375,-49.6736259460449,-458.233642578125,-139.857330322266,101.028900146484,84.0523300170898,-111.144149780273,46.6339340209961,-35.9282989501953,-22.093147277832,-60.0694122314453,-59.5115814208984,-314.799346923828,-321.765899658203,265.611236572266,62.1814231872559,23.1057357788086,128.849960327148,-13.8221158981323,49.3697395324707
22.2807064056396,-3.26685309410095,37.405704498291,113.811134338379,190.11393737793,92.3534240722656,163.344512939453,172.341247558594,64.1745758056641,23.5766830444336,-61.7222747802734,43.3090400695801,-87.4754104614258,42.7271270751953,-114.571403503418,19.4045238494873,-526.544494628906,-173.384994506836,-448.699096679688,-224.816528320312,50.10107421875,153.05143737793,-127.051567077637,48.5851631164551,5.76837348937988,12.8434562683105,-23.5065135955811,-10.2875785827637,-170.936706542969,-377.997100830078,193.58544921875,131.969253540039,-35.883544921875,192.725601196289,-49.009220123291,75.8596572875977
