Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
164.642791748047,60.2297515869141,72.0901260375977,-11.9462080001831,231.118392944336,157.885467529297,-89.735221862793,-8.81720352172852,82.1996917724609,159.017990112305,-81.9500503540039,131.402221679688,-54.5458068847656,-28.5967464447021,-128.023986816406,-63.2303924560547,-83.6533432006836,-157.77897644043,-105.928337097168,-54.841609954834,41.6417655944824,49.8747673034668,61.0014305114746,-88.7006378173828,-100.073196411133,-113.897102355957,253.205627441406,171.038436889648,-58.100284576416,89.4509353637695,-87.2890319824219,104.582595825195
151.413604736328,82.9502334594727,115.298408508301,-34.1989974975586,221.415588378906,177.366653442383,-80.1560211181641,47.2519454956055,76.0387268066406,97.6462097167969,27.9144687652588,175.398513793945,-13.0386743545532,-37.4962921142578,-69.60546875,13.3131828308105,-33.5073471069336,-81.1927490234375,-51.0995292663574,9.53508758544922,71.3686294555664,6.72894144058228,78.6565551757812,-53.4491920471191,-168.818374633789,-114.28052520752,208.225189208984,174.920257568359,-2.68001365661621,104.764335632324,38.2653923034668,153.947235107422
53.2447395324707,130.090179443359,45.7577819824219,-42.5659637451172,190.065170288086,164.001449584961,-49.048454284668,112.909622192383,53.7602653503418,64.8195343017578,113.637916564941,193.676391601562,8.18145084381104,18.9116363525391,9.26706600189209,48.6521949768066,40.0167617797852,-16.7867069244385,10.7629613876343,77.1963272094727,54.4977531433105,-30.417760848999,45.1127471923828,-11.9778366088867,-184.829727172852,-74.9102935791016,177.486831665039,108.215133666992,31.9984741210938,90.2341384887695,138.536819458008,176.013870239258
1.72678506374359,76.4342269897461,-19.360445022583,-9.3098669052124,175.679977416992,124.445487976074,15.0436906814575,113.377250671387,62.2729988098145,6.6719126701355,149.274505615234,209.814727783203,41.9890213012695,48.198371887207,-0.749501764774323,108.313873291016,47.8628196716309,37.0145988464355,10.4413061141968,157.773849487305,32.798038482666,-57.7673721313477,29.6632289886475,7.75256252288818,-117.901313781738,-30.4533958435059,160.948715209961,46.5262298583984,62.6262092590332,75.9648056030273,145.586349487305,166.228210449219
33.0301361083984,-20.0694637298584,58.9063301086426,71.3180770874023,134.546112060547,71.4041748046875,48.4410858154297,66.1911392211914,101.01252746582,-71.855354309082,194.789535522461,208.320205688477,68.7802429199219,45.7505073547363,-45.9981994628906,184.800643920898,35.4062004089355,72.9469223022461,5.01894760131836,204.879104614258,47.159969329834,-36.2160186767578,61.5655632019043,21.1737003326416,-76.9839172363281,24.424488067627,130.433242797852,63.2466239929199,140.459762573242,62.7067375183105,156.51171875,141.037490844727
75.1957778930664,-27.6353855133057,167.632202148438,128.313125610352,80.6007614135742,76.7440490722656,37.8973083496094,44.9748229980469,166.336791992188,-33.1122703552246,200.761413574219,189.915267944336,95.1377716064453,87.8755798339844,-21.4768695831299,157.360198974609,29.3400440216064,41.595272064209,35.8767204284668,130.141098022461,77.0015716552734,31.1870765686035,70.1725006103516,27.6114673614502,-99.1630325317383,62.4537239074707,99.079345703125,99.096061706543,189.565704345703,39.6501579284668,186.181686401367,63.9688682556152
67.9910354614258,24.5621681213379,149.617172241211,100.169631958008,75.7777404785156,105.771743774414,3.9562623500824,57.3644142150879,245.058059692383,66.7105712890625,147.891510009766,150.022796630859,131.3125,104.660835266113,6.33086633682251,52.0661315917969,-6.22794437408447,-21.3245315551758,-8.52164840698242,14.8939809799194,98.2041320800781,56.4865303039551,41.7028579711914,13.7357931137085,-111.361396789551,26.1204719543457,74.8318252563477,99.3486175537109,175.831420898438,23.1199836730957,148.930816650391,-23.0953979492188
33.5553550720215,57.5002479553223,53.5846405029297,33.5091819763184,78.7366027832031,53.6769790649414,-59.905517578125,71.0700454711914,249.543228149414,92.8216781616211,106.42431640625,74.4476165771484,114.487983703613,53.4289588928223,-22.5868892669678,-20.2056751251221,-55.1039543151855,-43.1618423461914,-95.5366592407227,-37.0716590881348,102.710739135742,25.7618255615234,4.06064176559448,-1.20069706439972,-87.0570220947266,-28.1357173919678,66.8398208618164,78.5702285766602,166.056716918945,-5.28740978240967,102.665733337402,-64.0717468261719
45.0034599304199,28.7341041564941,1.67284691333771,-18.7473945617676,64.4290237426758,-22.831579208374,-89.4329147338867,44.0596008300781,195.841934204102,83.9265060424805,79.7339248657227,-6.24607944488525,53.7548065185547,24.1271724700928,-79.0572662353516,-46.1945266723633,-115.473846435547,-41.5788497924805,-108.956474304199,-56.4420051574707,95.9197311401367,5.35139894485474,-41.3878707885742,-6.34608745574951,-61.6742172241211,7.26843595504761,89.4262161254883,39.8061752319336,142.449157714844,-46.439510345459,103.576133728027,-89.3355865478516
72.3611907958984,-35.7239379882812,-1.50765001773834,-59.6929588317871,96.8826751708984,-41.8926429748535,-52.5011749267578,-7.09699773788452,182.321655273438,68.8735275268555,80.4309310913086,-90.1000823974609,11.7285842895508,24.7900505065918,-111.042053222656,-60.2314987182617,-173.647521972656,-35.4910507202148,-87.8100509643555,-54.7404975891113,82.6997528076172,-2.87145972251892,-82.2662811279297,-1.18109810352325,-75.7555694580078,78.7094573974609,129.670455932617,-3.42661619186401,94.1954650878906,-85.4952011108398,96.5094528198242,-99.1915283203125
60.2297515869141,-48.1729393005371,-11.9462080001831,-101.510269165039,157.885467529297,-65.3986740112305,-8.81720352172852,-21.2233123779297,159.017990112305,8.08693599700928,131.402221679688,-174.625045776367,-28.5967464447021,3.78709697723389,-63.2303924560547,-71.7116775512695,-157.77897644043,1.99042582511902,-54.841609954834,-15.1424226760864,49.8747673034668,-30.9690780639648,-88.7006378173828,16.4268684387207,-113.897102355957,66.0312728881836,171.038436889648,-42.5822486877441,89.4509353637695,-139.10009765625,104.582595825195,-77.1169891357422
82.9502334594727,-36.104133605957,-34.1989974975586,-159.533309936523,177.366653442383,-121.651550292969,47.2519454956055,-22.8546543121338,97.6462097167969,-88.3417892456055,175.398513793945,-182.349182128906,-37.4962921142578,-31.3991870880127,13.3131828308105,-55.6346244812012,-81.1927490234375,22.5033950805664,9.53508758544922,17.1894111633301,6.72894144058228,-70.9605407714844,-53.4491920471191,19.2956047058105,-114.28052520752,13.7415752410889,174.920257568359,-113.58032989502,104.764335632324,-180.291900634766,153.947235107422,-62.7841758728027
130.090179443359,-81.1370162963867,-42.5659637451172,-204.062301635742,164.001449584961,-158.834289550781,112.909622192383,-63.3710708618164,64.8195343017578,-197.657180786133,193.676391601562,-108.081809997559,18.9116363525391,-72.047248840332,48.6521949768066,-11.4504327774048,-16.7867069244385,-15.968373298645,77.1963272094727,1.29598391056061,-30.417760848999,-110.897277832031,-11.9778366088867,-0.619209051132202,-74.9102935791016,17.0037059783936,108.215133666992,-200.561965942383,90.2341384887695,-185.091506958008,176.013870239258,-58.0392723083496
76.4342269897461,-125.369979858398,-9.3098669052124,-173.704895019531,124.445487976074,-175.055938720703,113.377250671387,-136.115676879883,6.6719126701355,-284.953155517578,209.814727783203,-43.3129234313965,48.198371887207,-101.998657226562,108.313873291016,14.5846157073975,37.0145988464355,-28.7801876068115,157.773849487305,-20.2420520782471,-57.7673721313477,-142.359359741211,7.75256252288818,-11.1658821105957,-30.4533958435059,58.3386535644531,46.5262298583984,-243.261337280273,75.9648056030273,-189.29084777832,166.228210449219,-21.0259227752686
-20.0694637298584,-124.369422912598,71.3180770874023,-113.361549377441,71.4041748046875,-184.248962402344,66.1911392211914,-221.785003662109,-71.855354309082,-304.658966064453,208.320205688477,-18.96559715271,45.7505073547363,-76.6733627319336,184.800643920898,30.3141899108887,72.9469223022461,26.236011505127,204.879104614258,23.4401245117188,-36.2160186767578,-126.230819702148,21.1737003326416,6.10077810287476,24.424488067627,111.527160644531,63.2466239929199,-250.819381713867,62.7067375183105,-182.335662841797,141.037490844727,38.4733009338379
-27.6353855133057,-133.185852050781,128.313125610352,-126.23754119873,76.7440490722656,-176.465240478516,44.9748229980469,-260.249450683594,-33.1122703552246,-276.667053222656,189.915267944336,-22.7428550720215,87.8755798339844,-3.75195455551147,157.360198974609,66.581428527832,41.595272064209,87.7668685913086,130.141098022461,96.1783676147461,31.1870765686035,-47.2835121154785,27.6114673614502,46.0402946472168,62.4537239074707,170.093978881836,99.096061706543,-249.855819702148,39.6501579284668,-145.162979125977,63.9688682556152,73.6769714355469
24.5621681213379,-140.012649536133,100.169631958008,-206.00390625,105.771743774414,-155.785797119141,57.3644142150879,-211.03369140625,66.7105712890625,-250.353668212891,150.022796630859,-45.4232902526855,104.660835266113,51.2513580322266,52.0661315917969,95.3188858032227,-21.3245315551758,120.716133117676,14.8939809799194,121.540870666504,56.4865303039551,17.1537818908691,13.7357931137085,63.2103309631348,26.1204719543457,195.973968505859,99.3486175537109,-226.466506958008,23.1199836730957,-114.018974304199,-23.0953979492188,64.8242416381836
57.5002479553223,-105.969703674316,33.5091819763184,-264.667327880859,53.6769790649414,-126.764633178711,71.0700454711914,-156.223739624023,92.8216781616211,-222.322128295898,74.4476165771484,-61.1008720397949,53.4289588928223,60.263858795166,-20.2056751251221,103.279899597168,-43.1618423461914,107.265609741211,-37.0716590881348,127.572052001953,25.7618255615234,12.411247253418,-1.20069706439972,31.5465965270996,-28.1357173919678,195.903060913086,78.5702285766602,-191.84602355957,-5.28740978240967,-101.329620361328,-64.0717468261719,26.6588401794434
28.7341041564941,-78.099739074707,-18.7473945617676,-258.301483154297,-22.831579208374,-96.2605972290039,44.0596008300781,-149.16325378418,83.9265060424805,-148.664627075195,-6.24607944488525,-89.6867980957031,24.1271724700928,64.4798278808594,-46.1945266723633,86.0577545166016,-41.5788497924805,69.0563888549805,-56.4420051574707,107.190567016602,5.35139894485474,0.0441199392080307,-6.34608745574951,28.7329444885254,7.26843595504761,196.453216552734,39.8061752319336,-181.825927734375,-46.439510345459,-109.144119262695,-89.3355865478516,-31.9547233581543
-35.7239379882812,-103.043151855469,-59.6929588317871,-208.100036621094,-41.8926429748535,-85.1352310180664,-7.09699773788452,-142.153625488281,68.8735275268555,-48.8889579772949,-90.1000823974609,-159.267425537109,24.7900505065918,86.4549713134766,-60.2314987182617,26.56960105896,-35.4910507202148,74.5813217163086,-54.7404975891113,7.9382381439209,-2.87145972251892,15.0798835754395,-1.18109810352325,79.0009689331055,78.7094573974609,170.92724609375,-3.42661619186401,-209.609191894531,-85.4952011108398,-122.747688293457,-99.1915283203125,-95.1934509277344
-48.1729393005371,-147.764770507812,-101.510269165039,-134.465927124023,-65.3986740112305,-93.1860733032227,-21.2233123779297,-130.293914794922,8.08693599700928,-16.0324878692627,-174.625045776367,-207.562225341797,3.78709697723389,86.7895278930664,-71.7116775512695,-27.8669166564941,1.99042582511902,80.7421035766602,-15.1424226760864,-63.255542755127,-30.9690780639648,31.9707870483398,16.4268684387207,81.4307632446289,66.0312728881836,124.658332824707,-42.5822486877441,-253.5302734375,-139.10009765625,-97.0416793823242,-77.1169891357422,-106.814224243164
-36.104133605957,-139.798629760742,-159.533309936523,-69.3673858642578,-121.651550292969,-95.0814437866211,-22.8546543121338,-135.443572998047,-88.3417892456055,-39.8057479858398,-182.349182128906,-193.808486938477,-31.3991870880127,44.0895233154297,-55.6346244812012,-35.6640853881836,22.5033950805664,15.4963064193726,17.1894111633301,-21.0871772766113,-70.9605407714844,51.7863349914551,19.2956047058105,25.7152576446533,13.7415752410889,98.4053802490234,-113.58032989502,-262.0966796875,-180.291900634766,-69.6119766235352,-62.7841758728027,-72.8071823120117
-81.1370162963867,-59.036922454834,-204.062301635742,-82.8207015991211,-158.834289550781,-81.2462387084961,-63.3710708618164,-126.224945068359,-197.657180786133,-36.2743530273438,-108.081809997559,-166.472259521484,-72.047248840332,-18.3057670593262,-11.4504327774048,-22.3257522583008,-15.968373298645,-43.1262092590332,1.29598391056061,24.3190689086914,-110.897277832031,38.1674461364746,-0.619209051132202,0.258094370365143,17.0037059783936,91.8979797363281,-200.561965942383,-225.820098876953,-185.091506958008,-66.5803527832031,-58.0392723083496,-83.2827377319336
-125.369979858398,9.88076496124268,-173.704895019531,-130.592636108398,-175.055938720703,-66.6998748779297,-136.115676879883,-83.6180114746094,-284.953155517578,-37.4340057373047,-43.3129234313965,-128.776168823242,-101.998657226562,-68.8821411132812,14.5846157073975,0.872517049312592,-28.7801876068115,-33.1779899597168,-20.2420520782471,25.958948135376,-142.359359741211,-15.9469308853149,-11.1658821105957,16.7321815490723,58.3386535644531,106.335075378418,-243.261337280273,-182.27033996582,-189.29084777832,-11.3244915008545,-21.0259227752686,-132.732818603516
-124.369422912598,-19.1910724639893,-113.361549377441,-97.811279296875,-184.248962402344,-42.7999076843262,-221.785003662109,-34.68798828125,-304.658966064453,-61.0913124084473,-18.96559715271,-50.767993927002,-76.6733627319336,-76.9841766357422,30.3141899108887,30.6743583679199,26.236011505127,-12.7351322174072,23.4401245117188,52.4086380004883,-126.230819702148,-14.1761770248413,6.10077810287476,24.3123149871826,111.527160644531,135.15446472168,-250.819381713867,-109.057083129883,-182.335662841797,63.7996253967285,38.4733009338379,-135.95036315918
-133.185852050781,-81.6871948242188,-126.23754119873,-66.6456451416016,-176.465240478516,13.7311496734619,-260.249450683594,4.37780570983887,-276.667053222656,-39.4524803161621,-22.7428550720215,16.3628673553467,-3.75195455551147,-50.1073913574219,66.581428527832,50.9073791503906,87.7668685913086,-9.14835262298584,96.1783676147461,85.1130218505859,-47.2835121154785,21.4468975067139,46.0402946472168,-11.4022579193115,170.093978881836,125.949905395508,-249.855819702148,0.779186487197876,-145.162979125977,65.9055099487305,73.6769714355469,-99.0159912109375
-140.012649536133,-42.8490257263184,-206.00390625,-110.519309997559,-155.785797119141,56.1369323730469,-211.03369140625,38.6570777893066,-250.353668212891,-18.2323665618896,-45.4232902526855,18.6692771911621,51.2513580322266,-29.3521137237549,95.3188858032227,34.526538848877,120.716133117676,-5.77637958526611,121.540870666504,46.7144203186035,17.1537818908691,-4.13842487335205,63.2103309631348,-68.4369049072266,195.973968505859,77.3790512084961,-226.466506958008,41.8311958312988,-114.018974304199,48.5822410583496,64.8242416381836,-81.1499099731445
-105.969703674316,60.2549362182617,-264.667327880859,-79.7059860229492,-126.764633178711,26.9598045349121,-156.223739624023,53.8932037353516,-222.322128295898,-66.4381561279297,-61.1008720397949,-11.7266445159912,60.263858795166,-29.3302307128906,103.279899597168,-59.1274604797363,107.265609741211,-24.3964691162109,127.572052001953,-75.473030090332,12.411247253418,-28.9290218353271,31.5465965270996,-82.6984710693359,195.903060913086,51.8981056213379,-191.84602355957,-4.25446224212646,-101.329620361328,61.1657295227051,26.6588401794434,-110.458854675293
-78.099739074707,65.7376556396484,-258.301483154297,8.19128513336182,-96.2605972290039,-27.448938369751,-149.16325378418,45.4182472229004,-148.664627075195,-114.710456848145,-89.6867980957031,-28.0353565216064,64.4798278808594,-51.9816513061523,86.0577545166016,-173.092987060547,69.0563888549805,-81.1475601196289,107.190567016602,-201.831069946289,0.0441199392080307,-15.11949634552,28.7329444885254,-55.8327178955078,196.453216552734,59.8386917114258,-181.825927734375,-13.8124809265137,-109.144119262695,69.0928649902344,-31.9547233581543,-172.880081176758
-103.043151855469,-15.7963104248047,-208.100036621094,-34.1657295227051,-85.1352310180664,-44.4538307189941,-142.153625488281,45.473747253418,-48.8889579772949,-101.153991699219,-159.267425537109,-42.4353828430176,86.4549713134766,-91.5774612426758,26.56960105896,-202.019119262695,74.5813217163086,-117.300071716309,7.9382381439209,-236.729522705078,15.0798835754395,-19.7461128234863,79.0009689331055,-45.966968536377,170.92724609375,62.3940200805664,-209.609191894531,30.9949817657471,-122.747688293457,55.7906188964844,-95.1934509277344,-204.039413452148
-147.764770507812,-36.9183883666992,-134.465927124023,-131.532501220703,-93.1860733032227,-22.2325477600098,-130.293914794922,32.3810729980469,-16.0324878692627,-40.6445579528809,-207.562225341797,-102.573150634766,86.7895278930664,-117.898056030273,-27.8669166564941,-192.134674072266,80.7421035766602,-85.8491592407227,-63.255542755127,-206.18132019043,31.9707870483398,-15.5155372619629,81.4307632446289,-51.2042808532715,124.658332824707,48.1226692199707,-253.5302734375,42.0363998413086,-97.0416793823242,-2.3458845615387,-106.814224243164,-203.104110717773
-139.798629760742,5.12114667892456,-69.3673858642578,-149.43603515625,-95.0814437866211,19.2526893615723,-135.443572998047,-35.988410949707,-39.8057479858398,22.2780532836914,-193.808486938477,-193.846435546875,44.0895233154297,-131.557739257812,-35.6640853881836,-229.377410888672,15.4963064193726,-72.5959625244141,-21.0871772766113,-212.972457885742,51.7863349914551,3.56013488769531,25.7152576446533,-32.1698989868164,98.4053802490234,28.3572387695312,-262.0966796875,-1.72846686840057,-69.6119766235352,-90.6979370117188,-72.8071823120117,-260.533447265625
-59.036922454834,17.7540531158447,-82.8207015991211,-154.90251159668,-81.2462387084961,25.5623798370361,-126.224945068359,-80.2232284545898,-36.2743530273438,33.7910385131836,-166.472259521484,-239.266479492188,-18.3057670593262,-156.742736816406,-22.3257522583008,-278.054595947266,-43.1262092590332,-146.89533996582,24.3190689086914,-254.646072387695,38.1674461364746,-10.6592302322388,0.258094370365143,-3.38309621810913,91.8979797363281,5.36653137207031,-225.820098876953,-70.3232803344727,-66.5803527832031,-154.69709777832,-83.2827377319336,-350.999542236328
9.88076496124268,6.11089944839478,-130.592636108398,-155.562347412109,-66.6998748779297,-23.1669120788574,-83.6180114746094,-34.6310958862305,-37.4340057373047,4.93467712402344,-128.776168823242,-240.399475097656,-68.8821411132812,-178.452133178711,0.872517049312592,-275.806518554688,-33.1779899597168,-206.94514465332,25.958948135376,-238.941177368164,-15.9469308853149,-28.8115329742432,16.7321815490723,-23.7317562103271,106.335075378418,-22.3227996826172,-182.27033996582,-117.878677368164,-11.3244915008545,-209.079971313477,-132.732818603516,-352.593780517578
-19.1910724639893,-2.42043566703796,-97.811279296875,-88.5482635498047,-42.7999076843262,-51.6122169494629,-34.68798828125,12.2881898880005,-61.0913124084473,-32.568286895752,-50.767993927002,-233.178100585938,-76.9841766357422,-176.376388549805,30.6743583679199,-212.413345336914,-12.7351322174072,-174.054244995117,52.4086380004883,-163.953475952148,-14.1761770248413,-43.3453407287598,24.3123149871826,-82.5510025024414,135.15446472168,-42.9883460998535,-109.057083129883,-119.443321228027,63.7996253967285,-226.470916748047,-135.95036315918,-274.770111083984
-81.6871948242188,-38.3269309997559,-66.6456451416016,-9.93800735473633,13.7311496734619,-47.9246215820312,4.37780570983887,1.79816949367523,-39.4524803161621,-84.2412567138672,16.3628673553467,-166.295440673828,-50.1073913574219,-156.016296386719,50.9073791503906,-144.941818237305,-9.14835262298584,-105.022354125977,85.1130218505859,-129.53825378418,21.4468975067139,-73.1920852661133,-11.4022579193115,-79.4876556396484,125.949905395508,-37.6019973754883,0.779186487197876,-120.470100402832,65.9055099487305,-144.410339355469,-99.0159912109375,-198.010009765625
-42.8490257263184,-74.4920654296875,-110.519309997559,11.7985935211182,56.1369323730469,-67.9523773193359,38.6570777893066,-13.9623737335205,-18.2323665618896,-111.779640197754,18.6692771911621,-56.6941146850586,-29.3521137237549,-118.781997680664,34.526538848877,-123.877021789551,-5.77637958526611,-43.9291496276855,46.7144203186035,-141.155502319336,-4.13842487335205,-76.1898345947266,-68.4369049072266,-10.8178749084473,77.3790512084961,-14.5885343551636,41.8311958312988,-119.776344299316,48.5822410583496,-57.1781616210938,-81.1499099731445,-127.84383392334
60.2549362182617,-42.1745376586914,-79.7059860229492,-11.3682155609131,26.9598045349121,-71.1818313598633,53.8932037353516,3.87030267715454,-66.4381561279297,-98.0677032470703,-11.7266445159912,-10.0831279754639,-29.3302307128906,-65.6939926147461,-59.1274604797363,-96.1688461303711,-24.3964691162109,0.89985179901123,-75.473030090332,-106.63729095459,-28.9290218353271,-52.2824096679688,-82.6984710693359,15.8270263671875,51.8981056213379,-5.98194408416748,-4.25446224212646,-64.3398590087891,61.1657295227051,-44.4920654296875,-110.458854675293,-65.2174224853516
65.7376556396484,-1.63591122627258,8.19128513336182,-51.8506088256836,-27.448938369751,-34.6011619567871,45.4182472229004,59.1560745239258,-114.710456848145,-89.5066375732422,-28.0353565216064,8.41034698486328,-51.9816513061523,-17.3999366760254,-173.092987060547,-47.5022163391113,-81.1475601196289,15.1157627105713,-201.831069946289,-52.9153480529785,-15.11949634552,-20.8292274475098,-55.8327178955078,-1.58128118515015,59.8386917114258,2.61860775947571,-13.8124809265137,-10.1105337142944,69.0928649902344,-42.1763229370117,-172.880081176758,-35.4206085205078
-15.7963104248047,-38.1785926818848,-34.1657295227051,-96.4113922119141,-44.4538307189941,-43.3935890197754,45.473747253418,118.637657165527,-101.153991699219,-80.2859115600586,-42.4353828430176,65.9319381713867,-91.5774612426758,0.977419316768646,-202.019119262695,-42.1096229553223,-117.300071716309,8.91755771636963,-236.729522705078,-61.0079574584961,-19.7461128234863,24.5593204498291,-45.966968536377,-1.0091587305069,62.3940200805664,41.8339576721191,30.9949817657471,-20.4689331054688,55.7906188964844,-45.9221458435059,-204.039413452148,-38.7776527404785
-36.9183883666992,-64.5664443969727,-131.532501220703,-107.709548950195,-22.2325477600098,-88.5637054443359,32.3810729980469,108.495704650879,-40.6445579528809,-85.5727233886719,-102.573150634766,89.6080322265625,-117.898056030273,-11.6356945037842,-192.134674072266,-56.895076751709,-85.8491592407227,1.83943378925323,-206.18132019043,-82.965690612793,-15.5155372619629,33.3405532836914,-51.2042808532715,-3.1041738986969,48.1226692199707,51.8108558654785,42.0363998413086,-42.9910583496094,-2.3458845615387,-73.806999206543,-203.104110717773,-78.9633255004883
5.12114667892456,-17.7223987579346,-149.43603515625,-37.7568702697754,19.2526893615723,-65.915641784668,-35.988410949707,16.2106857299805,22.2780532836914,-140.79963684082,-193.846435546875,48.8576774597168,-131.557739257812,-39.6456985473633,-229.377410888672,-65.7143173217773,-72.5959625244141,0.308760344982147,-212.972457885742,-81.9311065673828,3.56013488769531,11.3442687988281,-32.1698989868164,-18.4298362731934,28.3572387695312,-12.3111257553101,-1.72846686840057,-51.7259635925293,-90.6979370117188,-69.4227294921875,-260.533447265625,-142.469955444336
17.7540531158447,7.5139946937561,-154.90251159668,37.0961570739746,25.5623798370361,1.31442654132843,-80.2232284545898,-70.0127029418945,33.7910385131836,-146.131271362305,-239.266479492188,-0.632591009140015,-156.742736816406,-67.1262817382812,-278.054595947266,-84.8306503295898,-146.89533996582,-6.37412166595459,-254.646072387695,-92.3185043334961,-10.6592302322388,36.3308258056641,-3.38309621810913,-10.7602682113647,5.36653137207031,-60.4653663635254,-70.3232803344727,-67.5432281494141,-154.69709777832,-23.9833507537842,-350.999542236328,-160.835647583008
6.11089944839478,-10.4854507446289,-155.562347412109,1.88324558734894,-23.1669120788574,6.34900617599487,-34.6310958862305,-73.6931533813477,4.93467712402344,-43.5067977905273,-240.399475097656,-38.8202171325684,-178.452133178711,-61.76904296875,-275.806518554688,-51.7582397460938,-206.94514465332,-15.9918451309204,-238.941177368164,-65.3556594848633,-28.8115329742432,76.1546936035156,-23.7317562103271,27.4790019989014,-22.3227996826172,-41.9393272399902,-117.878677368164,-73.1211776733398,-209.079971313477,39.2834815979004,-352.593780517578,-108.21509552002
-2.42043566703796,-37.4328765869141,-88.5482635498047,-49.3279418945312,-51.6122169494629,-48.18603515625,12.2881898880005,-39.362003326416,-32.568286895752,58.9340972900391,-233.178100585938,-37.2189865112305,-176.376388549805,-18.7413845062256,-212.413345336914,29.3318710327148,-174.054244995117,6.88969802856445,-163.953475952148,22.2676334381104,-43.3453407287598,80.9132766723633,-82.5510025024414,79.6664123535156,-42.9883460998535,-19.5655727386475,-119.443321228027,-64.0195236206055,-226.470916748047,78.4868545532227,-274.770111083984,-44.6626853942871
-38.3269309997559,-94.5341949462891,-9.93800735473633,-12.8228130340576,-47.9246215820312,-83.4648284912109,1.79816949367523,-51.3601112365723,-84.2412567138672,102.410942077637,-166.295440673828,12.1400175094604,-156.016296386719,1.5849871635437,-144.941818237305,61.5922508239746,-105.022354125977,38.742603302002,-129.53825378418,59.6904220581055,-73.1920852661133,73.4057998657227,-79.4876556396484,101.71996307373,-37.6019973754883,-9.79858779907227,-120.470100402832,-39.7972373962402,-144.410339355469,23.530834197998,-198.010009765625,0.774023234844208
-74.4920654296875,-97.845344543457,11.7985935211182,0.875068783760071,-67.9523773193359,-67.0482788085938,-13.9623737335205,-69.3748321533203,-111.779640197754,109.973320007324,-56.6941146850586,51.293758392334,-118.781997680664,-15.6542673110962,-123.877021789551,72.7468032836914,-43.9291496276855,38.564998626709,-141.155502319336,31.817777633667,-76.1898345947266,57.7923812866211,-10.8178749084473,63.3739433288574,-14.5885343551636,-2.02586650848389,-119.776344299316,22.6155128479004,-57.1781616210938,-38.5021591186523,-127.84383392334,60.129997253418
-42.1745376586914,13.9033422470093,-11.3682155609131,-37.8981513977051,-71.1818313598633,-1.41938292980194,3.87030267715454,-30.2098197937012,-98.0677032470703,118.33723449707,-10.0831279754639,69.1157379150391,-65.6939926147461,-11.8991260528564,-96.1688461303711,104.546234130859,0.89985179901123,67.7985763549805,-106.63729095459,51.4649772644043,-52.2824096679688,53.0015106201172,15.8270263671875,16.4460525512695,-5.98194408416748,-13.3892793655396,-64.3398590087891,99.0416107177734,-44.4920654296875,21.1592311859131,-65.2174224853516,124.074272155762
-1.63591122627258,96.5663452148438,-51.8506088256836,2.9474823474884,-34.6011619567871,86.9574508666992,59.1560745239258,-1.88253235816956,-89.5066375732422,164.595626831055,8.41034698486328,79.8330459594727,-17.3999366760254,21.8964672088623,-47.5022163391113,93.7053298950195,15.1157627105713,128.993927001953,-52.9153480529785,86.9981307983398,-20.8292274475098,59.7926597595215,-1.58128118515015,3.51435256004333,2.61860775947571,-11.6615438461304,-10.1105337142944,150.173950195312,-42.1763229370117,97.2160186767578,-35.4206085205078,137.159378051758
-38.1785926818848,93.8232116699219,-96.4113922119141,120.978897094727,-43.3935890197754,128.246719360352,118.637657165527,-11.5127439498901,-80.2859115600586,184.128768920898,65.9319381713867,60.077564239502,0.977419316768646,53.3001289367676,-42.1096229553223,28.0810966491699,8.91755771636963,121.946678161621,-61.0079574584961,13.3688640594482,24.5593204498291,30.5484447479248,-1.0091587305069,-6.61033487319946,41.8339576721191,-0.287962019443512,-20.4689331054688,176.173812866211,-45.9221458435059,85.2391357421875,-38.7776527404785,97.5097885131836
-64.5664443969727,96.8551025390625,-107.709548950195,201.572113037109,-88.5637054443359,105.744132995605,108.495704650879,27.0671081542969,-85.5727233886719,122.395950317383,89.6080322265625,27.3548374176025,-11.6356945037842,70.0810775756836,-56.895076751709,-50.4502944946289,1.83943378925323,68.2820434570312,-82.965690612793,-114.381523132324,33.3405532836914,0.0297188777476549,-3.1041738986969,-33.6879920959473,51.8108558654785,-52.1793937683105,-42.9910583496094,172.311630249023,-73.806999206543,55.3883171081543,-78.9633255004883,64.581787109375
-17.7223987579346,99.1862869262695,-37.7568702697754,207.809692382812,-65.915641784668,81.9949111938477,16.2106857299805,99.33349609375,-140.79963684082,52.150764465332,48.8576774597168,2.56276655197144,-39.6456985473633,65.6630249023438,-65.7143173217773,-104.916778564453,0.308760344982147,49.3374481201172,-81.9311065673828,-160.194290161133,11.3442687988281,-5.50314950942993,-18.4298362731934,-55.3148384094238,-12.3111257553101,-117.304573059082,-51.7259635925293,137.089157104492,-69.4227294921875,33.1208305358887,-142.469955444336,72.1832427978516
