Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-75.1509857177734,-9.23062133789062,-188.703125,22.6042060852051,-19.457239151001,3.37904620170593,-116.76554107666,12.7096347808838,-74.0111389160156,-1.71635186672211,-134.951614379883,-12.1970167160034,-30.8505191802979,-4.54559946060181,-60.2971611022949,-60.4354286193848,-51.0776901245117,-91.8037796020508,-4.75313091278076,-46.7833671569824,-190.103439331055,8.86130046844482,50.1131896972656,52.9149627685547,-133.860321044922,0.946572422981262,162.602264404297,-67.6843490600586,-66.4912872314453,-155.05094909668,-172.908660888672,-13.1509857177734
-104.271926879883,4.451247215271,-190.536514282227,-13.9732675552368,-7.06035327911377,42.6696434020996,-140.688339233398,-29.9143505096436,-94.3884353637695,39.0853652954102,-125.934455871582,-43.8056678771973,-18.4513111114502,37.9688262939453,-45.4269599914551,-62.0112991333008,44.6326522827148,-114.100433349609,-23.3540592193604,-40.0520324707031,-169.971832275391,-43.7307243347168,31.1482791900635,48.0606422424316,-65.9623565673828,-62.7148513793945,121.259376525879,-149.993041992188,52.9844589233398,-121.031364440918,-122.462394714355,-82.451286315918
-102.996757507324,-2.98826694488525,-142.508361816406,-76.9169082641602,-8.53335666656494,20.5518550872803,-113.095527648926,-90.2729644775391,-81.1111526489258,40.1077003479004,-104.55403137207,-74.7056198120117,-35.2407836914062,20.0530300140381,-55.4508209228516,-108.301872253418,106.51245880127,-164.43132019043,-40.9064750671387,-55.7167892456055,-140.93620300293,-53.1278076171875,17.3451385498047,39.2751502990723,-78.9321746826172,-89.762580871582,52.8422050476074,-154.091613769531,-4.26983213424683,-96.4246826171875,-129.119338989258,-106.388717651367
-63.8987464904785,-20.498363494873,-147.997512817383,-30.0978393554688,-14.5182800292969,-17.4172782897949,-101.514106750488,-63.7264404296875,-59.2907562255859,34.350643157959,-125.742034912109,-32.614501953125,-54.255126953125,27.8260746002197,-101.229347229004,-74.0270919799805,-27.5364933013916,-154.315948486328,-45.1464424133301,-48.6546287536621,-150.203979492188,-38.1553077697754,19.2032852172852,38.7987899780273,-148.423736572266,-47.4385719299316,20.2918453216553,-122.955986022949,-114.164093017578,-1.09837877750397,-158.80012512207,-15.6231355667114
-0.401976585388184,-46.5972023010254,-164.363616943359,96.1065139770508,7.71907091140747,-16.750358581543,-103.644035339355,-25.0224742889404,-38.7270202636719,40.8422775268555,-151.815734863281,27.0856971740723,-15.8123750686646,27.2821578979492,-119.605308532715,-23.5926246643066,-177.012619018555,-141.890243530273,-27.2881927490234,-6.46868419647217,-140.111099243164,-18.2586841583252,29.3158435821533,30.0979843139648,-137.737808227539,-1.08270490169525,-54.5367431640625,-109.207160949707,-85.6502838134766,-41.7288436889648,-129.997817993164,12.6500244140625
31.6056251525879,-44.0148468017578,-151.01953125,141.512786865234,29.3722248077393,-7.12164354324341,-78.1655578613281,-49.7226257324219,-24.7245044708252,57.1806030273438,-120.257781982422,32.1613883972168,6.85018348693848,-8.4255256652832,-108.608489990234,-55.2257308959961,-129.8798828125,-196.950500488281,-0.0678903162479401,23.359935760498,-78.5125503540039,22.0532512664795,56.3542442321777,48.9786071777344,-81.2822494506836,31.1653690338135,-88.2399368286133,-54.2561683654785,-61.0284996032715,-215.205017089844,-97.1990966796875,-63.1761322021484
16.6076583862305,-17.3304290771484,-139.851379394531,56.5249481201172,0.953862607479095,-8.50331401824951,-59.7195777893066,-90.0513153076172,-21.6500949859619,25.6288204193115,-92.3245468139648,-3.60532426834106,-13.6006946563721,-36.7225341796875,-97.1473236083984,-99.6965255737305,-47.0276641845703,-265.643280029297,-3.09364342689514,19.7273044586182,-45.0855255126953,25.7782344818115,71.6758270263672,62.3354949951172,-68.4332580566406,67.1828079223633,15.2931051254272,-22.599250793457,-82.9371566772461,-158.746673583984,-117.117980957031,-88.359619140625
-15.7686929702759,-45.2436485290527,-126.131164550781,-5.30417919158936,-55.6904830932617,-30.66042137146,-90.7439346313477,-70.1005859375,-48.8507537841797,-53.0383720397949,-137.07341003418,-2.11623787879944,-42.2929649353027,-80.6887130737305,-111.020500183105,-67.5229644775391,-128.263854980469,-186.154479980469,-42.179386138916,-15.1583347320557,-86.846809387207,27.3529968261719,13.2376842498779,29.8979682922363,-82.5691528320312,76.499885559082,78.0533905029297,-52.2969131469727,-56.7144737243652,84.3874206542969,-171.834915161133,-4.19107961654663
-43.4262466430664,-121.350761413574,-92.1307144165039,47.4918899536133,-79.0200576782227,-80.5724334716797,-112.922744750977,-5.75829410552979,-89.7532348632812,-65.6303329467773,-157.286102294922,47.4600791931152,-86.9827194213867,-101.739166259766,-150.324584960938,-1.82726645469666,-231.952270507812,11.6415109634399,-70.9648818969727,-47.4777336120605,-88.6710052490234,74.0236968994141,-47.1847839355469,10.3107099533081,-59.0606880187988,45.1748886108398,26.0919513702393,-19.7120609283447,-90.2414474487305,158.541122436523,-175.168334960938,69.4339447021484
-39.6935729980469,-135.632888793945,-28.9147911071777,66.4256134033203,-52.8351440429688,-82.431770324707,-51.4004020690918,1.70055186748505,-71.7650909423828,9.404616355896,-76.583854675293,65.5516662597656,-85.8383255004883,-22.4174919128418,-132.946533203125,-15.3449649810791,-179.955047607422,31.3826065063477,-67.254508972168,-29.3895397186279,-9.10349655151367,58.9665946960449,-6.00901174545288,35.5914115905762,-2.06445240974426,29.0900974273682,-14.003137588501,49.7500495910645,-174.777481079102,-12.0496482849121,-74.5960235595703,35.1277275085449
-9.23062133789062,-69.8396987915039,22.6042060852051,-5.39259958267212,3.37904620170593,-18.4355602264404,12.7096347808838,-50.5991630554199,-1.71635186672211,81.5784759521484,-12.1970167160034,29.7714958190918,-4.54559946060181,43.5676231384277,-60.4354286193848,-99.6478652954102,-91.8037796020508,-147.385238647461,-46.7833671569824,-4.05547761917114,8.86130046844482,-15.5042676925659,52.9149627685547,77.7072982788086,0.946572422981262,35.923469543457,-67.6843490600586,46.3102836608887,-155.05094909668,-212.321151733398,-13.1509857177734,-17.6677494049072
4.451247215271,-47.0632972717285,-13.9732675552368,-27.1326484680176,42.6696434020996,10.5170307159424,-29.9143505096436,-68.2157440185547,39.0853652954102,115.272941589355,-43.8056678771973,7.2768406867981,37.9688262939453,14.960090637207,-62.0112991333008,-119.168357849121,-114.100433349609,-201.281875610352,-40.0520324707031,-6.74600696563721,-43.7307243347168,-39.7739372253418,48.0606422424316,116.276954650879,-62.7148513793945,-2.77458953857422,-149.993041992188,51.2852630615234,-121.031364440918,-181.992477416992,-82.451286315918,22.5893898010254
-2.98826694488525,-114.071952819824,-76.9169082641602,13.2604398727417,20.5518550872803,-4.2973427772522,-90.2729644775391,-57.1934280395508,40.1077003479004,120.915184020996,-74.7056198120117,29.3487224578857,20.0530300140381,24.6568832397461,-108.301872253418,-46.0956764221191,-164.43132019043,-94.7802429199219,-55.7167892456055,11.1174430847168,-53.1278076171875,-50.2426795959473,39.2751502990723,131.135726928711,-89.762580871582,-68.6854553222656,-154.091613769531,104.331039428711,-96.4246826171875,-7.46119594573975,-106.388717651367,90.9546661376953
-20.498363494873,-129.569000244141,-30.0978393554688,32.9894371032715,-17.4172782897949,1.46243155002594,-63.7264404296875,-52.5854301452637,34.350643157959,120.562072753906,-32.614501953125,53.212760925293,27.8260746002197,81.7536163330078,-74.0270919799805,17.0160484313965,-154.315948486328,-50.2020645141602,-48.6546287536621,30.7059345245361,-38.1553077697754,-67.166015625,38.7987899780273,127.427673339844,-47.4385719299316,-68.8899002075195,-122.955986022949,72.564079284668,-1.09837877750397,-2.5198061466217,-15.6231355667114,88.5075225830078
-46.5972023010254,-30.4411659240723,96.1065139770508,27.4894371032715,-16.750358581543,29.056619644165,-25.0224742889404,-36.6766052246094,40.8422775268555,128.528930664062,27.0856971740723,36.0272026062012,27.2821578979492,54.206787109375,-23.5926246643066,9.90514183044434,-141.890243530273,-76.8292617797852,-6.46868419647217,24.308069229126,-18.2586841583252,-47.4094772338867,30.0979843139648,116.257774353027,-1.08270490169525,-31.1252670288086,-109.207160949707,-42.4843444824219,-41.7288436889648,-97.7328567504883,12.6500244140625,23.8201999664307
-44.0148468017578,26.0905342102051,141.512786865234,-5.37280797958374,-7.12164354324341,55.4501037597656,-49.7226257324219,-56.3505821228027,57.1806030273438,103.687858581543,32.1613883972168,-15.7252655029297,-8.4255256652832,5.41799116134644,-55.2257308959961,-53.7754859924316,-196.950500488281,-83.188346862793,23.359935760498,36.2841796875,22.0532512664795,-55.9285087585449,48.9786071777344,71.5788879394531,31.1653690338135,-53.2910308837891,-54.2561683654785,-80.6978225708008,-215.205017089844,-98.3887252807617,-63.1761322021484,-45.8993873596191
-17.3304290771484,-22.390962600708,56.5249481201172,-48.6473388671875,-8.50331401824951,52.8271942138672,-90.0513153076172,-117.958068847656,25.6288204193115,58.5535850524902,-3.60532426834106,-50.7228012084961,-36.7225341796875,50.7011985778809,-99.6965255737305,-85.5091247558594,-265.643280029297,-75.9823532104492,19.7273044586182,39.2830352783203,25.7782344818115,-102.739639282227,62.3354949951172,17.9120788574219,67.1828079223633,-90.6268005371094,-22.599250793457,-15.5163917541504,-158.746673583984,-61.9087028503418,-88.359619140625,-42.5887908935547
-45.2436485290527,-55.6578102111816,-5.30417919158936,-59.6876525878906,-30.66042137146,36.0482025146484,-70.1005859375,-104.982391357422,-53.0383720397949,72.93017578125,-2.11623787879944,-16.3907871246338,-80.6887130737305,100.249122619629,-67.5229644775391,-4.47433948516846,-186.154479980469,-66.6566467285156,-15.1583347320557,10.4444627761841,27.3529968261719,-90.1094284057617,29.8979682922363,20.4579906463623,76.499885559082,-51.2695846557617,-52.2969131469727,29.8269386291504,84.3874206542969,19.552864074707,-4.19107961654663,53.1412925720215
-121.350761413574,-56.626636505127,47.4918899536133,-39.2158737182617,-80.5724334716797,68.2406463623047,-5.75829410552979,-9.5616979598999,-65.6303329467773,126.387359619141,47.4600791931152,59.2731666564941,-101.739166259766,79.5710067749023,-1.82726645469666,86.7519149780273,11.6415109634399,-44.5272254943848,-47.4777336120605,15.0541763305664,74.0236968994141,-29.5702590942383,10.3107099533081,52.9970016479492,45.1748886108398,-11.0027027130127,-19.7120609283447,-6.74550199508667,158.541122436523,77.7407989501953,69.4339447021484,124.618392944336
-135.632888793945,-76.0917739868164,66.4256134033203,-19.3117904663086,-82.431770324707,123.839561462402,1.70055186748505,44.1547203063965,9.404616355896,166.888366699219,65.5516662597656,79.371208190918,-22.4174919128418,91.1660842895508,-15.3449649810791,59.5256156921387,31.3826065063477,2.45970058441162,-29.3895397186279,31.9988899230957,58.9665946960449,3.51092529296875,35.5914115905762,56.5087852478027,29.0900974273682,-41.9313354492188,49.7500495910645,-73.2451095581055,-12.0496482849121,-87.2330932617188,35.1277275085449,106.785919189453
-69.8396987915039,-76.9993286132812,-5.39259958267212,-68.0195999145508,-18.4355602264404,144.663635253906,-50.5991630554199,35.2979164123535,81.5784759521484,212.335037231445,29.7714958190918,49.0146293640137,43.5676231384277,189.714630126953,-99.6478652954102,6.44090509414673,-147.385238647461,60.0192070007324,-4.05547761917114,10.244083404541,-15.5042676925659,2.95386528968811,77.7072982788086,59.6817855834961,35.923469543457,-45.9768486022949,46.3102836608887,-88.9115142822266,-212.321151733398,-264.181213378906,-17.6677494049072,111.784454345703
-47.0632972717285,-54.8563804626465,-27.1326484680176,-153.189437866211,10.5170307159424,149.256210327148,-68.2157440185547,43.6809120178223,115.272941589355,243.305114746094,7.2768406867981,75.7754440307617,14.960090637207,271.060516357422,-119.168357849121,43.9064292907715,-201.281875610352,77.5574951171875,-6.74600696563721,2.02141833305359,-39.7739372253418,-7.73502969741821,116.276954650879,107.348968505859,-2.77458953857422,-12.8777770996094,51.2852630615234,-10.2293653488159,-181.992477416992,-143.923568725586,22.5893898010254,193.815185546875
-114.071952819824,-39.1739311218262,13.2604398727417,-116.158500671387,-4.2973427772522,138.806915283203,-57.1934280395508,63.1157379150391,120.915184020996,227.763702392578,29.3487224578857,123.380065917969,24.6568832397461,248.019073486328,-46.0956764221191,92.7878189086914,-94.7802429199219,47.0194053649902,11.1174430847168,21.4190711975098,-50.2426795959473,-25.9467601776123,131.135726928711,162.181335449219,-68.6854553222656,-54.525447845459,104.331039428711,97.5947647094727,-7.46119594573975,74.132942199707,90.9546661376953,212.607925415039
-129.569000244141,-20.8601398468018,32.9894371032715,5.12484979629517,1.46243155002594,102.599334716797,-52.5854301452637,27.4448642730713,120.562072753906,183.540084838867,53.212760925293,64.0199661254883,81.7536163330078,151.537231445312,17.0160484313965,61.034797668457,-50.2020645141602,-10.480149269104,30.7059345245361,21.9945125579834,-67.166015625,-61.0522499084473,127.427673339844,166.42951965332,-68.8899002075195,-114.016441345215,72.564079284668,104.767051696777,-2.5198061466217,89.3788528442383,88.5075225830078,98.8961791992188
-30.4411659240723,-20.7461471557617,27.4894371032715,62.0003280639648,29.056619644165,71.081184387207,-36.6766052246094,-12.5478477478027,128.528930664062,116.495933532715,36.0272026062012,-23.3625907897949,54.206787109375,56.4044990539551,9.90514183044434,18.7886943817139,-76.8292617797852,-65.5322952270508,24.308069229126,13.9330101013184,-47.4094772338867,-61.2447967529297,116.257774353027,140.078842163086,-31.1252670288086,-74.7040405273438,-42.4843444824219,35.4313011169434,-97.7328567504883,-48.6470565795898,23.8201999664307,9.51971626281738
26.0905342102051,-29.3159465789795,-5.37280797958374,91.0282669067383,55.4501037597656,48.765998840332,-56.3505821228027,22.6004257202148,103.687858581543,41.996337890625,-15.7252655029297,4.14788961410522,5.41799116134644,4.87717866897583,-53.7754859924316,48.3863182067871,-83.188346862793,-46.7788581848145,36.2841796875,15.1053018569946,-55.9285087585449,30.0292816162109,71.5788879394531,123.759819030762,-53.2910308837891,19.1417636871338,-80.6978225708008,22.4586963653564,-98.3887252807617,-117.852127075195,-45.8993873596191,27.2129020690918
-22.390962600708,-1.94870758056641,-48.6473388671875,112.199378967285,52.8271942138672,23.3424892425537,-117.958068847656,59.6710395812988,58.5535850524902,-34.3550491333008,-50.7228012084961,52.5503578186035,50.7011985778809,-25.7338581085205,-85.5091247558594,77.9508590698242,-75.9823532104492,31.6359691619873,39.2830352783203,1.38517880439758,-102.739639282227,118.972923278809,17.9120788574219,86.7877960205078,-90.6268005371094,81.5788345336914,-15.5163917541504,23.3571014404297,-61.9087028503418,-36.0421943664551,-42.5887908935547,7.2259087562561
-55.6578102111816,-1.53328835964203,-59.6876525878906,86.2422103881836,36.0482025146484,-9.95831489562988,-104.982391357422,23.8011779785156,72.93017578125,-144.697723388672,-16.3907871246338,5.9207911491394,100.249122619629,-77.4063873291016,-4.47433948516846,28.3498058319092,-66.6566467285156,65.221549987793,10.4444627761841,-37.3819618225098,-90.1094284057617,110.867897033691,20.4579906463623,8.39636516571045,-51.2695846557617,72.1635665893555,29.8269386291504,-47.044002532959,19.552864074707,53.116382598877,53.1412925720215,-91.6288986206055
-56.626636505127,-74.0505447387695,-39.2158737182617,42.7908134460449,68.2406463623047,-56.5131301879883,-9.5616979598999,-41.6202850341797,126.387359619141,-227.986999511719,59.2731666564941,-39.2389030456543,79.5710067749023,-115.462532043457,86.7519149780273,-20.997974395752,-44.5272254943848,50.2795639038086,15.0541763305664,-81.0394058227539,-29.5702590942383,63.1326293945312,52.9970016479492,-48.642951965332,-11.0027027130127,17.35546875,-6.74550199508667,-83.3768768310547,77.7407989501953,31.7811050415039,124.618392944336,-122.562690734863
-76.0917739868164,-131.205902099609,-19.3117904663086,-69.164306640625,123.839561462402,-86.4949417114258,44.1547203063965,-108.354248046875,166.888366699219,-198.198883056641,79.371208190918,-22.6173915863037,91.1660842895508,-80.5328521728516,59.5256156921387,-6.99950170516968,2.45970058441162,17.5427379608154,31.9988899230957,-119.085594177246,3.51092529296875,5.51581907272339,56.5087852478027,-37.2494087219238,-41.9313354492188,-13.8078479766846,-73.2451095581055,-39.2021522521973,-87.2330932617188,-20.961763381958,106.785919189453,-79.9943771362305
-76.9993286132812,-125.015258789062,-68.0195999145508,-233.061828613281,144.663635253906,-83.0942306518555,35.2979164123535,-160.836410522461,212.335037231445,-119.390747070312,49.0146293640137,-32.6926727294922,189.714630126953,-4.25531578063965,6.44090509414673,4.39126205444336,60.0192070007324,-42.1113548278809,10.244083404541,-152.989852905273,2.95386528968811,-68.6767349243164,59.6817855834961,7.30246067047119,-45.9768486022949,-45.0274848937988,-88.9115142822266,-11.006890296936,-264.181213378906,6.75379323959351,111.784454345703,-59.5117874145508
-54.8563804626465,-96.9804534912109,-153.189437866211,-268.145935058594,149.256210327148,-75.9863357543945,43.6809120178223,-142.498825073242,243.305114746094,-66.646614074707,75.7754440307617,-53.3387145996094,271.060516357422,50.8719100952148,43.9064292907715,11.0040740966797,77.5574951171875,-50.3709678649902,2.02141833305359,-158.668640136719,-7.73502969741821,-72.5702514648438,107.348968505859,25.5551490783691,-12.8777770996094,-68.0755996704102,-10.2293653488159,11.5849895477295,-143.923568725586,93.6367874145508,193.815185546875,-5.97856569290161
-39.1739311218262,-94.5871353149414,-116.158500671387,-190.088348388672,138.806915283203,-69.967170715332,63.1157379150391,-42.8018684387207,227.763702392578,-23.5901432037354,123.380065917969,5.92782545089722,248.019073486328,72.3572845458984,92.7878189086914,63.0888671875,47.0194053649902,39.2797927856445,21.4190711975098,-122.306686401367,-25.9467601776123,12.6495370864868,162.181335449219,4.58338689804077,-54.525447845459,3.98163676261902,97.5947647094727,41.8551254272461,74.132942199707,116.574913024902,212.607925415039,98.7855834960938
-20.8601398468018,-136.819259643555,5.12484979629517,-145.474136352539,102.599334716797,-48.0819435119629,27.4448642730713,56.0564765930176,183.540084838867,8.22424507141113,64.0199661254883,72.9206085205078,151.537231445312,62.7648468017578,61.034797668457,93.5888519287109,-10.480149269104,122.253494262695,21.9945125579834,-82.6526641845703,-61.0522499084473,57.8988647460938,166.42951965332,-8.73996734619141,-114.016441345215,49.170581817627,104.767051696777,7.86166429519653,89.3788528442383,79.2938995361328,98.8961791992188,113.463966369629
-20.7461471557617,-168.211944580078,62.0003280639648,-154.983657836914,71.081184387207,-13.0327262878418,-12.5478477478027,53.4168014526367,116.495933532715,8.36873340606689,-23.3625907897949,57.6862983703613,56.4044990539551,31.5545234680176,18.7886943817139,66.2325057983398,-65.5322952270508,159.846527099609,13.9330101013184,-67.0744934082031,-61.2447967529297,14.2893571853638,140.078842163086,7.09239721298218,-74.7040405273438,-36.172966003418,35.4313011169434,-22.5391731262207,-48.6470565795898,82.4669189453125,9.51971626281738,40.0120010375977
-29.3159465789795,-149.481399536133,91.0282669067383,-215.20768737793,48.765998840332,1.54955923557281,22.6004257202148,-4.31247138977051,41.996337890625,-25.014476776123,4.14788961410522,36.8425064086914,4.87717866897583,3.80105757713318,48.3863182067871,81.8106918334961,-46.7788581848145,192.416656494141,15.1053018569946,-61.4635162353516,30.0292816162109,2.18538403511047,123.759819030762,5.23009538650513,19.1417636871338,-23.5517120361328,22.4586963653564,47.1918144226074,-117.852127075195,16.0745506286621,27.2129020690918,34.0586929321289
-1.94870758056641,-122.194107055664,112.199378967285,-255.102569580078,23.3424892425537,-25.9154930114746,59.6710395812988,18.370532989502,-34.3550491333008,-62.6472663879395,52.5503578186035,65.7389068603516,-25.7338581085205,-6.23292636871338,77.9508590698242,157.029693603516,31.6359691619873,160.325607299805,1.38517880439758,-34.9414749145508,118.972923278809,84.1006622314453,86.7877960205078,-10.2285661697388,81.5788345336914,135.181518554688,23.3571014404297,128.368606567383,-36.0421943664551,-128.858627319336,7.2259087562561,81.7460784912109
-1.53328835964203,-85.9842529296875,86.2422103881836,-189.184753417969,-9.95831489562988,-28.4235877990723,23.8011779785156,54.5517654418945,-144.697723388672,-51.6201171875,5.9207911491394,78.7589263916016,-77.4063873291016,-9.67207336425781,28.3498058319092,177.03059387207,65.221549987793,47.5110664367676,-37.3819618225098,25.2403526306152,110.867897033691,118.89185333252,8.39636516571045,19.1096935272217,72.1635665893555,140.303604125977,-47.044002532959,111.34619140625,53.116382598877,-29.7677097320557,-91.6288986206055,50.2289199829102
-74.0505447387695,-51.2303276062012,42.7908134460449,-119.900672912598,-56.5131301879883,15.7662744522095,-41.6202850341797,-13.7081203460693,-227.986999511719,-44.3066558837891,-39.2389030456543,34.2953796386719,-115.462532043457,-41.2434883117676,-20.997974395752,90.9180908203125,50.2795639038086,-24.1022911071777,-81.0394058227539,49.8945198059082,63.1326293945312,28.6264190673828,-48.642951965332,46.2232666015625,17.35546875,-19.2467060089111,-83.3768768310547,6.04536533355713,31.7811050415039,233.672637939453,-122.562690734863,-49.3486099243164
-131.205902099609,-75.5132293701172,-69.164306640625,-97.0493927001953,-86.4949417114258,-1.72344374656677,-108.354248046875,-75.1564102172852,-198.198883056641,-123.671455383301,-22.6173915863037,-41.9230766296387,-80.5328521728516,-91.394416809082,-6.99950170516968,-37.1240997314453,17.5427379608154,-24.7449436187744,-119.085594177246,-5.6200704574585,5.51581907272339,-22.3073997497559,-37.2494087219238,-1.44874155521393,-13.8078479766846,-66.7122421264648,-39.2021522521973,-60.4073600769043,-20.961763381958,188.351272583008,-79.9943771362305,-103.459945678711
-125.015258789062,-93.0112152099609,-233.061828613281,-27.3686561584473,-83.0942306518555,-70.753044128418,-160.836410522461,-51.3375129699707,-119.390747070312,-177.076019287109,-32.6926727294922,-83.4672470092773,-4.25531578063965,-85.2048187255859,4.39126205444336,-110.060920715332,-42.1113548278809,-26.3910102844238,-152.989852905273,-46.3303527832031,-68.6767349243164,41.1182708740234,7.30246067047119,-50.8469543457031,-45.0274848937988,6.38669586181641,-11.006890296936,13.9895429611206,6.75379323959351,-87.7803039550781,-59.5117874145508,-72.8622055053711
-96.9804534912109,-48.6859855651855,-268.145935058594,48.1471138000488,-75.9863357543945,-73.6161575317383,-142.498825073242,-4.83548736572266,-66.646614074707,-104.254943847656,-53.3387145996094,-34.816089630127,50.8719100952148,-37.9956398010254,11.0040740966797,-87.8359603881836,-50.3709678649902,-19.6818771362305,-158.668640136719,-24.3724918365479,-72.5702514648438,87.7993774414062,25.5551490783691,-33.6670608520508,-68.0755996704102,32.838794708252,11.5849895477295,81.1159820556641,93.6367874145508,-165.641082763672,-5.97856569290161,-15.7569789886475
-94.5871353149414,-39.9205474853516,-190.088348388672,47.9407386779785,-69.967170715332,-41.7549209594727,-42.8018684387207,56.7301902770996,-23.5901432037354,-38.4286880493164,5.92782545089722,44.2072639465332,72.3572845458984,-47.0403633117676,63.0888671875,-15.6204996109009,39.2797927856445,7.83421754837036,-122.306686401367,-0.25218865275383,12.6495370864868,87.8605804443359,4.58338689804077,-13.987696647644,3.98163676261902,36.0629081726074,41.8551254272461,16.0002613067627,116.574913024902,-24.9847717285156,98.7855834960938,12.0222187042236
-136.819259643555,-68.347785949707,-145.474136352539,21.3989734649658,-48.0819435119629,-43.4952850341797,56.0564765930176,83.9949493408203,8.22424507141113,-58.2345123291016,72.9206085205078,64.9812240600586,62.7648468017578,-79.2059173583984,93.5888519287109,61.2024726867676,122.253494262695,15.7144479751587,-82.6526641845703,19.8104438781738,57.8988647460938,93.9917449951172,-8.73996734619141,-34.0343627929688,49.170581817627,76.8058166503906,7.86166429519653,-12.293815612793,79.2938995361328,114.133117675781,113.463966369629,21.2866268157959
-168.211944580078,-59.4165115356445,-154.983657836914,19.1812229156494,-13.0327262878418,-56.920783996582,53.4168014526367,16.2989330291748,8.36873340606689,-79.5380554199219,57.6862983703613,48.910400390625,31.5545234680176,-57.290168762207,66.2325057983398,110.803718566895,159.846527099609,17.8705959320068,-67.0744934082031,36.4171600341797,14.2893571853638,74.8488922119141,7.09239721298218,-64.6839370727539,-36.172966003418,73.5188674926758,-22.5391731262207,25.9791698455811,82.4669189453125,140.488800048828,40.0120010375977,13.0986328125
-149.481399536133,-64.0144271850586,-215.20768737793,1.38659584522247,1.54955923557281,-73.6090850830078,-4.31247138977051,-68.34375,-25.014476776123,-102.610961914062,36.8425064086914,14.6088247299194,3.80105757713318,-44.520092010498,81.8106918334961,70.2484970092773,192.416656494141,2.43382120132446,-61.4635162353516,27.6860752105713,2.18538403511047,18.5692539215088,5.23009538650513,-84.7456436157227,-23.5517120361328,14.616060256958,47.1918144226074,-28.403772354126,16.0745506286621,63.1290512084961,34.0586929321289,-48.9011878967285
-122.194107055664,-90.2556610107422,-255.102569580078,-87.7558670043945,-25.9154930114746,-80.7490463256836,18.370532989502,-128.343414306641,-62.6472663879395,-151.673233032227,65.7389068603516,-59.491153717041,-6.23292636871338,-79.6890411376953,157.029693603516,-42.9116401672363,160.325607299805,-80.9138031005859,-34.9414749145508,30.2127838134766,84.1006622314453,-33.1701965332031,-10.2285661697388,-79.5937576293945,135.181518554688,-13.6470079421997,128.368606567383,-73.4266891479492,-128.858627319336,-19.086576461792,81.7460784912109,-106.703788757324
-85.9842529296875,-60.0788612365723,-189.184753417969,-152.477813720703,-28.4235877990723,-61.6726150512695,54.5517654418945,-156.63752746582,-51.6201171875,-132.836868286133,78.7589263916016,-101.174308776855,-9.67207336425781,-82.1379089355469,177.03059387207,-95.4170227050781,47.5110664367676,-142.133102416992,25.2403526306152,44.7443695068359,118.89185333252,-35.2933692932129,19.1096935272217,-62.9221153259277,140.303604125977,-13.0203790664673,111.34619140625,-9.62145328521729,-29.7677097320557,-46.4431266784668,50.2289199829102,-60.3440017700195
-51.2303276062012,-11.7120790481567,-119.900672912598,-62.4207878112793,15.7662744522095,-57.4433555603027,-13.7081203460693,-92.7960205078125,-44.3066558837891,-36.5468635559082,34.2953796386719,-52.9120559692383,-41.2434883117676,-41.1005859375,90.9180908203125,-43.831844329834,-24.1022911071777,-95.8182144165039,49.8945198059082,29.4193248748779,28.6264190673828,28.9302272796631,46.2232666015625,-57.6189498901367,-19.2467060089111,7.06018877029419,6.04536533355713,11.8247470855713,233.672637939453,-29.9480075836182,-49.3486099243164,16.3976535797119
-75.5132293701172,-19.974739074707,-97.0493927001953,36.698413848877,-1.72344374656677,-85.5598526000977,-75.1564102172852,-8.15234756469727,-123.671455383301,4.10119104385376,-41.9230766296387,-9.48986434936523,-91.394416809082,-25.5596313476562,-37.1240997314453,-0.372017234563828,-24.7449436187744,-44.5306243896484,-5.6200704574585,-1.98845481872559,-22.3073997497559,79.8248901367188,-1.44874155521393,-38.7964744567871,-66.7122421264648,43.2951850891113,-60.4073600769043,-6.97307205200195,188.351272583008,51.7348976135254,-103.459945678711,-5.08739948272705
-93.0112152099609,-51.1385612487793,-27.3686561584473,-2.75912237167358,-70.753044128418,-101.906951904297,-51.3375129699707,-2.93474268913269,-177.076019287109,-32.6960678100586,-83.4672470092773,-32.0537414550781,-85.2048187255859,-38.0185661315918,-110.060920715332,-36.2166633605957,-26.3910102844238,-45.4662551879883,-46.3303527832031,-33.3055801391602,41.1182708740234,55.2919006347656,-50.8469543457031,-25.0088977813721,6.38669586181641,13.0749635696411,13.9895429611206,12.1195392608643,-87.7803039550781,144.88102722168,-72.8622055053711,-63.7520446777344
