Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
1.70401275157928,-132.419952392578,155.18440246582,-81.4194030761719,76.3235626220703,63.0653686523438,211.75471496582,7.08834409713745,0.699157953262329,-31.6248683929443,201.780380249023,-14.1790952682495,40.316577911377,7.18913793563843,203.840713500977,54.564323425293,41.2481880187988,-62.321346282959,179.214462280273,44.1431045532227,-37.5336685180664,-19.7084693908691,106.939056396484,-53.7275085449219,-48.3603858947754,-116.620010375977,109.973052978516,-57.3645057678223,-22.425687789917,46.994327545166,113.865364074707,-14.8845663070679,63.0366363525391,-62.9800033569336,178.060012817383,17.6308479309082,99.9891510009766,-32.9576148986816
-46.4549407958984,-110.46590423584,145.842636108398,-1.32735919952393,68.6081085205078,46.9348220825195,251.428817749023,17.2534847259521,5.58248853683472,-90.5920104980469,239.348068237305,-5.392653465271,33.0986862182617,-65.7580108642578,201.221664428711,10.4752349853516,-31.8354988098145,-16.4051609039307,158.811538696289,107.760299682617,-25.9668731689453,-43.5080490112305,69.5560684204102,-42.4128227233887,-63.2308311462402,-158.185302734375,104.084762573242,-70.4371643066406,6.04768896102905,-39.3489303588867,99.5879211425781,-51.6503829956055,2.43238282203674,-60.6674346923828,164.185516357422,-1.24206399917603,55.4348907470703,-38.9556350708008
-105.853950500488,-6.61965465545654,53.9427223205566,51.3804016113281,33.7326889038086,81.443359375,161.355072021484,24.065258026123,-50.8451843261719,-122.908866882324,137.772674560547,-7.49703168869019,-47.0880088806152,-85.6336059570312,63.4215927124023,12.7912044525146,-174.926071166992,-2.01759481430054,-5.49136018753052,27.0850639343262,-60.9756050109863,-16.1866207122803,27.01318359375,6.26473569869995,-181.39485168457,-198.779266357422,35.7982330322266,-37.5113983154297,-44.9236450195312,-139.642837524414,21.2990417480469,-32.0595550537109,-59.4207878112793,-18.6500720977783,32.805736541748,-59.9104194641113,-69.6225357055664,-25.3715305328369
-138.578735351562,78.7118835449219,-46.1975860595703,-11.8707714080811,-20.7000026702881,100.026458740234,19.4246196746826,-48.3791046142578,-117.225830078125,-146.198059082031,13.9959411621094,-54.1480140686035,-122.381874084473,-109.723663330078,-54.2754745483398,2.76789808273315,-361.392059326172,-197.7255859375,-193.516357421875,-121.595596313477,-122.714866638184,-0.953241944313049,5.53592538833618,-17.9402713775635,-244.915374755859,-154.286773681641,-5.3017053604126,-47.8924026489258,-103.35620880127,-155.815933227539,-33.0020027160645,-21.5731334686279,-114.51042175293,-25.9957733154297,-49.4941940307617,-107.793304443359,-118.58031463623,-72.2664489746094
-156.154083251953,56.7239646911621,-82.9769821166992,-62.5241165161133,-33.1908416748047,35.9849243164062,-16.6023197174072,-99.6006927490234,-105.040550231934,-202.429443359375,7.12906837463379,-84.5367736816406,-73.0372467041016,-147.953979492188,-35.5844306945801,-21.9743728637695,-270.934875488281,-263.974060058594,-187.593765258789,-29.2207641601562,-145.65022277832,-30.0971355438232,2.73162865638733,-52.017391204834,-180.009582519531,-141.396453857422,-17.2573738098145,-54.3921737670898,-74.6622543334961,-107.434646606445,-38.4229202270508,-22.0665988922119,-126.029296875,-114.059219360352,-25.3478813171387,-67.5318450927734,-43.0043983459473,-122.501914978027
-166.464233398438,-16.5568428039551,-35.1033134460449,-27.353796005249,-4.45766305923462,-44.7032089233398,40.0766181945801,-62.2283134460449,-76.1352233886719,-211.927658081055,48.970775604248,-55.7021064758301,-0.140603557229042,-82.2610015869141,18.5849456787109,26.8097038269043,74.7757873535156,-137.066619873047,-8.40092849731445,96.9629440307617,-120.651634216309,-61.8403396606445,-7.79702043533325,-12.3736057281494,-124.023391723633,-193.116546630859,-23.7663803100586,-12.8091802597046,-25.4807071685791,-52.4914703369141,-14.5893669128418,-13.6118783950806,-90.5179443359375,-201.884201049805,21.474401473999,-25.3507957458496,15.9937191009521,-105.234031677246
-169.838607788086,-94.5128021240234,2.14753699302673,-27.5673923492432,20.3045539855957,-110.345375061035,63.4347534179688,-59.0365715026855,-74.3129501342773,-170.97102355957,50.1845321655273,-40.1406211853027,-11.0968885421753,-15.8333721160889,51.6386985778809,34.8296852111816,145.882583618164,-130.607467651367,87.0466003417969,-20.8583869934082,-66.5704193115234,-91.2978820800781,-5.83379650115967,17.7080307006836,-105.287223815918,-199.105178833008,10.5923652648926,-13.0139274597168,-32.8483200073242,-60.4637298583984,31.7745361328125,-60.3951301574707,-60.8593673706055,-244.613784790039,38.534610748291,-74.5727233886719,-9.19402694702148,-114.717147827148
-155.839233398438,-170.73486328125,4.86680269241333,-102.497634887695,43.0390281677246,-145.836776733398,41.1206283569336,-108.526008605957,-71.8300857543945,-152.613540649414,42.143440246582,-82.5319290161133,-67.8774566650391,-71.2426834106445,74.3289108276367,-79.7466201782227,-92.4250106811523,-138.774658203125,40.2177467346191,-134.470245361328,-5.92466020584106,-112.425971984863,36.2557144165039,-12.250638961792,-102.208297729492,-161.976470947266,62.411262512207,-57.7783317565918,-76.1153106689453,-84.0000686645508,62.905143737793,-130.534408569336,-58.3107452392578,-220.062210083008,28.9381275177002,-114.923240661621,-64.9839324951172,-190.654739379883
-124.654899597168,-174.97053527832,-4.14339828491211,-91.6088180541992,69.9626541137695,-77.7781219482422,36.254020690918,-89.2858810424805,-57.6349143981934,-148.23274230957,39.4235229492188,-84.2187652587891,-65.3885192871094,-145.264602661133,82.9423751831055,-119.881706237793,-147.181625366211,-62.3040313720703,13.111722946167,-64.3887710571289,31.2118625640869,-85.1196899414062,65.3214721679688,-34.6889839172363,-140.344635009766,-157.352584838867,71.5455703735352,-60.1639213562012,-76.4802474975586,-62.7188911437988,66.6538009643555,-105.552169799805,-53.9654235839844,-141.132965087891,18.4845886230469,-56.0099296569824,-63.5510902404785,-223.481155395508
-113.337051391602,-123.748245239258,-57.482120513916,36.5232887268066,82.139045715332,11.8362417221069,31.373851776123,7.13194465637207,-26.7418422698975,-132.593338012695,11.6369695663452,15.655834197998,6.96484708786011,-161.78434753418,85.0918121337891,-15.2218608856201,-53.0638809204102,-39.2312049865723,17.0969734191895,91.3470306396484,24.2293663024902,-34.9281883239746,17.2538776397705,-5.74474477767944,-145.958984375,-182.186218261719,18.5539646148682,-16.5868377685547,4.49176502227783,-103.866012573242,44.4548606872559,-17.5637760162354,-47.4328231811523,-109.871963500977,18.7182102203369,56.0776290893555,-25.5202026367188,-152.334426879883
-132.419952392578,-116.870811462402,-81.4194030761719,95.4731292724609,63.0653686523438,9.63577270507812,7.08834409713745,79.3185653686523,-31.6248683929443,-93.6790542602539,-14.1790952682495,106.662689208984,7.18913793563843,-136.681823730469,54.564323425293,68.6654815673828,-62.321346282959,-26.2425689697266,44.1431045532227,176.090637207031,-19.7084693908691,-11.6685495376587,-53.7275085449219,59.5780181884766,-116.620010375977,-192.73405456543,-57.3645057678223,35.0120124816895,46.994327545166,-195.524963378906,-14.8845663070679,25.1654148101807,-62.9800033569336,-132.608520507812,17.6308479309082,107.438827514648,-32.9576148986816,-71.6183547973633
-110.46590423584,-107.52986907959,-1.32735919952393,24.3762035369873,46.9348220825195,9.7082347869873,17.2534847259521,47.4167747497559,-90.5920104980469,-35.829662322998,-5.392653465271,93.0143508911133,-65.7580108642578,-102.774291992188,10.4752349853516,63.2061996459961,-16.4051609039307,-67.785041809082,107.760299682617,40.8445129394531,-43.5080490112305,-1.80678021907806,-42.4128227233887,87.8254699707031,-158.185302734375,-168.188858032227,-70.4371643066406,39.9762840270996,-39.3489303588867,-179.531463623047,-51.6503829956055,6.12065649032593,-60.6674346923828,-111.102027893066,-1.24206399917603,34.5118217468262,-38.9556350708008,-48.7840003967285
-6.61965465545654,-60.3218383789062,51.3804016113281,-55.6262092590332,81.443359375,49.6634330749512,24.065258026123,-41.3862648010254,-122.908866882324,2.88886308670044,-7.49703168869019,42.3147888183594,-85.6336059570312,-68.7191925048828,12.7912044525146,43.9349555969238,-2.01759481430054,-127.203918457031,27.0850639343262,-78.0099716186523,-16.1866207122803,12.2323617935181,6.26473569869995,27.1349296569824,-198.779266357422,-124.137977600098,-37.5113983154297,-34.1540679931641,-139.642837524414,-113.01969909668,-32.0595550537109,-47.4699745178223,-18.6500720977783,-72.9544982910156,-59.9104194641113,-5.23567247390747,-25.3715305328369,22.4671363830566
78.7118835449219,-76.5564498901367,-11.8707714080811,-55.9747543334961,100.026458740234,51.9440612792969,-48.3791046142578,-41.4077072143555,-146.198059082031,29.4987735748291,-54.1480140686035,56.2258605957031,-109.723663330078,43.6178512573242,2.76789808273315,97.0910415649414,-197.7255859375,75.5179595947266,-121.595596313477,102.461029052734,-0.953241944313049,16.0011463165283,-17.9402713775635,-30.390661239624,-154.286773681641,-91.0388336181641,-47.8924026489258,-81.2133712768555,-155.815933227539,-105.848350524902,-21.5731334686279,-77.751708984375,-25.9957733154297,-80.4956207275391,-107.793304443359,119.063598632812,-72.2664489746094,163.791488647461
56.7239646911621,-129.788940429688,-62.5241165161133,27.3019485473633,35.9849243164062,49.6615905761719,-99.6006927490234,59.6100769042969,-202.429443359375,52.830738067627,-84.5367736816406,128.167999267578,-147.953979492188,197.286224365234,-21.9743728637695,204.778671264648,-263.974060058594,291.307861328125,-29.2207641601562,291.044128417969,-30.0971355438232,1.12413322925568,-52.017391204834,18.1069278717041,-141.396453857422,-72.4541015625,-54.3921737670898,-4.03255271911621,-107.434646606445,-103.907165527344,-22.0665988922119,-13.1485958099365,-114.059219360352,-76.5320663452148,-67.5318450927734,230.909484863281,-122.501914978027,228.302200317383
-16.5568428039551,-112.163208007812,-27.353796005249,108.863288879395,-44.7032089233398,76.6874084472656,-62.2283134460449,142.300247192383,-211.927658081055,54.2202568054199,-55.7021064758301,186.998321533203,-82.2610015869141,233.790863037109,26.8097038269043,265.200714111328,-137.066619873047,169.102722167969,96.9629440307617,278.150085449219,-61.8403396606445,-8.43557262420654,-12.3736057281494,116.095695495605,-193.116546630859,-51.8326530456543,-12.8091802597046,102.981315612793,-52.4914703369141,-88.8964767456055,-13.6118783950806,100.162864685059,-201.884201049805,-20.9211521148682,-25.3507957458496,222.608428955078,-105.234031677246,219.799057006836
-94.5128021240234,-48.5388145446777,-27.5673923492432,82.9929656982422,-110.345375061035,111.882438659668,-59.0365715026855,160.488479614258,-170.97102355957,73.9657745361328,-40.1406211853027,195.412689208984,-15.8333721160889,192.845809936523,34.8296852111816,269.694091796875,-130.607467651367,59.2512130737305,-20.8583869934082,232.357009887695,-91.2978820800781,27.0446510314941,17.7080307006836,139.465972900391,-199.105178833008,-22.694221496582,-13.0139274597168,111.718940734863,-60.4637298583984,-68.6167373657227,-60.3951301574707,144.933837890625,-244.613784790039,47.1661567687988,-74.5727233886719,196.064422607422,-114.717147827148,220.135437011719
-170.73486328125,10.8073883056641,-102.497634887695,-15.4295206069946,-145.836776733398,157.093292236328,-108.526008605957,125.916000366211,-152.613540649414,112.923767089844,-82.5319290161133,164.310104370117,-71.2426834106445,183.4326171875,-79.7466201782227,243.753540039062,-138.774658203125,113.434158325195,-134.470245361328,138.306030273438,-112.425971984863,91.026123046875,-12.250638961792,81.8165512084961,-161.976470947266,14.9792470932007,-57.7783317565918,40.6236610412598,-84.0000686645508,-13.9485912322998,-130.534408569336,109.336502075195,-220.062210083008,84.8684921264648,-114.923240661621,156.323486328125,-190.654739379883,174.916290283203
-174.97053527832,30.0512924194336,-91.6088180541992,-54.0203056335449,-77.7781219482422,158.945114135742,-89.2858810424805,82.1226272583008,-148.23274230957,105.966911315918,-84.2187652587891,123.264060974121,-145.264602661133,156.080932617188,-119.881706237793,164.224456787109,-62.3040313720703,22.2955322265625,-64.3887710571289,2.13397526741028,-85.1196899414062,119.252639770508,-34.6889839172363,68.1450042724609,-157.352584838867,60.4938812255859,-60.1639213562012,-5.07043790817261,-62.7188911437988,16.2229671478271,-105.552169799805,62.7837677001953,-141.132965087891,77.3936080932617,-56.0099296569824,100.908767700195,-223.481155395508,82.1773300170898
-123.748245239258,-5.08017063140869,36.5232887268066,19.2053718566895,11.8362417221069,109.695983886719,7.13194465637207,101.749420166016,-132.593338012695,81.4542236328125,15.655834197998,96.2721176147461,-161.78434753418,86.9737548828125,-15.2218608856201,97.3883895874023,-39.2312049865723,-105.644744873047,91.3470306396484,-51.410816192627,-34.9281883239746,114.195152282715,-5.74474477767944,132.279891967773,-182.186218261719,97.4744415283203,-16.5868377685547,23.7286796569824,-103.866012573242,-12.0761699676514,-17.5637760162354,57.9781188964844,-109.871963500977,70.871940612793,56.0776290893555,69.8001022338867,-152.334426879883,22.4183177947998
-116.870811462402,9.24774169921875,95.4731292724609,120.220916748047,9.63577270507812,122.693359375,79.3185653686523,145.520034790039,-93.6790542602539,99.7241134643555,106.662689208984,78.2236251831055,-136.681823730469,45.6631965637207,68.6654815673828,88.2095031738281,-26.2425689697266,-53.3509368896484,176.090637207031,-110.619842529297,-11.6685495376587,135.248977661133,59.5780181884766,153.531356811523,-192.73405456543,107.172096252441,35.0120124816895,79.0358734130859,-195.524963378906,-1.60769534111023,25.1654148101807,113.257629394531,-132.608520507812,119.436622619629,107.438827514648,8.12316226959229,-71.6183547973633,7.35775327682495
-107.52986907959,105.325569152832,24.3762035369873,141.675338745117,9.7082347869873,201.483810424805,47.4167747497559,119.224151611328,-35.829662322998,138.171600341797,93.0143508911133,48.8517990112305,-102.774291992188,49.6101264953613,63.2061996459961,43.8828392028809,-67.785041809082,-17.8155479431152,40.8445129394531,-186.341125488281,-1.80678021907806,172.523315429688,87.8254699707031,99.3068618774414,-168.188858032227,103.483947753906,39.9762840270996,95.9647369384766,-179.531463623047,65.527587890625,6.12065649032593,160.597061157227,-111.102027893066,175.287658691406,34.5118217468262,-55.7453994750977,-48.7840003967285,4.04061079025269
-60.3218383789062,162.117904663086,-55.6262092590332,100.617660522461,49.6634330749512,238.220642089844,-41.3862648010254,58.9051284790039,2.88886308670044,149.51448059082,42.3147888183594,12.7863960266113,-68.7191925048828,32.130199432373,43.9349555969238,-44.0555572509766,-127.203918457031,-107.091644287109,-78.0099716186523,-175.861358642578,12.2323617935181,162.569290161133,27.1349296569824,47.3066711425781,-124.137977600098,101.491889953613,-34.1540679931641,52.5076217651367,-113.01969909668,65.0381851196289,-47.4699745178223,95.5685195922852,-72.9544982910156,166.86018371582,-5.23567247390747,-41.2372932434082,22.4671363830566,-29.9040088653564
-76.5564498901367,164.389709472656,-55.9747543334961,80.1112060546875,51.9440612792969,224.340972900391,-41.4077072143555,54.1729888916016,29.4987735748291,114.89249420166,56.2258605957031,-6.18343305587769,43.6178512573242,-25.2880191802979,97.0910415649414,-92.0951766967773,75.5179595947266,-122.549011230469,102.461029052734,-153.140075683594,16.0011463165283,120.575340270996,-30.390661239624,31.0738353729248,-91.0388336181641,83.9643478393555,-81.2133712768555,-12.3707752227783,-105.848350524902,-23.5310611724854,-77.751708984375,-27.2146816253662,-80.4956207275391,135.965881347656,119.063598632812,-17.4677867889404,163.791488647461,-67.6509094238281
-129.788940429688,161.857192993164,27.3019485473633,89.058967590332,49.6615905761719,207.940475463867,59.6100769042969,87.0788650512695,52.830738067627,60.5974922180176,128.167999267578,-3.00682806968689,197.286224365234,-29.4775905609131,204.778671264648,-89.9357147216797,291.307861328125,-5.73156118392944,291.044128417969,-157.016891479492,1.12413322925568,103.597511291504,18.1069278717041,57.8878059387207,-72.4541015625,56.5134963989258,-4.03255271911621,-13.6426563262939,-103.907165527344,-55.1509666442871,-13.1485958099365,-45.7706108093262,-76.5320663452148,141.51496887207,230.909484863281,-26.4889125823975,228.302200317383,-45.499382019043
-112.163208007812,121.551155090332,108.863288879395,91.0219802856445,76.6874084472656,168.628219604492,142.300247192383,59.7439079284668,54.2202568054199,15.3277540206909,186.998321533203,0.356762588024139,233.790863037109,15.383472442627,265.200714111328,-49.2941856384277,169.102722167969,29.1847743988037,278.150085449219,-139.599380493164,-8.43557262420654,76.0104141235352,116.095695495605,81.7206649780273,-51.8326530456543,41.0765037536621,102.981315612793,46.887767791748,-88.8964767456055,3.43768000602722,100.162864685059,40.9629364013672,-20.9211521148682,122.096099853516,222.608428955078,-23.8723449707031,219.799057006836,-24.9707660675049
-48.5388145446777,59.6763763427734,82.9929656982422,61.7064476013184,111.882438659668,74.0658874511719,160.488479614258,-35.6539688110352,73.9657745361328,-33.8262710571289,195.412689208984,-13.074236869812,192.845809936523,3.06319379806519,269.694091796875,2.80141091346741,59.2512130737305,-64.6923522949219,232.357009887695,-87.3708801269531,27.0446510314941,3.50340485572815,139.465972900391,24.9573841094971,-22.694221496582,11.5334367752075,111.718940734863,54.1094703674316,-68.6167373657227,20.4330062866211,144.933837890625,82.7588729858398,47.1661567687988,24.7754955291748,196.064422607422,-30.807674407959,220.135437011719,-44.1716270446777
10.8073883056641,16.7882537841797,-15.4295206069946,2.8946475982666,157.093292236328,-21.8335342407227,125.916000366211,-110.247817993164,112.923767089844,-91.781608581543,164.310104370117,-45.8484306335449,183.4326171875,-36.201244354248,243.753540039062,-4.82153415679932,113.434158325195,-66.0269775390625,138.306030273438,-17.4902515411377,91.026123046875,-41.3183479309082,81.8165512084961,-66.2400970458984,14.9792470932007,-35.4440727233887,40.6236610412598,-19.6974658966064,-13.9485912322998,-8.64554309844971,109.336502075195,22.0999298095703,84.8684921264648,-76.8183898925781,156.323486328125,-94.8413391113281,174.916290283203,-50.0950469970703
30.0512924194336,-38.3684692382812,-54.0203056335449,-62.7727241516113,158.945114135742,-65.5837554931641,82.1226272583008,-181.590728759766,105.966911315918,-145.744338989258,123.264060974121,-114.312316894531,156.080932617188,-63.4620933532715,164.224456787109,-84.0245590209961,22.2955322265625,20.2102680206299,2.13397526741028,-47.3957176208496,119.252639770508,-37.6011581420898,68.1450042724609,-108.249542236328,60.4938812255859,-36.6569213867188,-5.07043790817261,-83.2437210083008,16.2229671478271,15.1223449707031,62.7837677001953,-58.2092552185059,77.3936080932617,-144.890731811523,100.908767700195,-201.90771484375,82.1773300170898,-82.5565414428711
-5.08017063140869,-103.949775695801,19.2053718566895,-124.885688781738,109.695983886719,-106.575012207031,101.749420166016,-280.984161376953,81.4542236328125,-165.927307128906,96.2721176147461,-197.879043579102,86.9737548828125,-109.301918029785,97.3883895874023,-172.081680297852,-105.644744873047,-4.29889631271362,-51.410816192627,-123.342315673828,114.195152282715,-47.7245788574219,132.279891967773,-104.540428161621,97.4744415283203,14.2709665298462,23.7286796569824,-96.9406204223633,-12.0761699676514,45.422233581543,57.9781188964844,-93.1224517822266,70.871940612793,-221.375366210938,69.8001022338867,-234.06184387207,22.4183177947998,-144.593444824219
9.24774169921875,-148.214691162109,120.220916748047,-143.793975830078,122.693359375,-152.507354736328,145.520034790039,-269.624908447266,99.7241134643555,-123.910148620605,78.2236251831055,-199.919403076172,45.6631965637207,-122.779220581055,88.2095031738281,-219.176834106445,-53.3509368896484,-122.197158813477,-110.619842529297,-51.9977798461914,135.248977661133,-61.5754928588867,153.531356811523,-81.7401809692383,107.172096252441,46.0674133300781,79.0358734130859,-87.5622863769531,-1.60769534111023,11.6490230560303,113.257629394531,-95.2237243652344,119.436622619629,-253.181854248047,8.12316226959229,-119.314277648926,7.35775327682495,-163.176635742188
105.325569152832,-158.358306884766,141.675338745117,-89.8896865844727,201.483810424805,-117.54670715332,119.224151611328,-120.511726379395,138.171600341797,-71.6827697753906,48.8517990112305,-100.4287109375,49.6101264953613,-113.046768188477,43.8828392028809,-222.090591430664,-17.8155479431152,-206.251098632812,-186.341125488281,-29.5291576385498,172.523315429688,-46.1160850524902,99.3068618774414,-70.2498168945312,103.483947753906,36.5744972229004,95.9647369384766,-71.4373397827148,65.527587890625,-26.2397384643555,160.597061157227,-71.0760803222656,175.287658691406,-161.145599365234,-55.7453994750977,-6.99112796783447,4.04061079025269,-158.431823730469
162.117904663086,-99.2587890625,100.617660522461,-25.7951908111572,238.220642089844,2.02128410339355,58.9051284790039,-0.465762108564377,149.51448059082,-31.8802947998047,12.7863960266113,-0.0145806455984712,32.130199432373,-114.69246673584,-44.0555572509766,-187.14778137207,-107.091644287109,-150.97444152832,-175.861358642578,-186.494903564453,162.569290161133,-2.97553992271423,47.3066711425781,-49.2468872070312,101.491889953613,37.5265884399414,52.5076217651367,-47.3742599487305,65.0381851196289,-8.57367515563965,95.5685195922852,-15.864933013916,166.86018371582,-7.65777349472046,-41.2372932434082,22.0182399749756,-29.9040088653564,-110.323959350586
164.389709472656,12.618369102478,80.1112060546875,44.8570518493652,224.340972900391,131.37419128418,54.1729888916016,69.2188873291016,114.89249420166,58.757926940918,-6.18343305587769,71.0168991088867,-25.2880191802979,-47.6280517578125,-92.0951766967773,-110.380111694336,-122.549011230469,-0.779890120029449,-153.140075683594,-194.592437744141,120.575340270996,82.1603088378906,31.0738353729248,30.5696544647217,83.9643478393555,76.6555633544922,-12.3707752227783,-12.4223194122314,-23.5310611724854,53.9871788024902,-27.2146816253662,23.0111122131348,135.965881347656,106.149002075195,-17.4677867889404,80.8430557250977,-67.6509094238281,-16.2164039611816
161.857192993164,83.1485061645508,89.058967590332,145.578491210938,207.940475463867,204.204406738281,87.0788650512695,131.49040222168,60.5974922180176,139.050964355469,-3.00682806968689,130.932342529297,-29.4775905609131,13.5367050170898,-89.9357147216797,-37.4808235168457,-5.73156118392944,-30.4278755187988,-157.016891479492,-60.36865234375,103.597511291504,149.231643676758,57.8878059387207,80.5336303710938,56.5134963989258,106.560562133789,-13.6426563262939,7.97872257232666,-55.1509666442871,108.534759521484,-45.7706108093262,7.84292316436768,141.51496887207,150.386764526367,-26.4889125823975,139.216110229492,-45.499382019043,-11.0587587356567
121.551155090332,73.4773635864258,91.0219802856445,147.517166137695,168.628219604492,182.085830688477,59.7439079284668,124.763870239258,15.3277540206909,113.268516540527,0.356762588024139,131.670333862305,15.383472442627,-29.9675559997559,-49.2941856384277,-22.7798900604248,29.1847743988037,-167.181549072266,-139.599380493164,-70.2834014892578,76.0104141235352,109.574188232422,81.7206649780273,32.6481895446777,41.0765037536621,95.7104644775391,46.887767791748,-5.5176568031311,3.43768000602722,91.53955078125,40.9629364013672,-15.8025894165039,122.096099853516,142.179260253906,-23.8723449707031,114.809188842773,-24.9707660675049,-48.3817977905273
59.6763763427734,48.1878623962402,61.7064476013184,46.7755813598633,74.0658874511719,139.134490966797,-35.6539688110352,90.2636032104492,-33.8262710571289,67.715461730957,-13.074236869812,90.2688522338867,3.06319379806519,-17.1924266815186,2.80141091346741,-42.1852874755859,-64.6923522949219,-54.1304054260254,-87.3708801269531,-119.708778381348,3.50340485572815,45.0395011901855,24.9573841094971,1.23565244674683,11.5334367752075,93.3992080688477,54.1094703674316,-5.53003835678101,20.4330062866211,40.3151168823242,82.7588729858398,3.94373726844788,24.7754955291748,145.172225952148,-30.807674407959,77.5641632080078,-44.1716270446777,3.10051369667053
16.7882537841797,96.652587890625,2.8946475982666,36.5968627929688,-21.8335342407227,169.88508605957,-110.247817993164,99.8891067504883,-91.781608581543,72.8079071044922,-45.8484306335449,64.9312515258789,-36.201244354248,72.0143585205078,-4.82153415679932,-80.7589569091797,-66.0269775390625,90.5923767089844,-17.4902515411377,-102.815116882324,-41.3183479309082,71.4419403076172,-66.2400970458984,21.525764465332,-35.4440727233887,114.560249328613,-19.6974658966064,27.5821971893311,-8.64554309844971,65.0364456176758,22.0999298095703,50.704891204834,-76.8183898925781,203.767578125,-94.8413391113281,36.9184303283691,-50.0950469970703,34.4639549255371
-38.3684692382812,202.512893676758,-62.7727241516113,102.818252563477,-65.5837554931641,215.858184814453,-181.590728759766,81.3867492675781,-145.744338989258,69.1815414428711,-114.312316894531,11.7208671569824,-63.4620933532715,62.0177726745605,-84.0245590209961,-129.958892822266,20.2102680206299,-52.4259033203125,-47.3957176208496,-118.587120056152,-37.6011581420898,132.021453857422,-108.249542236328,3.78254985809326,-36.6569213867188,107.108390808105,-83.2437210083008,30.9152755737305,15.1223449707031,124.703857421875,-58.2092552185059,69.7632904052734,-144.890731811523,246.087219238281,-201.90771484375,-25.0507049560547,-82.5565414428711,-14.5171279907227
-103.949775695801,240.465713500977,-124.885688781738,113.826766967773,-106.575012207031,189.882858276367,-280.984161376953,15.0126667022705,-165.927307128906,17.2752914428711,-197.879043579102,-61.7228660583496,-109.301918029785,-21.8449096679688,-172.081680297852,-129.19694519043,-4.29889631271362,-174.309753417969,-123.342315673828,-143.874938964844,-47.7245788574219,124.064758300781,-104.540428161621,-45.1678466796875,14.2709665298462,71.6972961425781,-96.9406204223633,-6.50837755203247,45.422233581543,71.9184722900391,-93.1224517822266,34.3603935241699,-221.375366210938,183.036071777344,-234.06184387207,-43.5000228881836,-144.593444824219,-56.9501647949219
-148.214691162109,182.296981811523,-143.793975830078,73.6887130737305,-152.507354736328,106.648735046387,-269.624908447266,-40.9421272277832,-123.910148620605,-68.2418060302734,-199.919403076172,-82.5164108276367,-122.779220581055,-78.6456756591797,-219.176834106445,-109.794723510742,-122.197158813477,-59.4966163635254,-51.9977798461914,-163.735137939453,-61.5754928588867,58.3609924316406,-81.7401809692383,-64.4878540039062,46.0674133300781,42.9646492004395,-87.5622863769531,-26.8845367431641,11.6490230560303,-27.8821887969971,-95.2237243652344,-8.97469615936279,-253.181854248047,66.7439498901367,-119.314277648926,-47.8732452392578,-163.176635742188,-74.7226333618164
-158.358306884766,119.315444946289,-89.8896865844727,-8.82291316986084,-117.54670715332,29.0678100585938,-120.511726379395,-90.3121566772461,-71.6827697753906,-112.732269287109,-100.4287109375,-90.1804580688477,-113.046768188477,-71.3691558837891,-222.090591430664,-130.331176757812,-206.251098632812,57.5931091308594,-29.5291576385498,-164.413558959961,-46.1160850524902,29.6815338134766,-70.2498168945312,-43.726375579834,36.5744972229004,38.539192199707,-71.4373397827148,-18.5507030487061,-26.2397384643555,13.4810514450073,-71.0760803222656,2.7178156375885,-161.145599365234,10.0381278991699,-6.99112796783447,-71.9645156860352,-158.431823730469,-36.9742240905762
-99.2587890625,82.6875228881836,-25.7951908111572,-63.9713287353516,2.02128410339355,11.2332992553711,-0.465762108564377,-107.487701416016,-31.8802947998047,-49.9031639099121,-0.0145806455984712,-88.3266677856445,-114.69246673584,7.77835750579834,-187.14778137207,-105.675033569336,-150.97444152832,39.1530418395996,-186.494903564453,-66.1426696777344,-2.97553992271423,71.726432800293,-49.2468872070312,-15.6779155731201,37.5265884399414,82.1187744140625,-47.3742599487305,-5.32994556427002,-8.57367515563965,117.886009216309,-15.864933013916,45.2435417175293,-7.65777349472046,12.6349954605103,22.0182399749756,-30.661771774292,-110.323959350586,27.5667285919189
12.618369102478,70.5564193725586,44.8570518493652,6.08060312271118,131.37419128418,35.1162071228027,69.2188873291016,-59.7349319458008,58.757926940918,41.8653984069824,71.0168991088867,-14.15198802948,-47.6280517578125,46.9970588684082,-110.380111694336,-24.0831756591797,-0.779890120029449,-32.3613624572754,-194.592437744141,1.53850293159485,82.1603088378906,101.62703704834,30.5696544647217,-26.5570278167725,76.6555633544922,133.39030456543,-12.4223194122314,-3.41130256652832,53.9871788024902,106.52653503418,23.0111122131348,45.7972602844238,106.149002075195,12.3865623474121,80.8430557250977,52.1449012756348,-16.2164039611816,-2.44863533973694
