Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
21.6040649414062,-41.4107971191406,99.6592102050781,-73.5870895385742,-18.9984359741211,21.4896125793457,140.763793945312,-35.6523170471191,133.877456665039,92.6193923950195,168.49153137207,-2.30065584182739,29.2240619659424,141.695556640625,152.024993896484,51.7608299255371,0.860560357570648,125.603286743164,16.7143363952637,43.3812103271484,34.4330024719238,-0.324955463409424,-19.6448822021484,90.6534652709961,55.0949211120605,105.717247009277,82.12890625,44.0739822387695,103.575302124023,-6.86991310119629,146.58708190918,206.666763305664
-58.4862022399902,-22.318920135498,87.2997589111328,-36.0562744140625,20.748779296875,26.7819595336914,128.415100097656,-55.9299125671387,161.213562011719,135.581146240234,181.10986328125,-49.3070297241211,67.1705017089844,198.911041259766,131.211395263672,58.8577651977539,26.9901733398438,211.981750488281,-97.8028869628906,56.2486534118652,55.9038505554199,4.81047391891479,20.1731033325195,133.760406494141,17.8590240478516,61.379711151123,176.877975463867,72.3768005371094,130.934310913086,0.136199161410332,137.860656738281,215.494995117188
-88.9793548583984,58.8037147521973,9.02509593963623,-78.5205307006836,30.4541091918945,84.5722732543945,83.2141189575195,-56.0561828613281,162.120208740234,176.887176513672,138.017974853516,-16.062967300415,42.4630966186523,229.416076660156,65.1611633300781,87.9309005737305,-5.2235312461853,241.311996459961,-188.914855957031,41.9219627380371,22.0159969329834,-31.6210098266602,24.8780956268311,162.744842529297,27.9917411804199,76.9385452270508,166.671081542969,81.1286392211914,91.0305404663086,59.0271339416504,90.9156799316406,228.792053222656
15.3665380477905,64.2302551269531,21.9540863037109,-175.148483276367,49.0716972351074,94.7895431518555,72.9880218505859,-30.9159145355225,147.262344360352,159.406097412109,74.4698638916016,51.5458297729492,-52.0749588012695,201.587875366211,20.423864364624,107.242385864258,-92.301155090332,178.44108581543,-175.444244384766,-3.4857804775238,0.253844767808914,-92.3677368164062,-23.7620258331299,127.451538085938,89.5828475952148,100.897651672363,95.3122940063477,41.6372146606445,27.2347774505615,74.3166961669922,35.6152877807617,169.776443481445
159.206558227539,23.4845199584961,110.180961608887,-159.049667358398,120.834182739258,42.2105293273926,62.8510627746582,-54.0471000671387,148.116546630859,105.877685546875,50.1744804382324,27.4045963287354,-70.4897537231445,133.874588012695,21.6461524963379,86.9516296386719,-79.1555633544922,100.768852233887,-122.449508666992,8.3400182723999,26.3895740509033,-78.2619857788086,-44.9177436828613,63.6687088012695,94.154052734375,84.520866394043,65.0093688964844,-1.84445667266846,13.9087162017822,19.1807708740234,0.292488783597946,83.7133331298828
143.837341308594,5.596275806427,107.342971801758,-41.879810333252,140.398101806641,19.2554988861084,36.086311340332,-97.2669372558594,127.389923095703,78.0791931152344,54.4471015930176,-39.7565956115723,-36.8920135498047,142.482940673828,13.7127666473389,81.3847961425781,-28.7994747161865,109.89672088623,-105.296607971191,104.962097167969,28.2198619842529,1.23899841308594,-26.8069381713867,79.9565200805664,46.5778350830078,66.5828323364258,52.2943267822266,-5.09274625778198,32.5169448852539,-7.18087196350098,-26.2709331512451,95.9410018920898
-19.7426528930664,22.1309432983398,37.9975166320801,3.09809756278992,52.4591827392578,25.6915416717529,13.8417024612427,-63.5863876342773,96.7251205444336,75.6818466186523,39.460205078125,-47.9153175354004,-1.39621877670288,206.646575927734,-18.608226776123,108.342681884766,-7.44031286239624,158.892456054688,-89.8169937133789,140.029922485352,-16.8968524932861,67.8871231079102,-6.58646965026855,139.028869628906,56.1854133605957,96.1485595703125,11.0343809127808,0.160094857215881,63.1115226745605,0.568473041057587,-7.10627889633179,145.117095947266
-50.6692886352539,13.4672794342041,58.5906257629395,-87.0205230712891,-13.4766664505005,9.35049438476562,-12.5234231948853,18.7571544647217,108.537467956543,54.8017654418945,14.7028818130493,-21.2351570129395,66.5746383666992,183.419403076172,-13.6264543533325,112.225143432617,57.7402458190918,146.187240600586,-41.3245506286621,75.8592147827148,-12.495343208313,94.8145904541016,9.89290332794189,124.57608795166,109.790321350098,154.386291503906,-9.36582088470459,-8.10226154327393,76.3521423339844,18.2488708496094,61.075008392334,166.03450012207
71.328254699707,6.23904705047607,76.2219543457031,-131.878005981445,16.6155261993408,19.1695003509521,-40.7668266296387,68.4013137817383,123.100784301758,11.1260843276978,17.1057472229004,17.5798511505127,108.133171081543,132.498443603516,27.6729412078857,113.537528991699,106.370666503906,122.345794677734,6.40974140167236,70.7690811157227,34.148609161377,110.561065673828,27.0467472076416,49.9316558837891,146.127731323242,138.579208374023,12.5049257278442,1.29404973983765,49.4602241516113,48.8632659912109,131.831146240234,188.55989074707
64.6801681518555,98.9098434448242,-21.7220401763916,-32.5674362182617,45.9248046875,77.7002105712891,-40.9489669799805,93.1566543579102,100.098655700684,-30.2925701141357,29.5188484191895,62.5796508789062,107.498603820801,138.787353515625,50.7797355651855,126.979911804199,91.9889221191406,126.14518737793,29.7041931152344,123.196914672852,24.7929668426514,120.797355651855,53.4817848205566,-6.37489414215088,150.012130737305,40.421215057373,30.7582111358643,5.87558841705322,17.5831604003906,40.4389610290527,186.766586303711,175.932220458984
-41.4107971191406,152.751602172852,-73.5870895385742,38.933177947998,21.4896125793457,88.918098449707,-35.6523170471191,104.737609863281,92.6193923950195,-53.4393844604492,-2.30065584182739,65.721435546875,141.695556640625,129.315139770508,51.7608299255371,105.458976745605,125.603286743164,115.947204589844,43.3812103271484,104.476150512695,-0.324955463409424,100.861747741699,90.6534652709961,3.89324021339417,105.717247009277,6.99037456512451,44.0739822387695,-28.5509376525879,-6.86991310119629,6.76546907424927,206.666763305664,146.664596557617
-22.318920135498,35.195198059082,-36.0562744140625,26.3017826080322,26.7819595336914,30.7830600738525,-55.9299125671387,48.6505241394043,135.581146240234,-51.5788726806641,-49.3070297241211,34.0796012878418,198.911041259766,114.115867614746,58.8577651977539,87.1027908325195,211.981750488281,120.620300292969,56.2486534118652,66.664176940918,4.81047391891479,72.9893493652344,133.760406494141,64.1553192138672,61.379711151123,43.6683158874512,72.3768005371094,-58.3892784118652,0.136199161410332,-12.7186250686646,215.494995117188,158.774139404297
58.8037147521973,-39.1571159362793,-78.5205307006836,25.8027248382568,84.5722732543945,-5.29598712921143,-56.0561828613281,-55.8444442749023,176.887176513672,-34.0355911254883,-16.062967300415,6.10836124420166,229.416076660156,131.658157348633,87.9309005737305,98.7137222290039,241.311996459961,146.322677612305,41.9219627380371,82.9260177612305,-31.6210098266602,56.4825134277344,162.744842529297,90.0463714599609,76.9385452270508,21.2406101226807,81.1286392211914,-74.6353378295898,59.0271339416504,-42.3872528076172,228.792053222656,161.084426879883
64.2302551269531,25.4123821258545,-175.148483276367,-32.5437507629395,94.7895431518555,-1.89323735237122,-30.9159145355225,-75.4037780761719,159.406097412109,-21.24631690979,51.5458297729492,-14.036190032959,201.587875366211,138.903839111328,107.242385864258,83.7072906494141,178.44108581543,159.115386962891,-3.4857804775238,100.901741027832,-92.3677368164062,39.2235450744629,127.451538085938,82.9766693115234,100.897651672363,-17.2206439971924,41.6372146606445,-98.6436996459961,74.3166961669922,-30.2460346221924,169.776443481445,152.439666748047
23.4845199584961,25.473539352417,-159.049667358398,-136.698120117188,42.2105293273926,-14.523642539978,-54.0471000671387,-6.82236289978027,105.877685546875,-27.362060546875,27.4045963287354,-11.8810453414917,133.874588012695,145.829711914062,86.9516296386719,55.6012687683105,100.768852233887,166.531112670898,8.3400182723999,94.3707504272461,-78.2619857788086,44.1093139648438,63.6687088012695,102.225067138672,84.520866394043,7.52222061157227,-1.84445667266846,-100.662445068359,19.1807708740234,14.535680770874,83.7133331298828,142.211013793945
5.596275806427,-49.4864463806152,-41.879810333252,-99.3362731933594,19.2554988861084,-50.4897956848145,-97.2669372558594,-7.84604263305664,78.0791931152344,-63.0931434631348,-39.7565956115723,-12.4039764404297,142.482940673828,113.386276245117,81.3847961425781,23.2025661468506,109.89672088623,110.20922088623,104.962097167969,30.7772121429443,1.23899841308594,33.5939865112305,79.9565200805664,79.3900375366211,66.5828323364258,6.61342859268188,-5.09274625778198,-117.126762390137,-7.18087196350098,-41.8271598815918,95.9410018920898,42.442008972168
22.1309432983398,-54.8342590332031,3.09809756278992,-20.1291179656982,25.6915416717529,-81.0049514770508,-63.5863876342773,-86.4331893920898,75.6818466186523,-116.390960693359,-47.9153175354004,-71.6287841796875,206.646575927734,-12.3531227111816,108.342681884766,-48.3286018371582,158.892456054688,-17.6615886688232,140.029922485352,-81.04736328125,67.8871231079102,-45.4441871643066,139.028869628906,-13.2207717895508,96.1485595703125,-68.4454116821289,0.160094857215881,-194.357498168945,0.568473041057587,-135.999221801758,145.117095947266,-94.1167144775391
13.4672794342041,-30.0755233764648,-87.0205230712891,-102.956512451172,9.35049438476562,-92.7435455322266,18.7571544647217,-133.417739868164,54.8017654418945,-149.715194702148,-21.2351570129395,-146.271682739258,183.419403076172,-103.500640869141,112.225143432617,-94.6143951416016,146.187240600586,-82.5764694213867,75.8592147827148,-95.2870941162109,94.8145904541016,-84.7816543579102,124.57608795166,-59.3808135986328,154.386291503906,-123.607528686523,-8.10226154327393,-240.635482788086,18.2488708496094,-134.458358764648,166.03450012207,-145.611907958984
6.23904705047607,-47.580509185791,-131.878005981445,-222.731597900391,19.1695003509521,-97.8941802978516,68.4013137817383,-170.356689453125,11.1260843276978,-170.26611328125,17.5798511505127,-158.095001220703,132.498443603516,-112.671928405762,113.537528991699,-95.0647125244141,122.345794677734,-91.9724578857422,70.7690811157227,-49.0217704772949,110.561065673828,-39.6068916320801,49.9316558837891,-56.1901550292969,138.579208374023,-93.7877502441406,1.29404973983765,-207.948867797852,48.8632659912109,-110.486862182617,188.55989074707,-171.561752319336
98.9098434448242,-60.7904510498047,-32.5674362182617,-272.824768066406,77.7002105712891,-102.186347961426,93.1566543579102,-197.908874511719,-30.2925701141357,-202.839416503906,62.5796508789062,-122.387596130371,138.787353515625,-139.586883544922,126.979911804199,-129.672485351562,126.14518737793,-128.179931640625,123.196914672852,-123.153198242188,120.797355651855,-28.504508972168,-6.37489414215088,-60.0464744567871,40.421215057373,-26.3403415679932,5.87558841705322,-160.604766845703,40.4389610290527,-114.523544311523,175.932220458984,-206.343841552734
152.751602172852,-65.5356597900391,38.933177947998,-307.999481201172,88.918098449707,-86.3786773681641,104.737609863281,-129.914398193359,-53.4393844604492,-182.487579345703,65.721435546875,-89.8632659912109,129.315139770508,-122.818283081055,105.458976745605,-158.872146606445,115.947204589844,-114.515022277832,104.476150512695,-185.115737915039,100.861747741699,-38.9809684753418,3.89324021339417,-14.1502513885498,6.99037456512451,4.25649547576904,-28.5509376525879,-112.261917114258,6.76546907424927,-96.7994613647461,146.664596557617,-162.910186767578
35.195198059082,-115.89136505127,26.3017826080322,-242.372222900391,30.7830600738525,-75.2300262451172,48.6505241394043,-37.7414665222168,-51.5788726806641,-73.8127670288086,34.0796012878418,-67.6823806762695,114.115867614746,-31.1556777954102,87.1027908325195,-124.930015563965,120.620300292969,-46.1279525756836,66.664176940918,-86.7296600341797,72.9893493652344,-12.4322814941406,64.1553192138672,44.9181098937988,43.6683158874512,5.85473489761353,-58.3892784118652,-75.4745864868164,-12.7186250686646,-67.7369689941406,158.774139404297,-69.7498245239258
-39.1571159362793,-158.569152832031,25.8027248382568,-94.3327789306641,-5.29598712921143,-106.46484375,-55.8444442749023,-43.9465751647949,-34.0355911254883,-2.62185001373291,6.10836124420166,-40.7719955444336,131.658157348633,-1.98507869243622,98.7137222290039,-84.8985824584961,146.322677612305,-14.4860067367554,82.9260177612305,-11.7048950195312,56.4825134277344,-6.16194295883179,90.0463714599609,23.7243518829346,21.2406101226807,26.0594024658203,-74.6353378295898,-89.6242599487305,-42.3872528076172,-39.0793418884277,161.084426879883,-26.8972930908203
25.4123821258545,-120.764747619629,-32.5437507629395,-86.8402404785156,-1.89323735237122,-126.936233520508,-75.4037780761719,-81.2146072387695,-21.24631690979,-32.6535415649414,-14.036190032959,-8.98579502105713,138.903839111328,-3.94893860816956,83.7072906494141,-37.5791473388672,159.115386962891,18.5450496673584,100.901741027832,-18.0053749084473,39.2235450744629,-7.14160013198853,82.9766693115234,12.8609085083008,-17.2206439971924,49.8082962036133,-98.6436996459961,-119.847724914551,-30.2460346221924,10.9441576004028,152.439666748047,-6.62326240539551
25.473539352417,-78.4160308837891,-136.698120117188,-177.901000976562,-14.523642539978,-105.259750366211,-6.82236289978027,-50.7178649902344,-27.362060546875,-42.8009071350098,-11.8810453414917,23.6624851226807,145.829711914062,56.085090637207,55.6012687683105,38.4399909973145,166.531112670898,64.030517578125,94.3707504272461,25.7219486236572,44.1093139648438,10.9545860290527,102.225067138672,50.9844665527344,7.52222061157227,50.7856063842773,-100.662445068359,-125.409088134766,14.535680770874,83.4179077148438,142.211013793945,46.6145477294922
-49.4864463806152,-80.5424499511719,-99.3362731933594,-150.933731079102,-50.4897956848145,-93.280632019043,-7.84604263305664,8.73066139221191,-63.0931434631348,20.6041564941406,-12.4039764404297,57.6402854919434,113.386276245117,82.9165496826172,23.2025661468506,77.1007080078125,110.20922088623,56.6351165771484,30.7772121429443,77.2202911376953,33.5939865112305,-2.2422046661377,79.3900375366211,20.9268531799316,6.61342859268188,42.606803894043,-117.126762390137,-101.446868896484,-41.8271598815918,153.010330200195,42.442008972168,79.7647171020508
-54.8342590332031,-67.6628036499023,-20.1291179656982,-15.6725759506226,-81.0049514770508,-70.5051956176758,-86.4331893920898,31.2660655975342,-116.390960693359,86.7398376464844,-71.6287841796875,81.6864166259766,-12.3531227111816,55.3357009887695,-48.3286018371582,75.8748397827148,-17.6615886688232,40.9783668518066,-81.04736328125,85.2334060668945,-45.4441871643066,-14.9129285812378,-13.2207717895508,-25.2872428894043,-68.4454116821289,36.0069198608398,-194.357498168945,-33.6210250854492,-135.999221801758,188.875823974609,-94.1167144775391,74.5882720947266
-30.0755233764648,-47.6466445922852,-102.956512451172,89.4194717407227,-92.7435455322266,1.46228754520416,-133.417739868164,27.3274269104004,-149.715194702148,139.381134033203,-146.271682739258,102.661895751953,-103.500640869141,69.1508026123047,-94.6143951416016,89.4544067382812,-82.5764694213867,53.5617446899414,-95.2870941162109,79.9984664916992,-84.7816543579102,-3.06485295295715,-59.3808135986328,14.0167636871338,-123.607528686523,36.0599594116211,-240.635482788086,39.650260925293,-134.458358764648,221.739364624023,-145.611907958984,109.184478759766
-47.580509185791,-10.4898405075073,-222.731597900391,57.0462875366211,-97.8941802978516,47.7351570129395,-170.356689453125,25.2930850982666,-170.26611328125,183.986709594727,-158.095001220703,140.805160522461,-112.671928405762,100.569351196289,-95.0647125244141,112.92896270752,-91.9724578857422,50.6554412841797,-49.0217704772949,41.7093124389648,-39.6068916320801,-8.92932605743408,-56.1901550292969,24.6231937408447,-93.7877502441406,41.6047172546387,-207.948867797852,52.1725082397461,-110.486862182617,283.056732177734,-171.561752319336,177.424179077148
-60.7904510498047,76.3222122192383,-272.824768066406,-89.6369171142578,-102.186347961426,17.5263481140137,-197.908874511719,18.232982635498,-202.839416503906,188.051208496094,-122.387596130371,170.772872924805,-139.586883544922,108.14168548584,-129.672485351562,150.189483642578,-128.179931640625,43.4085083007812,-123.153198242188,33.2547187805176,-28.504508972168,8.305006980896,-60.0464744567871,-37.3078460693359,-26.3403415679932,52.636589050293,-160.604766845703,8.42997264862061,-114.523544311523,310.530700683594,-206.343841552734,211.878799438477
-65.5356597900391,78.7277526855469,-307.999481201172,-170.875869750977,-86.3786773681641,-37.2038154602051,-129.914398193359,9.54947948455811,-182.487579345703,158.019729614258,-89.8632659912109,164.003997802734,-122.818283081055,106.596786499023,-158.872146606445,186.916687011719,-114.515022277832,39.1439895629883,-185.115737915039,83.5706405639648,-38.9809684753418,42.4603843688965,-14.1502513885498,-41.199405670166,4.25649547576904,84.3983612060547,-112.261917114258,-54.7160720825195,-96.7994613647461,268.727935791016,-162.910186767578,201.557815551758
-115.89136505127,-47.5920333862305,-242.372222900391,-134.218795776367,-75.2300262451172,-60.1626205444336,-37.7414665222168,-2.5558168888092,-73.8127670288086,126.151084899902,-67.6823806762695,125.402893066406,-31.1556777954102,64.6232986450195,-124.930015563965,147.258819580078,-46.1279525756836,18.5884895324707,-86.7296600341797,68.7954177856445,-12.4322814941406,10.406626701355,44.9181098937988,1.01153922080994,5.85473489761353,99.0957412719727,-75.4745864868164,-95.6725692749023,-67.7369689941406,192.440902709961,-69.7498245239258,127.176963806152
-158.569152832031,-122.967071533203,-94.3327789306641,-87.9167633056641,-106.46484375,-42.2979736328125,-43.9465751647949,-48.8832092285156,-2.62185001373291,108.002464294434,-40.7719955444336,59.0844764709473,-1.98507869243622,-1.1977972984314,-84.8985824584961,60.9343109130859,-14.4860067367554,13.2478055953979,-11.7048950195312,29.5250549316406,-6.16194295883179,-28.7507381439209,23.7243518829346,-16.5088520050049,26.0594024658203,43.531135559082,-89.6242599487305,-79.4453582763672,-39.0793418884277,106.846168518066,-26.8972930908203,23.794319152832
-120.764747619629,-102.312927246094,-86.8402404785156,-78.1010971069336,-126.936233520508,-29.6981010437012,-81.2146072387695,-107.119331359863,-32.6535415649414,98.1354370117188,-8.98579502105713,-1.61377787590027,-3.94893860816956,-20.0201053619385,-37.5791473388672,27.5142593383789,18.5450496673584,10.7658710479736,-18.0053749084473,57.9743118286133,-7.14160013198853,-15.7278490066528,12.8609085083008,-54.192211151123,49.8082962036133,-31.5343456268311,-119.847724914551,-52.099308013916,10.9441576004028,47.0206565856934,-6.62326240539551,-14.2679176330566
-78.4160308837891,-54.152172088623,-177.901000976562,-133.209823608398,-105.259750366211,-50.1884536743164,-50.7178649902344,-133.937194824219,-42.8009071350098,53.6682205200195,23.6624851226807,-13.4211454391479,56.085090637207,-22.1896133422852,38.4399909973145,17.9354057312012,64.030517578125,-23.2214641571045,25.7219486236572,44.7091674804688,10.9545860290527,-29.4160060882568,50.9844665527344,-37.0259017944336,50.7856063842773,-69.1343536376953,-125.409088134766,-75.8285446166992,83.4179077148438,26.6643600463867,46.6145477294922,-24.237642288208
-80.5424499511719,21.5456123352051,-150.933731079102,-208.344589233398,-93.280632019043,-50.4145774841309,8.73066139221191,-120.298004150391,20.6041564941406,-31.3842372894287,57.6402854919434,15.3048524856567,82.9165496826172,-53.2787017822266,77.1007080078125,-7.14555168151855,56.6351165771484,-36.5707778930664,77.2202911376953,11.1978807449341,-2.2422046661377,-61.9396781921387,20.9268531799316,-1.44499552249908,42.606803894043,-83.0264129638672,-101.446868896484,-98.8519515991211,153.010330200195,19.5342750549316,79.7647171020508,-45.335865020752
-67.6628036499023,55.3693428039551,-15.6725759506226,-159.784851074219,-70.5051956176758,-10.4283924102783,31.2660655975342,-46.122200012207,86.7398376464844,-98.9556579589844,81.6864166259766,54.472526550293,55.3357009887695,-74.1073913574219,75.8748397827148,4.01437854766846,40.9783668518066,-24.7737083435059,85.2334060668945,62.2797622680664,-14.9129285812378,-34.7917861938477,-25.2872428894043,-8.47406196594238,36.0069198608398,-62.9811363220215,-33.6210250854492,-42.9984512329102,188.875823974609,24.3552837371826,74.5882720947266,-18.2042541503906
-47.6466445922852,-3.38482737541199,89.4194717407227,-36.3569831848145,1.46228754520416,15.1578159332275,27.3274269104004,25.7160949707031,139.381134033203,-133.873718261719,102.661895751953,61.0295524597168,69.1508026123047,-71.7710113525391,89.4544067382812,30.8448696136475,53.5617446899414,-43.1451568603516,79.9984664916992,73.3416595458984,-3.06485295295715,11.6419801712036,14.0167636871338,-38.8836479187012,36.0599594116211,-23.8455848693848,39.650260925293,46.3628997802734,221.739364624023,35.068431854248,109.184478759766,-1.18859302997589
-10.4898405075073,-40.4302062988281,57.0462875366211,5.84945106506348,47.7351570129395,19.3382759094238,25.2930850982666,0.626387655735016,183.986709594727,-142.591766357422,140.805160522461,30.2456836700439,100.569351196289,-65.6475830078125,112.92896270752,16.5944938659668,50.6554412841797,-47.5813674926758,41.7093124389648,23.3589496612549,-8.92932605743408,25.8009281158447,24.6231937408447,-38.6419410705566,41.6047172546387,-27.4525356292725,52.1725082397461,83.3505630493164,283.056732177734,41.2673759460449,177.424179077148,-54.5447540283203
76.3222122192383,22.1830043792725,-89.6369171142578,-34.7103958129883,17.5263481140137,48.8882255554199,18.232982635498,-33.5491638183594,188.051208496094,-110.993286132812,170.772872924805,31.4087162017822,108.14168548584,-45.9083862304688,150.189483642578,-5.07863998413086,43.4085083007812,-2.08588886260986,33.2547187805176,35.5612373352051,8.305006980896,32.4438018798828,-37.3078460693359,-13.2649898529053,52.636589050293,-44.3526992797852,8.42997264862061,89.3303756713867,310.530700683594,45.9389190673828,211.878799438477,-96.2602767944336
78.7277526855469,103.525421142578,-170.875869750977,-109.318672180176,-37.2038154602051,98.2976150512695,9.54947948455811,-8.28225326538086,158.019729614258,-79.4844207763672,164.003997802734,47.7573890686035,106.596786499023,-22.8526191711426,186.916687011719,-16.8567886352539,39.1439895629883,24.8664016723633,83.5706405639648,25.3420124053955,42.4603843688965,26.2113609313965,-41.199405670166,10.6429204940796,84.3983612060547,-31.9870491027832,-54.7160720825195,107.096473693848,268.727935791016,28.853494644165,201.557815551758,-102.902412414551
-47.5920333862305,92.0904846191406,-134.218795776367,-151.064895629883,-60.1626205444336,99.9944610595703,-2.5558168888092,-14.0836153030396,126.151084899902,-60.4091796875,125.402893066406,17.0408267974854,64.6232986450195,-1.70696032047272,147.258819580078,-27.5281295776367,18.5884895324707,17.5988483428955,68.7954177856445,-21.1136531829834,10.406626701355,-8.053542137146,1.01153922080994,49.0884628295898,99.0957412719727,-36.6887359619141,-95.6725692749023,100.926361083984,192.440902709961,20.7509689331055,127.176963806152,-72.1365280151367
-122.967071533203,11.5497703552246,-87.9167633056641,-117.991989135742,-42.2979736328125,46.0776443481445,-48.8832092285156,-46.5355911254883,108.002464294434,18.5804958343506,59.0844764709473,-3.10414290428162,-1.1977972984314,52.1069221496582,60.9343109130859,-4.57885789871216,13.2478055953979,32.8745803833008,29.5250549316406,35.3969268798828,-28.7507381439209,-23.4484043121338,-16.5088520050049,91.7997055053711,43.531135559082,-55.9282112121582,-79.4453582763672,59.2112007141113,106.846168518066,43.1921730041504,23.794319152832,17.0707111358643
-102.312927246094,-17.0126457214355,-78.1010971069336,-96.5526809692383,-29.6981010437012,17.9807662963867,-107.119331359863,-66.0470275878906,98.1354370117188,109.733055114746,-1.61377787590027,-19.4026565551758,-20.0201053619385,98.8432846069336,27.5142593383789,13.5942287445068,10.7658710479736,61.7482566833496,57.9743118286133,73.5370559692383,-15.7278490066528,-5.82896423339844,-54.192211151123,81.1986770629883,-31.5343456268311,-65.7116241455078,-52.099308013916,8.64351177215576,47.0206565856934,-6.10400199890137,-14.2679176330566,41.213981628418
-54.152172088623,-4.07199716567993,-133.209823608398,-107.304313659668,-50.1884536743164,18.3898124694824,-133.937194824219,-107.021492004395,53.6682205200195,74.3260498046875,-13.4211454391479,-101.876762390137,-22.1896133422852,51.6169509887695,17.9354057312012,-38.3009948730469,-23.2214641571045,34.6945381164551,44.7091674804688,-23.4712448120117,-29.4160060882568,-12.655460357666,-37.0259017944336,16.5828857421875,-69.1343536376953,-116.774215698242,-75.8285446166992,-58.0644798278809,26.6643600463867,-109.041610717773,-24.237642288208,-59.9811401367188
21.5456123352051,-23.7594509124756,-208.344589233398,-113.000617980957,-50.4145774841309,-26.2091960906982,-120.298004150391,-116.969749450684,-31.3842372894287,-36.4056777954102,15.3048524856567,-145.932693481445,-53.2787017822266,-39.1709327697754,-7.14555168151855,-89.5522537231445,-36.5707778930664,-42.4546356201172,11.1978807449341,-63.5979309082031,-61.9396781921387,-43.3795700073242,-1.44499552249908,-21.8009986877441,-83.0264129638672,-180.547744750977,-98.8519515991211,-112.759544372559,19.5342750549316,-101.837707519531,-45.335865020752,-132.017700195312
55.3693428039551,-23.3053283691406,-159.784851074219,-151.909881591797,-10.4283924102783,-70.7334442138672,-46.122200012207,-74.2933120727539,-98.9556579589844,-70.6529998779297,54.472526550293,-88.4414596557617,-74.1073913574219,-64.9142303466797,4.01437854766846,-68.5619201660156,-24.7737083435059,-65.6590423583984,62.2797622680664,2.49581956863403,-34.7917861938477,-42.1331481933594,-8.47406196594238,6.52004528045654,-62.9811363220215,-179.167465209961,-42.9984512329102,-106.219909667969,24.3552837371826,-17.396900177002,-18.2042541503906,-110.138916015625
-3.38482737541199,10.7449626922607,-36.3569831848145,-152.023712158203,15.1578159332275,-37.2506942749023,25.7160949707031,-62.1759033203125,-133.873718261719,-42.9657249450684,61.0295524597168,-38.9333610534668,-71.7710113525391,-56.9228019714355,30.8448696136475,-33.3619689941406,-43.1451568603516,-29.2683353424072,73.3416595458984,-0.693620026111603,11.6419801712036,-33.2975997924805,-38.8836479187012,23.465648651123,-23.8455848693848,-167.193649291992,46.3628997802734,-67.6601257324219,35.068431854248,12.1970300674438,-1.18859302997589,-92.2936553955078
-40.4302062988281,15.5420761108398,5.84945106506348,-65.1194839477539,19.3382759094238,15.8089780807495,0.626387655735016,-84.0468215942383,-142.591766357422,-44.8756790161133,30.2456836700439,-21.8001346588135,-65.6475830078125,-87.813362121582,16.5944938659668,-29.8337917327881,-47.5813674926758,-58.4235420227051,23.3589496612549,-63.3903923034668,25.8009281158447,-67.0764007568359,-38.6419410705566,-33.5960121154785,-27.4525356292725,-176.940902709961,83.3505630493164,-32.349681854248,41.2673759460449,-8.37229442596436,-54.5447540283203,-120.533409118652
22.1830043792725,31.4148902893066,-34.7103958129883,-38.8279495239258,48.8882255554199,27.4765777587891,-33.5491638183594,-119.602714538574,-110.993286132812,-72.3439178466797,31.4087162017822,-23.3599681854248,-45.9083862304688,-128.623031616211,-5.07863998413086,-33.7297821044922,-2.08588886260986,-140.574951171875,35.5612373352051,-76.0036544799805,32.4438018798828,-97.2833709716797,-13.2649898529053,-92.2417526245117,-44.3526992797852,-146.297988891602,89.3303756713867,4.54632616043091,45.9389190673828,-64.5866622924805,-96.2602767944336,-147.488403320312
103.525421142578,73.6765365600586,-109.318672180176,-74.3957901000977,98.2976150512695,32.8850631713867,-8.28225326538086,-143.095596313477,-79.4844207763672,-102.302253723145,47.7573890686035,-75.3760452270508,-22.8526191711426,-143.85432434082,-16.8567886352539,-50.6607322692871,24.8664016723633,-156.067611694336,25.3420124053955,-85.4376678466797,26.2113609313965,-74.8097610473633,10.6429204940796,-97.5198211669922,-31.9870491027832,-116.835998535156,107.096473693848,26.0391330718994,28.853494644165,-145.873474121094,-102.902412414551,-147.729522705078
92.0904846191406,54.0861587524414,-151.064895629883,-55.7261543273926,99.9944610595703,48.0253219604492,-14.0836153030396,-79.0661773681641,-60.4091796875,-155.976440429688,17.0408267974854,-120.534309387207,-1.70696032047272,-149.785842895508,-27.5281295776367,-110.007102966309,17.5988483428955,-135.08154296875,-21.1136531829834,-153.680618286133,-8.053542137146,-42.7057418823242,49.0884628295898,-103.2275390625,-36.6887359619141,-135.224395751953,100.926361083984,25.6530284881592,20.7509689331055,-177.875335693359,-72.1365280151367,-154.16618347168
