Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
57.3015632629395,93.338249206543,-116.622535705566,20.188304901123,176.59162902832,91.6911544799805,-28.8553504943848,-76.2735443115234,65.8233337402344,-44.1729965209961,-171.977752685547,-103.056465148926,-36.9071006774902,-86.1077880859375,-191.474914550781,-158.496475219727,95.0112686157227,102.991424560547,51.1675910949707,60.2562217712402,-46.2962646484375,-183.810653686523,-44.8490715026855,35.887134552002,-154.680648803711,-90.8199310302734,175.487335205078,70.9338760375977,-182.806015014648,-181.516021728516,-22.9348163604736,-67.2283248901367
81.3898239135742,175.829940795898,-130.807769775391,63.5388565063477,141.705627441406,127.8623046875,-106.451736450195,-47.9446983337402,47.3765830993652,-34.1391639709473,-253.855911254883,-99.2131118774414,-47.2700538635254,-82.879753112793,-210.109390258789,-109.120674133301,55.8831062316895,127.43359375,78.1343612670898,57.6050453186035,-86.4705276489258,-140.651580810547,-11.2502737045288,21.4744281768799,-160.469635009766,-74.5155715942383,152.705078125,91.6560821533203,-212.102249145508,-179.570648193359,15.861234664917,-65.2295532226562
71.6560516357422,197.921020507812,-111.711730957031,91.8055953979492,71.7185516357422,89.4436721801758,-131.139373779297,-55.0779647827148,46.0696067810059,-52.2059898376465,-273.761962890625,-120.147438049316,9.89933013916016,-111.400482177734,-155.156631469727,-122.289772033691,10.3055477142334,81.0906829833984,105.429244995117,21.5779628753662,-116.62523651123,-195.125854492188,9.44539260864258,-57.5640525817871,-147.831329345703,-34.5545196533203,119.365325927734,94.0507354736328,-211.339797973633,-189.875610351562,30.7273540496826,-74.0035552978516
38.963249206543,142.102676391602,-71.5019912719727,48.4862365722656,38.9160766601562,34.9992027282715,-112.193397521973,-95.7976608276367,22.0139274597168,-78.2941589355469,-237.836807250977,-127.51277923584,25.7255668640137,-129.579452514648,-108.783500671387,-132.969802856445,35.2743453979492,51.6873817443848,105.680541992188,-13.9880199432373,-143.81169128418,-239.630783081055,27.8740978240967,-72.3712539672852,-148.75798034668,-42.3468437194824,144.683349609375,58.7374114990234,-206.620651245117,-141.984359741211,41.3656311035156,-29.6796951293945
46.9633293151855,87.2009735107422,-45.6770133972168,-5.35027980804443,85.1375579833984,7.92921829223633,-88.6851654052734,-110.248390197754,39.430736541748,-57.7905311584473,-195.184005737305,-110.255027770996,12.3327674865723,-93.6854476928711,-117.6669921875,-96.4901733398438,90.6777038574219,0.123700104653835,114.843353271484,-19.2349414825439,-121.391036987305,-214.881134033203,74.4631271362305,11.4247827529907,-168.192459106445,-82.9104080200195,201.246673583984,12.0449190139771,-203.787017822266,-90.6299438476562,41.3616371154785,22.478458404541
99.0463790893555,58.6380500793457,-48.9630393981934,-17.1442375183105,120.589904785156,-6.74481296539307,-59.3088531494141,-100.683952331543,71.7655944824219,-12.0520191192627,-160.77311706543,-92.7796936035156,39.2199974060059,-17.9365272521973,-147.352951049805,-86.9821472167969,70.7348327636719,-25.6927547454834,120.416862487793,-12.8478050231934,-73.3775177001953,-218.44758605957,58.0494842529297,103.075736999512,-161.265975952148,-49.8583793640137,200.503753662109,2.88026118278503,-180.659194946289,-95.6488876342773,32.9427719116211,52.7376441955566
138.22331237793,27.2871742248535,-88.0058898925781,-30.9184093475342,125.920455932617,18.6522102355957,-36.8241653442383,-81.4171905517578,72.2415161132812,43.4928741455078,-117.569358825684,-58.8508033752441,55.9348602294922,66.7452926635742,-166.759613037109,-95.6700973510742,43.5283546447754,49.8266143798828,112.967948913574,-18.1267776489258,-63.5008316040039,-207.053619384766,32.8667182922363,66.6856460571289,-113.057472229004,-4.23314905166626,184.939453125,48.9441184997559,-145.474487304688,-116.667449951172,51.7833976745605,98.5274429321289
126.63444519043,36.1163139343262,-113.292724609375,-90.4836349487305,144.254425048828,72.9472579956055,-25.5303745269775,-65.2777099609375,77.5211791992188,80.2157592773438,-72.1567459106445,-20.1732521057129,10.0287895202637,141.452072143555,-151.072387695312,-91.7677001953125,58.8649635314941,110.519973754883,109.766693115234,-18.9325256347656,-94.9190826416016,-136.679138183594,38.4797744750977,11.1330633163452,-113.220191955566,7.78376245498657,185.770553588867,91.0935745239258,-159.318161010742,-115.289672851562,28.9486637115479,137.461456298828
77.3771057128906,88.1956253051758,-66.4960479736328,-154.985458374023,120.210441589355,55.1706924438477,-31.9613418579102,-76.1047286987305,60.1236801147461,0.634399652481079,-70.9578018188477,-31.594066619873,-57.5588912963867,163.008758544922,-143.778549194336,-82.96044921875,28.7430553436279,72.7831192016602,89.4302139282227,-11.1858921051025,-161.865020751953,-134.591094970703,-10.1882810592651,80.9102935791016,-147.735153198242,36.5089302062988,143.723037719727,31.7673473358154,-218.295623779297,-96.7572250366211,-66.6520233154297,84.1808090209961
48.5166130065918,72.3417816162109,-7.13637924194336,-143.866561889648,69.5215606689453,-44.3282737731934,-66.3124313354492,-90.6212768554688,-7.92019319534302,-174.738464355469,-100.462844848633,-57.8807373046875,-92.2434768676758,93.0657424926758,-174.94938659668,-63.3976783752441,21.746431350708,16.3318538665771,60.7096138000488,-24.1507949829102,-217.754409790039,-175.701644897461,-24.8916072845459,80.4431762695312,-123.420265197754,20.9797859191895,82.7493667602539,-78.8280258178711,-224.909423828125,-65.5759735107422,-104.260154724121,-29.9528102874756
93.338249206543,6.25632953643799,20.188304901123,-89.4336547851562,91.6911544799805,-78.1256484985352,-76.2735443115234,-91.9428863525391,-44.1729965209961,-274.869659423828,-103.056465148926,-36.8030090332031,-86.1077880859375,8.81839752197266,-158.496475219727,-80.3987503051758,102.991424560547,28.6897945404053,60.2562217712402,-51.9930877685547,-183.810653686523,-149.448394775391,35.887134552002,-36.6591873168945,-90.8199310302734,-41.4349479675293,70.9338760375977,-85.769287109375,-181.516021728516,-50.2218399047852,-67.2283248901367,-73.8440246582031
175.829940795898,3.9225959777832,63.5388565063477,-95.8640975952148,127.8623046875,-5.19568395614624,-47.9446983337402,-109.371017456055,-34.1391639709473,-284.420349121094,-99.2131118774414,-25.0146427154541,-82.879753112793,5.27144432067871,-109.120674133301,-121.675415039062,127.43359375,86.4912796020508,57.6050453186035,-84.6750717163086,-140.651580810547,-145.140502929688,21.4744281768799,-47.5773620605469,-74.5155715942383,-35.9286766052246,91.6560821533203,-35.0515975952148,-179.570648193359,-75.6697692871094,-65.2295532226562,-48.3959808349609
197.921020507812,32.4537048339844,91.8055953979492,-122.321357727051,89.4436721801758,52.2723617553711,-55.0779647827148,-115.070182800293,-52.2059898376465,-337.080230712891,-120.147438049316,-62.415714263916,-111.400482177734,16.2862071990967,-122.289772033691,-103.058204650879,81.0906829833984,97.9645156860352,21.5779628753662,-110.984916687012,-195.125854492188,-181.511611938477,-57.5640525817871,-26.5014686584473,-34.5545196533203,-8.98010635375977,94.0507354736328,-16.5243530273438,-189.875610351562,-93.5833206176758,-74.0035552978516,-42.5085258483887
142.102676391602,84.4922180175781,48.4862365722656,-54.6362419128418,34.9992027282715,111.612815856934,-95.7976608276367,-53.0287895202637,-78.2941589355469,-399.06640625,-127.51277923584,-86.1458435058594,-129.579452514648,-8.73814296722412,-132.969802856445,-91.3352279663086,51.6873817443848,102.346488952637,-13.9880199432373,-64.1914596557617,-239.630783081055,-141.681686401367,-72.3712539672852,-89.1362609863281,-42.3468437194824,-41.0411643981934,58.7374114990234,78.5280990600586,-141.984359741211,-68.0576705932617,-29.6796951293945,-43.4707717895508
87.2009735107422,222.121826171875,-5.35027980804443,77.702018737793,7.92921829223633,238.129257202148,-110.248390197754,32.2934837341309,-57.7905311584473,-368.677368164062,-110.255027770996,-72.2456970214844,-93.6854476928711,9.12661457061768,-96.4901733398438,-123.29532623291,0.123700104653835,167.393783569336,-19.2349414825439,26.4110317230225,-214.881134033203,-62.1245002746582,11.4247827529907,-86.7999038696289,-82.9104080200195,-50.9464836120605,12.0449190139771,215.504608154297,-90.6299438476562,-21.4276962280273,22.478458404541,-9.00353622436523
58.6380500793457,314.238586425781,-17.1442375183105,152.505981445312,-6.74481296539307,290.259613037109,-100.683952331543,60.1813354492188,-12.0520191192627,-314.019775390625,-92.7796936035156,-25.0652484893799,-17.9365272521973,52.0655364990234,-86.9821472167969,-86.6901931762695,-25.6927547454834,174.303421020508,-12.8478050231934,39.4019775390625,-218.44758605957,-10.0503520965576,103.075736999512,-9.7874813079834,-49.8583793640137,-8.63045310974121,2.88026118278503,217.544143676758,-95.6488876342773,45.2084197998047,52.7376441955566,44.6947326660156
27.2871742248535,254.519515991211,-30.9184093475342,115.388565063477,18.6522102355957,224.704208374023,-81.4171905517578,30.7678356170654,43.4928741455078,-286.329681396484,-58.8508033752441,51.7282333374023,66.7452926635742,72.7947769165039,-95.6700973510742,-29.4409446716309,49.8266143798828,98.7605743408203,-18.1267776489258,12.0206861495972,-207.053619384766,23.9570922851562,66.6856460571289,45.6085052490234,-4.23314905166626,19.9129333496094,48.9441184997559,158.436981201172,-116.667449951172,90.2616653442383,98.5274429321289,86.1750869750977
36.1163139343262,176.532424926758,-90.4836349487305,30.4816455841064,72.9472579956055,187.576309204102,-65.2777099609375,-14.8119649887085,80.2157592773438,-237.223175048828,-20.1732521057129,78.647819519043,141.452072143555,130.535720825195,-91.7677001953125,-50.1782455444336,110.519973754883,79.1916732788086,-18.9325256347656,8.88545513153076,-136.679138183594,6.7407054901123,11.1330633163452,93.4563446044922,7.78376245498657,38.098949432373,91.0935745239258,131.103225708008,-115.289672851562,50.4509353637695,137.461456298828,97.4877777099609
88.1956253051758,145.206085205078,-154.985458374023,-1.48264181613922,55.1706924438477,157.377914428711,-76.1047286987305,-46.0687294006348,0.634399652481079,-211.074356079102,-31.594066619873,37.8819694519043,163.008758544922,169.435607910156,-82.96044921875,-61.5107460021973,72.7831192016602,97.096076965332,-11.1858921051025,-37.3720359802246,-134.591094970703,-27.1623229980469,80.9102935791016,101.08878326416,36.5089302062988,67.1494369506836,31.7673473358154,79.1902465820312,-96.7572250366211,10.0039186477661,84.1808090209961,104.678970336914
72.3417816162109,129.646835327148,-143.866561889648,30.1206378936768,-44.3282737731934,92.622688293457,-90.6212768554688,-40.1881675720215,-174.738464355469,-233.03271484375,-57.8807373046875,30.6129455566406,93.0657424926758,124.73267364502,-63.3976783752441,-38.0092964172363,16.3318538665771,97.2965698242188,-24.1507949829102,-75.8287887573242,-175.701644897461,7.50772905349731,80.4431762695312,51.3475685119629,20.9797859191895,68.3735885620117,-78.8280258178711,67.4967575073242,-65.5759735107422,42.3547515869141,-29.9528102874756,120.675880432129
6.25632953643799,162.377258300781,-89.4336547851562,63.5072593688965,-78.1256484985352,97.8021011352539,-91.9428863525391,-12.3316373825073,-274.869659423828,-204.555130004883,-36.8030090332031,56.7988739013672,8.81839752197266,121.50422668457,-80.3987503051758,-58.8760871887207,28.6897945404053,101.37321472168,-51.9930877685547,-6.92615842819214,-149.448394775391,69.4671249389648,-36.6591873168945,3.9141731262207,-41.4349479675293,16.1727848052979,-85.769287109375,118.816619873047,-50.2218399047852,58.0437316894531,-73.8440246582031,93.1779022216797
3.9225959777832,187.819549560547,-95.8640975952148,56.3709030151367,-5.19568395614624,129.584182739258,-109.371017456055,2.93056654930115,-284.420349121094,-140.997467041016,-25.0146427154541,50.1352119445801,5.27144432067871,145.946899414062,-121.675415039062,-87.0871353149414,86.4912796020508,68.9665298461914,-84.6750717163086,51.2345085144043,-145.140502929688,95.6340408325195,-47.5773620605469,-33.6935539245605,-35.9286766052246,-35.7112655639648,-35.0515975952148,117.496475219727,-75.6697692871094,44.4321479797363,-48.3959808349609,40.9181976318359
32.4537048339844,146.631530761719,-122.321357727051,29.4481029510498,52.2723617553711,102.273323059082,-115.070182800293,13.5425224304199,-337.080230712891,-138.320999145508,-62.415714263916,47.6822242736816,16.2862071990967,64.3398132324219,-103.058204650879,-57.5712585449219,97.9645156860352,35.5077133178711,-110.984916687012,13.8132343292236,-181.511611938477,85.7611236572266,-26.5014686584473,-44.6890640258789,-8.98010635375977,-12.2826414108276,-16.5243530273438,98.9217071533203,-93.5833206176758,65.9158706665039,-42.5085258483887,37.1084403991699
84.4922180175781,134.816055297852,-54.6362419128418,61.5495872497559,111.612815856934,90.9789962768555,-53.0287895202637,30.3029823303223,-399.06640625,-169.039505004883,-86.1458435058594,68.6631698608398,-8.73814296722412,-27.2401695251465,-91.3352279663086,-18.3180103302002,102.346488952637,70.9901504516602,-64.1914596557617,-16.8896369934082,-141.681686401367,41.034252166748,-89.1362609863281,-16.9549827575684,-41.0411643981934,36.8861541748047,78.5280990600586,113.831398010254,-68.0576705932617,66.8959045410156,-43.4707717895508,32.306453704834
222.121826171875,174.440811157227,77.702018737793,145.57112121582,238.129257202148,97.8464050292969,32.2934837341309,31.7529468536377,-368.677368164062,-205.687286376953,-72.2456970214844,43.8982582092285,9.12661457061768,-41.8486518859863,-123.29532623291,-33.7041206359863,167.393783569336,98.1432189941406,26.4110317230225,-16.7124176025391,-62.1245002746582,-17.4140529632568,-86.7999038696289,-1.06533002853394,-50.9464836120605,-0.173255935311317,215.504608154297,105.408744812012,-21.4276962280273,23.3375587463379,-9.00353622436523,-17.5753231048584
314.238586425781,195.15559387207,152.505981445312,158.295043945312,290.259613037109,86.8841781616211,60.1813354492188,13.0082635879517,-314.019775390625,-245.290542602539,-25.0652484893799,-28.2603931427002,52.0655364990234,-41.5217018127441,-86.6901931762695,-61.3952674865723,174.303421020508,92.2059631347656,39.4019775390625,-32.5586853027344,-10.0503520965576,-52.2796859741211,-9.7874813079834,19.8991775512695,-8.63045310974121,-67.1020050048828,217.544143676758,112.337829589844,45.2084197998047,8.96407222747803,44.6947326660156,-10.390061378479
254.519515991211,215.718292236328,115.388565063477,97.0669097900391,224.704208374023,110.437705993652,30.7678356170654,-15.6956701278687,-286.329681396484,-212.019088745117,51.7282333374023,-49.9027671813965,72.7947769165039,13.9791069030762,-29.4409446716309,-46.7093811035156,98.7605743408203,94.5091247558594,12.0206861495972,-38.9059295654297,23.9570922851562,-37.5593338012695,45.6085052490234,65.8222045898438,19.9129333496094,-60.8224716186523,158.436981201172,130.833801269531,90.2616653442383,25.8391494750977,86.1750869750977,80.8961181640625
176.532424926758,228.675094604492,30.4816455841064,62.1654815673828,187.576309204102,125.753555297852,-14.8119649887085,-40.4277076721191,-237.223175048828,-112.611740112305,78.647819519043,9.35324668884277,130.535720825195,130.207534790039,-50.1782455444336,-49.567325592041,79.1916732788086,80.9327774047852,8.88545513153076,-38.452320098877,6.7407054901123,3.08455061912537,93.4563446044922,59.5317802429199,38.098949432373,-54.0181427001953,131.103225708008,82.018928527832,50.4509353637695,49.411376953125,97.4877777099609,134.155975341797
145.206085205078,193.743179321289,-1.48264181613922,56.372673034668,157.377914428711,101.719200134277,-46.0687294006348,-27.0062103271484,-211.074356079102,-24.8955574035645,37.8819694519043,64.6423645019531,169.435607910156,198.614181518555,-61.5107460021973,-68.8686828613281,97.096076965332,99.4468383789062,-37.3720359802246,-47.5527267456055,-27.1623229980469,9.80192089080811,101.08878326416,13.1475324630737,67.1494369506836,-75.3576736450195,79.1902465820312,62.4379539489746,10.0039186477661,87.883659362793,104.678970336914,121.081260681152
129.646835327148,176.406845092773,30.1206378936768,80.6486129760742,92.622688293457,136.212280273438,-40.1881675720215,27.0535621643066,-233.03271484375,55.7193450927734,30.6129455566406,93.391471862793,124.73267364502,220.259994506836,-38.0092964172363,-7.15368843078613,97.2965698242188,162.202423095703,-75.8287887573242,-17.3641986846924,7.50772905349731,23.2154884338379,51.3475685119629,33.2005844116211,68.3735885620117,-26.7258014678955,67.4967575073242,129.592468261719,42.3547515869141,108.882751464844,120.675880432129,107.062461853027
162.377258300781,204.32600402832,63.5072593688965,149.277191162109,97.8021011352539,191.407989501953,-12.3316373825073,77.2209014892578,-204.555130004883,99.3085021972656,56.7988739013672,140.131561279297,121.50422668457,209.836227416992,-58.8760871887207,57.5285110473633,101.37321472168,157.288848876953,-6.92615842819214,36.6923599243164,69.4671249389648,82.6993103027344,3.9141731262207,89.9482803344727,16.1727848052979,28.0349388122559,118.816619873047,150.301223754883,58.0437316894531,95.3845901489258,93.1779022216797,75.2092666625977
187.819549560547,196.491409301758,56.3709030151367,169.984375,129.584182739258,162.063491821289,2.93056654930115,103.766471862793,-140.997467041016,69.7087860107422,50.1352119445801,151.32112121582,145.946899414062,141.096115112305,-87.0871353149414,19.4827194213867,68.9665298461914,124.040168762207,51.2345085144043,43.1417045593262,95.6340408325195,96.4516830444336,-33.6935539245605,77.5126113891602,-35.7112655639648,-6.8282675743103,117.496475219727,113.145431518555,44.4321479797363,90.2138748168945,40.9181976318359,15.9877033233643
146.631530761719,144.095092773438,29.4481029510498,124.72631072998,102.273323059082,117.307388305664,13.5425224304199,117.435516357422,-138.320999145508,46.6210289001465,47.6822242736816,105.68717956543,64.3398132324219,79.9791946411133,-57.5712585449219,-2.49236130714417,35.5077133178711,153.115844726562,13.8132343292236,28.3141555786133,85.7611236572266,80.9363327026367,-44.6890640258789,28.5030689239502,-12.2826414108276,-1.23947381973267,98.9217071533203,93.9786605834961,65.9158706665039,111.033134460449,37.1084403991699,-14.3071603775024
134.816055297852,108.440910339355,61.5495872497559,123.805015563965,90.9789962768555,113.58772277832,30.3029823303223,125.44580078125,-169.039505004883,36.8097190856934,68.6631698608398,104.215003967285,-27.2401695251465,43.6322059631348,-18.3180103302002,58.0740432739258,70.9901504516602,164.84196472168,-16.8896369934082,40.5504035949707,41.034252166748,115.818206787109,-16.9549827575684,4.60959434509277,36.8861541748047,84.7356719970703,113.831398010254,72.8579788208008,66.8959045410156,130.287887573242,32.306453704834,-22.4546451568604
174.440811157227,106.294120788574,145.57112121582,169.368942260742,97.8464050292969,106.20654296875,31.7529468536377,128.014892578125,-205.687286376953,-15.0637664794922,43.8982582092285,130.367797851562,-41.8486518859863,-7.93506908416748,-33.7041206359863,79.0462265014648,98.1432189941406,140.636642456055,-16.7124176025391,55.9156951904297,-17.4140529632568,102.278015136719,-1.06533002853394,-45.6623497009277,-0.173255935311317,61.3434600830078,105.408744812012,75.7775039672852,23.3375587463379,123.568359375,-17.5753231048584,-34.7950897216797
195.15559387207,145.29411315918,158.295043945312,190.490798950195,86.8841781616211,115.391616821289,13.0082635879517,104.390327453613,-245.290542602539,-42.2214431762695,-28.2603931427002,86.9505004882812,-41.5217018127441,-22.309944152832,-61.3952674865723,-7.09133768081665,92.2059631347656,150.881958007812,-32.5586853027344,46.496223449707,-52.2796859741211,17.3390293121338,19.8991775512695,-81.8274383544922,-67.1020050048828,-79.7065353393555,112.337829589844,108.655731201172,8.96407222747803,91.7284164428711,-10.390061378479,-51.8117370605469
215.718292236328,209.010345458984,97.0669097900391,178.107284545898,110.437705993652,140.567947387695,-15.6956701278687,44.0244407653809,-212.019088745117,-28.2667293548584,-49.9027671813965,21.4069309234619,13.9791069030762,-9.42628288269043,-46.7093811035156,-106.140235900879,94.5091247558594,137.890426635742,-38.9059295654297,11.1602725982666,-37.5593338012695,-8.9964075088501,65.8222045898438,4.90968799591064,-60.8224716186523,-119.878288269043,130.833801269531,55.091381072998,25.8391494750977,58.5983695983887,80.8961181640625,-94.5514297485352
228.675094604492,202.520629882812,62.1654815673828,136.723342895508,125.753555297852,81.0988311767578,-40.4277076721191,0.316466718912125,-112.611740112305,-55.6750259399414,9.35324668884277,5.7343692779541,130.207534790039,-40.1987228393555,-49.567325592041,-77.8192825317383,80.9327774047852,51.1927871704102,-38.452320098877,-3.40720653533936,3.08455061912537,17.4380416870117,59.5317802429199,76.3468856811523,-54.0181427001953,-22.8198566436768,82.018928527832,-49.2587852478027,49.411376953125,46.5073509216309,134.155975341797,-101.261558532715
193.743179321289,121.690147399902,56.372673034668,100.940818786621,101.719200134277,-34.2639808654785,-27.0062103271484,20.3653774261475,-24.8955574035645,-75.6386642456055,64.6423645019531,10.0190830230713,198.614181518555,-43.2709465026855,-68.8686828613281,16.9905815124512,99.4468383789062,-1.45513916015625,-47.5527267456055,46.3210067749023,9.80192089080811,31.4719772338867,13.1475324630737,7.27983331680298,-75.3576736450195,30.2196044921875,62.4379539489746,-39.7476692199707,87.883659362793,45.140796661377,121.081260681152,-13.9686107635498
176.406845092773,120.907402038574,80.6486129760742,112.254989624023,136.212280273438,-27.9588623046875,27.0535621643066,66.9207077026367,55.7193450927734,13.205979347229,93.391471862793,17.7419605255127,220.259994506836,44.814151763916,-7.15368843078613,13.413800239563,162.202423095703,67.8707656860352,-17.3641986846924,79.4916458129883,23.2154884338379,49.2209625244141,33.2005844116211,-11.5304565429688,-26.7258014678955,7.93067359924316,129.592468261719,47.7334632873535,108.882751464844,47.6128768920898,107.062461853027,66.1758117675781
204.32600402832,206.609298706055,149.277191162109,119.800010681152,191.407989501953,95.9768447875977,77.2209014892578,118.848655700684,99.3085021972656,167.789276123047,140.131561279297,86.4304580688477,209.836227416992,137.762893676758,57.5285110473633,29.5851764678955,157.288848876953,188.943542480469,36.6923599243164,52.8011589050293,82.6993103027344,101.154571533203,89.9482803344727,81.6491088867188,28.0349388122559,52.8787269592285,150.301223754883,117.34538269043,95.3845901489258,93.2394409179688,75.2092666625977,108.924171447754
196.491409301758,213.641387939453,169.984375,92.2961883544922,162.063491821289,165.288833618164,103.766471862793,208.353271484375,69.7087860107422,267.326263427734,151.32112121582,212.948684692383,141.096115112305,166.366714477539,19.4827194213867,151.48876953125,124.040168762207,254.19059753418,43.1417045593262,76.6267318725586,96.4516830444336,176.164672851562,77.5126113891602,103.274482727051,-6.8282675743103,116.38166809082,113.145431518555,205.900451660156,90.2138748168945,137.757400512695,15.9877033233643,153.617050170898
144.095092773438,197.580749511719,124.72631072998,127.681488037109,117.307388305664,173.240631103516,117.435516357422,259.670043945312,46.6210289001465,249.392562866211,105.68717956543,230,79.9791946411133,143.154266357422,-2.49236130714417,119.468597412109,153.115844726562,251.214096069336,28.3141555786133,139.616500854492,80.9363327026367,170.909713745117,28.5030689239502,55.616943359375,-1.23947381973267,48.1563453674316,93.9786605834961,265.804351806641,111.033134460449,49.0039405822754,-14.3071603775024,118.589508056641
108.440910339355,344.307830810547,123.805015563965,300.622131347656,113.58772277832,202.445129394531,125.44580078125,183.935958862305,36.8097190856934,170.618057250977,104.215003967285,80.8133087158203,43.6322059631348,103.422035217285,58.0740432739258,-47.6553382873535,164.84196472168,216.461700439453,40.5504035949707,141.820404052734,115.818206787109,91.0404205322266,4.60959434509277,20.7135334014893,84.7356719970703,-18.8295345306396,72.8579788208008,230.84716796875,130.287887573242,-70.2976150512695,-22.4546451568604,70.2839126586914
106.294120788574,569.299987792969,169.368942260742,528.766784667969,106.20654296875,231.305450439453,128.014892578125,130.399169921875,-15.0637664794922,151.095336914062,130.367797851562,4.18935823440552,-7.93506908416748,109.774154663086,79.0462265014648,-26.7094993591309,140.636642456055,183.812362670898,55.9156951904297,169.03369140625,102.278015136719,118.75562286377,-45.6623497009277,-18.7294006347656,61.3434600830078,61.7751312255859,75.7775039672852,238.609298706055,123.568359375,4.31466388702393,-34.7950897216797,161.451583862305
145.29411315918,681.27490234375,190.490798950195,664.893432617188,115.391616821289,265.883911132812,104.390327453613,206.297164916992,-42.2214431762695,212.321899414062,86.9505004882812,84.6876754760742,-22.309944152832,189.261856079102,-7.09133768081665,81.1619567871094,150.881958007812,192.599639892578,46.496223449707,256.718414306641,17.3390293121338,187.030563354492,-81.8274383544922,3.25116300582886,-79.7065353393555,125.127380371094,108.655731201172,321.894348144531,91.7284164428711,125.352500915527,-51.8117370605469,233.028259277344
209.010345458984,666.433532714844,178.107284545898,642.947692871094,140.567947387695,296.646881103516,44.0244407653809,206.602569580078,-28.2667293548584,236.674133300781,21.4069309234619,84.4293594360352,-9.42628288269043,240.229507446289,-106.140235900879,15.1226797103882,137.890426635742,222.215515136719,11.1602725982666,250.913528442383,-8.9964075088501,94.9273452758789,4.90968799591064,87.2044067382812,-119.878288269043,65.206428527832,55.091381072998,296.862091064453,58.5983695983887,42.6059494018555,-94.5514297485352,146.330169677734
202.520629882812,564.010681152344,136.723342895508,502.061828613281,81.0988311767578,224.547454833984,0.316466718912125,47.4610977172852,-55.6750259399414,140.867416381836,5.7343692779541,-67.0593109130859,-40.1987228393555,161.255645751953,-77.8192825317383,-116.030632019043,51.1927871704102,193.545349121094,-3.40720653533936,143.881149291992,17.4380416870117,-39.4864082336426,76.3468856811523,97.3579940795898,-22.8198566436768,-9.31461143493652,-49.2587852478027,171.058532714844,46.5073509216309,-115.917793273926,-101.261558532715,48.5448226928711
121.690147399902,381.553192138672,100.940818786621,321.847076416016,-34.2639808654785,93.4714736938477,20.3653774261475,-80.3907318115234,-75.6386642456055,-10.8916320800781,10.0190830230713,-213.616409301758,-43.2709465026855,28.889404296875,16.9905815124512,-167.694610595703,-1.45513916015625,85.2264022827148,46.3210067749023,54.8308410644531,31.4719772338867,-93.6250762939453,7.27983331680298,64.5093460083008,30.2196044921875,-63.9197158813477,-39.7476692199707,74.3757781982422,45.140796661377,-186.404541015625,-13.9686107635498,-6.36535501480103
120.907402038574,153.273574829102,112.254989624023,149.086441040039,-27.9588623046875,12.3485651016235,66.9207077026367,-140.22248840332,13.205979347229,-131.548477172852,17.7419605255127,-283.136779785156,44.814151763916,-54.1364364624023,13.413800239563,-179.019317626953,67.8707656860352,-43.097484588623,79.4916458129883,-9.94485569000244,49.2209625244141,-138.666275024414,-11.5304565429688,67.8553161621094,7.93067359924316,-123.387283325195,47.7334632873535,-13.6179428100586,47.6128768920898,-224.494842529297,66.1758117675781,-67.8965911865234
206.609298706055,-49.121452331543,119.800010681152,-14.0966186523438,95.9768447875977,-49.0257568359375,118.848655700684,-195.383056640625,167.789276123047,-192.994277954102,86.4304580688477,-263.761047363281,137.762893676758,-122.27742767334,29.5851764678955,-198.380416870117,188.943542480469,-105.041328430176,52.8011589050293,-63.7428512573242,101.154571533203,-142.529067993164,81.6491088867188,43.5306739807129,52.8787269592285,-161.753341674805,117.34538269043,-60.7808494567871,93.2394409179688,-243.310028076172,108.924171447754,-103.511070251465
213.641387939453,-135.651748657227,92.2961883544922,-134.75032043457,165.288833618164,-78.5962295532227,208.353271484375,-186.894271850586,267.326263427734,-170.377426147461,212.948684692383,-182.559616088867,166.366714477539,-172.471694946289,151.48876953125,-222.991775512695,254.19059753418,-83.628044128418,76.6267318725586,-92.9123840332031,176.164672851562,-95.6066970825195,103.274482727051,9.2038402557373,116.38166809082,-157.593414306641,205.900451660156,-29.8653793334961,137.757400512695,-229.033142089844,153.617050170898,-121.122360229492
197.580749511719,-136.722122192383,127.681488037109,-180.474914550781,173.240631103516,-63.0050964355469,259.670043945312,-149.316543579102,249.392562866211,-119.711891174316,230,-138.533798217773,143.154266357422,-145.920623779297,119.468597412109,-199.493560791016,251.214096069336,-93.1352233886719,139.616500854492,-112.787178039551,170.909713745117,-94.4208679199219,55.616943359375,18.811939239502,48.1563453674316,-109.133056640625,265.804351806641,-72.6056671142578,49.0039405822754,-234.121170043945,118.589508056641,-154.770782470703
