Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-120.587814331055,-30.729211807251,-55.8650512695312,-8.22008228302002,-92.8096084594727,-12.556116104126,-86.3941040039062,61.2930335998535,42.0959129333496,75.1580429077148,44.2190132141113,11.2196435928345,-10.5887241363525,29.865743637085,1.2375739812851,-30.96653175354,-43.7948379516602,-84.3044204711914,-34.5121307373047,-53.924690246582,-149.848342895508,55.1855621337891,102.481079101562,-19.747444152832,75.1654663085938,170.392501831055,48.2297248840332,-23.2069339752197,18.7506999969482,35.7691268920898,-179.392654418945,-13.7531433105469,31.770040512085,-18.0455093383789,-36.1629638671875,43.4472312927246
-102.602836608887,20.8450126647949,-42.8222732543945,-37.8315086364746,-121.35424041748,18.4119548797607,-96.4097137451172,-10.3916664123535,-38.2823143005371,111.240478515625,21.5334758758545,-48.252742767334,-56.8043212890625,83.766487121582,-7.89182901382446,-39.2676429748535,-52.134147644043,-86.2803497314453,-44.4764175415039,-75.3493118286133,-162.846801757812,-47.1830101013184,63.215690612793,19.7455043792725,60.4899291992188,22.852933883667,16.5337085723877,37.9774589538574,-36.424388885498,24.2730140686035,-217.525650024414,17.5694065093994,-50.6370735168457,-17.244026184082,-68.7501907348633,76.143424987793
-77.1961212158203,26.9054927825928,-12.2737722396851,-120.009971618652,-162.422988891602,15.9606447219849,-123.918930053711,-122.206932067871,-137.046340942383,70.0521011352539,-91.3745956420898,-43.0408935546875,-125.058753967285,124.902763366699,-74.4562835693359,-23.34397315979,-60.8018684387207,55.5065383911133,-19.2555732727051,-39.293888092041,-137.569473266602,-160.947021484375,23.6729183197021,11.3095350265503,-25.6472053527832,-61.0310935974121,-20.4368858337402,85.1538848876953,-106.424247741699,21.5433502197266,-217.348861694336,-11.4904699325562,-119.397964477539,-33.2212677001953,-123.310653686523,56.0737686157227
-7.26385402679443,-9.77581787109375,32.8486671447754,-156.965805053711,-133.858642578125,-44.0660781860352,-91.4037399291992,-199.937072753906,-175.420959472656,-8.10136413574219,-139.798126220703,-91.3058471679688,-170.643432617188,101.068244934082,-135.374816894531,-9.11147212982178,-83.2845916748047,120.203742980957,-64.543083190918,-2.53568935394287,-53.3322639465332,-207.013549804688,0.995149195194244,-3.85580635070801,-9.89552021026611,-66.2557601928711,-10.7735815048218,52.4544677734375,-91.5204925537109,13.3679304122925,-107.528259277344,-56.5914497375488,-120.502265930176,-81.6013870239258,-150.838943481445,-3.0567364692688
69.855110168457,-5.82773780822754,59.0305671691895,-112.119819641113,-50.3714866638184,-86.1242980957031,18.8394622802734,-196.130813598633,-152.130645751953,-3.23275327682495,-98.6125946044922,-162.457809448242,-169.036849975586,93.1665802001953,-150.138671875,0.291762411594391,-79.9532699584961,76.6415176391602,-118.563163757324,54.7281799316406,49.9118995666504,-182.966400146484,-43.7984466552734,-2.84213781356812,21.8272953033447,-95.9829025268555,-18.6438999176025,28.0305595397949,-62.4869346618652,-19.9327049255371,22.7256946563721,-28.0732898712158,-91.9152679443359,-93.2568893432617,-123.245895385742,22.8701496124268
78.5113372802734,36.8564605712891,72.3819198608398,-34.6291809082031,-15.4865617752075,-47.1781044006348,69.7820281982422,-111.028747558594,-150.699508666992,38.2543258666992,-82.9113082885742,-183.784133911133,-160.009902954102,134.468078613281,-140.033950805664,-4.17646360397339,-110.21484375,124.862182617188,-99.9067306518555,96.0845336914062,83.2773895263672,-89.5475082397461,-114.401802062988,0.71064281463623,-33.9158973693848,-106.657302856445,-84.3801574707031,33.7374839782715,-85.5789413452148,-64.6802139282227,50.9656867980957,75.6231460571289,-84.2883224487305,-59.3219108581543,-76.3831558227539,67.0168762207031
46.5522994995117,68.7588119506836,98.9745635986328,56.741943359375,-17.6456813812256,27.007791519165,19.9399681091309,22.0036220550537,-145.983245849609,46.2558059692383,-90.3027572631836,-186.848892211914,-132.595062255859,171.257217407227,-140.701568603516,-35.5803031921387,-151.843780517578,194.426254272461,-97.6622695922852,64.4454574584961,39.0000801086426,22.6432266235352,-103.176345825195,0.224550276994705,-24.1184787750244,-77.7205505371094,-115.724937438965,12.6515340805054,-96.5873107910156,-66.0341033935547,32.489070892334,171.123947143555,-64.3482666015625,-35.6090927124023,-60.5985946655273,35.2581481933594
30.5888233184814,92.598388671875,111.056533813477,117.704864501953,6.11338329315186,86.1829528808594,-0.0709245875477791,109.150505065918,-50.6236381530762,34.8906784057617,-61.2415237426758,-144.040298461914,-36.072639465332,154.333938598633,-127.048782348633,-75.7034683227539,-51.8294563293457,104.501350402832,-83.5932540893555,-1.32517111301422,-19.4326992034912,89.63134765625,-0.0832785218954086,-59.516487121582,61.50634765625,-70.6380386352539,-46.0800514221191,-13.045506477356,-40.973388671875,-43.503662109375,18.2672595977783,208.90364074707,7.68467473983765,-47.8963775634766,-53.054630279541,16.6350631713867
5.44061470031738,113.664367675781,62.6325340270996,105.695869445801,15.5744380950928,129.738845825195,44.1697807312012,86.2836303710938,54.9284744262695,11.6326141357422,24.4205989837646,-85.882568359375,57.3863563537598,93.6156463623047,-68.1419296264648,-121.215438842773,90.2401733398438,18.1368885040283,3.10830354690552,-41.0295639038086,-21.0682048797607,96.784423828125,32.7632942199707,-140.113372802734,131.720352172852,-82.3715972900391,24.7561874389648,-18.9515209197998,31.6080322265625,-57.8162384033203,-21.4747333526611,190.471313476562,60.2896575927734,-67.7192993164062,-9.96829986572266,16.8250141143799
-37.037784576416,103.366493225098,3.10666823387146,65.6309280395508,-10.6773128509521,127.29621887207,75.6118927001953,22.2667579650879,68.2094879150391,-4.34295606613159,76.6163330078125,-79.6292877197266,50.9780235290527,45.6666297912598,-22.6870155334473,-167.653182983398,53.059741973877,49.9685592651367,21.7297115325928,-62.1619644165039,42.6884918212891,53.5755805969238,-21.5942554473877,-139.411056518555,198.797821044922,-57.6562423706055,1.62381970882416,-32.9132843017578,52.7875785827637,-73.9053573608398,-46.5287933349609,131.500335693359,27.07448387146,-61.0073852539062,25.6803398132324,-25.0294494628906
-30.729211807251,53.2659721374512,-8.22008228302002,28.4093761444092,-12.556116104126,60.704647064209,61.2930335998535,-1.67002761363983,75.1580429077148,-1.6756409406662,11.2196435928345,-47.9681396484375,29.865743637085,25.2801570892334,-30.96653175354,-155.624298095703,-84.3044204711914,56.4326705932617,-53.924690246582,-83.3930435180664,55.1855621337891,2.15454864501953,-19.747444152832,-118.489875793457,170.392501831055,14.4582395553589,-23.2069339752197,-46.1224822998047,35.7691268920898,-39.3572006225586,-13.7531433105469,56.7757301330566,-18.0455093383789,-38.1022987365723,43.4472312927246,-47.0872573852539
20.8450126647949,-4.15558528900146,-37.8315086364746,-4.28943014144897,18.4119548797607,-23.5681629180908,-10.3916664123535,-11.4834508895874,111.240478515625,-9.17116737365723,-48.252742767334,9.41962814331055,83.766487121582,6.32263994216919,-39.2676429748535,-70.2447662353516,-86.2803497314453,10.7545795440674,-75.3493118286133,-55.3398742675781,-47.1830101013184,-30.195894241333,19.7455043792725,-135.703399658203,22.852933883667,55.963005065918,37.9774589538574,-52.9055328369141,24.2730140686035,17.3311996459961,17.5694065093994,-19.1957054138184,-17.244026184082,-8.14450836181641,76.143424987793,-34.334114074707
26.9054927825928,-41.7243309020996,-120.009971618652,16.3215217590332,15.9606447219849,-81.1923370361328,-122.206932067871,-16.8214168548584,70.0521011352539,-13.8690996170044,-43.0408935546875,38.6044082641602,124.902763366699,-9.8530387878418,-23.34397315979,13.666127204895,55.5065383911133,-38.4132614135742,-39.293888092041,41.2483253479004,-160.947021484375,-55.0277862548828,11.3095350265503,-126.074256896973,-61.0310935974121,46.3663635253906,85.1538848876953,-74.8866882324219,21.5433502197266,47.350643157959,-11.4904699325562,-74.3325576782227,-33.2212677001953,62.3138542175293,56.0737686157227,-34.8298835754395
-9.77581787109375,-56.5254325866699,-156.965805053711,78.6774978637695,-44.0660781860352,-84.7832946777344,-199.937072753906,22.4630508422852,-8.10136413574219,12.1194200515747,-91.3058471679688,113.529556274414,101.068244934082,-14.9047355651855,-9.11147212982178,65.6157073974609,120.203742980957,-77.7312393188477,-2.53568935394287,97.5994567871094,-207.013549804688,-48.1348266601562,-3.85580635070801,-96.545051574707,-66.2557601928711,72.4498748779297,52.4544677734375,-83.6045455932617,13.3679304122925,47.8072662353516,-56.5914497375488,-80.3114242553711,-81.6013870239258,147.861129760742,-3.0567364692688,-20.2565326690674
-5.82773780822754,-51.8634262084961,-112.119819641113,73.2692108154297,-86.1242980957031,-37.6178550720215,-196.130813598633,34.1239166259766,-3.23275327682495,52.0453414916992,-162.457809448242,179.722503662109,93.1665802001953,-2.55314922332764,0.291762411594391,99.5686569213867,76.6415176391602,-53.6049423217773,54.7281799316406,51.8039627075195,-182.966400146484,-29.3215618133545,-2.84213781356812,-89.2920379638672,-95.9829025268555,103.605323791504,28.0305595397949,-57.5577659606934,-19.9327049255371,61.3527755737305,-28.0732898712158,-65.4938583374023,-93.2568893432617,149.979614257812,22.8701496124268,21.5979652404785
36.8564605712891,-53.8303985595703,-34.6291809082031,-16.221097946167,-47.1781044006348,-9.73087501525879,-111.028747558594,-47.8948669433594,38.2543258666992,81.3325881958008,-183.784133911133,129.404113769531,134.468078613281,18.2950782775879,-4.17646360397339,98.8431854248047,124.862182617188,-4.12261772155762,96.0845336914062,21.3299407958984,-89.5475082397461,-69.6307983398438,0.71064281463623,-98.9113616943359,-106.657302856445,82.3864364624023,33.7374839782715,-25.1243267059326,-64.6802139282227,88.8055877685547,75.6231460571289,-67.7184524536133,-59.3219108581543,83.0054092407227,67.0168762207031,52.7204666137695
68.7588119506836,-89.6131591796875,56.741943359375,-63.9120635986328,27.007791519165,-39.4217910766602,22.0036220550537,-93.6538925170898,46.2558059692383,76.7521667480469,-186.848892211914,59.2032203674316,171.257217407227,3.30527639389038,-35.5803031921387,82.5917816162109,194.426254272461,-1.31517207622528,64.4454574584961,94.7223739624023,22.6432266235352,-100.29483795166,0.224550276994705,-111.641708374023,-77.7205505371094,63.8825416564941,12.6515340805054,14.1349935531616,-66.0341033935547,71.1766510009766,171.123947143555,-65.678955078125,-35.6090927124023,66.7466506958008,35.2581481933594,42.0842170715332
92.598388671875,-124.49195098877,117.704864501953,-13.6736936569214,86.1829528808594,-60.3350791931152,109.150505065918,-25.812801361084,34.8906784057617,52.7395401000977,-144.040298461914,1.50602805614471,154.333938598633,-40.2563438415527,-75.7034683227539,59.9983749389648,104.501350402832,-18.4842052459717,-1.32517111301422,142.799301147461,89.63134765625,-34.9895401000977,-59.516487121582,-61.1068534851074,-70.6380386352539,-10.8929862976074,-13.045506477356,49.5857315063477,-43.503662109375,18.3619651794434,208.90364074707,-42.5868339538574,-47.8963775634766,80.2569885253906,16.6350631713867,-27.8365859985352
113.664367675781,-107.040832519531,105.695869445801,47.6290588378906,129.738845825195,-16.6208686828613,86.2836303710938,50.5355262756348,11.6326141357422,40.2689247131348,-85.882568359375,-94.5235061645508,93.6156463623047,-80.5318069458008,-121.215438842773,-33.0183906555176,18.1368885040283,-46.1879043579102,-41.0295639038086,30.1384124755859,96.784423828125,45.5391159057617,-140.113372802734,35.0829658508301,-82.3715972900391,-146.94465637207,-18.9515209197998,30.1790180206299,-57.8162384033203,-21.1590423583984,190.471313476562,-1.58974242210388,-67.7192993164062,3.0467164516449,16.8250141143799,-112.437889099121
103.366493225098,-38.5874176025391,65.6309280395508,91.0531539916992,127.29621887207,39.1621856689453,22.2667579650879,102.48291015625,-4.34295606613159,-19.7501277923584,-79.6292877197266,-141.569686889648,45.6666297912598,-157.747314453125,-167.653182983398,-151.4619140625,49.9685592651367,-69.0790328979492,-62.1619644165039,-104.177543640137,53.5755805969238,97.1597061157227,-139.411056518555,25.0516204833984,-57.6562423706055,-131.890228271484,-32.9132843017578,-33.4377021789551,-73.9053573608398,-67.3111114501953,131.500335693359,61.7439193725586,-61.0073852539062,-120.085166931152,-25.0294494628906,-153.268432617188
53.2659721374512,48.4150161743164,28.4093761444092,168.043243408203,60.704647064209,37.7255401611328,-1.67002761363983,158.748657226562,-1.6756409406662,-154.177276611328,-47.9681396484375,-107.821571350098,25.2801570892334,-254.835693359375,-155.624298095703,-165.085968017578,56.4326705932617,-73.6043930053711,-83.3930435180664,-89.6495895385742,2.15454864501953,160.533828735352,-118.489875793457,-73.3517837524414,14.4582395553589,-6.28215742111206,-46.1224822998047,-96.4364776611328,-39.3572006225586,-110.002128601074,56.7757301330566,113.314552307129,-38.1022987365723,-164.200820922852,-47.0872573852539,-154.885513305664
-4.15558528900146,108.544204711914,-4.28943014144897,219.645431518555,-23.5681629180908,11.447057723999,-11.4834508895874,174.081878662109,-9.17116737365723,-252.432846069336,9.41962814331055,-59.9365158081055,6.32263994216919,-282.476684570312,-70.2447662353516,-114.709854125977,10.7545795440674,-120.615562438965,-55.3398742675781,-49.6650161743164,-30.195894241333,193.987548828125,-135.703399658203,-124.34602355957,55.963005065918,12.3128633499146,-52.9055328369141,-150.505844116211,17.3311996459961,-94.7594833374023,-19.1957054138184,113.199508666992,-8.14450836181641,-151.176162719727,-34.334114074707,-129.099609375
-41.7243309020996,110.164100646973,16.3215217590332,174.353057861328,-81.1923370361328,8.20139026641846,-16.8214168548584,143.175308227539,-13.8690996170044,-268.461364746094,38.6044082641602,-13.502498626709,-9.8530387878418,-256.548126220703,13.666127204895,-102.740692138672,-38.4132614135742,-176.594940185547,41.2483253479004,-90.2869338989258,-55.0277862548828,176.219985961914,-126.074256896973,-145.861694335938,46.3663635253906,-9.11435794830322,-74.8866882324219,-177.227294921875,47.350643157959,-47.5745544433594,-74.3325576782227,82.2089385986328,62.3138542175293,-140.430511474609,-34.8298835754395,-90.766471862793
-56.5254325866699,80.8118057250977,78.6774978637695,113.309295654297,-84.7832946777344,-6.69934844970703,22.4630508422852,108.08846282959,12.1194200515747,-251.495086669922,113.529556274414,4.74787950515747,-14.9047355651855,-225.477310180664,65.6157073974609,-102.682762145996,-77.7312393188477,-168.090805053711,97.5994567871094,-106.623168945312,-48.1348266601562,164.567764282227,-96.545051574707,-160.218719482422,72.4498748779297,12.7143383026123,-83.6045455932617,-171.864120483398,47.8072662353516,-18.5715751647949,-80.3114242553711,52.9070587158203,147.861129760742,-112.274520874023,-20.2565326690674,-64.3721618652344
-51.8634262084961,63.4670104980469,73.2692108154297,95.371452331543,-37.6178550720215,-36.7856292724609,34.1239166259766,79.4821319580078,52.0453414916992,-197.645111083984,179.722503662109,8.10256099700928,-2.55314922332764,-183.256134033203,99.5686569213867,-95.0313415527344,-53.6049423217773,-151.849044799805,51.8039627075195,-116.834167480469,-29.3215618133545,164.645233154297,-89.2920379638672,-118.102973937988,103.605323791504,32.3204536437988,-57.5577659606934,-162.322143554688,61.3527755737305,-3.31316065788269,-65.4938583374023,41.7185974121094,149.979614257812,-64.0533752441406,21.5979652404785,-44.9146881103516
-53.8303985595703,59.5640411376953,-16.221097946167,76.3943023681641,-9.73087501525879,-22.7341346740723,-47.8948669433594,66.2489242553711,81.3325881958008,-113.373001098633,129.404113769531,58.501293182373,18.2950782775879,-147.227111816406,98.8431854248047,-87.578125,-4.12261772155762,-144.527740478516,21.3299407958984,-158.522155761719,-69.6307983398438,156.990036010742,-98.9113616943359,-53.8396110534668,82.3864364624023,83.4461212158203,-25.1243267059326,-130.493301391602,88.8055877685547,5.14484596252441,-67.7184524536133,52.2784538269043,83.0054092407227,-3.18328976631165,52.7204666137695,-21.6109066009521
-89.6131591796875,47.2000961303711,-63.9120635986328,47.4781532287598,-39.4217910766602,26.0712146759033,-93.6538925170898,40.321533203125,76.7521667480469,-42.2534523010254,59.2032203674316,117.574104309082,3.30527639389038,-106.136962890625,82.5917816162109,-19.9478931427002,-1.31517207622528,-97.2389221191406,94.7223739624023,-85.9895095825195,-100.29483795166,127.816673278809,-111.641708374023,-19.2700729370117,63.8825416564941,121.19465637207,14.1349935531616,-64.3846130371094,71.1766510009766,20.0012836456299,-65.678955078125,43.0131340026855,66.7466506958008,72.1796493530273,42.0842170715332,29.5390586853027
-124.49195098877,14.4724273681641,-13.6736936569214,10.0591039657593,-60.3350791931152,46.2049522399902,-25.812801361084,-20.5918140411377,52.7395401000977,13.0221939086914,1.50602805614471,152.027053833008,-40.2563438415527,-46.8180503845215,59.9983749389648,98.9071350097656,-18.4842052459717,-34.2183265686035,142.799301147461,48.7153663635254,-34.9895401000977,54.4623107910156,-61.1068534851074,-15.035984992981,-10.8929862976074,88.4451141357422,49.5857315063477,-18.3487377166748,18.3619651794434,78.6619262695312,-42.5868339538574,-0.776041269302368,80.2569885253906,112.285400390625,-27.8365859985352,110.702301025391
-107.040832519531,-6.88374423980713,47.6290588378906,-36.6329574584961,-16.6208686828613,28.1111183166504,50.5355262756348,-37.0532112121582,40.2689247131348,56.9835090637207,-94.5235061645508,177.898712158203,-80.5318069458008,-35.9926910400391,-33.0183906555176,158.193466186523,-46.1879043579102,-1.35477018356323,30.1384124755859,47.593147277832,45.5391159057617,-13.1002321243286,35.0829658508301,-30.7720394134521,-146.94465637207,76.6264266967773,30.1790180206299,-3.20237731933594,-21.1590423583984,158.174774169922,-1.58974242210388,-2.67112946510315,3.0467164516449,104.04386138916,-112.437889099121,141.291610717773
-38.5874176025391,24.310998916626,91.0531539916992,-30.5484390258789,39.1621856689453,17.5704345703125,102.48291015625,19.5686912536621,-19.7501277923584,99.0788269042969,-141.569686889648,125.208236694336,-157.747314453125,-60.4514350891113,-151.4619140625,116.496490478516,-69.0790328979492,-13.9904737472534,-104.177543640137,-11.662088394165,97.1597061157227,-21.1559677124023,25.0516204833984,-23.8548316955566,-131.890228271484,39.4627380371094,-33.4377021789551,10.9743976593018,-67.3111114501953,148.410293579102,61.7439193725586,64.950080871582,-120.085166931152,88.5493927001953,-153.268432617188,87.429801940918
48.4150161743164,72.4104080200195,168.043243408203,38.6737403869629,37.7255401611328,38.8676719665527,158.748657226562,74.5641632080078,-154.177276611328,150.053924560547,-107.821571350098,-4.63136100769043,-254.835693359375,-40.4159355163574,-165.085968017578,15.9083433151245,-73.6043930053711,-21.6603584289551,-89.6495895385742,-15.3216533660889,160.533828735352,2.61927533149719,-73.3517837524414,16.786413192749,-6.28215742111206,-76.1248321533203,-96.4364776611328,6.85275602340698,-110.002128601074,26.5210933685303,113.314552307129,120.748641967773,-164.200820922852,53.6646308898926,-154.885513305664,14.5214242935181
108.544204711914,84.4090805053711,219.645431518555,102.794403076172,11.447057723999,59.9890213012695,174.081878662109,123.679634094238,-252.432846069336,163.588394165039,-59.9365158081055,-60.8696327209473,-282.476684570312,-4.1973876953125,-114.709854125977,-65.7910385131836,-120.615562438965,22.0647850036621,-49.6650161743164,-8.16971206665039,193.987548828125,64.1860885620117,-124.34602355957,35.4220886230469,12.3128633499146,-73.4303359985352,-150.505844116211,-4.60748863220215,-94.7594833374023,-59.4146423339844,113.199508666992,126.836013793945,-151.176162719727,19.6765594482422,-129.099609375,-25.7942810058594
110.164100646973,75.3006973266602,174.353057861328,149.970138549805,8.20139026641846,71.9322128295898,143.175308227539,160.466384887695,-268.461364746094,122.477836608887,-13.502498626709,-23.271915435791,-256.548126220703,24.8116359710693,-102.740692138672,-62.7686233520508,-176.594940185547,47.5773315429688,-90.2869338989258,3.99184894561768,176.219985961914,149.672073364258,-145.861694335938,26.204137802124,-9.11435794830322,49.217529296875,-177.227294921875,22.5841522216797,-47.5745544433594,-43.9113845825195,82.2089385986328,115.102348327637,-140.430511474609,33.7975120544434,-90.766471862793,-2.39634919166565
80.8118057250977,56.6675338745117,113.309295654297,172.449905395508,-6.69934844970703,102.209579467773,108.08846282959,103.361618041992,-251.495086669922,92.0479888916016,4.74787950515747,-12.9891748428345,-225.477310180664,69.890754699707,-102.682762145996,-39.5535469055176,-168.090805053711,50.650936126709,-106.623168945312,-23.8457298278809,164.567764282227,146.030090332031,-160.218719482422,36.2541007995605,12.7143383026123,50.6943321228027,-171.864120483398,62.5742645263672,-18.5715751647949,-42.0109481811523,52.9070587158203,91.3045349121094,-112.274520874023,22.501859664917,-64.3721618652344,58.2545013427734
63.4670104980469,18.1229629516602,95.371452331543,122.201309204102,-36.7856292724609,113.20923614502,79.4821319580078,-6.45013952255249,-197.645111083984,83.2877502441406,8.10256099700928,-47.698127746582,-183.256134033203,78.6926803588867,-95.0313415527344,-85.2478637695312,-151.849044799805,82.7349090576172,-116.834167480469,-124.959800720215,164.645233154297,40.2989654541016,-118.102973937988,63.797550201416,32.3204536437988,-43.8095970153809,-162.322143554688,68.7882308959961,-3.31316065788269,-95.7788391113281,41.7185974121094,46.7392272949219,-64.0533752441406,-59.3941879272461,-44.9146881103516,58.9141273498535
59.5640411376953,-21.7232189178467,76.3943023681641,40.9409370422363,-22.7341346740723,58.8109703063965,66.2489242553711,-58.1098213195801,-113.373001098633,29.6836166381836,58.501293182373,-75.4080123901367,-147.227111816406,13.8052415847778,-87.578125,-132.897125244141,-144.527740478516,37.1180305480957,-158.522155761719,-163.748718261719,156.990036010742,-65.7939758300781,-53.8396110534668,57.2339210510254,83.4461212158203,-75.4935989379883,-130.493301391602,38.9039726257324,5.14484596252441,-141.892440795898,52.2784538269043,-16.5613021850586,-3.18328976631165,-119.979873657227,-21.6109066009521,-6.49274015426636
47.2000961303711,-53.6353187561035,47.4781532287598,9.15575313568115,26.0712146759033,-12.9840278625488,40.321533203125,-72.7511596679688,-42.2534523010254,-63.2749786376953,117.574104309082,-80.2498779296875,-106.136962890625,-76.1672592163086,-19.9478931427002,-114.119422912598,-97.2389221191406,-90.1157836914062,-85.9895095825195,-120.302223205566,127.816673278809,-122.479454040527,-19.2700729370117,5.14689779281616,121.19465637207,-59.1308937072754,-64.3846130371094,-16.0540618896484,20.0012836456299,-137.404052734375,43.0131340026855,-75.6759338378906,72.1796493530273,-108.642784118652,29.5390586853027,-54.1378593444824
14.4724273681641,-72.9976654052734,10.0591039657593,-13.3952875137329,46.2049522399902,-43.1365432739258,-20.5918140411377,-78.0867309570312,13.0221939086914,-95.9423675537109,152.027053833008,-23.8821029663086,-46.8180503845215,-125.955108642578,98.9071350097656,-68.2104721069336,-34.2183265686035,-117.780670166016,48.7153663635254,-105.789482116699,54.4623107910156,-111.56413269043,-15.035984992981,-24.6381740570068,88.4451141357422,-13.008020401001,-18.3487377166748,-54.7634811401367,78.6619262695312,-51.6869583129883,-0.776041269302368,-78.5034408569336,112.285400390625,-42.4545249938965,110.702301025391,-32.780387878418
-6.88374423980713,-54.8791809082031,-36.6329574584961,-92.0102615356445,28.1111183166504,-19.98366355896,-37.0532112121582,-44.4128952026367,56.9835090637207,-32.5375785827637,177.898712158203,96.7891616821289,-35.9926910400391,-88.0871276855469,158.193466186523,2.9360945224762,-1.35477018356323,-49.3714599609375,47.593147277832,-68.0923614501953,-13.1002321243286,-70.7685012817383,-30.7720394134521,3.83922648429871,76.6264266967773,81.8926773071289,-3.20237731933594,-41.2758941650391,158.174774169922,44.0797958374023,-2.67112946510315,-33.5886154174805,104.04386138916,48.5247535705566,141.291610717773,63.3507308959961
24.310998916626,-27.413013458252,-30.5484390258789,-166.526580810547,17.5704345703125,42.0799980163574,19.5686912536621,-19.5797805786133,99.0788269042969,50.3298072814941,125.208236694336,181.230102539062,-60.4514350891113,8.49907970428467,116.496490478516,105.242080688477,-13.9904737472534,30.5760746002197,-11.662088394165,29.4955177307129,-21.1559677124023,-75.0673294067383,-23.8548316955566,33.2480621337891,39.4627380371094,152.291885375977,10.9743976593018,-6.28897047042847,148.410293579102,39.4384651184082,64.950080871582,3.00785255432129,88.5493927001953,112.002334594727,87.429801940918,162.439361572266
72.4104080200195,-34.7991828918457,38.6737403869629,-145.199356079102,38.8676719665527,102.875068664551,74.5641632080078,-32.4185104370117,150.053924560547,110.65682220459,-4.63136100769043,185.413650512695,-40.4159355163574,95.4704742431641,15.9083433151245,168.910049438477,-21.6603584289551,142.247024536133,-15.3216533660889,83.1009140014648,2.61927533149719,-64.5192489624023,16.786413192749,33.1430358886719,-76.1248321533203,121.356292724609,6.85275602340698,24.1875972747803,26.5210933685303,8.21127128601074,120.748641967773,50.7342910766602,53.6646308898926,155.894683837891,14.5214242935181,188.128433227539
84.4090805053711,-32.223030090332,102.794403076172,-39.9464912414551,59.9890213012695,139.002593994141,123.679634094238,-8.10817050933838,163.588394165039,168.643447875977,-60.8696327209473,150.123580932617,-4.1973876953125,152.36198425293,-65.7910385131836,156.222244262695,22.0647850036621,188.785995483398,-8.16971206665039,68.6124496459961,64.1860885620117,26.5086135864258,35.4220886230469,36.1241340637207,-73.4303359985352,18.7233943939209,-4.60748863220215,50.6024742126465,-59.4146423339844,13.0038919448853,126.836013793945,112.695083618164,19.6765594482422,193.705490112305,-25.7942810058594,159.368057250977
75.3006973266602,12.9437990188599,149.970138549805,66.9035110473633,71.9322128295898,141.829559326172,160.466384887695,59.9143981933594,122.477836608887,189.88444519043,-23.271915435791,64.4620590209961,24.8116359710693,132.44856262207,-62.7686233520508,89.1419219970703,47.5773315429688,60.3750457763672,3.99184894561768,36.5173530578613,149.672073364258,105.511383056641,26.204137802124,51.7587013244629,49.217529296875,-66.4082489013672,22.5841522216797,50.985652923584,-43.9113845825195,-25.4161834716797,115.102348327637,117.800247192383,33.7975120544434,156.835891723633,-2.39634919166565,87.017219543457
56.6675338745117,49.3011131286621,172.449905395508,99.9983139038086,102.209579467773,100.714019775391,103.361618041992,94.4912490844727,92.0479888916016,141.828109741211,-12.9891748428345,-37.1160278320312,69.890754699707,35.4122085571289,-39.5535469055176,27.1274394989014,50.650936126709,-89.1874618530273,-23.8457298278809,44.7005805969238,146.030090332031,113.796928405762,36.2541007995605,62.6545372009277,50.6943321228027,-80.175910949707,62.5742645263672,34.6427536010742,-42.0109481811523,-56.370677947998,91.3045349121094,82.839729309082,22.501859664917,72.0604019165039,58.2545013427734,18.5264377593994
18.1229629516602,63.6119956970215,122.201309204102,43.8817749023438,113.20923614502,61.9389953613281,-6.45013952255249,72.8519973754883,83.2877502441406,90.7386856079102,-47.698127746582,-43.6568870544434,78.6926803588867,27.1159019470215,-85.2478637695312,59.4785308837891,82.7349090576172,-42.9683570861816,-124.959800720215,136.210983276367,40.2989654541016,76.0145797729492,63.797550201416,61.066104888916,-43.8095970153809,-46.0953254699707,68.7882308959961,41.9690818786621,-95.7788391113281,-2.28955936431885,46.7392272949219,72.7724533081055,-59.3941879272461,49.720703125,58.9141273498535,75.4168548583984
-21.7232189178467,68.2956695556641,40.9409370422363,-20.3738117218018,58.8109703063965,57.6052436828613,-58.1098213195801,29.8709964752197,29.6836166381836,82.4623718261719,-75.4080123901367,22.4481182098389,13.8052415847778,164.78239440918,-132.897125244141,153.899124145508,37.1180305480957,153.411605834961,-163.748718261719,230.789535522461,-65.7939758300781,-2.89971327781677,57.2339210510254,62.0757675170898,-75.4935989379883,-24.6764106750488,38.9039726257324,67.7538604736328,-141.892440795898,38.8571281433105,-16.5613021850586,77.0297622680664,-119.979873657227,59.2975540161133,-6.49274015426636,185.724243164062
