Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-99.9316558837891,-17.7560234069824,-86.5349884033203,-39.7937927246094,-157.616256713867,-69.4121704101562,-30.0699787139893,-164.009338378906,-55.784725189209,-105.745330810547,-3.82302141189575,-71.5449752807617,-108.004264831543,-234.961730957031,-35.464527130127,-110.024963378906,-164.663940429688,-189.072128295898,117.42951965332,-64.6446990966797,-133.62336730957,-36.558292388916,-160.428131103516,-91.1506958007812,102.646217346191,-61.1965370178223,-126.17268371582,-83.212516784668,-125.292236328125,-121.463478088379
-90.7651901245117,-31.2259407043457,-63.7961196899414,18.2627086639404,-121.889991760254,-63.6919097900391,-6.70127391815186,-53.4716033935547,-25.9266681671143,-39.3805656433105,-41.2660636901855,-122.567314147949,-61.2397346496582,-199.071563720703,-9.13993167877197,-160.34733581543,-46.9770469665527,-223.18864440918,81.8331909179688,-30.7099456787109,-85.3704681396484,-31.4035110473633,-114.750328063965,-74.7365646362305,100.165069580078,-94.2991180419922,-84.3388214111328,-88.1945190429688,-112.479972839355,-4.86838150024414
-91.2589721679688,-18.3498935699463,-76.7205963134766,54.3535079956055,-76.5622253417969,-28.2070960998535,-2.01126003265381,38.9931259155273,38.1757202148438,21.3955421447754,-31.7870483398438,-145.569244384766,-46.5136299133301,-155.531951904297,12.7981805801392,-185.31999206543,-25.2149391174316,-172.925201416016,5.53880739212036,-46.436580657959,-60.2344207763672,-58.1738357543945,-69.1455993652344,-73.4408187866211,131.239532470703,-141.530456542969,-74.8293991088867,-56.9283561706543,-95.9192962646484,63.1435737609863
-84.3766403198242,-11.8212957382202,-112.700057983398,79.4523544311523,-70.5414276123047,2.79018568992615,23.6824016571045,88.856559753418,73.9682769775391,42.8703422546387,-2.3100848197937,-133.985137939453,-47.5876083374023,-117.094375610352,-7.67496776580811,-153.760162353516,-68.0672225952148,-111.290382385254,-40.071834564209,-54.632511138916,-42.736572265625,-98.1682357788086,-42.675952911377,-68.4329376220703,146.693588256836,-141.484390258789,-60.788688659668,-12.3184576034546,-71.9013748168945,95.3815841674805
-123.163330078125,-76.2084655761719,-94.4975814819336,67.7499465942383,-111.080558776855,-2.24458193778992,81.0740127563477,132.884429931641,58.2791976928711,14.7815971374512,23.8697547912598,-108.508743286133,-52.5786323547363,-56.4111595153809,-7.75435256958008,-91.7332458496094,-38.4884262084961,-76.7444763183594,-63.0084228515625,-74.7650451660156,-54.1503372192383,-79.392951965332,-29.8817653656006,-77.8128814697266,128.822509765625,-87.8552169799805,-17.861608505249,29.0332946777344,-65.4838943481445,116.636444091797
-188.183364868164,-121.391174316406,-32.9001197814941,41.1717720031738,-135.702667236328,-29.5906791687012,129.262924194336,174.191543579102,50.646656036377,-11.2647981643677,59.6968460083008,-64.4583511352539,-25.3282604217529,-23.8680648803711,39.7162818908691,-60.0360641479492,53.9086456298828,-78.1826019287109,-48.8349342346191,-129.2578125,-98.6797866821289,-27.0552616119385,1.41680705547333,-111.869407653809,95.5992584228516,-39.8482971191406,28.2180023193359,29.4714756011963,-69.6204071044922,125.314079284668
-166.656677246094,-67.0239715576172,20.1275367736816,6.65048789978027,-103.628768920898,-69.6014251708984,112.815422058105,144.054916381836,36.1157989501953,-25.7277851104736,59.3847694396973,2.24253559112549,19.1077346801758,-30.2748966217041,54.2624397277832,-19.5706310272217,60.2113075256348,-68.0569152832031,32.4208793640137,-159.96076965332,-98.9195251464844,-26.0144824981689,0.246247842907906,-112.228454589844,40.639461517334,-6.16847991943359,38.0649871826172,2.88832783699036,-89.6582794189453,86.734992980957
-84.4957122802734,0.257620632648468,23.4111442565918,-99.5178146362305,-59.1556701660156,-92.9310531616211,10.6380634307861,53.5975608825684,-53.5882606506348,-36.1185913085938,-3.96750950813293,55.4623565673828,-29.6061878204346,62.0929298400879,17.0821590423584,62.5007400512695,-43.4338912963867,37.7943916320801,64.4577102661133,-170.659301757812,-57.2902603149414,-35.9244003295898,-57.5562705993652,-55.641918182373,-22.3687610626221,64.2568206787109,9.22148609161377,24.365047454834,-198.597900390625,78.7115707397461
-39.0104484558105,34.2744216918945,-38.0327568054199,-194.838623046875,-46.6931571960449,-52.7549476623535,-130.948318481445,11.8610506057739,-158.206329345703,-25.3398113250732,-51.4757461547852,46.5872421264648,-156.390228271484,179.006408691406,-19.9846992492676,103.50806427002,-108.578994750977,134.974578857422,-26.9397315979004,-163.523681640625,-38.5463447570801,10.35755443573,-105.57984161377,17.3572425842285,-58.3097305297852,119.066848754883,-20.133150100708,73.6375885009766,-316.744842529297,127.87345123291
-21.3279895782471,66.728630065918,-80.6271896362305,-136.088012695312,-56.9337425231934,8.12727069854736,-207.994888305664,23.8184490203857,-167.25749206543,-4.96713876724243,-50.6442260742188,2.14361476898193,-232.595626831055,110.218505859375,-57.7113761901855,72.7568740844727,-126.90754699707,80.8245315551758,-99.0512161254883,-56.4188690185547,-41.2619094848633,70.345817565918,-111.221298217773,48.0688247680664,-60.971321105957,42.5279579162598,-48.482307434082,58.4261703491211,-272.188140869141,102.674537658691
-17.7560234069824,64.4163055419922,-39.7937927246094,-3.60809230804443,-69.4121704101562,30.1099739074707,-164.009338378906,11.0229635238647,-105.745330810547,18.017017364502,-71.5449752807617,-42.4209823608398,-234.961730957031,-54.6413383483887,-110.024963378906,9.68236446380615,-189.072128295898,-29.2618503570557,-64.6446990966797,78.3220977783203,-36.558292388916,101.752983093262,-91.1506958007812,-0.752147555351257,-61.1965370178223,-95.5063629150391,-83.212516784668,-20.7356967926025,-121.463478088379,12.6886596679688
-31.2259407043457,36.5207824707031,18.2627086639404,56.3763236999512,-63.6919097900391,40.4774780273438,-53.4716033935547,-27.4861259460449,-39.3805656433105,26.4273509979248,-122.567314147949,-134.832336425781,-199.071563720703,-168.819473266602,-160.34733581543,-81.1138534545898,-223.18864440918,-74.8109970092773,-30.7099456787109,65.9406967163086,-31.4035110473633,114.014671325684,-74.7365646362305,-60.171501159668,-94.2991180419922,-137.153518676758,-88.1945190429688,-83.186149597168,-4.86838150024414,-32.6207580566406
-18.3498935699463,53.4010047912598,54.3535079956055,39.4165077209473,-28.2070960998535,38.1928443908691,38.9931259155273,-51.2268562316895,21.3955421447754,-26.9841403961182,-145.569244384766,-234.792663574219,-155.531951904297,-229.023162841797,-185.31999206543,-148.104934692383,-172.925201416016,-74.2497863769531,-46.436580657959,-36.4848175048828,-58.1738357543945,107.010902404785,-73.4408187866211,-59.3078536987305,-141.530456542969,-103.642921447754,-56.9283561706543,-82.8002319335938,63.1435737609863,-43.1600952148438
-11.8212957382202,75.8857345581055,79.4523544311523,-14.0531215667725,2.79018568992615,-11.3804922103882,88.856559753418,-44.5686149597168,42.8703422546387,-88.5747756958008,-133.985137939453,-222.293151855469,-117.094375610352,-182.1806640625,-153.760162353516,-134.429534912109,-111.290382385254,-54.1776313781738,-54.632511138916,-75.5566482543945,-98.1682357788086,80.6146545410156,-68.4329376220703,-50.7076454162598,-141.484390258789,-82.5801315307617,-12.3184576034546,-52.0407752990723,95.3815841674805,-17.0373382568359
-76.2084655761719,46.7564163208008,67.7499465942383,-66.0249176025391,-2.24458193778992,-57.4497489929199,132.884429931641,1.21979331970215,14.7815971374512,-62.6439819335938,-108.508743286133,-147.578567504883,-56.4111595153809,-64.1150665283203,-91.7332458496094,-109.937911987305,-76.7444763183594,-34.438159942627,-74.7650451660156,-62.1980819702148,-79.392951965332,66.6875915527344,-77.8128814697266,-46.1258544921875,-87.8552169799805,-69.9833984375,29.0332946777344,-41.5898551940918,116.636444091797,51.7085647583008
-121.391174316406,17.3738021850586,41.1717720031738,-65.5440216064453,-29.5906791687012,-37.0810852050781,174.191543579102,84.6241912841797,-11.2647981643677,9.22293663024902,-64.4583511352539,-94.727653503418,-23.8680648803711,1.18091833591461,-60.0360641479492,-129.572463989258,-78.1826019287109,-31.5585021972656,-129.2578125,-55.9214019775391,-27.0552616119385,94.5744552612305,-111.869407653809,5.77894735336304,-39.8482971191406,-51.9380531311035,29.4714756011963,-40.1566276550293,125.314079284668,82.185188293457
-67.0239715576172,29.1916313171387,6.65048789978027,-16.0624694824219,-69.6014251708984,31.2032928466797,144.054916381836,162.514022827148,-25.7277851104736,41.4386367797852,2.24253559112549,-40.5428161621094,-30.2748966217041,11.7385559082031,-19.5706310272217,-143.747055053711,-68.0569152832031,-25.3814315795898,-159.96076965332,-58.2634086608887,-26.0144824981689,132.11882019043,-112.228454589844,62.2798614501953,-6.16847991943359,-30.2425594329834,2.88832783699036,-20.8239936828613,86.734992980957,54.501335144043
0.257620632648468,76.1338272094727,-99.5178146362305,31.9313716888428,-92.9310531616211,102.704772949219,53.5975608825684,166.870330810547,-36.1185913085938,20.3304862976074,55.4623565673828,-38.8350448608398,62.0929298400879,-37.7365570068359,62.5007400512695,-147.986434936523,37.7943916320801,-32.0016784667969,-170.659301757812,-40.33251953125,-35.9244003295898,149.700134277344,-55.641918182373,79.3761291503906,64.2568206787109,-7.76907062530518,24.365047454834,-7.37872886657715,78.7115707397461,10.9142694473267
34.2744216918945,145.963775634766,-194.838623046875,66.5768585205078,-52.7549476623535,145.340530395508,11.8610506057739,100.020050048828,-25.3398113250732,-47.071174621582,46.5872421264648,-117.997093200684,179.006408691406,-141.223083496094,103.50806427002,-176.357940673828,134.974578857422,-93.3991317749023,-163.523681640625,11.0397529602051,10.35755443573,183.935974121094,17.3572425842285,78.2905960083008,119.066848754883,-17.5676403045654,73.6375885009766,-22.6734199523926,127.87345123291,-48.9114074707031
66.728630065918,179.58039855957,-136.088012695312,98.9886932373047,8.12727069854736,137.025543212891,23.8184490203857,33.7188110351562,-4.96713876724243,-149.082580566406,2.14361476898193,-162.455795288086,110.218505859375,-201.756271362305,72.7568740844727,-192.168823242188,80.8245315551758,-158.694427490234,-56.4188690185547,40.7311477661133,70.345817565918,210.438735961914,48.0688247680664,61.9074859619141,42.5279579162598,-56.9527168273926,58.4261703491211,-45.2773551940918,102.674537658691,-118.31169128418
64.4163055419922,129.057525634766,-3.60809230804443,101.618095397949,30.1099739074707,94.1056594848633,11.0229635238647,-10.9437980651855,18.017017364502,-227.827713012695,-42.4209823608398,-135.37483215332,-54.6413383483887,-202.452575683594,9.68236446380615,-160.683822631836,-29.2618503570557,-138.360046386719,78.3220977783203,29.8887805938721,101.752983093262,162.704818725586,-0.752147555351257,62.8255348205566,-95.5063629150391,-58.1125984191895,-20.7356967926025,-46.5863761901855,12.6886596679688,-147.313186645508
36.5207824707031,43.0574684143066,56.3763236999512,64.2746887207031,40.4774780273438,77.8356094360352,-27.4861259460449,-56.9063606262207,26.4273509979248,-192.129455566406,-134.832336425781,-92.1180725097656,-168.819473266602,-165.177612304688,-81.1138534545898,-122.552955627441,-74.8109970092773,-85.1748886108398,65.9406967163086,45.5664443969727,114.014671325684,112.955474853516,-60.171501159668,105.023811340332,-137.153518676758,-15.8488702774048,-83.186149597168,-38.8043670654297,-32.6207580566406,-88.1418609619141
53.4010047912598,7.77415037155151,39.4165077209473,42.191722869873,38.1928443908691,135.379531860352,-51.2268562316895,-96.5079040527344,-26.9841403961182,-47.1960182189941,-234.792663574219,-77.5305328369141,-229.023162841797,-113.93920135498,-148.104934692383,-125.595764160156,-74.2497863769531,-110.144554138184,-36.4848175048828,84.4402694702148,107.010902404785,150.779449462891,-59.3078536987305,109.407600402832,-103.642921447754,-18.9334526062012,-82.8002319335938,-48.9572219848633,-43.1600952148438,11.6287689208984
75.8857345581055,60.9314575195312,-14.0531215667725,62.9711227416992,-11.3804922103882,241.524307250977,-44.5686149597168,-112.556030273438,-88.5747756958008,74.9927215576172,-222.293151855469,-134.822784423828,-182.1806640625,-123.074447631836,-134.429534912109,-171.761260986328,-54.1776313781738,-153.891693115234,-75.5566482543945,89.4276809692383,80.6146545410156,224.225067138672,-50.7076454162598,60.549674987793,-82.5801315307617,-89.2366561889648,-52.0407752990723,-48.2992858886719,-17.0373382568359,48.0172119140625
46.7564163208008,152.977462768555,-66.0249176025391,95.5240478515625,-57.4497489929199,317.191223144531,1.21979331970215,-94.0740966796875,-62.6439819335938,123.094062805176,-147.578567504883,-205.112991333008,-64.1150665283203,-128.766357421875,-109.937911987305,-235.396209716797,-34.438159942627,-117.783088684082,-62.1980819702148,72.2042007446289,66.6875915527344,263.477386474609,-46.1258544921875,61.4683647155762,-69.9833984375,-136.093460083008,-41.5898551940918,-3.31210017204285,51.7085647583008,65.3154067993164
17.3738021850586,221.863815307617,-65.5440216064453,128.807022094727,-37.0810852050781,309.048309326172,84.6241912841797,-23.1861400604248,9.22293663024902,163.763214111328,-94.727653503418,-193.889434814453,1.18091833591461,-36.5369338989258,-129.572463989258,-278.052276611328,-31.5585021972656,-45.1569595336914,-55.9214019775391,76.8066864013672,94.5744552612305,252.869552612305,5.77894735336304,117.453910827637,-51.9380531311035,-117.764511108398,-40.1566276550293,52.1446990966797,82.185188293457,158.888244628906
29.1916313171387,288.255889892578,-16.0624694824219,154.311462402344,31.2032928466797,260.767730712891,162.514022827148,91.2126007080078,41.4386367797852,198.392562866211,-40.5428161621094,-146.89045715332,11.7385559082031,65.799072265625,-143.747055053711,-267.461547851562,-25.3814315795898,24.8164653778076,-58.2634086608887,120.199241638184,132.11882019043,221.854995727539,62.2798614501953,150.259567260742,-30.2425594329834,-85.5711059570312,-20.8239936828613,97.8417358398438,54.501335144043,244.703948974609
76.1338272094727,340.479431152344,31.9313716888428,136.868392944336,102.704772949219,266.608123779297,166.870330810547,179.033676147461,20.3304862976074,171.069381713867,-38.8350448608398,-129.069854736328,-37.7365570068359,128.378234863281,-147.986434936523,-226.024765014648,-32.0016784667969,77.6993942260742,-40.33251953125,156.622482299805,149.700134277344,239.529342651367,79.3761291503906,173.417236328125,-7.76907062530518,-63.4849967956543,-7.37872886657715,152.972808837891,10.9142694473267,239.846466064453
145.963775634766,311.751892089844,66.5768585205078,88.233154296875,145.340530395508,314.522705078125,100.020050048828,174.59455871582,-47.071174621582,94.7420196533203,-117.997093200684,-133.378387451172,-141.223083496094,164.287841796875,-176.357940673828,-201.443496704102,-93.3991317749023,75.7295227050781,11.0397529602051,120.140754699707,183.935974121094,296.457733154297,78.2905960083008,225.820693969727,-17.5676403045654,-44.115650177002,-22.6734199523926,202.400131225586,-48.9114074707031,205.370529174805
179.58039855957,255.622299194336,98.9886932373047,69.490234375,137.025543212891,311.762451171875,33.7188110351562,120.395851135254,-149.082580566406,61.8698616027832,-162.455795288086,-148.258743286133,-201.756271362305,154.298355102539,-192.168823242188,-159.852325439453,-158.694427490234,107.229179382324,40.7311477661133,35.1883544921875,210.438735961914,317.135345458984,61.9074859619141,286.320434570312,-56.9527168273926,-37.9187049865723,-45.2773551940918,237.353179931641,-118.31169128418,178.094940185547
129.057525634766,246.833190917969,101.618095397949,94.4656219482422,94.1056594848633,277.626647949219,-10.9437980651855,90.4848937988281,-227.827713012695,110.256195068359,-135.37483215332,-147.638290405273,-202.452575683594,172.920394897461,-160.683822631836,-45.3108444213867,-138.360046386719,234.365341186523,29.8887805938721,-30.3412818908691,162.704818725586,306.839935302734,62.8255348205566,348.993988037109,-58.1125984191895,-33.0211753845215,-46.5863761901855,279.487457275391,-147.313186645508,159.10090637207
43.0574684143066,258.612670898438,64.2746887207031,99.1086959838867,77.8356094360352,281.618743896484,-56.9063606262207,56.9078788757324,-192.129455566406,127.024490356445,-92.1180725097656,-137.111633300781,-165.177612304688,222.121032714844,-122.552955627441,47.2502136230469,-85.1748886108398,278.776916503906,45.5664443969727,-47.9609603881836,112.955474853516,297.032073974609,105.023811340332,390.190155029297,-15.8488702774048,-28.3569850921631,-38.8043670654297,296.652008056641,-88.1418609619141,177.591339111328
7.77415037155151,310.645812988281,42.191722869873,40.3365859985352,135.379531860352,301.350463867188,-96.5079040527344,-3.84630680084229,-47.1960182189941,74.1555252075195,-77.5305328369141,-149.056213378906,-113.93920135498,184.599227905273,-125.595764160156,-10.8959054946899,-110.144554138184,158.738098144531,84.4402694702148,-17.7471656799316,150.779449462891,280.871154785156,109.407600402832,336.061767578125,-18.9334526062012,-63.8470420837402,-48.9572219848633,249.560424804688,11.6287689208984,231.038452148438
60.9314575195312,396.493896484375,62.9711227416992,-22.9219570159912,241.524307250977,315.074066162109,-112.556030273438,-23.7035694122314,74.9927215576172,97.4825134277344,-134.822784423828,-124.266563415527,-123.074447631836,128.246856689453,-171.761260986328,-115.654602050781,-153.891693115234,84.0592193603516,89.4276809692383,3.82552695274353,224.225067138672,275.485534667969,60.549674987793,225.732070922852,-89.2366561889648,-113.430526733398,-48.2992858886719,198.807922363281,48.0172119140625,294.410614013672
152.977462768555,386.958038330078,95.5240478515625,-34.248649597168,317.191223144531,308.527404785156,-94.0740966796875,17.8095550537109,123.094062805176,208.457977294922,-205.112991333008,-15.3340158462524,-128.766357421875,172.857757568359,-235.396209716797,-82.2296829223633,-117.783088684082,184.011917114258,72.2042007446289,-41.3517456054688,263.477386474609,276.453918457031,61.4683647155762,192.306838989258,-136.093460083008,-117.21556854248,-3.31210017204285,213.325210571289,65.3154067993164,350.838500976562
221.863815307617,276.22802734375,128.807022094727,-20.3618774414062,309.048309326172,236.19775390625,-23.1861400604248,68.6456451416016,163.763214111328,279.554168701172,-193.889434814453,94.2498092651367,-36.5369338989258,277.266998291016,-278.052276611328,37.3860969543457,-45.1569595336914,330.339172363281,76.8066864013672,-104.904495239258,252.869552612305,230.447418212891,117.453910827637,239.649780273438,-117.764511108398,-112.337181091309,52.1446990966797,256.249877929688,158.888244628906,382.006011962891
288.255889892578,188.760055541992,154.311462402344,-13.6898813247681,260.767730712891,147.560607910156,91.2126007080078,103.549911499023,198.392562866211,315.765930175781,-146.89045715332,134.605255126953,65.799072265625,377.114471435547,-267.461547851562,104.232498168945,24.8164653778076,392.450469970703,120.199241638184,-121.939506530762,221.854995727539,143.474456787109,150.259567260742,272.1748046875,-85.5711059570312,-129.049438476562,97.8417358398438,270.907318115234,244.703948974609,388.347930908203
340.479431152344,149.953231811523,136.868392944336,-38.8131370544434,266.608123779297,131.025634765625,179.033676147461,122.91641998291,171.069381713867,342.226867675781,-129.069854736328,148.210861206055,128.378234863281,418.508392333984,-226.024765014648,137.308029174805,77.6993942260742,403.620269775391,156.622482299805,-119.07795715332,239.529342651367,100.947578430176,173.417236328125,260.676177978516,-63.4849967956543,-97.2696914672852,152.972808837891,265.443420410156,239.846466064453,386.633026123047
311.751892089844,145.534317016602,88.233154296875,-83.7931060791016,314.522705078125,173.806854248047,174.59455871582,132.269577026367,94.7420196533203,318.761383056641,-133.378387451172,192.859359741211,164.287841796875,396.107360839844,-201.443496704102,179.388793945312,75.7295227050781,414.015289306641,120.140754699707,-141.714797973633,296.457733154297,150.636947631836,225.820693969727,246.997375488281,-44.115650177002,-1.28090035915375,202.400131225586,247.230850219727,205.370529174805,373.868377685547
255.622299194336,194.495849609375,69.490234375,-66.3183364868164,311.762451171875,238.510925292969,120.395851135254,120.971130371094,61.8698616027832,251.47834777832,-148.258743286133,225.696182250977,154.298355102539,360.137451171875,-159.852325439453,190.092483520508,107.229179382324,376.920318603516,35.1883544921875,-158.785675048828,317.135345458984,229.727035522461,286.320434570312,259.777404785156,-37.9187049865723,71.7258071899414,237.353179931641,205.742156982422,178.094940185547,314.506195068359
246.833190917969,273.754547119141,94.4656219482422,3.98646950721741,277.626647949219,289.919647216797,90.4848937988281,80.9650344848633,110.256195068359,145.816040039062,-147.638290405273,181.034515380859,172.920394897461,284.771392822266,-45.3108444213867,146.498138427734,234.365341186523,303.117218017578,-30.3412818908691,-113.855903625488,306.839935302734,263.770812988281,348.993988037109,259.210205078125,-33.0211753845215,81.5136795043945,279.487457275391,178.773483276367,159.10090637207,209.730514526367
258.612670898438,324.532562255859,99.1086959838867,36.1282539367676,281.618743896484,279.766906738281,56.9078788757324,55.8841667175293,127.024490356445,29.3821392059326,-137.111633300781,128.330291748047,222.121032714844,194.028549194336,47.2502136230469,92.9422302246094,278.776916503906,270.887603759766,-47.9609603881836,-60.7652320861816,297.032073974609,260.134887695312,390.190155029297,218.367630004883,-28.3569850921631,61.4594573974609,296.652008056641,197.410400390625,177.591339111328,128.935577392578
310.645812988281,287.669738769531,40.3365859985352,51.069164276123,301.350463867188,215.811187744141,-3.84630680084229,45.687313079834,74.1555252075195,-46.7843399047852,-149.056213378906,137.520080566406,184.599227905273,173.763427734375,-10.8959054946899,104.10612487793,158.738098144531,247.3974609375,-17.7471656799316,-72.0018692016602,280.871154785156,227.891952514648,336.061767578125,186.487777709961,-63.8470420837402,50.8624534606934,249.560424804688,212.980285644531,231.038452148438,79.5896530151367
396.493896484375,182.201217651367,-22.9219570159912,82.9034729003906,315.074066162109,128.297668457031,-23.7035694122314,4.22509670257568,97.4825134277344,-134.718765258789,-124.266563415527,142.815643310547,128.246856689453,156.718627929688,-115.654602050781,170.387649536133,84.0592193603516,193.697631835938,3.82552695274353,-67.7244873046875,275.485534667969,166.346984863281,225.732070922852,161.907455444336,-113.430526733398,73.6537704467773,198.807922363281,183.136611938477,294.410614013672,13.8266496658325
386.958038330078,111.808059692383,-34.248649597168,91.6993637084961,308.527404785156,45.7319869995117,17.8095550537109,-25.0239658355713,208.457977294922,-236.94075012207,-15.3340158462524,113.86360168457,172.857757568359,101.260604858398,-82.2296829223633,189.312377929688,184.011917114258,165.203720092773,-41.3517456054688,-5.98817110061646,276.453918457031,119.321144104004,192.306838989258,107.332542419434,-117.21556854248,85.6947326660156,213.325210571289,128.990493774414,350.838500976562,-27.5276317596436
276.22802734375,88.1996078491211,-20.3618774414062,81.7196044921875,236.19775390625,27.7932453155518,68.6456451416016,-6.78663110733032,279.554168701172,-226.030364990234,94.2498092651367,92.4092254638672,277.266998291016,106.562606811523,37.3860969543457,157.032943725586,330.339172363281,156.652465820312,-104.904495239258,26.7305488586426,230.447418212891,95.482421875,239.649780273438,81.4998550415039,-112.337181091309,34.6820411682129,256.249877929688,85.5459899902344,382.006011962891,-8.88471126556396
188.760055541992,74.4240188598633,-13.6898813247681,74.7163314819336,147.560607910156,74.5721588134766,103.549911499023,12.6318368911743,315.765930175781,-96.015869140625,134.605255126953,85.105583190918,377.114471435547,167.933334350586,104.232498168945,143.202697753906,392.450469970703,129.687973022461,-121.939506530762,51.0012435913086,143.474456787109,73.7338104248047,272.1748046875,117.969787597656,-129.049438476562,-14.0306959152222,270.907318115234,76.082633972168,388.347930908203,24.7751865386963
149.953231811523,115.126609802246,-38.8131370544434,80.657844543457,131.025634765625,96.9267196655273,122.91641998291,36.4620056152344,342.226867675781,35.3432083129883,148.210861206055,92.9814758300781,418.508392333984,207.329330444336,137.308029174805,125.867462158203,403.620269775391,108.232208251953,-119.07795715332,101.182121276855,100.947578430176,61.4685211181641,260.676177978516,149.78190612793,-97.2696914672852,-20.7371883392334,265.443420410156,86.9861831665039,386.633026123047,69.104377746582
145.534317016602,167.425872802734,-83.7931060791016,112.451652526855,173.806854248047,43.2139015197754,132.269577026367,94.9603500366211,318.761383056641,111.108810424805,192.859359741211,114.369735717773,396.107360839844,223.834686279297,179.388793945312,97.6113052368164,414.015289306641,98.4468460083008,-141.714797973633,98.2475662231445,150.636947631836,36.8201675415039,246.997375488281,147.828170776367,-1.28090035915375,-35.8872566223145,247.230850219727,79.613525390625,373.868377685547,129.765731811523
194.495849609375,119.906532287598,-66.3183364868164,107.606811523438,238.510925292969,-32.1804847717285,120.971130371094,175.366561889648,251.47834777832,153.79084777832,225.696182250977,147.072326660156,360.137451171875,240.334716796875,190.092483520508,108.980606079102,376.920318603516,95.8955841064453,-158.785675048828,66.2400894165039,229.727035522461,8.74540233612061,259.777404785156,146.187561035156,71.7258071899414,-8.91849327087402,205.742156982422,64.2627792358398,314.506195068359,175.69172668457
273.754547119141,22.8272075653076,3.98646950721741,34.4278373718262,289.919647216797,-40.2041549682617,80.9650344848633,245.006317138672,145.816040039062,210.448059082031,181.034515380859,205.702575683594,284.771392822266,252.758239746094,146.498138427734,137.372741699219,303.117218017578,112.99178314209,-113.855903625488,58.6794624328613,263.770812988281,29.9898948669434,259.210205078125,179.647186279297,81.5136795043945,90.8977432250977,178.773483276367,76.0990982055664,209.730514526367,204.859100341797
324.532562255859,-18.8557682037354,36.1282539367676,-14.3921575546265,279.766906738281,-1.2091977596283,55.8841667175293,257.171661376953,29.3821392059326,250.862991333008,128.330291748047,252.282135009766,194.028549194336,229.594345092773,92.9422302246094,143.701232910156,270.887603759766,114.277893066406,-60.7652320861816,17.1495323181152,260.134887695312,48.2250061035156,218.367630004883,222.830078125,61.4594573974609,144.596481323242,197.410400390625,101.541519165039,128.935577392578,196.412338256836
287.669738769531,3.96143364906311,51.069164276123,-11.3972034454346,215.811187744141,-11.6721258163452,45.687313079834,223.178131103516,-46.7843399047852,198.933547973633,137.520080566406,243.065872192383,173.763427734375,189.236755371094,104.10612487793,130.802459716797,247.3974609375,58.317440032959,-72.0018692016602,-17.8178062438965,227.891952514648,25.341365814209,186.487777709961,202.150817871094,50.8624534606934,150.409362792969,212.980285644531,105.978393554688,79.5896530151367,131.488159179688
182.201217651367,51.2905235290527,82.9034729003906,-2.84604859352112,128.297668457031,-58.7059669494629,4.22509670257568,197.581085205078,-134.718765258789,85.9176940917969,142.815643310547,209.906692504883,156.718627929688,186.585678100586,170.387649536133,110.888313293457,193.697631835938,-14.8345336914062,-67.7244873046875,33.2246513366699,166.346984863281,31.6304721832275,161.907455444336,144.855773925781,73.6537704467773,196.262451171875,183.136611938477,83.201171875,13.8266496658325,64.3477783203125
111.808059692383,52.7742691040039,91.6993637084961,21.5730400085449,45.7319869995117,-86.0767822265625,-25.0239658355713,156.896194458008,-236.94075012207,-27.4103469848633,113.86360168457,183.922927856445,101.260604858398,166.168380737305,189.312377929688,124.413932800293,165.203720092773,-28.1365699768066,-5.98817110061646,82.3717422485352,119.321144104004,37.833667755127,107.332542419434,110.938453674316,85.6947326660156,227.760284423828,128.990493774414,47.7964477539062,-27.5276317596436,6.18634033203125
88.1996078491211,-0.771443724632263,81.7196044921875,44.7835960388184,27.7932453155518,-106.782936096191,-6.78663110733032,85.3820953369141,-226.030364990234,-140.100814819336,92.4092254638672,159.035552978516,106.562606811523,85.260139465332,157.032943725586,140.381408691406,156.652465820312,8.14698696136475,26.7305488586426,65.1390914916992,95.482421875,-0.394520968198776,81.4998550415039,49.1880760192871,34.6820411682129,208.578170776367,85.5459899902344,7.84846925735474,-8.88471126556396,-67.5032806396484
74.4240188598633,-18.7219657897949,74.7163314819336,20.2424488067627,74.5721588134766,-112.00666809082,12.6318368911743,29.3238525390625,-96.015869140625,-234.917938232422,85.105583190918,108.346405029297,167.933334350586,17.986083984375,143.202697753906,73.2342529296875,129.687973022461,11.5776472091675,51.0012435913086,48.5189437866211,73.7338104248047,-7.42473268508911,117.969787597656,-28.0271701812744,-14.0306959152222,178.022552490234,76.082633972168,-31.9766120910645,24.7751865386963,-117.728187561035
115.126609802246,8.26748847961426,80.657844543457,-36.6438598632812,96.9267196655273,-117.276741027832,36.4620056152344,-24.5375347137451,35.3432083129883,-304.606506347656,92.9814758300781,13.6271715164185,207.329330444336,-29.358419418335,125.867462158203,-3.55355143547058,108.232208251953,-15.3038015365601,101.182121276855,57.5228080749512,61.4685211181641,-19.9900932312012,149.78190612793,-49.6486854553223,-20.7371883392334,114.724548339844,86.9861831665039,-48.8088760375977,69.104377746582,-138.984313964844
