Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-82.4882659912109,-196.491546630859,-181.970138549805,-349.048400878906,-37.2147979736328,-158.411651611328,-52.0684776306152,-111.057960510254,65.6964874267578,-51.5968704223633,-53.2717361450195,-138.78662109375,49.1304626464844,4.56641912460327,-82.7163543701172,-100.571128845215,-159.997894287109,62.5813407897949,-112.255104064941,-73.6564559936523,-49.0589637756348,-179.212615966797,28.3584957122803,-112.302131652832,-0.840513825416565,-91.5184707641602,-33.7946701049805,-61.9097061157227,-198.084091186523,-57.503246307373,-51.6174011230469,-40.8262596130371,-168.129318237305,-11.5621385574341,-56.3010482788086,-294.947875976562
-131.483291625977,-180.479949951172,-342.740844726562,-340.102355957031,-68.7050933837891,-160.387619018555,-142.849731445312,-102.747505187988,46.7111511230469,-42.0069198608398,-158.481567382812,-100.026741027832,77.7794647216797,26.4602928161621,-100.511123657227,-81.1359405517578,-80.2875061035156,143.311157226562,-143.814559936523,-40.1762313842773,-64.997428894043,-179.905899047852,-58.7501487731934,-133.174774169922,23.8404331207275,-89.1733703613281,-123.666358947754,-11.6427955627441,-125.399597167969,-8.05711936950684,-118.350875854492,-10.2809467315674,-276.932922363281,-34.8274192810059,-127.458541870117,-272.144439697266
-200.642166137695,-189.708526611328,-394.669769287109,-252.590545654297,-90.7297668457031,-180.575775146484,-186.634078979492,-93.4587554931641,22.1945667266846,-85.2511215209961,-134.372192382812,-73.1839904785156,42.489990234375,-24.1642360687256,-104.23698425293,-52.5321044921875,-45.539966583252,240.885375976562,-119.895874023438,-36.347110748291,-93.9617462158203,-191.005432128906,-113.249252319336,-112.572036743164,26.0207557678223,-133.093292236328,-98.9021835327148,-27.4411506652832,-59.1103324890137,-24.6212730407715,-80.6989669799805,-6.87688064575195,-334.092468261719,-29.5512294769287,-164.345199584961,-232.947860717773
-185.524002075195,-133.201080322266,-370.598785400391,-148.464431762695,-82.7670669555664,-149.747482299805,-207.039733886719,-147.345596313477,36.3439712524414,-125.404685974121,-30.672176361084,-128.647369384766,59.8180351257324,-95.6119155883789,-40.0669097900391,-116.389114379883,45.2347145080566,225.443695068359,-34.1205673217773,-112.67357635498,-87.1630401611328,-148.082229614258,-125.891326904297,-120.34204864502,21.6079483032227,-149.626998901367,-45.8109130859375,-72.9377593994141,-6.83560991287231,-86.2276382446289,-6.73537540435791,-35.8966903686523,-280.901275634766,-21.0380973815918,-157.09211730957,-296.670074462891
-128.929885864258,-22.6682605743408,-401.097686767578,-160.662887573242,-92.3894958496094,-49.9413681030273,-201.040054321289,-183.854110717773,38.9797134399414,-113.015029907227,-4.20529890060425,-187.81657409668,109.988563537598,-127.622817993164,12.4870576858521,-211.442199707031,89.9761352539062,136.285507202148,-4.81359338760376,-145.289749145508,-52.1546783447266,-43.3849830627441,-126.926582336426,-132.069946289062,19.9641361236572,-94.2979507446289,-76.2217559814453,-78.704231262207,24.7244453430176,-106.872184753418,-16.0482425689697,-56.5966644287109,-252.128128051758,-17.6466178894043,-169.344390869141,-384.680328369141
-149.772689819336,77.5624542236328,-398.599456787109,-282.330139160156,-117.355690002441,44.3145027160645,-153.662078857422,-176.779907226562,23.2276363372803,-38.6507759094238,-94.4290084838867,-198.526077270508,108.763488769531,-112.687545776367,1.04350411891937,-208.162933349609,103.231819152832,153.655670166016,34.9010810852051,-113.745498657227,-49.9050559997559,35.5617713928223,-108.761009216309,-138.100875854492,14.1532869338989,-3.54532933235168,-136.238586425781,-63.4532203674316,65.0220642089844,-33.580810546875,-66.3368225097656,-64.4415130615234,-254.759582519531,18.3776168823242,-190.736206054688,-362.872467041016
-199.577209472656,144.955474853516,-295.791809082031,-331.619171142578,-130.366607666016,77.7913131713867,-71.5158386230469,-205.351257324219,22.7117080688477,19.626859664917,-147.842300415039,-187.199615478516,97.6822204589844,-107.64981842041,1.04416704177856,-150.903244018555,178.629104614258,159.227890014648,72.9745330810547,-70.7914581298828,-130.904830932617,48.5911293029785,-66.2842102050781,-176.253677368164,-17.5247230529785,47.6784858703613,-125.30647277832,-41.1246223449707,128.315795898438,7.26112413406372,-63.6605072021484,-56.0499839782715,-182.459579467773,12.7922964096069,-200.59016418457,-310.874725341797
-204.650390625,156.714782714844,-226.197174072266,-294.654998779297,-173.408264160156,95.8412094116211,-14.778881072998,-202.310440063477,-35.1185264587402,3.6374683380127,-101.609298706055,-167.380004882812,57.4375343322754,-147.517669677734,-22.1049728393555,-96.6893310546875,167.645233154297,6.15039968490601,-2.78306126594543,-6.52268171310425,-242.845489501953,60.7829742431641,-32.556999206543,-180.712432861328,-90.5323028564453,21.9434452056885,-60.5198822021484,-34.2324638366699,92.2352752685547,-76.9045181274414,-26.6210994720459,-36.0240592956543,-120.105751037598,-13.8797187805176,-232.967315673828,-304.360748291016
-217.1318359375,141.335815429688,-250.527252197266,-281.119079589844,-222.879638671875,111.825134277344,-21.4340381622314,-108.933891296387,-128.424133300781,-47.5737495422363,-66.5492553710938,-175.577331542969,-30.073673248291,-202.373107910156,-79.6268768310547,-68.2820739746094,49.7267379760742,-104.065124511719,-74.68359375,4.91200733184814,-273.211578369141,103.958618164062,-20.5477848052979,-122.276519775391,-150.171005249023,-23.1680870056152,-42.5167922973633,-68.5005264282227,-50.4537200927734,-149.148498535156,-18.2315902709961,-42.7353706359863,-103.664360046387,27.6775722503662,-262.319458007812,-295.199829101562
-230.077102661133,131.960540771484,-306.149566650391,-233.339004516602,-203.178207397461,99.526741027832,-69.00830078125,-39.8293380737305,-120.77555847168,-69.1884307861328,-105.555229187012,-217.179718017578,-52.4285850524902,-231.382110595703,-99.2536544799805,-113.080177307129,14.3366022109985,-40.0777168273926,-76.6375427246094,-80.4609832763672,-222.371871948242,117.688446044922,-48.9797477722168,-94.5166702270508,-137.817337036133,-29.3042392730713,-77.2129287719727,-110.804840087891,-113.301734924316,-112.236289978027,-40.8277206420898,-85.1775360107422,-45.7705535888672,47.3817481994629,-274.578948974609,-282.515777587891
-196.491546630859,94.005485534668,-349.048400878906,-176.432327270508,-158.411651611328,71.1900177001953,-111.057960510254,-45.785472869873,-51.5968704223633,-58.6581878662109,-138.78662109375,-240.828735351562,4.56641912460327,-238.004699707031,-100.571128845215,-201.94319152832,62.5813407897949,22.2967910766602,-73.6564559936523,-179.291793823242,-179.212615966797,51.7904853820801,-112.302131652832,-103.729942321777,-91.5184707641602,-44.0574417114258,-61.9097061157227,-145.661026000977,-57.503246307373,-70.6387557983398,-40.8262596130371,-144.751052856445,-11.5621385574341,7.8434419631958,-294.947875976562,-294.265747070312
-180.479949951172,49.1327667236328,-340.102355957031,-224.494934082031,-160.387619018555,7.54553127288818,-102.747505187988,-89.0792388916016,-42.0069198608398,-74.3059692382812,-100.026741027832,-253.189895629883,26.4602928161621,-242.950347900391,-81.1359405517578,-261.865203857422,143.311157226562,0.0818871036171913,-40.1762313842773,-225.559478759766,-179.905899047852,-44.2222328186035,-133.174774169922,-101.158302307129,-89.1733703613281,-95.1281890869141,-11.6427955627441,-171.452484130859,-8.05711936950684,-102.974311828613,-10.2809467315674,-193.706802368164,-34.8274192810059,-5.1646933555603,-272.144439697266,-305.837097167969
-189.708526611328,19.2487373352051,-252.590545654297,-258.375244140625,-180.575775146484,-84.8443222045898,-93.4587554931641,-139.743591308594,-85.2511215209961,-118.32421875,-73.1839904785156,-251.729415893555,-24.1642360687256,-222.99609375,-52.5321044921875,-248.650466918945,240.885375976562,16.9908599853516,-36.347110748291,-179.161361694336,-191.005432128906,-96.4716796875,-112.572036743164,-110.965896606445,-133.093292236328,-129.774124145508,-27.4411506652832,-158.296173095703,-24.6212730407715,-147.716781616211,-6.87688064575195,-188.57780456543,-29.5512294769287,-37.0493850708008,-232.947860717773,-281.559356689453
-133.201080322266,-55.1494750976562,-148.464431762695,-215.654434204102,-149.747482299805,-126.975868225098,-147.345596313477,-142.294448852539,-125.404685974121,-126.007942199707,-128.647369384766,-200.905334472656,-95.6119155883789,-144.248168945312,-116.389114379883,-173.479782104492,225.443695068359,129.815856933594,-112.67357635498,-80.8064270019531,-148.082229614258,-121.088470458984,-120.34204864502,-120.144432067871,-149.626998901367,-137.351058959961,-72.9377593994141,-128.599060058594,-86.2276382446289,-121.284896850586,-35.8966903686523,-146.752914428711,-21.0380973815918,-96.1781768798828,-296.670074462891,-215.616607666016
-22.6682605743408,-121.387397766113,-160.662887573242,-190.457412719727,-49.9413681030273,-132.857559204102,-183.854110717773,-107.024208068848,-113.015029907227,-95.1897277832031,-187.81657409668,-150.874313354492,-127.622817993164,-19.8450241088867,-211.442199707031,-112.742172241211,136.285507202148,251.359909057617,-145.289749145508,-32.9637489318848,-43.3849830627441,-161.958526611328,-132.069946289062,-93.2252807617188,-94.2979507446289,-131.375701904297,-78.704231262207,-116.961799621582,-106.872184753418,-25.9442710876465,-56.5966644287109,-124.127105712891,-17.6466178894043,-70.1702346801758,-384.680328369141,-150.620162963867
77.5624542236328,-110.350830078125,-282.330139160156,-150.149887084961,44.3145027160645,-177.091033935547,-176.779907226562,-86.8853988647461,-38.6507759094238,-75.8245239257812,-198.526077270508,-130.090438842773,-112.687545776367,56.9555053710938,-208.162933349609,-63.7391777038574,153.655670166016,265.2294921875,-113.745498657227,-4.71236324310303,35.5617713928223,-224.879974365234,-138.100875854492,-73.7334823608398,-3.54532933235168,-129.633209228516,-63.4532203674316,-107.907897949219,-33.580810546875,25.5282821655273,-64.4415130615234,-107.903419494629,18.3776168823242,-28.1643829345703,-362.872467041016,-117.696128845215
144.955474853516,-144.463470458984,-331.619171142578,-149.672988891602,77.7913131713867,-267.134429931641,-205.351257324219,-84.7263259887695,19.626859664917,-103.281478881836,-187.199615478516,-97.6690826416016,-107.64981842041,-32.7101593017578,-150.903244018555,5.83540201187134,159.227890014648,165.706985473633,-70.7914581298828,35.3467063903809,48.5911293029785,-323.652069091797,-176.253677368164,-90.6958923339844,47.6784858703613,-198.367568969727,-41.1246223449707,-97.8962020874023,7.26112413406372,-58.7026824951172,-56.0499839782715,-83.4644165039062,12.7922964096069,-107.290504455566,-310.874725341797,-97.176872253418
156.714782714844,-272.313232421875,-294.654998779297,-257.553680419922,95.8412094116211,-391.502655029297,-202.310440063477,-141.508499145508,3.6374683380127,-190.852874755859,-167.380004882812,-82.8129043579102,-147.517669677734,-199.773422241211,-96.6893310546875,-3.3496425151825,6.15039968490601,69.5783538818359,-6.52268171310425,1.90216469764709,60.7829742431641,-437.408233642578,-180.712432861328,-124.466484069824,21.9434452056885,-316.403167724609,-34.2324638366699,-87.3955459594727,-76.9045181274414,-185.134460449219,-36.0240592956543,-83.788948059082,-13.8797187805176,-223.391082763672,-304.360748291016,-106.55396270752
141.335815429688,204.75798034668,-281.119079589844,146.565063476562,111.825134277344,136.850631713867,-108.933891296387,150.797744750977,-47.5737495422363,281.887512207031,-175.577331542969,169.095855712891,-202.373107910156,292.508392333984,-68.2820739746094,152.253890991211,-104.065124511719,184.763061523438,4.91200733184814,112.901527404785,103.958618164062,90.2163696289062,-122.276519775391,120.189559936523,-23.1680870056152,190.84684753418,-68.5005264282227,142.967529296875,-149.148498535156,144.405380249023,-42.7353706359863,136.383209228516,27.6775722503662,296.294555664062,-295.199829101562,328.468994140625
131.960540771484,233.9384765625,-233.339004516602,135.565826416016,99.526741027832,243.835433959961,-39.8293380737305,200.441436767578,-69.1884307861328,316.019744873047,-217.179718017578,157.773025512695,-231.382110595703,337.977111816406,-113.080177307129,178.618438720703,-40.0777168273926,177.12712097168,-80.4609832763672,176.680023193359,117.688446044922,141.236282348633,-94.5166702270508,128.264724731445,-29.3042392730713,252.024169921875,-110.804840087891,129.622116088867,-112.236289978027,206.728042602539,-85.1775360107422,138.193283081055,47.3817481994629,361.544281005859,-282.515777587891,398.682800292969
94.005485534668,286.170654296875,-176.432327270508,119.044059753418,71.1900177001953,297.585113525391,-45.785472869873,194.676071166992,-58.6581878662109,313.993377685547,-240.828735351562,171.637054443359,-238.004699707031,355.774627685547,-201.94319152832,215.843536376953,22.2967910766602,231.82585144043,-179.291793823242,187.084411621094,51.7904853820801,186.626754760742,-103.729942321777,104.901298522949,-44.0574417114258,275.617126464844,-145.661026000977,167.973861694336,-70.6387557983398,242.13313293457,-144.751052856445,129.348220825195,7.8434419631958,418.426910400391,-294.265747070312,424.682769775391
49.1327667236328,352.347686767578,-224.494934082031,173.870361328125,7.54553127288818,335.183074951172,-89.0792388916016,176.547210693359,-74.3059692382812,315.130798339844,-253.189895629883,176.451766967773,-242.950347900391,321.256256103516,-261.865203857422,193.439849853516,0.0818871036171913,199.940307617188,-225.559478759766,140.836975097656,-44.2222328186035,213.58073425293,-101.158302307129,89.0398864746094,-95.1281890869141,276.148040771484,-171.452484130859,161.409469604492,-102.974311828613,176.841705322266,-193.706802368164,120.413932800293,-5.1646933555603,444.350463867188,-305.837097167969,382.769927978516
19.2487373352051,346.060638427734,-258.375244140625,185.159042358398,-84.8443222045898,354.110260009766,-139.743591308594,172.620788574219,-118.32421875,338.319976806641,-251.729415893555,218.413208007812,-222.99609375,317.485382080078,-248.650466918945,205.398727416992,16.9908599853516,149.1044921875,-179.161361694336,148.047012329102,-96.4716796875,222.614288330078,-110.965896606445,87.2506561279297,-129.774124145508,301.954132080078,-158.296173095703,151.639251708984,-147.716781616211,151.409027099609,-188.57780456543,167.271545410156,-37.0493850708008,405.237579345703,-281.559356689453,371.647766113281
-55.1494750976562,277.159271240234,-215.654434204102,74.7648010253906,-126.975868225098,333.042449951172,-142.294448852539,203.548645019531,-126.007942199707,397.117523193359,-200.905334472656,276.257049560547,-144.248168945312,417.086669921875,-173.479782104492,234.571762084961,129.815856933594,248.305541992188,-80.8064270019531,184.356689453125,-121.088470458984,241.79931640625,-120.144432067871,85.8862991333008,-137.351058959961,364.659820556641,-128.599060058594,158.972702026367,-121.284896850586,294.055694580078,-146.752914428711,175.902465820312,-96.1781768798828,353.194854736328,-215.616607666016,429.805541992188
-121.387397766113,242.428695678711,-190.457412719727,42.5563316345215,-132.857559204102,322.408538818359,-107.024208068848,225.970764160156,-95.1897277832031,467.750091552734,-150.874313354492,208.748809814453,-19.8450241088867,526.153198242188,-112.742172241211,173.491271972656,251.359909057617,382.159515380859,-32.9637489318848,142.93537902832,-161.958526611328,257.920196533203,-93.2252807617188,91.3104095458984,-131.375701904297,420.018829345703,-116.961799621582,80.5758056640625,-25.9442710876465,434.166290283203,-124.127105712891,68.6996002197266,-70.1702346801758,312.705841064453,-150.620162963867,474.878143310547
-110.350830078125,282.233581542969,-150.149887084961,145.035919189453,-177.091033935547,333.03515625,-86.8853988647461,205.695007324219,-75.8245239257812,491.805297851562,-130.090438842773,85.2603149414062,56.9555053710938,526.593017578125,-63.7391777038574,114.60816192627,265.2294921875,309.197204589844,-4.71236324310303,76.7977981567383,-224.879974365234,254.24528503418,-73.7334823608398,104.527008056641,-129.633209228516,396.507110595703,-107.907897949219,-5.45123958587646,25.5282821655273,382.485565185547,-107.903419494629,-21.8503322601318,-28.1643829345703,291.500335693359,-117.696128845215,423.645477294922
-144.463470458984,292.838897705078,-149.672988891602,185.488723754883,-267.134429931641,304.692108154297,-84.7263259887695,172.146850585938,-103.281478881836,439.972320556641,-97.6690826416016,83.2482757568359,-32.7101593017578,448.629760742188,5.83540201187134,109.359024047852,165.706985473633,61.450813293457,35.3467063903809,75.0935745239258,-323.652069091797,228.825424194336,-90.6958923339844,95.3807525634766,-198.367568969727,313.755157470703,-97.8962020874023,14.7163047790527,-58.7026824951172,222.443237304688,-83.4644165039062,-13.5111637115479,-107.290504455566,236.731094360352,-97.176872253418,311.485504150391
-272.313232421875,166.830581665039,-257.553680419922,112.17569732666,-391.502655029297,215.086959838867,-141.508499145508,110.250816345215,-190.852874755859,365.596588134766,-82.8129043579102,135.979202270508,-199.773422241211,388.839538574219,-3.3496425151825,73.5056686401367,69.5783538818359,-82.124641418457,1.90216469764709,68.4367904663086,-437.408233642578,140.893020629883,-124.466484069824,44.6757965087891,-316.403167724609,267.423950195312,-87.3955459594727,40.3835296630859,-185.134460449219,154.852935791016,-83.788948059082,8.77466106414795,-223.391082763672,82.593864440918,-106.55396270752,267.864349365234
204.75798034668,1.92340004444122,146.565063476562,5.08234691619873,136.850631713867,103.261169433594,150.797744750977,21.0700511932373,281.887512207031,332.688385009766,169.095855712891,133.828765869141,292.508392333984,367.205383300781,152.253890991211,74.2927169799805,184.763061523438,-2.97574734687805,112.901527404785,46.8720512390137,90.2163696289062,27.5131187438965,120.189559936523,-19.2209339141846,190.84684753418,250.987731933594,142.967529296875,15.1404933929443,144.405380249023,208.96809387207,136.383209228516,4.53653717041016,296.294555664062,-19.5319919586182,328.468994140625,326.11279296875
233.9384765625,-34.8179397583008,135.565826416016,-54.8878135681152,243.835433959961,51.7047691345215,200.441436767578,-7.53961277008057,316.019744873047,321.179718017578,157.773025512695,137.101043701172,337.977111816406,336.409027099609,178.618438720703,186.425155639648,177.12712097168,129.061294555664,176.680023193359,139.95588684082,141.236282348633,8.07343101501465,128.264724731445,-55.8568916320801,252.024169921875,215.808563232422,129.622116088867,13.5496311187744,206.728042602539,238.681747436523,138.193283081055,28.4127235412598,361.544281005859,61.683723449707,398.682800292969,398.780517578125
286.170654296875,36.1623954772949,119.044059753418,-39.316520690918,297.585113525391,93.3941802978516,194.676071166992,54.8711280822754,313.993377685547,305.992736816406,171.637054443359,194.884628295898,355.774627685547,270.140411376953,215.843536376953,291.940124511719,231.82585144043,151.414962768555,187.084411621094,262.310974121094,186.626754760742,62.9316215515137,104.901298522949,-45.2921905517578,275.617126464844,194.635971069336,167.973861694336,58.3597412109375,242.13313293457,174.354873657227,129.348220825195,88.3032455444336,418.426910400391,185.337631225586,424.682769775391,434.674224853516
352.347686767578,88.184211730957,173.870361328125,-46.6451416015625,335.183074951172,143.036544799805,176.547210693359,147.482940673828,315.130798339844,297.985870361328,176.451766967773,267.381317138672,321.256256103516,185.789566040039,193.439849853516,296.860595703125,199.940307617188,73.803596496582,140.836975097656,225.633087158203,213.58073425293,92.8722915649414,89.0398864746094,-9.65415859222412,276.148040771484,188.212097167969,161.409469604492,103.458145141602,176.841705322266,98.2331695556641,120.413932800293,105.542633056641,444.350463867188,254.233535766602,382.769927978516,440.926971435547
346.060638427734,98.9486465454102,185.159042358398,-43.6439476013184,354.110260009766,167.848648071289,172.620788574219,212.063720703125,338.319976806641,294.059661865234,218.413208007812,289.767059326172,317.485382080078,152.473693847656,205.398727416992,258.838470458984,149.1044921875,27.1027851104736,148.047012329102,178.406753540039,222.614288330078,106.022804260254,87.2506561279297,5.28282308578491,301.954132080078,182.471038818359,151.639251708984,103.086601257324,151.409027099609,109.714500427246,167.271545410156,74.3352432250977,405.237579345703,310.002593994141,371.647766113281,454.886962890625
277.159271240234,140.264663696289,74.7648010253906,95.7401351928711,333.042449951172,222.828796386719,203.548645019531,233.293411254883,397.117523193359,323.91748046875,276.257049560547,236.983871459961,417.086669921875,220.976516723633,234.571762084961,256.632568359375,248.305541992188,97.8352279663086,184.356689453125,267.166137695312,241.79931640625,128.253524780273,85.8862991333008,17.7236824035645,364.659820556641,220.235702514648,158.972702026367,93.6040191650391,294.055694580078,207.397247314453,175.902465820312,88.5104064941406,353.194854736328,356.079681396484,429.805541992188,492.661590576172
242.428695678711,224.019241333008,42.5563316345215,207.659698486328,322.408538818359,272.63232421875,225.970764160156,245.262283325195,467.750091552734,379.406005859375,208.748809814453,184.045654296875,526.153198242188,275.498931884766,173.491271972656,263.221160888672,382.159515380859,152.086853027344,142.93537902832,292.056701660156,257.920196533203,140.771636962891,91.3104095458984,60.7432060241699,420.018829345703,255.523971557617,80.5758056640625,129.595733642578,434.166290283203,253.509155273438,68.6996002197266,133.152130126953,312.705841064453,403.150665283203,474.878143310547,478.531829833984
282.233581542969,274.094818115234,145.035919189453,157.215347290039,333.03515625,280.015045166016,205.695007324219,256.650665283203,491.805297851562,356.452880859375,85.2603149414062,189.917266845703,526.593017578125,219.121658325195,114.60816192627,216.711074829102,309.197204589844,89.0246810913086,76.7977981567383,186.224807739258,254.24528503418,152.725708007812,104.527008056641,93.9121551513672,396.507110595703,228.725250244141,-5.45123958587646,159.001312255859,382.485565185547,195.035354614258,-21.8503322601318,129.553451538086,291.500335693359,436.948181152344,423.645477294922,387.825286865234
292.838897705078,273.085906982422,185.488723754883,114.849967956543,304.692108154297,292.315032958984,172.146850585938,232.749359130859,439.972320556641,285.324768066406,83.2482757568359,194.899368286133,448.629760742188,198.754653930664,109.359024047852,153.68782043457,61.450813293457,58.3565902709961,75.0935745239258,113.652969360352,228.825424194336,183.321166992188,95.3807525634766,112.041343688965,313.755157470703,227.199157714844,14.7163047790527,151.003448486328,222.443237304688,189.144287109375,-13.5111637115479,103.488243103027,236.731094360352,405.062713623047,311.485504150391,312.732391357422
166.830581665039,279.227630615234,112.17569732666,143.98747253418,215.086959838867,284.726104736328,110.250816345215,197.66764831543,365.596588134766,282.628997802734,135.979202270508,147.200225830078,388.839538574219,257.615264892578,73.5056686401367,105.212821960449,-82.124641418457,90.0852508544922,68.4367904663086,77.037483215332,140.893020629883,214.881149291992,44.6757965087891,141.383499145508,267.423950195312,261.972778320312,40.3835296630859,135.045333862305,154.852935791016,245.871856689453,8.77466106414795,77.4240417480469,82.593864440918,337.365844726562,267.864349365234,266.882720947266
1.92340004444122,273.634674072266,5.08234691619873,159.288604736328,103.261169433594,217.266967773438,21.0700511932373,178.606857299805,332.688385009766,251.386947631836,133.828765869141,83.6226806640625,367.205383300781,184.846313476562,74.2927169799805,43.1501884460449,-2.97574734687805,25.0908164978027,46.8720512390137,34.6151885986328,27.5131187438965,197.387802124023,-19.2209339141846,136.138961791992,250.987731933594,210.466506958008,15.1404933929443,95.1671524047852,208.96809387207,179.175888061523,4.53653717041016,50.9408378601074,-19.5319919586182,260.301635742188,326.11279296875,182.141799926758
-34.8179397583008,205.401077270508,-54.8878135681152,143.263595581055,51.7047691345215,137.280014038086,-7.53961277008057,124.460037231445,321.179718017578,96.6712417602539,137.101043701172,44.8379364013672,336.409027099609,-17.1941680908203,186.425155639648,-3.3249523639679,129.061294555664,-101.403701782227,139.95588684082,10.1106357574463,8.07343101501465,116.2197265625,-55.8568916320801,92.8893737792969,215.808563232422,85.2181701660156,13.5496311187744,57.8040466308594,238.681747436523,28.1548538208008,28.4127235412598,60.5124359130859,61.683723449707,161.395004272461,398.780517578125,58.0316467285156
36.1623954772949,123.288780212402,-39.316520690918,80.6605606079102,93.3941802978516,53.9306221008301,54.8711280822754,24.8208122253418,305.992736816406,-26.6901760101318,194.884628295898,-0.506077885627747,270.140411376953,-110.118453979492,291.940124511719,-34.5256080627441,151.414962768555,-132.969146728516,262.310974121094,-41.0591773986816,62.9316215515137,36.9277610778809,-45.2921905517578,56.1605529785156,194.635971069336,-1.95663976669312,58.3597412109375,50.0059051513672,174.354873657227,-18.1170463562012,88.3032455444336,59.0515556335449,185.337631225586,74.3444519042969,434.674224853516,-45.2485961914062
88.184211730957,68.1906967163086,-46.6451416015625,17.6613826751709,143.036544799805,-33.758544921875,147.482940673828,-61.498908996582,297.985870361328,-32.607852935791,267.381317138672,-94.4015426635742,185.789566040039,-64.5903930664062,296.860595703125,-108.087242126465,73.803596496582,-90.975456237793,225.633087158203,-106.416152954102,92.8722915649414,-0.748976945877075,-9.65415859222412,5.03669309616089,188.212097167969,-24.4712200164795,103.458145141602,0.0363093428313732,98.2331695556641,32.7331695556641,105.542633056641,-9.11417675018311,254.233535766602,3.30763673782349,440.926971435547,-97.2251358032227
98.9486465454102,6.2322678565979,-43.6439476013184,32.6353569030762,167.848648071289,-79.6913299560547,212.063720703125,-107.600944519043,294.059661865234,-53.2064819335938,289.767059326172,-184.818710327148,152.473693847656,-62.6381149291992,258.838470458984,-187.258529663086,27.1027851104736,-122.666618347168,178.406753540039,-137.082061767578,106.022804260254,-31.2020359039307,5.28282308578491,-45.3381996154785,182.471038818359,-30.2882442474365,103.086601257324,-78.9517440795898,109.714500427246,41.7545051574707,74.3352432250977,-66.998779296875,310.002593994141,-65.9477996826172,454.886962890625,-166.51887512207
140.264663696289,-55.5943870544434,95.7401351928711,56.8399238586426,222.828796386719,-117.417579650879,233.293411254883,-114.403480529785,323.91748046875,-154.52214050293,236.983871459961,-211.957672119141,220.976516723633,-192.105529785156,256.632568359375,-213.007354736328,97.8352279663086,-240.836212158203,267.166137695312,-155.804611206055,128.253524780273,-74.841682434082,17.7236824035645,-49.8620185852051,220.235702514648,-89.9671859741211,93.6040191650391,-96.5049133300781,207.397247314453,-58.2994079589844,88.5104064941406,-62.9607391357422,356.079681396484,-117.434761047363,492.661590576172,-303.171051025391
224.019241333008,-93.1898574829102,207.659698486328,5.00618886947632,272.63232421875,-183.244445800781,245.262283325195,-105.968185424805,379.406005859375,-262.684692382812,184.045654296875,-207.157135009766,275.498931884766,-339.838806152344,263.221160888672,-189.814376831055,152.086853027344,-277.070892333984,292.056701660156,-130.072204589844,140.771636962891,-124.451942443848,60.7432060241699,-47.2519645690918,255.523971557617,-194.860687255859,129.595733642578,-84.141357421875,253.509155273438,-174.137893676758,133.152130126953,-46.6391181945801,403.150665283203,-182.81640625,478.531829833984,-404.231903076172
274.094818115234,-134.177215576172,157.215347290039,-100.952857971191,280.015045166016,-206.221038818359,256.650665283203,-134.933044433594,356.452880859375,-324.641815185547,189.917266845703,-193.401260375977,219.121658325195,-366.235015869141,216.711074829102,-141.916793823242,89.0246810913086,-207.462127685547,186.224807739258,-81.6141052246094,152.725708007812,-154.491897583008,93.9121551513672,-67.363395690918,228.725250244141,-236.513320922852,159.001312255859,-101.845085144043,195.035354614258,-175.158843994141,129.553451538086,-57.6120529174805,436.948181152344,-257.163757324219,387.825286865234,-393.288909912109
273.085906982422,-171.045104980469,114.849967956543,-188.511917114258,292.315032958984,-180.77766418457,232.749359130859,-180.621322631836,285.324768066406,-325.875366210938,194.899368286133,-155.304580688477,198.754653930664,-290.799468994141,153.68782043457,-110.553756713867,58.3565902709961,-166.771408081055,113.652969360352,-104.013977050781,183.321166992188,-144.390151977539,112.041343688965,-92.2461776733398,227.199157714844,-191.926864624023,151.003448486328,-106.72306060791,189.144287109375,-107.665748596191,103.488243103027,-75.0326766967773,405.062713623047,-255.111312866211,312.732391357422,-315.356750488281
279.227630615234,-163.720489501953,143.98747253418,-181.731262207031,284.726104736328,-176.810104370117,197.66764831543,-162.219772338867,282.628997802734,-263.965576171875,147.200225830078,-90.9884033203125,257.615264892578,-195.448669433594,105.212821960449,-79.5170822143555,90.0852508544922,-115.572792053223,77.037483215332,-106.569351196289,214.881149291992,-137.400192260742,141.383499145508,-93.6328506469727,261.972778320312,-150.85466003418,135.045333862305,-46.6329307556152,245.871856689453,-65.6594848632812,77.4240417480469,-39.7224082946777,337.365844726562,-185.805206298828,266.882720947266,-228.053939819336
