Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
186.975219726562,165.923202514648,46.0081367492676,67.4703979492188,153.558898925781,145.219284057617,84.3007583618164,51.4793395996094,71.6529693603516,-8.06155586242676,61.9641418457031,19.5772876739502,-131.113555908203,-117.975616455078,-14.4586610794067,-69.8527908325195,-117.868446350098,-137.646545410156,-8.0699520111084,-69.7926330566406,127.742332458496,76.0942001342773,-62.3846969604492,-25.0442810058594,-23.7011566162109,27.5044918060303,-128.51286315918,3.87857675552368,-46.3979911804199,24.2610301971436,157.29216003418,180.508911132812,92.0300064086914,0.13174857199192
201.258270263672,182.424102783203,63.4160652160645,85.2855682373047,176.861572265625,161.026229858398,100.873458862305,30.8873729705811,56.7224082946777,-13.9883813858032,49.5480117797852,-3.01596426963806,-48.8690414428711,-111.871162414551,-15.6442260742188,-73.0858459472656,-64.0629119873047,-75.6661529541016,-59.0425491333008,-83.7370758056641,146.782928466797,45.7802658081055,-53.1615829467773,-13.2694435119629,-20.2161445617676,11.3185243606567,-92.5969085693359,-7.46748685836792,-27.9827365875244,-13.7658014297485,215.029830932617,168.196426391602,54.6641387939453,24.418155670166
215.276000976562,107.61009979248,55.0158195495605,87.9909515380859,198.800399780273,100.873977661133,84.9257659912109,28.4587631225586,9.59891128540039,-48.0627021789551,34.5631370544434,31.0651111602783,46.3128814697266,-84.0280303955078,-6.58548498153687,-31.0471935272217,19.9225292205811,-35.4765930175781,-89.3482513427734,-71.804931640625,123.063514709473,-8.89184093475342,19.7631130218506,-25.9429454803467,-50.3708152770996,22.2566814422607,0.486051470041275,12.6969451904297,-39.7774963378906,-0.89426463842392,188.640899658203,96.2310638427734,32.9939384460449,47.2689666748047
157.549041748047,54.9344787597656,65.8303451538086,120.216758728027,146.365463256836,38.9550247192383,83.092155456543,39.5126495361328,-27.5705280303955,-62.8717613220215,38.3727951049805,42.0196838378906,39.6343841552734,-46.0734024047852,19.080228805542,-73.1707611083984,47.5734100341797,-67.3588943481445,14.2971572875977,-91.5295715332031,85.57177734375,-25.0358600616455,39.9410705566406,-42.868839263916,-59.0952491760254,11.7822198867798,34.0739212036133,-9.34453678131104,-27.5409126281738,-0.315586656332016,123.645080566406,50.6936836242676,36.6253509521484,10.4602384567261
118.00862121582,41.496223449707,96.1090393066406,100.514266967773,100.670555114746,4.09888124465942,87.2892532348633,45.4726409912109,-12.6067819595337,-52.9972152709961,34.8381385803223,-1.9675806760788,1.95368564128876,-63.0890655517578,33.9455261230469,-170.168304443359,21.2121391296387,-144.804489135742,70.6570434570312,-157.033081054688,73.5446166992188,-17.7486228942871,24.0539112091064,-17.6085891723633,-50.019702911377,-23.9666957855225,33.3157234191895,-47.7447891235352,-2.60295152664185,-50.5199432373047,91.0243911743164,49.7758750915527,43.9663200378418,-23.1001071929932
133.064025878906,18.644905090332,82.1504669189453,61.7584190368652,106.360633850098,18.1327800750732,65.8314666748047,44.2678337097168,1.22643780708313,14.135856628418,37.6885070800781,-39.760555267334,-30.5258388519287,-63.4305191040039,20.797534942627,-210.440353393555,-25.3476600646973,-182.291625976562,-2.31494164466858,-176.940475463867,103.519866943359,32.2809448242188,60.7536964416504,24.7640895843506,-40.4382362365723,-34.5052833557129,69.3478546142578,-18.9164333343506,-16.9103317260742,-90.6125946044922,81.2014999389648,60.1474647521973,58.2734107971191,-23.8256912231445
143.751846313477,15.2585124969482,44.8569641113281,48.2854423522949,117.829658508301,40.5078773498535,49.0960578918457,44.7232780456543,-7.7839207649231,58.9093322753906,44.2143783569336,-43.8426284790039,-68.4761352539062,-2.03257656097412,-17.4890937805176,-185.46110534668,-82.8050231933594,-135.88444519043,-36.0415878295898,-159.294097900391,145.17756652832,81.8562164306641,102.571571350098,31.71067237854,-18.5445976257324,-13.6374711990356,93.5129699707031,38.4331893920898,-30.8748588562012,-66.3884201049805,100.894714355469,34.0786285400391,62.4443702697754,-20.2168102264404
124.901885986328,14.5580863952637,-0.428369700908661,3.93874979019165,110.062492370605,-1.14950358867645,77.6204376220703,13.8788118362427,-43.9343719482422,18.9667167663574,51.4150199890137,-33.5028762817383,-84.443962097168,17.0214385986328,-24.4419021606445,-133.590042114258,-101.161392211914,-88.8818130493164,-22.0303859710693,-136.438812255859,123.559272766113,45.8966751098633,81.4956588745117,29.6371307373047,4.28509664535522,14.4408435821533,66.2964706420898,59.5669975280762,8.07554244995117,-13.1737365722656,114.23802947998,-9.22608757019043,70.1223449707031,-3.03981876373291
89.2276916503906,-7.95302534103394,-50.8426704406738,-31.6333560943604,79.022346496582,-22.237419128418,108.929138183594,-30.6922206878662,-89.7524566650391,32.5868377685547,75.6646194458008,10.3342885971069,-100.550315856934,16.1697273254395,14.5001821517944,-66.6613845825195,-100.773155212402,-66.0696411132812,-42.7128105163574,-57.7131156921387,52.4045867919922,4.59744644165039,23.2561531066895,59.1174011230469,27.2717399597168,26.7971668243408,43.949104309082,60.433032989502,67.6748886108398,9.86575794219971,94.2578277587891,-4.18252515792847,80.9632568359375,34.9514427185059
96.4348907470703,18.8632621765137,-18.6452178955078,-13.2924184799194,82.6280517578125,27.1957378387451,90.2385711669922,-27.53879737854,-66.7710876464844,115.659797668457,72.1679077148438,72.8025741577148,-120.670555114746,58.4021949768066,0.79747611284256,5.62739515304565,-135.367858886719,-6.2170205116272,-59.3142204284668,28.9241676330566,42.9738464355469,38.7155265808105,-20.6268463134766,75.0864791870117,43.9645729064941,19.1290817260742,35.1343765258789,76.9459381103516,76.2149124145508,-1.67776763439178,119.242774963379,20.1381721496582,43.1699409484863,60.8204879760742
165.923202514648,80.0681762695312,67.4703979492188,-0.503908693790436,145.219284057617,40.1138610839844,51.4793395996094,-13.1382875442505,-8.06155586242676,106.656158447266,19.5772876739502,81.0997772216797,-117.975616455078,70.3459320068359,-69.8527908325195,67.3027801513672,-137.646545410156,59.2425918579102,-69.7926330566406,50.4577140808105,76.0942001342773,86.1450119018555,-25.0442810058594,51.1500930786133,27.5044918060303,12.7243995666504,3.87857675552368,114.052612304688,24.2610301971436,-16.042818069458,180.508911132812,10.2525434494019,0.13174857199192,49.1189956665039
182.424102783203,67.8507614135742,85.2855682373047,1.75101327896118,161.026229858398,-3.34351778030396,30.8873729705811,-28.2061290740967,-13.9883813858032,17.7908744812012,-3.01596426963806,29.7324028015137,-111.871162414551,62.2945785522461,-73.0858459472656,92.1003952026367,-75.6661529541016,107.479713439941,-83.7370758056641,90.9484710693359,45.7802658081055,98.7804183959961,-13.2694435119629,32.9841499328613,11.3185243606567,0.166407033801079,-7.46748685836792,118.95817565918,-13.7658014297485,-12.5605411529541,168.196426391602,-28.7932796478271,24.418155670166,-20.0710010528564
107.61009979248,-22.1236171722412,87.9909515380859,0.858493149280548,100.873977661133,-75.3170166015625,28.4587631225586,-55.9817428588867,-48.0627021789551,-48.9607124328613,31.0651111602783,-60.7416839599609,-84.0280303955078,90.5950927734375,-31.0471935272217,69.4619903564453,-35.4765930175781,178.955917358398,-71.804931640625,169.110046386719,-8.89184093475342,45.2521934509277,-25.9429454803467,14.9924964904785,22.2566814422607,-35.4039344787598,12.6969451904297,69.9916610717773,-0.89426463842392,7.69317436218262,96.2310638427734,-117.349975585938,47.2689666748047,-135.46110534668
54.9344787597656,-132.614440917969,120.216758728027,-24.4815235137939,38.9550247192383,-182.245620727539,39.5126495361328,-119.725860595703,-62.8717613220215,-107.441093444824,42.0196838378906,-171.958312988281,-46.0734024047852,104.420639038086,-73.1707611083984,38.3084335327148,-67.3588943481445,234.449417114258,-91.5295715332031,160.126281738281,-25.0358600616455,-59.900318145752,-42.868839263916,-25.2259006500244,11.7822198867798,-61.591438293457,-9.34453678131104,55.8215827941895,-0.315586656332016,29.3351249694824,50.6936836242676,-229.199737548828,10.4602384567261,-205.141372680664
41.496223449707,-216.276000976562,100.514266967773,-31.4670314788818,4.09888124465942,-254.119750976562,45.4726409912109,-182.961639404297,-52.9972152709961,-183.513275146484,-1.9675806760788,-213.98828125,-63.0890655517578,80.1176910400391,-170.168304443359,6.84314155578613,-144.804489135742,205.809417724609,-157.033081054688,63.7917861938477,-17.7486228942871,-100.259346008301,-17.6085891723633,-45.6870536804199,-23.9666957855225,-56.6881713867188,-47.7447891235352,95.8957214355469,-50.5199432373047,31.4450950622559,49.7758750915527,-261.648101806641,-23.1001071929932,-191.521774291992
18.644905090332,-217.376770019531,61.7584190368652,-24.1701335906982,18.1327800750732,-260.556640625,44.2678337097168,-168.462188720703,14.135856628418,-246.174255371094,-39.760555267334,-174.064117431641,-63.4305191040039,13.1389856338501,-210.440353393555,-65.3976287841797,-182.291625976562,73.5243988037109,-176.940475463867,-47.5082969665527,32.2809448242188,-72.8353729248047,24.7640895843506,-44.8388748168945,-34.5052833557129,-47.3480339050293,-18.9164333343506,90.8841781616211,-90.6125946044922,1.12040317058563,60.1474647521973,-214.87336730957,-23.8256912231445,-177.385055541992
15.2585124969482,-146.522232055664,48.2854423522949,-44.9485206604004,40.5078773498535,-232.945098876953,44.7232780456543,-138.227111816406,58.9093322753906,-244.165191650391,-43.8426284790039,-146.858642578125,-2.03257656097412,-88.6714935302734,-185.46110534668,-142.438232421875,-135.88444519043,-115.428184509277,-159.294097900391,-180.23258972168,81.8562164306641,-72.4519271850586,31.71067237854,-57.4261665344238,-13.6374711990356,-59.0937614440918,38.4331893920898,25.736536026001,-66.3884201049805,-45.389404296875,34.0786285400391,-155.42170715332,-20.2168102264404,-172.027465820312
14.5580863952637,-74.441047668457,3.93874979019165,-36.4789619445801,-1.14950358867645,-153.499282836914,13.8788118362427,-125.730072021484,18.9667167663574,-192.200958251953,-33.5028762817383,-134.410980224609,17.0214385986328,-134.995864868164,-133.590042114258,-168.49072265625,-88.8818130493164,-228.79182434082,-136.438812255859,-258.017639160156,45.8966751098633,-65.0579147338867,29.6371307373047,-61.8631782531738,14.4408435821533,-90.3770294189453,59.5669975280762,-41.5251007080078,-13.1737365722656,-76.673210144043,-9.22608757019043,-99.6490707397461,-3.03981876373291,-123.826736450195
-7.95302534103394,-33.60595703125,-31.6333560943604,14.692666053772,-22.237419128418,-82.2611236572266,-30.6922206878662,-70.9110641479492,32.5868377685547,-168.597457885742,10.3342885971069,-122.855850219727,16.1697273254395,-135.177368164062,-66.6613845825195,-187.430099487305,-66.0696411132812,-223.422912597656,-57.7131156921387,-207.453140258789,4.59744644165039,-12.5579442977905,59.1174011230469,-49.4040451049805,26.7971668243408,-108.967178344727,60.433032989502,-84.6221084594727,9.86575794219971,-97.8857040405273,-4.18252515792847,-86.826774597168,34.9514427185059,-93.3901443481445
18.8632621765137,-36.9853630065918,-13.2924184799194,25.8214435577393,27.1957378387451,-101.833839416504,-27.53879737854,-56.997745513916,115.659797668457,-157.154083251953,72.8025741577148,-152.17448425293,58.4021949768066,-156.103652954102,5.62739515304565,-213.553115844727,-6.2170205116272,-183.607055664062,28.9241676330566,-166.765686035156,38.7155265808105,15.6810665130615,75.0864791870117,-39.1891441345215,19.1290817260742,-98.8285980224609,76.9459381103516,-79.4987487792969,-1.67776763439178,-123.231506347656,20.1381721496582,-135.423904418945,60.8204879760742,-132.7998046875
80.0681762695312,-95.9371719360352,-0.503908693790436,-18.9145774841309,40.1138610839844,-155.973373413086,-13.1382875442505,-149.320602416992,106.656158447266,-122.000694274902,81.0997772216797,-186.419006347656,70.3459320068359,-122.183860778809,67.3027801513672,-200.621475219727,59.2425918579102,-122.457374572754,50.4577140808105,-205.751205444336,86.1450119018555,-12.6698188781738,51.1500930786133,-19.4976921081543,12.7243995666504,-105.64469909668,114.052612304688,-32.2697486877441,-16.042818069458,-127.339508056641,10.2525434494019,-188.707611083984,49.1189956665039,-188.862899780273
67.8507614135742,-178.327270507812,1.75101327896118,-85.7973480224609,-3.34351778030396,-206.629531860352,-28.2061290740967,-218.0830078125,17.7908744812012,-134.128921508789,29.7324028015137,-202.378936767578,62.2945785522461,-48.1636238098145,92.1003952026367,-187.569152832031,107.479713439941,-51.9410705566406,90.9484710693359,-206.062744140625,98.7804183959961,-57.4478416442871,32.9841499328613,-5.81654024124146,0.166407033801079,-154.437347412109,118.95817565918,-3.23776721954346,-12.5605411529541,-111.105041503906,-28.7932796478271,-243.73225402832,-20.0710010528564,-222.734710693359
-22.1236171722412,-237.6689453125,0.858493149280548,-149.608596801758,-75.3170166015625,-266.279998779297,-55.9817428588867,-225.692260742188,-48.9607124328613,-202.463562011719,-60.7416839599609,-224.502304077148,90.5950927734375,-76.0307998657227,69.4619903564453,-203.080001831055,178.955917358398,-50.2917594909668,169.110046386719,-165.481063842773,45.2521934509277,-67.8396530151367,14.9924964904785,-25.3444042205811,-35.4039344787598,-186.978759765625,69.9916610717773,-35.3932228088379,7.69317436218262,-98.7396774291992,-117.349975585938,-303.378234863281,-135.46110534668,-215.104751586914
-132.614440917969,-248.408477783203,-24.4815235137939,-187.628173828125,-182.245620727539,-279.796447753906,-119.725860595703,-237.432495117188,-107.441093444824,-252.771789550781,-171.958312988281,-199.091049194336,104.420639038086,-147.857833862305,38.3084335327148,-172.306045532227,234.449417114258,-87.4367065429688,160.126281738281,-134.532531738281,-59.900318145752,-36.5092124938965,-25.2259006500244,-39.5164833068848,-61.591438293457,-150.446517944336,55.8215827941895,-85.2958831787109,29.3351249694824,-67.3584594726562,-229.199737548828,-282.793090820312,-205.141372680664,-159.538757324219
-216.276000976562,-205.38671875,-31.4670314788818,-203.730865478516,-254.119750976562,-229.676544189453,-182.961639404297,-206.51887512207,-183.513275146484,-255.970291137695,-213.98828125,-116.08984375,80.1176910400391,-139.84748840332,6.84314155578613,-92.7715301513672,205.809417724609,-103.891212463379,63.7917861938477,-72.7998657226562,-100.259346008301,-15.4869737625122,-45.6870536804199,-29.6027641296387,-56.6881713867188,-73.6712265014648,95.8957214355469,-64.5140533447266,31.4450950622559,-30.9788608551025,-261.648101806641,-194.629043579102,-191.521774291992,-102.732315063477
-217.376770019531,-152.916229248047,-24.1701335906982,-179.319396972656,-260.556640625,-179.714553833008,-168.462188720703,-135.552627563477,-246.174255371094,-210.923889160156,-174.064117431641,-63.5278434753418,13.1389856338501,-111.626991271973,-65.3976287841797,-54.5104141235352,73.5243988037109,-128.999526977539,-47.5082969665527,-30.5059471130371,-72.8353729248047,-25.9600868225098,-44.8388748168945,-36.4177627563477,-47.3480339050293,-16.2360534667969,90.8841781616211,-17.0181121826172,1.12040317058563,-34.1189193725586,-214.87336730957,-158.020385742188,-177.385055541992,-68.850715637207
-146.522232055664,-139.922744750977,-44.9485206604004,-101.184204101562,-232.945098876953,-160.110870361328,-138.227111816406,-116.534683227539,-244.165191650391,-171.00715637207,-146.858642578125,-61.8108863830566,-88.6714935302734,-114.739334106445,-142.438232421875,-70.7404403686523,-115.428184509277,-136.510177612305,-180.23258972168,-52.7168960571289,-72.4519271850586,-38.384895324707,-57.4261665344238,-59.1189231872559,-59.0937614440918,5.87342500686646,25.736536026001,-58.3503189086914,-45.389404296875,-27.3584251403809,-155.42170715332,-157.469604492188,-172.027465820312,-54.9821357727051
-74.441047668457,-119.577156066895,-36.4789619445801,-44.0294227600098,-153.499282836914,-141.237014770508,-125.730072021484,-123.142082214355,-192.200958251953,-175.98388671875,-134.410980224609,-73.8764953613281,-134.995864868164,-94.7630615234375,-168.49072265625,-74.3193511962891,-228.79182434082,-91.2422943115234,-258.017639160156,-34.1584091186523,-65.0579147338867,-38.0019721984863,-61.8631782531738,-67.8910827636719,-90.3770294189453,7.09286689758301,-41.5251007080078,-117.946220397949,-76.673210144043,18.4353809356689,-99.6490707397461,-120.344200134277,-123.826736450195,-68.303092956543
-33.60595703125,-42.598503112793,14.692666053772,-41.2930908203125,-82.2611236572266,-98.6972732543945,-70.9110641479492,-115.920585632324,-168.597457885742,-156.147323608398,-122.855850219727,-79.9219131469727,-135.177368164062,-49.8787689208984,-187.430099487305,-29.004467010498,-223.422912597656,-66.0415573120117,-207.453140258789,39.7049522399902,-12.5579442977905,-21.8696193695068,-49.4040451049805,-64.6279907226562,-108.967178344727,-4.80247449874878,-84.6221084594727,-104.505065917969,-97.8857040405273,46.0434379577637,-86.826774597168,-94.7664260864258,-93.3901443481445,-84.0353622436523
-36.9853630065918,8.6665620803833,25.8214435577393,-49.539119720459,-101.833839416504,-71.3158645629883,-56.997745513916,-152.653839111328,-157.154083251953,-124.993515014648,-152.17448425293,-87.8242721557617,-156.103652954102,-47.5521507263184,-213.553115844727,10.7428684234619,-183.607055664062,-91.3077392578125,-166.765686035156,69.9783935546875,15.6810665130615,-5.2819037437439,-39.1891441345215,-55.0515899658203,-98.8285980224609,-18.2765026092529,-79.4987487792969,-104.534873962402,-123.231506347656,55.5684700012207,-135.423904418945,-112.427124023438,-132.7998046875,-108.696044921875
-95.9371719360352,-27.5237216949463,-18.9145774841309,-93.4705505371094,-155.973373413086,-91.7319259643555,-149.320602416992,-224.366409301758,-122.000694274902,-169.075637817383,-186.419006347656,-129.376800537109,-122.183860778809,-108.849502563477,-200.621475219727,-11.9152088165283,-122.457374572754,-109.418334960938,-205.751205444336,49.5869178771973,-12.6698188781738,-14.3647975921631,-19.4976921081543,-58.6674118041992,-105.64469909668,-30.7805881500244,-32.2697486877441,-133.494552612305,-127.339508056641,57.3783874511719,-188.707611083984,-128.97607421875,-188.862899780273,-163.987457275391
-178.327270507812,-76.6958847045898,-85.7973480224609,-183.935272216797,-206.629531860352,-117.734710693359,-218.0830078125,-259.478118896484,-134.128921508789,-229.407455444336,-202.378936767578,-159.916168212891,-48.1636238098145,-173.904983520508,-187.569152832031,-30.0763244628906,-51.9410705566406,-103.428321838379,-206.062744140625,16.7131042480469,-57.4478416442871,-40.023006439209,-5.81654024124146,-106.163940429688,-154.437347412109,-55.2234153747559,-3.23776721954346,-123.923324584961,-111.105041503906,26.8764362335205,-243.73225402832,-143.92822265625,-222.734710693359,-158.022766113281
-237.6689453125,-95.2073974609375,-149.608596801758,-225.801834106445,-266.279998779297,-117.691329956055,-225.692260742188,-234.375015258789,-202.463562011719,-236.174377441406,-224.502304077148,-94.0928802490234,-76.0307998657227,-191.720108032227,-203.080001831055,19.1990547180176,-50.2917594909668,-101.344245910645,-165.481063842773,-2.9142005443573,-67.8396530151367,-62.6741065979004,-25.3444042205811,-153.165634155273,-186.978759765625,-60.0274276733398,-35.3932228088379,-120.18074798584,-98.7396774291992,16.5763473510742,-303.378234863281,-145.378692626953,-215.104751586914,-40.0576171875
-248.408477783203,-94.1135635375977,-187.628173828125,-168.804382324219,-279.796447753906,-80.1211624145508,-237.432495117188,-133.789657592773,-252.771789550781,-199.8203125,-199.091049194336,27.3149337768555,-147.857833862305,-174.668838500977,-172.306045532227,72.9941101074219,-87.4367065429688,-120.80623626709,-134.532531738281,17.8278884887695,-36.5092124938965,-65.144287109375,-39.5164833068848,-120.64274597168,-150.446517944336,-0.672112345695496,-85.2958831787109,-128.731338500977,-67.3584594726562,54.837287902832,-282.793090820312,-88.0176773071289,-159.538757324219,75.8719100952148
-205.38671875,-46.7896995544434,-203.730865478516,-72.2978286743164,-229.676544189453,-1.30408370494843,-206.51887512207,6.65212154388428,-255.970291137695,-108.552360534668,-116.08984375,105.577743530273,-139.84748840332,-130.196533203125,-92.7715301513672,91.3644332885742,-103.891212463379,-141.623031616211,-72.7998657226562,46.3263359069824,-15.4869737625122,-42.2441558837891,-29.6027641296387,-43.2083702087402,-73.6712265014648,67.2882690429688,-64.5140533447266,-100.567588806152,-30.9788608551025,65.2411117553711,-194.629043579102,-21.6067390441895,-102.732315063477,116.912254333496
-152.916229248047,16.8921413421631,-179.319396972656,-13.7639436721802,-179.714553833008,45.5231399536133,-135.552627563477,68.1186141967773,-210.923889160156,-9.96553993225098,-63.5278434753418,109.870796203613,-111.626991271973,-42.6861038208008,-54.5104141235352,84.6310958862305,-128.999526977539,-108.953773498535,-30.5059471130371,35.2602996826172,-25.9600868225098,-33.6113166809082,-36.4177627563477,-15.9345273971558,-16.2360534667969,64.2272033691406,-17.0181121826172,-79.0616683959961,-34.1189193725586,40.8930053710938,-158.020385742188,-7.05077075958252,-68.850715637207,103.900901794434
-139.922744750977,34.6087379455566,-101.184204101562,-8.12721252441406,-160.110870361328,22.2394905090332,-116.534683227539,23.0948028564453,-171.00715637207,30.6608943939209,-61.8108863830566,60.8925704956055,-114.739334106445,69.5301971435547,-70.7404403686523,34.1596794128418,-136.510177612305,-11.4995803833008,-52.7168960571289,-1.31924426555634,-38.384895324707,-46.0505027770996,-59.1189231872559,-25.688928604126,5.87342500686646,35.505069732666,-58.3503189086914,-60.5127143859863,-27.3584251403809,42.6165428161621,-157.469604492188,-8.19900321960449,-54.9821357727051,41.4511375427246
-119.577156066895,23.5931072235107,-44.0294227600098,-5.42427015304565,-141.237014770508,-4.54864072799683,-123.142082214355,-33.8185768127441,-175.98388671875,51.8634719848633,-73.8764953613281,5.89696645736694,-94.7630615234375,145.631912231445,-74.3193511962891,-22.1380081176758,-91.2422943115234,86.6376876831055,-34.1584091186523,-35.2935333251953,-38.0019721984863,-43.8726463317871,-67.8910827636719,-4.49671316146851,7.09286689758301,46.8752136230469,-117.946220397949,5.38943815231323,18.4353809356689,51.1803169250488,-120.344200134277,-12.7560167312622,-68.303092956543,-35.6839332580566
-42.598503112793,-1.07661128044128,-41.2930908203125,0.729870080947876,-98.6972732543945,-11.014666557312,-115.920585632324,-48.4955253601074,-156.147323608398,63.8712997436523,-79.9219131469727,-30.1269798278809,-49.8787689208984,141.426498413086,-29.004467010498,-23.3484764099121,-66.0415573120117,135.828720092773,39.7049522399902,-50.8669929504395,-21.8696193695068,-45.839225769043,-64.6279907226562,27.7078990936279,-4.80247449874878,53.5791625976562,-104.505065917969,45.0738487243652,46.0434379577637,25.7213668823242,-94.7664260864258,-27.3614406585693,-84.0353622436523,-57.6950759887695
8.6665620803833,-27.3221702575684,-49.539119720459,-34.3373641967773,-71.3158645629883,-15.6444292068481,-152.653839111328,-36.9731216430664,-124.993515014648,45.1082077026367,-87.8242721557617,-48.1104125976562,-47.5521507263184,119.258277893066,10.7428684234619,0.881198048591614,-91.3077392578125,160.036590576172,69.9783935546875,-42.4958572387695,-5.2819037437439,-64.228385925293,-55.0515899658203,21.6938209533691,-18.2765026092529,28.8234024047852,-104.534873962402,4.87067651748657,55.5684700012207,1.31553280353546,-112.427124023438,-17.0668487548828,-108.696044921875,-29.9210414886475
-27.5237216949463,-26.1930656433105,-93.4705505371094,-70.9591903686523,-91.7319259643555,-27.7433319091797,-224.366409301758,-38.5901374816895,-169.075637817383,45.4618835449219,-129.376800537109,-38.0929069519043,-108.849502563477,165.760482788086,-11.9152088165283,19.4707927703857,-109.418334960938,196.595962524414,49.5869178771973,-23.6463203430176,-14.3647975921631,-70.0420913696289,-58.6674118041992,8.85556793212891,-30.7805881500244,26.7283382415771,-133.494552612305,-21.3786640167236,57.3783874511719,24.2057857513428,-128.97607421875,-14.1362419128418,-163.987457275391,-33.1902046203613
-76.6958847045898,-44.7977981567383,-183.935272216797,-41.738338470459,-117.734710693359,-66.9630661010742,-259.478118896484,-64.4627227783203,-229.407455444336,62.440372467041,-159.916168212891,-35.5527458190918,-173.904983520508,202.484436035156,-30.0763244628906,37.8339805603027,-103.428321838379,214.442138671875,16.7131042480469,-8.29700565338135,-40.023006439209,-72.6056976318359,-106.163940429688,36.2313613891602,-55.2234153747559,40.1650619506836,-123.923324584961,38.7403259277344,26.8764362335205,60.0847816467285,-143.92822265625,-51.485954284668,-158.022766113281,-89.9384918212891
-95.2073974609375,-87.2563934326172,-225.801834106445,6.60336017608643,-117.691329956055,-101.864875793457,-234.375015258789,-59.66015625,-236.174377441406,20.0717391967773,-94.0928802490234,-81.9376678466797,-191.720108032227,122.345069885254,19.1990547180176,32.2283096313477,-101.344245910645,144.096710205078,-2.9142005443573,-9.55874919891357,-62.6741065979004,-74.3190383911133,-153.165634155273,55.54736328125,-60.0274276733398,18.1862621307373,-120.18074798584,96.6356964111328,16.5763473510742,46.2295989990234,-145.378692626953,-59.4236793518066,-40.0576171875,-122.484413146973
-94.1135635375977,-73.4424438476562,-168.804382324219,22.3944225311279,-80.1211624145508,-99.6200790405273,-133.789657592773,-21.0002098083496,-199.8203125,-56.4098129272461,27.3149337768555,-126.417472839355,-174.668838500977,3.72606229782104,72.9941101074219,-1.02271139621735,-120.80623626709,7.09802770614624,17.8278884887695,-28.4123306274414,-65.144287109375,-56.3215065002441,-120.64274597168,2.55667901039124,-0.672112345695496,-15.851279258728,-128.731338500977,26.6587295532227,54.837287902832,-0.0424114316701889,-88.0176773071289,-34.7318878173828,75.8719100952148,-102.914489746094
-46.7896995544434,-40.2202415466309,-72.2978286743164,51.4615364074707,-1.30408370494843,-90.5326385498047,6.65212154388428,-18.571475982666,-108.552360534668,-69.7294692993164,105.577743530273,-119.933860778809,-130.196533203125,-52.1065635681152,91.3644332885742,-20.9251098632812,-141.623031616211,-69.0803680419922,46.3263359069824,-39.3980026245117,-42.2441558837891,-49.1326065063477,-43.2083702087402,-64.7812347412109,67.2882690429688,-29.8027191162109,-100.567588806152,-92.8570175170898,65.2411117553711,-27.4169216156006,-21.6067390441895,-45.8923759460449,116.912254333496,-81.4489669799805
16.8921413421631,-45.642578125,-13.7639436721802,102.192237854004,45.5231399536133,-80.3439331054688,68.1186141967773,-33.5423393249512,-9.96553993225098,-42.0041847229004,109.870796203613,-84.9765853881836,-42.6861038208008,-51.5549011230469,84.6310958862305,-8.09775257110596,-108.953773498535,-31.2333507537842,35.2602996826172,-36.690788269043,-33.6113166809082,-74.1433639526367,-15.9345273971558,-77.2734909057617,64.2272033691406,-35.0630187988281,-79.0616683959961,-98.5130233764648,40.8930053710938,-32.9795722961426,-7.05077075958252,-66.2248611450195,103.900901794434,-60.913272857666
34.6087379455566,-40.7905616760254,-8.12721252441406,110.663986206055,22.2394905090332,-70.0498657226562,23.0948028564453,-21.1596145629883,30.6608943939209,-52.9331665039062,60.8925704956055,-51.1329803466797,69.5301971435547,-11.8190536499023,34.1596794128418,5.81576681137085,-11.4995803833008,14.5808601379395,-1.31924426555634,-57.0113487243652,-46.0505027770996,-92.9041595458984,-25.688928604126,-88.9476699829102,35.505069732666,-36.6351051330566,-60.5127143859863,-56.7091903686523,42.6165428161621,-24.4507904052734,-8.19900321960449,-49.851676940918,41.4511375427246,-43.8162803649902
23.5931072235107,-27.3547763824463,-5.42427015304565,87.2821884155273,-4.54864072799683,-60.563117980957,-33.8185768127441,-3.38749146461487,51.8634719848633,-50.6896057128906,5.89696645736694,-29.6485271453857,145.631912231445,11.2250452041626,-22.1380081176758,-25.5201435089111,86.6376876831055,-30.2676887512207,-35.2935333251953,-132.781097412109,-43.8726463317871,-73.4706497192383,-4.49671316146851,-132.217071533203,46.8752136230469,-43.2329864501953,5.38943815231323,-88.606330871582,51.1803169250488,-8.13338184356689,-12.7560167312622,-7.49225950241089,-35.6839332580566,-37.7358093261719
